363.25	0.00119042	0.00100783	0.00135471	0.00155975	0.515405	40.2518	49.764	0.00411135	
363.29	-0.00175144	-0.0011363	0.00135532	0.00208775	0.305309	212.975	37.1952	0.00411321	
363.33	0.00256816	0.000640172	0.00135519	0.00264674	0.148497	13.997	29.3367	0.0041128	
363.37	-0.00293828	0.000391206	0.00135497	0.00296421	0.0913614	172.416	26.1904	0.00411212	
363.41	0.00261662	-0.00151824	0.00135465	0.00302518	0.0826168	329.876	25.6566	0.00411117	
363.45	-0.00182964	0.0025478	0.00135451	0.0031367	0.0684704	125.683	24.7418	0.00411073	
363.49	0.000536035	-0.00295811	0.00135511	0.00300628	0.0853642	280.271	25.8266	0.00411256	
363.53	0.000513801	0.00261794	0.00135463	0.00266788	0.143794	78.8962	29.0922	0.00411111	
363.57	-0.00113248	-0.00168181	0.00135546	0.00202755	0.326681	236.045	38.3034	0.00411363	
363.61	0.00083066	0.000655048	0.00135498	0.00105787	0.737296	38.2588	73.3879	0.00411217	
363.65	-4.19134e-05	0.000126393	0.00135444	0.000133161	0.995179	108.346	582.782	0.00411054	
363.69	-0.000961072	-0.000460395	0.0013557	0.00106566	0.734222	205.596	72.8901	0.00411435	
363.73	0.00146269	0.000657065	0.00135535	0.0016035	0.496663	24.1904	48.4292	0.0041133	
363.77	-0.00114557	-0.00109904	0.00135493	0.00158752	0.50339	223.812	48.9015	0.00411203	
363.81	0.000436563	0.00189058	0.00135542	0.00194033	0.358927	76.9974	40.0242	0.00411351	
363.85	0.000642627	-0.00306799	0.00135654	0.00313457	0.069274	281.83	24.7958	0.00411691	
363.89	-0.00138564	0.00440805	0.00135583	0.0046207	0.00300553	107.45	16.812	0.00411475	
363.93	0.00156788	-0.00518507	0.00135581	0.00541694	0.000341748	286.824	14.3406	0.00411468	
363.97	-0.00139255	0.00505251	0.00135594	0.0052409	0.000570151	105.409	14.8238	0.00411509	
364.01	0.00116815	-0.00374282	0.00135468	0.00392088	0.0151681	287.333	19.7959	0.00411125	
364.05	-0.00110021	0.00159161	0.00135488	0.00193486	0.360707	124.654	40.1212	0.00411185	
364.09	0.00146247	0.000591733	0.00135546	0.00157765	0.507961	22.0288	49.2267	0.00411364	
364.13	-0.0022322	-0.00207357	0.00135555	0.00304671	0.0799932	222.89	25.4922	0.00411389	
364.17	0.00310998	0.002656	0.00135501	0.00408979	0.0105144	40.4981	18.9829	0.00411224	
364.21	-0.00331317	-0.00219494	0.00135538	0.00397427	0.0135832	213.524	19.5401	0.00411339	
364.25	0.00307902	0.0010905	0.00135492	0.00326643	0.0546971	19.5027	23.7664	0.004112	
364.29	-0.00207475	-0.000147231	0.0013554	0.00207997	0.308057	184.059	37.3364	0.00411343	
364.33	0.000954952	-0.000458474	0.00135921	0.00105931	0.738083	334.354	73.5167	0.00412499	
364.37	-0.000119389	0.000377501	0.00135581	0.00039593	0.958257	107.55	196.202	0.00411468	
364.41	-0.00043275	0.000247397	0.0013553	0.000498476	0.934599	150.244	155.781	0.00411314	
364.45	0.000200057	-0.000988484	0.00135488	0.00100853	0.758024	281.441	76.9727	0.00411186	
364.49	0.000122016	0.00116206	0.00135584	0.00116845	0.689811	84.0059	66.4849	0.00411479	
364.53	-0.000308296	-0.00097507	0.00135462	0.00102265	0.752044	252.454	75.8953	0.00411108	
364.57	0.000328702	0.000136799	0.0013551	0.000356032	0.966074	22.596	218.075	0.00411254	
364.61	0.000308565	0.000670846	0.00135498	0.000738408	0.862009	65.2993	105.138	0.00411217	
364.65	-0.00116383	-0.000995848	0.00135489	0.00153173	0.527801	220.553	50.681	0.0041119	
364.69	0.00175165	0.000951195	0.00135478	0.00199326	0.338806	28.5031	38.9429	0.00411156	
364.73	-0.00190622	-0.000211512	0.00135599	0.00191792	0.367777	186.332	40.5086	0.00411522	
364.77	0.00121332	-0.000685101	0.00135572	0.00139338	0.589686	330.549	55.7471	0.00411441	
364.81	5.16758e-05	0.00115353	0.00135489	0.00115469	0.695478	87.435	67.2297	0.00411189	
364.85	-0.00128935	-0.00123086	0.00135524	0.00178254	0.421051	223.67	43.5612	0.00411295	
364.89	0.00210075	0.000383148	0.00135547	0.0021354	0.289111	10.3364	36.369	0.00411364	
364.93	-0.00210959	0.00078475	0.00135586	0.00225082	0.252103	159.595	34.5141	0.00411484	
364.97	0.00101615	-0.00185505	0.00135639	0.00211513	0.296459	298.713	36.7425	0.00411644	
365.01	0.000546268	0.00225137	0.00135543	0.00231669	0.232079	76.3614	33.522	0.00411352	
365.05	-0.00227695	-0.00168382	0.00135568	0.00283191	0.112838	216.483	27.4284	0.00411429	
365.09	0.00320373	0.000479224	0.00135557	0.00323937	0.0575409	8.50742	23.9764	0.00411397	
365.13	-0.00328228	0.00102537	0.00135568	0.00343871	0.0400766	162.652	22.5884	0.0041143	
365.17	0.00265009	-0.00239294	0.00135627	0.0035706	0.0312591	317.919	21.7635	0.00411608	
365.21	-0.00183849	0.00342504	0.00135563	0.00388728	0.0163863	118.226	19.981	0.00411414	
365.25	0.0011956	-0.00365982	0.00135956	0.00385016	0.018136	288.091	20.2322	0.00412608	
365.29	-0.000996931	0.00369193	0.00135543	0.00382416	0.0186844	105.111	20.3078	0.00411352	
365.33	0.00121831	-0.00368784	0.00135482	0.00388387	0.0164244	288.281	19.9867	0.00411169	
365.37	-0.00159931	0.00347565	0.00135554	0.00382596	0.0186275	114.709	20.3	0.00411388	
365.41	0.00162556	-0.00291519	0.00135545	0.00333778	0.0482232	299.145	23.2675	0.0041136	
365.45	-0.00160839	0.00205386	0.00135512	0.00260869	0.156776	128.065	29.763	0.00411259	
365.49	0.00152855	-0.000444627	0.00135586	0.0015919	0.501958	343.781	48.8003	0.00411484	
365.53	-0.00145729	-0.00123714	0.00135512	0.0019116	0.369735	220.329	40.6166	0.00411259	
365.57	0.00226559	0.00264348	0.0013549	0.00348151	0.036833	49.4019	22.2978	0.00411191	
365.61	-0.00294868	-0.00295548	0.00135477	0.00417488	0.00866756	225.066	18.5928	0.00411153	
365.65	0.00353745	0.00231625	0.00135507	0.0042283	0.00768643	33.2159	18.362	0.00411245	
365.69	-0.00338028	-0.000895019	0.00135491	0.00349677	0.0357826	194.83	22.2007	0.00411195	
365.73	0.00218399	-0.000762418	0.0013549	0.00231324	0.232828	340.756	33.5591	0.00411193	
365.77	-0.000344148	0.00148515	0.00135399	0.0015245	0.530541	103.047	50.8876	0.00410917	
365.81	-0.00137782	-0.000916623	0.00135484	0.00165487	0.474275	213.635	46.9081	0.00411174	
365.85	0.00231544	-0.000534055	0.00135537	0.00237623	0.215058	347.012	32.6808	0.00411336	
365.89	-0.00226426	0.00246014	0.00135525	0.00334352	0.0476796	132.626	23.2241	0.00411299	
365.93	0.00139177	-0.00328939	0.00135494	0.00357171	0.0309799	292.934	21.7353	0.00411205	
365.97	-0.000133418	0.00310457	0.00135537	0.00310743	0.0722081	92.4608	24.9907	0.00411334	
366.01	-0.000161523	-0.00172283	0.00135605	0.00173039	0.443016	264.644	44.9009	0.00411542	
366.05	-0.000561887	-1.005e-05	0.0013552	0.000561977	0.917612	181.025	138.168	0.00411282	
366.09	0.00216237	0.00129483	0.00135562	0.0025204	0.177576	30.9131	30.8171	0.00411412	
366.13	-0.0037827	-0.001415	0.00135529	0.00403869	0.0117956	200.509	19.2271	0.00411311	
366.17	0.00477988	0.00063536	0.00135496	0.00482192	0.00177811	7.57159	16.1002	0.00411212	
366.21	-0.00464314	0.000570815	0.00135553	0.0046781	0.00259263	172.991	16.6021	0.00411385	
366.25	0.0036563	-0.00157163	0.00135599	0.00397977	0.0134743	336.74	19.5219	0.00411523	
366.29	-0.00219048	0.00185537	0.00135553	0.00287065	0.106204	139.735	27.0552	0.00411383	
366.33	0.00102228	-0.0014888	0.00135516	0.00180599	0.411472	304.475	42.993	0.00411271	
366.37	-0.000455057	0.000624198	0.00135462	0.000772464	0.849941	126.093	100.476	0.00411108	
366.41	0.000623235	0.000125874	0.00135522	0.000635819	0.895783	11.4183	122.123	0.00411289	
366.45	-0.000969863	-0.000488999	0.0013556	0.00108616	0.725428	206.757	71.5088	0.00411406	
366.49	0.00097262	0.000504516	0.00135549	0.00109568	0.721299	27.4166	70.8814	0.00411371	
366.53	-0.000526693	-0.000789847	0.00135548	0.000949349	0.782497	236.303	81.8069	0.00411368	
366.57	-7.64472e-05	0.00123677	0.00135499	0.00123913	0.658262	93.5371	62.6528	0.0041122	
366.61	0.000684878	-0.00193636	0.00135489	0.00205391	0.316947	289.478	37.7958	0.00411188	
366.65	-0.00107396	0.00264033	0.00135536	0.00285039	0.109546	112.134	27.2441	0.00411331	
366.69	0.00112957	-0.00309756	0.0013553	0.0032971	0.0518648	290.035	23.5519	0.00411314	
366.73	-0.000983447	0.00306948	0.00135513	0.00322318	0.0590928	107.765	24.089	0.00411261	
366.77	0.00085095	-0.00260251	0.00135547	0.0027381	0.129992	288.106	28.3637	0.00411365	
366.81	-0.000833211	0.00192594	0.0013547	0.00209845	0.301279	113.395	36.9886	0.00411132	
