363.25	5.02977e-05	0.00210903	0.00135967	0.00210963	0.300081	88.6338	36.9274	0.00412639	
363.45	-0.0015752	0.0018821	0.00135967	0.00245429	0.196099	129.927	31.7416	0.00412639	
363.65	0.00148201	-0.00140067	0.00135967	0.00203918	0.324768	316.616	38.2032	0.00412639	
363.85	-0.0017061	0.00177173	0.00135967	0.00245963	0.194712	133.919	31.6727	0.00412639	
364.05	-0.00152198	0.00295006	0.00135967	0.00331953	0.0507779	117.29	23.4681	0.00412639	
364.25	-0.00526756	-0.0017014	0.00135967	0.00553552	0.000251649	197.9	14.0733	0.00412639	
364.45	0.00269524	-0.00302651	0.00135967	0.00405267	0.0117712	311.686	19.2227	0.00412639	
364.65	-0.000910842	-0.00164657	0.00135967	0.00188171	0.383791	241.05	41.4002	0.00412639	
364.85	-0.00321794	0.0022489	0.00135967	0.0039259	0.0154749	145.052	19.8434	0.00412639	
365.05	0.000479601	-0.00276623	0.00135967	0.00280749	0.118625	279.836	27.7483	0.00412639	
365.25	-0.00197149	-0.00580745	0.00135967	0.00613296	3.81905e-05	251.249	12.7024	0.00412639	
365.45	-0.00112855	0.00343594	0.00135967	0.00361653	0.0290876	108.183	21.5409	0.00412639	
365.65	0.0026948	0.00137942	0.00135967	0.00302733	0.0838517	27.107	25.7333	0.00412639	
365.85	-0.00174571	-0.000668652	0.00135967	0.00186938	0.38862	200.958	41.6732	0.00412639	
366.05	0.00288562	-0.000798694	0.00135967	0.00299411	0.0885129	344.529	26.0188	0.00412639	
366.25	0.000586519	-0.0017297	0.00135967	0.00182644	0.405666	288.731	42.6531	0.00412639	
366.45	-0.00127688	0.00400184	0.00135967	0.00420062	0.00846053	107.697	18.5456	0.00412639	
366.65	-0.00157845	0.000391121	0.00135967	0.00162618	0.489081	166.083	47.9055	0.00412639	
366.85	-0.00110279	-0.00369638	0.00135967	0.00385738	0.0178761	253.388	20.1959	0.00412639	
367.05	0.00515658	-0.00143862	0.00135967	0.0053535	0.000430138	344.412	14.5518	0.00412639	
