1104539100	2	1.25036	1715.15
1104542700	0	1.23199	1697.5
1104546300	3	1.19544	1656.92
1104549900	0	1.19362	1667.5
1104553500	0	1.03859	1449
1104557100	0	1.19056	1670.83
1104560700	3	1.18813	1664.5
1104564300	0	1.21799	1704.67
1104567900	2	1.2086	1689.08
1104571500	0	1.21233	1696.5
1104575100	2	1.12038	1570.75
1104578700	1	1.13137	1588.42
1104582300	1	1.21969	1712.08
1104585900	4	1.22785	1712.5
1104589500	2	1.24312	1716.92
1104593100	3	1.24584	1713.75
1104596700	0	1.24701	1710.83
1104600300	2	1.23767	1692.5
1104603900	1	1.25523	1713.67
1104607500	2	1.25328	1706.08
1104611100	0	1.25252	1704.25
1104614700	1	1.25317	1703.92
1104618300	0	1.12833	1534.5
1104791102	0	0.790501	1064.74
1104794702	1	1.25499	1692
1104798302	0	1.26046	1706.5
1104801902	2	1.25402	1706.08
1104805502	1	1.24675	1705.08
1104809102	1	1.241	1702
1104812702	2	1.24986	1719.5
1104816303	1	1.23819	1707.33
1104819903	1	1.23464	1702
1104823503	0	1.2322	1701.67
1104827103	2	1.22281	1691.42
1104830703	2	1.22446	1701.42
1104834303	1	1.21868	1698.33
1104837903	0	1.22097	1703.58
1104841503	1	1.21074	1674.75
1104845103	1	1.24136	1697.33
1104848703	1	1.25268	1699.75
1104852303	1	1.24489	1680.33
1104855903	2	1.2615	1691.33
1104859503	2	1.24731	1664.17
1104863103	2	1.26989	1686.17
1104866703	0	1.27665	1689.25
1104870303	1	1.27786	1681.5
1104873903	0	1.28443	1683.67
1104877503	2	1.28922	1686.83
1104881103	0	1.28277	1681
1104884703	1	1.28528	1695.42
1104888303	1	1.27613	1691.33
1104891903	0	1.26859	1691.5
1104895503	0	1.24612	1668
1104899103	0	0.980643	1320.33
1104913504	1	1.11649	1513.25
1104917104	0	1.11019	1509.25
1104920704	1	1.05675	1438.42
1104924304	1	1.05525	1440.5
1104927904	0	1.03552	1409.17
1104931504	0	1.06935	1445.92
1104935104	1	0.848323	1141.14
1104949504	1	1.23628	1640.08
1104953104	1	1.26728	1676.42
1104956704	3	1.26884	1675.5
1104960304	1	1.24806	1649.25
1104963904	0	1.25938	1671.5
1104967504	0	1.25636	1676.17
1104971104	2	1.24591	1671.08
1104974704	0	1.24095	1680.75
1104978304	2	1.22839	1679.75
1104981904	1	1.21667	1679
1104985504	1	1.20935	1677.83
1104989104	2	1.20651	1684.17
1104992704	3	1.21028	1689
1104996304	1	1.20597	1690.83
1104999904	2	1.19614	1684
1105003505	2	1.1899	1681.5
1105007105	1	0.794123	1126.83
1105025105	0	1.1725	1649.25
1105028705	1	1.18675	1661.58
1105032305	1	1.19829	1668.25
1105035905	1	1.20527	1670.75
1105039505	1	1.20941	1670
1105043105	1	1.21239	1669.5
1105046705	1	1.22068	1676.08
1105050305	0	1.20848	1658.5
1105053905	0	1.19673	1642.42
1105057505	1	1.23166	1695.08
1105061105	0	1.2176	1683.42
1105064705	0	1.21751	1694.83
1105068305	0	1.20087	1679.25
1105071905	1	1.19777	1680.5
1105075505	3	1.18653	1667.58
1105079105	2	1.12434	1584
1105086305	0	0.368967	521.25
1105089905	1	1.09298	1544.25
1105093505	1	1.14143	1617.58
1105097106	0	1.13146	1606.92
1105100706	1	1.1389	1601.5
1105104306	2	1.14648	1596.5
1105107906	1	0.732256	1010.57
1105122306	3	0.763393	1031.42
1105125906	1	1.16992	1574.33
1105129506	2	1.18154	1585.42
1105133106	3	1.18741	1590
1105136706	3	1.1836	1588.08
1105140306	2	1.16027	1561
1105143906	1	1.15169	1557.75
1105147506	1	1.1349	1542.67
1105151106	0	1.12449	1535
1105154706	2	1.11971	1535
1105158306	1	1.11758	1535
1105161906	0	1.10649	1522.33
1105165506	0	1.10616	1525.5
1105169106	0	1.10416	1523.58
1105172706	0	1.09544	1518.42
1105176306	0	1.09102	1516.42
1105179906	1	1.09058	1520.17
1105183506	1	1.08861	1525
1105187107	0	1.09582	1525
1105190707	2	1.09985	1513.42
1105194307	1	1.11519	1524.75
1105197907	3	1.11842	1520.5
1105201507	3	1.12388	1525
1105205107	3	1.12916	1525
1105208707	0	1.13291	1525
1105212307	3	1.13706	1525
1105215907	0	1.13988	1525
1105219507	1	1.14239	1525
1105223107	0	1.14157	1527.75
1105226707	3	1.23207	1651.5
1105230307	0	1.23456	1662.33
1105233907	0	1.22073	1653.42
1105237507	2	1.19087	1629.5
1105241107	0	1.17873	1624.75
1105244707	2	1.16559	1613.42
1105248307	0	1.16954	1625.92
1105251907	2	1.05407	1475.67
1105313108	2	1.12569	1558.83
1105316708	1	1.13399	1577
1105320308	0	1.15057	1609.33
1105323908	0	1.12965	1587.08
1105327508	1	1.14998	1620
1105331108	0	1.14736	1620.17
1105334708	0	1.14708	1620.25
1105338308	1	1.13838	1607.08
1105341908	0	1.13637	1605.83
1105345508	2	1.1513	1623
1105349108	0	1.14531	1613.42
1105352708	0	1.14422	1618
1105356308	0	1.1323	1601.67
1105359908	2	1.13728	1596
1105363508	0	1.1487	1597.25
1105367108	1	1.1379	1563.58
1105370708	3	1.1706	1601.67
1105374309	0	1.16741	1589.08
1105377909	1	1.16732	1576.25
1105381509	1	1.18629	1589.67
1105385109	1	1.19041	1586.92
1105388709	1	1.19454	1584.17
1105392309	3	1.20487	1593.42
1105395909	4	1.19675	1581.92
1105399509	2	1.1948	1580.92
1105403109	1	1.2045	1598.67
1105406709	1	1.20114	1601.75
1105410309	1	1.19885	1608.33
1105413909	1	1.18707	1604.17
1105417509	1	1.08528	1466.33
1105428309	1	0.786345	1070.75
1105431909	0	1.1762	1610
1105435509	0	1.17235	1607.33
1105439109	1	1.16345	1602.42
1105442709	1	1.15054	1590.67
1105446309	0	1.14101	1569.58
1105449909	0	1.15393	1572.75
1105453509	0	1.15966	1574.25
1105457109	1	1.14699	1552.08
1105460709	1	1.14642	1544.17
1105464309	3	1.1461	1534.67
1105467910	1	1.16571	1553.67
1105471510	0	1.16817	1551.5
1105475110	2	1.17103	1549.42
1105478710	1	1.18133	1558.67
1105482310	2	1.21388	1600.67
1105485910	1	1.22375	1617.33
1105489510	1	1.22478	1625.25
1105493110	0	1.21251	1617.33
1105496710	3	1.21049	1620.42
1105500310	5	1.20508	1622.42
1105503910	2	1.20519	1628
1105507510	1	1.20126	1629.5
1105511110	1	1.20009	1632.83
1105514710	0	1.20015	1635
1105518310	1	1.19699	1632.33
1105521910	2	1.18503	1620
1105525510	0	1.18026	1620
1105529110	2	1.17599	1619.33
1105532710	1	1.18088	1628.33
1105536310	1	1.21872	1682
1105539910	2	1.24927	1720.33
1105543510	0	1.26144	1739.67
1105547110	0	1.2745	1756.5
1105550710	1	1.28162	1760.25
1105554310	0	1.3035	1785.92
1105557911	1	1.31619	1798.67
1105561511	1	1.32716	1810
1105565111	1	1.32444	1808.42
1105568711	2	1.32216	1809.17
1105572311	1	1.31439	1808.83
1105575911	2	1.30291	1807.92
1105579511	1	1.28895	1804.67
1105583111	2	1.2663	1781.33
1105586711	1	1.28196	1806.17
1105590311	3	1.28019	1809.08
1105593911	0	1.27745	1809.92
1105597511	3	1.27686	1808.42
1105601111	4	1.28218	1809.5
1105604711	1	1.27929	1801.5
1105608311	1	1.27729	1795.33
1105611911	1	1.28452	1802.58
1105615511	1	1.28567	1802.42
1105619111	2	1.28286	1796.17
1105622711	0	1.28729	1795.58
1105626311	0	1.18401	1640.77
1105629911	2	1.29803	1787.75
1105633511	0	1.30713	1788.75
1105637111	2	1.31326	1784.08
1105640711	0	1.32504	1790.17
1105644311	2	1.33374	1792.83
1105647911	0	1.32963	1780.58
1105651512	0	1.3271	1772.08
1105655112	1	0.755239	1006.92
1105658712	1	0.715205	954.167
1105662312	3	1.23904	1655.25
1105665912	1	1.22109	1637
1105669512	1	1.21935	1640
1105673112	0	1.21584	1640
1105676712	1	1.21504	1640
1105680312	2	0.906189	1225.83
1105705512	0	0.417317	563.5
1105709112	1	1.33891	1791.33
1105712712	2	1.3486	1798.58
1105716312	0	1.35225	1794.83
1105719912	1	1.36908	1809.33
1105723512	1	1.3694	1806.67
1105727112	0	1.36883	1805.33
1105730712	3	1.3701	1805.5
1105734312	0	1.13622	1495.08
1105741512	0	1.23461	1635.92
1105745113	2	1.34066	1785
1105748713	1	1.33075	1785
1105752313	1	1.32216	1785
1105755913	0	1.31068	1785
1105759513	3	1.29842	1781.58
1105763113	1	1.28738	1775
1105766713	0	1.28445	1775
1105770313	3	1.2819	1775
1105773913	1	1.27247	1775
1105777513	2	1.25923	1765.33
1105781113	1	1.2232	1725.42
1105784713	2	1.21886	1730
1105788313	2	1.21496	1730
1105791913	0	1.2179	1730
1105795513	0	1.22337	1730
1105799113	0	1.22611	1729.17
1105802713	2	1.23153	1730
1105806313	0	1.2373	1730
1105809913	1	1.24285	1729.17
1105813513	1	1.24788	1729
1105817113	2	1.25235	1729.92
1105820713	1	1.25516	1730
1105824313	2	1.25954	1729.08
1105827913	2	1.25985	1730
1105831513	0	1.24421	1715.42
1105835113	2	1.13816	1576.17
1105842314	1	1.13075	1585.83
1105845914	0	1.20112	1690
1105849514	2	1.22654	1730
1105853114	2	1.2245	1730
1105856714	4	1.22356	1729.92
1105860314	2	1.22173	1730
1105863914	2	1.21975	1730
1105867514	0	1.19701	1703.25
1105871114	0	1.19448	1704.92
1105874714	0	1.21043	1729.92
1105878314	1	1.22253	1730
1105881914	2	1.21908	1703.17
1105885514	1	1.22668	1695
1105889114	2	1.23534	1693.67
1105892714	2	1.24565	1695
1105896314	1	1.04421	1412.5
1105935915	1	1.31102	1783
1105939515	3	1.31176	1785
1105943115	1	1.3036	1784.17
1105946715	2	1.30716	1787.42
1105950315	2	1.30724	1789.75
1105953915	1	1.29148	1782.58
1105957515	0	1.28276	1779.75
1105961115	0	1.27527	1780
1106011515	0	1.3024	1783.58
1106015115	3	1.28977	1774.08
1106018715	1	1.30065	1795.75
1106022316	2	1.29815	1797.58
1106025916	1	1.29218	1798.67
1106029516	2	1.29056	1800.25
1106033116	1	1.28726	1800
1106036716	2	1.28223	1796.92
1106040316	1	1.21982	1717.58
1106043916	0	1.27228	1798.17
1106047516	2	1.26713	1793.83
1106051116	0	1.29586	1818.5
1106054716	0	1.29535	1795.25
1106058316	0	1.30202	1789.67
1106061916	2	0.903815	1235.98
1106065516	0	1.32209	1802.17
1106069116	0	1.29357	1755.08
1106072716	1	1.22746	1658.83
1106079916	2	1.21123	1623.93
1106083516	1	1.25658	1682.33
1106087116	1	1.30632	1750.25
1106090716	4	1.34418	1801.17
1106094316	3	1.33532	1799.92
1106097916	2	1.3273	1800.42
1106101516	2	1.31805	1800.75
1106105116	2	1.31572	1809.33
1106108716	1	1.31514	1820.25
1106112316	1	1.3114	1823.92
1106115917	0	1.30687	1825
1106119517	2	1.3031	1824.83
1106123117	0	1.28826	1806.67
1106126717	0	1.27812	1800.17
1106130317	0	1.28772	1816.42
1106133917	3	1.28338	1815.67
1106137517	2	1.28915	1824.92
1106141117	1	1.2855	1803.58
1106144717	1	1.27984	1789
1106148317	1	1.28513	1790
1106151917	0	1.26714	1760.33
1106155517	0	1.29107	1787.5
1106159117	0	1.29949	1792.58
1106162717	1	1.30273	1797.25
1106166317	1	1.30467	1805.58
1106169917	1	1.31265	1816.67
1106173517	3	1.31645	1826.75
1106177117	2	1.30823	1823.25
1106180717	1	1.30571	1830.67
1106184317	0	1.2959	1831
1106187917	0	1.2845	1828
1106191517	1	1.27889	1830.25
1106195117	0	1.27194	1830.5
1106198717	1	1.26623	1830.08
1106202317	0	1.26145	1826.42
1106205917	0	1.25882	1823
1106209518	1	1.26465	1832.08
1106213118	4	1.27869	1853.42
1106216718	0	1.27497	1851.17
1106220318	0	1.27657	1851.5
1106223918	2	1.28075	1846.33
1106227518	0	1.2985	1850.25
1106231118	2	1.31187	1854.58
1106234718	2	1.32481	1859.5
1106238318	1	1.34798	1875
1106241918	2	1.35719	1870.75
1106245518	3	1.37267	1873.67
1106252718	0	0.988747	1332.25
1106256318	1	1.37117	1839.58
1106259918	3	1.37718	1841.5
1106263518	0	1.37681	1840.67
1106267118	0	1.37957	1850.67
1106270718	3	1.37874	1855.33
1106274318	0	1.36945	1851.92
1106277918	1	1.35555	1842.08
1106281518	1	1.35836	1851.25
1106285118	1	1.3568	1855
1106288718	0	1.36079	1855
1106292318	1	1.35437	1850
1106295918	0	1.3437	1843.08
1106299519	1	1.33675	1840.08
1106303119	1	1.32552	1829.42
1106306719	1	1.32433	1835.58
1106310319	1	1.3243	1821.92
1106313919	3	1.34576	1829.58
1106317519	3	1.35001	1825
1106321119	0	1.35993	1829.08
1106324719	3	1.37291	1837.67
1106328319	0	1.40245	1869.42
1106331919	3	1.40003	1861.83
1106335519	2	1.39966	1856.33
1106339119	1	1.41956	1879
1106342719	2	1.42536	1885.25
1106346319	1	1.41109	1869.67
1106349919	2	1.44015	1916.92
1106353519	0	1.42491	1907.92
1106357119	0	1.41169	1905.67
1106360719	0	1.40415	1910.33
1106364319	1	1.40153	1915.08
1106367919	5	1.39557	1917
1106371519	1	1.40164	1934.33
1106375119	1	1.40075	1934.08
1106378719	1	1.39007	1935
1106382319	1	1.38628	1935
1106385919	0	1.37056	1924.75
1106389519	4	1.37057	1926.83
1106393120	2	1.36821	1928.33
1106396720	3	1.37178	1926
1106400320	1	0.577543	805.833
1106403920	0	1.37678	1915.25
1106407520	1	1.39245	1934.92
1106411120	2	1.3909	1929.17
1106414720	2	1.39335	1930.25
1106418320	0	1.42085	1961.33
1106421920	1	1.41986	1954.83
1106425520	1	1.42879	1962
1106429120	1	1.43498	1968.42
1106432720	1	1.43127	1962.67
1106436320	0	1.42735	1961.75
1106439920	1	1.42817	1968.67
1106443520	2	1.41078	1958.17
1106447120	2	1.40618	1965.83
1106450720	0	1.40135	1966.17
1106454320	0	1.3989	1968.42
1106457920	1	1.39534	1969.92
1106461520	1	1.37623	1949
1106465120	0	1.36066	1927.17
1106468720	2	1.36181	1932.92
1106472320	2	1.35727	1932.92
1106475920	0	1.35419	1935
1106479520	0	1.35038	1933.5
1106483120	0	1.35972	1933.58
1106486721	1	1.35175	1895
1106490321	3	1.39126	1930.17
1106493921	0	1.39559	1924.75
1106497521	0	1.40612	1925.92
1106501121	3	1.41517	1927.92
1106504721	0	1.42367	1928.83
1106508321	3	1.43084	1932.92
1106511921	2	1.43468	1931.33
1106515521	3	1.43196	1920.25
1106519121	2	1.41137	1893.5
1106522721	1	1.40543	1896.42
1106526321	0	1.42373	1934.25
1106529921	0	1.39295	1908.33
1106533521	1	1.37558	1898.25
1106537121	1	1.36678	1896.17
1106540721	0	1.36162	1897.33
1106544321	2	1.36038	1899.92
1106547921	2	1.3488	1892.92
1106551521	1	1.3449	1890.92
1106555121	0	1.338	1891.83
1106558721	1	1.31876	1875.33
1106562321	0	1.33586	1905.42
1106565921	3	1.3516	1923.08
1106569521	1	1.33706	1897.42
1106573121	1	1.34172	1888.83
1106576721	2	1.35718	1898.08
1106580322	0	1.35864	1895.92
1106583922	2	1.36161	1891.58
1106587522	3	1.35478	1875.42
1106591122	2	1.36367	1880.25
1106594722	0	1.38091	1898
