1104623700	36	30.7176	1020.44
1104796500	21	30.4842	1008.09
1104969300	32	39.1359	1294.62
1105142100	45	42.287	1399.25
1105314900	28	32.211	1066.41
1105487700	43	47.0308	1557.28
1105660500	40	43.3436	1434.54
1105833301	43	44.3118	1468.72
1106006101	33	33.6787	1116.09
1106178901	46	53.7696	1783.94
1106351701	52	56.5349	1869.33
1106524501	56	57.7771	1915.96
1106697301	51	50.814	1686.69
1106870102	53	56.1228	1856.92
1107042902	50	55.8385	1845.55
1107215702	44	54.5439	1820.94
1107388502	45	54.3638	1806.9
1107561302	30	28.9779	960.7
1107734102	34	37.8025	1250.75
1107906902	37	42.1297	1398.01
1108079703	54	52.9341	1760.35
1108252503	32	37.9623	1258.84
1108425303	34	54.0091	1792.31
1108598103	54	56.4727	1872.3
1108770903	36	45.4094	1504.31
1108943703	38	48.2883	1602.01
1109116503	45	43.3092	1433.84
1109289304	11	9.87946	327.883
1109462104	22	26.0751	863.91
1109634904	42	38.9171	1296.1
1109807704	41	40.7803	1353.69
1109980504	42	48.6459	1614.23
1110153304	20	19.4592	644.312
1110326105	38	46.7054	1551.49
1110498905	49	48.7338	1613.95
1110671705	58	55.4277	1842.54
1110844505	43	43.2146	1427.91
1111017305	45	42.8868	1422.12
1111190105	39	42.643	1414.3
1111362905	46	51.9001	1718.83
1111535706	60	55.2138	1838.07
1111708506	38	51.9988	1726.32
1111881306	4	6.27067	207.608
1112054106	0	0	0
1112226906	0	0	0
1112399706	0	0	0
1112572506	0	0	0
1112745307	0	0	0
1112918107	28	34.4496	1139.03
1113090907	1	3.19518	105.441
1113263707	19	22.6677	754.716
1113436507	60	60.4554	2006.83
1113609307	51	54.762	1816.2
1113782107	32	39.6343	1315
1113954908	61	58.5258	1944.58
1114127708	11	10.5418	350.223
1114300508	0	0	0
1114473308	0	0	0
1114646108	0	0	0
1114818908	0	0	0
1114991709	0	0.10898	0
1115164509	56	51.917	1713.71
1115337309	46	63.7677	2125.65
1115510109	70	65.352	2171.02
1115682909	60	64.9979	2148.82
1115855709	50	54.8312	1810.23
1116028509	52	59.5949	1972.68
1116201310	53	50.2703	1664.06
1116374110	53	61.2252	2018.05
1116546910	42	51.2169	1695.15
1116719710	33	33.2766	1101.13
1116892510	38	48.7224	1604.46
1117065310	61	57.7878	1912.79
1117238110	55	56.7555	1873.72
1117410911	41	54.1392	1796.58
1117583711	30	43.2135	1430.52
1117756511	67	68.7254	2274.06
1117929311	40	55.087	1830.08
1118102111	66	66.6152	2201.51
1118274911	61	72.4344	2401.16
1118447712	42	40.1232	1324.94
1118620512	36	31.3961	1039.72
1118793312	65	72.2581	2397.67
1118966112	46	51.4566	1707.45
1119138912	67	72.1967	2393.94
1119311712	49	64.5825	2146.52
1119484512	54	73.0345	2428.1
1119657313	71	77.692	2580.09
1119830113	16	16.2079	535.271
1120002913	41	51.1235	1691.57
1120175713	22	35.3333	1170.64
1120348513	0	0	0
1120521313	16	16.7802	561.815
1120694113	36	30.5408	1020.89
1120866914	0	0	0
1121039714	0	0	0
1121212514	22	27.401	905.266
1121385314	55	56.3445	1873.18
1121558114	71	75.6086	2514.35
1121730914	76	75.2404	2502.16
1121903715	71	63.0842	2093.42
1122076515	71	72.8191	2432.85
1122249315	21	28.5933	953.163
1122422115	59	62.6835	2080.21
1122594915	74	74.9437	2476.82
1122767715	41	51.3022	1694.66
1122940515	19	18.731	619.552
1123113316	68	74.4191	2460.92
1123286116	51	64.5248	2146.28
1123458916	52	68.9382	2309.53
1123631716	71	73.2432	2438.18
1123804516	76	72.2178	2393.52
1123977316	64	74.1678	2457.17
1124150116	60	74.2981	2457.53
1124322917	45	41.0891	1364.54
1124495717	63	70.2292	2330.26
1124668517	55	72.646	2400.74
1124841317	55	73.9671	2460.12
1125014117	64	73.7993	2442.48
1125186917	67	74.7414	2461.36
1125359718	54	68.308	2260.29
1125532518	69	72.0486	2406.17
1125705318	59	71.9918	2387.71
1125878118	49	70.4366	2340.25
1126050918	50	48.82	1621.03
1126223718	33	39.3725	1304.84
1126396518	58	65.402	2182.72
1126569319	73	66.7943	2234.8
1126742119	75	67.3909	2244.38
1126914919	63	73.1704	2439.25
1127087719	43	47.5654	1575.91
1127260519	57	65.6127	2174.87
1127433319	76	73.7166	2437.5
1127606119	71	76.3221	2540.44
1127778920	71	75.5919	2510.11
1127951720	62	78.4841	2599.76
1128124520	65	77.7996	2579.39
1128297320	75	76.2498	2523
1128470120	82	72.0097	2394.37
1128642920	70	78.7159	2613.19
1128815721	76	77.6752	2588.24
1128988521	68	77.2767	2558.47
1129161321	61	76.7534	2541.57
1129334121	62	76.923	2551.53
1129506921	35	41.2792	1371.43
1129679721	75	73.6629	2447.93
1129852521	62	75.7507	2505.86
1130025322	63	74.6622	2475.8
1130198122	63	74.7541	2476.8
1130370922	74	74.8014	2478.76
1130543722	58	77.3705	2570.28
1130716522	69	77.2863	2570.31
1130889322	63	77.191	2559.59
1131062122	68	78.3683	2599.2
1131234923	70	78.3675	2602.07
1131407723	87	77.8075	2583.12
1131580523	61	71.9113	2383.83
1131753323	76	77.9649	2581.85
1131926123	70	76.4089	2527.83
1132098923	75	77.5405	2566.62
1132271723	53	69.347	2293.12
1132444524	53	62.9281	2082.26
1132617324	78	71.861	2372.64
1132790124	89	79.7829	2636.26
1132962924	74	79.358	2626.04
1133135724	83	79.8033	2633.85
1133308524	74	80.7394	2676.54
1133481325	82	83.711	2774.21
1133654125	67	72.466	2391.7
1133826925	73	82.1819	2720.35
1133999725	72	84.2475	2781.56
1134172525	82	84.3265	2800.57
1134345325	56	65.1403	2154.84
1134518125	59	65.7951	2177.86
1134690926	72	82.2264	2720.19
1134863726	84	85.9064	2843.44
1135036526	80	86.7213	2873.5
1135209326	88	91.1686	3018.55
1135382126	92	88.2796	2931.38
1135554926	102	88.0749	2918
1135727726	70	77.1432	2554.73
1135900527	93	87.0089	2880.83
1136073327	24	40.4683	1339.21
1136246127	59	49.6787	1648.88
1136418927	61	70.2713	2323.88
1136591727	66	77.7746	2572.12
1136764527	51	49.1413	1621.84
1136937328	42	53.6706	1776.13
1137110128	44	53.4217	1771.64
1137282928	41	46.9267	1550.94
1137455728	48	54.2272	1804.84
1137628528	61	55.4743	1833.93
1137801328	48	56.0347	1857.95
1137974128	49	53.5211	1771.87
1138146929	46	57.6425	1910.92
1138319729	88	89.2751	2958.49
1138492529	74	88.4305	2930.07
1138665329	74	87.14	2885.36
1138838129	78	85.398	2828.11
1139010929	83	83.7386	2771.71
1139183729	77	77.6926	2573.77
1139356530	69	82.8746	2744.69
1139529330	84	85.4071	2843.45
1139702130	77	62.8579	2089.08
1139874930	66	69.9858	2322.76
1140047730	76	79.8284	2644
1140220530	80	85.0982	2818.19
1140393331	89	78.7269	2608.2
1140566131	64	78.2593	2587.28
1140738931	83	85.1838	2830.04
1140911731	87	77.139	2550.09
1141084531	11	8.87533	293.762
1141257331	6	6.63999	220.135
1141430131	65	64.9475	2155.34
1141602932	85	88.9683	2946.08
1141775732	29	34.7313	1148.53
1141948532	71	70.8513	2348.53
1142121332	46	48.704	1612.26
1142294132	72	79.0513	2615.15
1142466932	81	83.192	2753.28
1142639732	95	82.2145	2728.46
1142812533	107	82.1786	2723.15
1142985333	76	82.3986	2731.29
1143158133	73	82.2627	2726.43
1143330933	80	81.8801	2722.95
1143503733	80	82.2107	2734.53
1143676533	81	84.2553	2790.45
1143849334	79	86.4541	2872.96
1144022134	78	85.633	2841.59
1144194934	77	83.2114	2762.15
1144367734	74	83.5928	2774.15
1144540534	100	82.2368	2733.83
1144713334	69	82.8505	2738.86
1144886134	68	83.3125	2753.67
1145058935	63	83.0021	2761.35
1145231735	77	81.4668	2719.9
1145404535	85	80.7907	2663.14
1145577335	81	81.0755	2686.45
1145750135	88	79.6024	2638.69
1145922935	77	80.4741	2669.56
1146095735	65	66.8852	2222.29
1146268536	71	72.7735	2416.5
1146441336	51	62.7624	2095.44
1146614136	83	68.5114	2281.53
1146786936	91	86.46	2874.96
1146959736	82	86.221	2877.54
1147132536	83	84.6978	2822.68
1147305336	73	84.3626	2808.61
1147478137	90	85.4767	2843.73
1147650937	99	85.4352	2828.59
1147823737	72	83.8521	2780.1
1147996537	101	83.4707	2778.73
1148169337	84	82.3705	2738.36
1148342137	63	82.1811	2735.9
1148514938	72	83.2175	2753.7
1148687738	73	82.68	2740.93
1148860538	97	81.6815	2709.67
1149033338	63	78.9093	2618.06
1149206138	74	73.2017	2426.72
1149378938	58	62.6243	2079.91
1149551738	83	79.0109	2610.06
1149724539	69	82.4644	2716.43
1149897339	74	83.4711	2775.73
1150070139	74	70.5981	2339.85
1150242939	78	81.301	2696.98
1150415739	71	76.001	2528.93
1150588539	91	77.3192	2559.44
1150761339	87	74.5001	2463.1
1150934140	88	85.152	2828.46
1151106940	91	84.9292	2814.16
1151279740	79	74.7065	2481.79
1151452540	75	79.5338	2646.46
1151625340	85	81.3434	2698.75
1151798140	80	79.0433	2626.57
1151970941	65	80.905	2690.65
1152143741	86	74.7165	2474.04
1152316541	80	81.1256	2679.99
1152489341	78	80.4044	2656.06
1152662141	65	68.4901	2254.1
1152834941	68	78.0093	2599.71
1153007741	66	73.6644	2448.39
1153180542	83	76.7228	2547.02
1153353342	93	76.862	2546.74
1153526142	72	77.2844	2552.48
1153698942	66	76.8917	2541.16
1153871742	81	77.1226	2540.75
1154044542	62	80.0175	2657.21
1154217342	85	81.1018	2708.59
1154390143	83	81.4146	2709.42
1154562943	69	79.1292	2628.66
1154735743	61	82.614	2738.89
1154908543	72	81.7865	2702.34
1155081343	69	82.0192	2708.1
1155254143	83	83.6192	2759.96
1155426944	78	81.5639	2693.63
1155599744	64	79.6749	2640.76
1155772544	67	81.529	2715.67
1155945344	76	84.1419	2797.29
1156118144	91	84.5742	2820.03
1156290944	51	42.1489	1400.96
1156463744	91	88.2718	2920.63
1156636545	72	89.9062	2985.28
1156809345	83	87.5089	2911.02
1156982145	80	89.1566	2945.72
1157154945	68	87.9751	2923.61
1157327745	42	49.3672	1648.5
1157500545	77	88.1621	2925.42
1157673345	102	91.321	3027.72
1157846146	78	92.0847	3042.66
1158018946	93	92.387	3064.05
1158191746	78	91.3163	3028.59
1158364546	108	91.5821	3044.54
1158537346	95	89.728	2978.48
1158710146	85	85.2373	2831.81
1158882947	85	91.3945	3021.19
1159055747	93	90.8209	3019.84
1159228547	77	91.2355	3018.89
1159401347	93	90.6253	3020.24
1159574147	101	89.8963	2979.09
1159746947	85	91.559	3033.74
1159919747	83	86.9005	2872.85
1160092548	104	90.256	2991.68
1160265348	95	88.2624	2928.29
1160438148	75	84.7355	2809.3
1160610948	68	80.2741	2657.56
1160783748	90	86.0938	2842.82
1160956548	84	87.7926	2912.52
1161129348	50	58.5596	1943.24
1161302149	53	57.4301	1908.01
1161474949	78	83.3137	2762.89
1161647749	90	84.252	2783.77
1161820549	77	85.3173	2833.36
1161993349	92	86.4347	2856.97
1162166149	103	85.0166	2814.56
1162338950	79	82.817	2746.14
1162511750	71	84.0781	2786.64
1162684550	76	85.652	2828.49
1162857350	79	85.6772	2845.19
1163030150	81	86.7895	2883.34
1163202950	87	81.6807	2710.64
1163375750	90	85.8811	2837.12
1163548551	104	85.7444	2828.5
1163721351	77	85.115	2820.13
1163894151	64	76.1777	2535.21
1164066951	104	82.6181	2735.62
1164239751	69	83.5734	2764.83
1164412551	90	84.3735	2792.99
1164585351	79	81.5405	2704.48
1164758152	94	85.8176	2843.86
1164930952	70	87.367	2883.29
1165103752	73	75.9479	2517.49
1165276552	71	75.3857	2496.53
1165449352	62	74.5632	2468.23
1165622152	68	79.1205	2620.21
1165794952	78	78.8178	2613.04
1165967753	83	81.0008	2681.04
1166140553	106	90.6366	2995.84
1166313353	86	93.2745	3076.94
1166486153	80	93.7225	3089.91
1166658953	110	98.9672	3265.37
1166831753	88	106.539	3511.93
1167004554	86	106.893	3528.12
1167177354	106	106.806	3522.27
1167350154	88	104.838	3463.72
1167522954	7	6.05403	200.229
1167695754	0	0	0
1167868554	0	0	0
1168041354	0	0	0
1168214155	0	0	0
1168386955	16	19.116	633.094
1168559755	92	97.6557	3240.73
1168732555	92	97.6583	3236.93
1168905355	91	83.9305	2780.79
1169078155	68	71.949	2378.33
1169250955	74	81.7557	2707.35
1169423756	97	102.36	3383.27
1169596556	80	95.6978	3163.03
1169769356	100	104.22	3449.32
1169942156	89	98.3831	3260.56
1170114956	104	100.816	3343.28
1170287756	97	97.7732	3244.12
1170460557	96	103.082	3412.3
1170633357	116	103.787	3435.04
1170806157	106	105.885	3505.96
1170978957	92	107.211	3561.47
1171151757	99	100.138	3335.08
1171324557	98	100.42	3322.54
1171497357	89	97.5563	3218.9
1171670158	108	99.137	3278.57
1171842958	98	97.3858	3228.82
1172015758	76	98.5405	3270.81
1172188558	97	99.7749	3306.94
1172361358	114	101.06	3345.49
1172534158	99	100.347	3320.12
1172706958	111	103.239	3410.32
1172879759	83	82.5623	2742.07
1173052559	106	105.982	3511.96
1173225359	92	108.358	3592.21
1173398159	96	105.212	3482.34
1173570959	128	108.028	3581.15
1173743759	111	107.35	3556.35
1173916560	98	108.733	3607.11
1174089360	89	105.825	3520.43
1174262160	74	99.2959	3297.88
1174434960	92	98.2444	3251.78
1174607760	97	95.2094	3158.12
1174780560	105	99.9836	3314.65
1174953360	83	98.5075	3263.79
1175126161	101	101.393	3364.35
1175298961	79	90.2151	3002.29
1175471761	109	98.9183	3279.9
1175644561	106	99.9433	3321.6
1175817361	83	99.706	3315.76
1175990161	103	101.099	3361.98
1176162961	106	101.912	3373.28
1176335762	95	104.783	3475.27
1176508562	90	106.517	3517.78
1176681362	108	104.981	3476.39
1176854162	101	108.207	3576.94
1177026962	102	111.764	3707.38
1177199762	122	110.648	3670.18
1177372563	124	107.972	3579.92
1177545363	106	110.307	3666.15
1177718163	114	112.387	3738.62
1177890963	112	112.541	3724.68
1178063763	118	112.531	3730.59
1178236563	118	113.408	3754.41
1178409363	107	112.389	3727.85
1178582164	98	109.783	3663.73
1178754964	93	112.491	3744.43
1178927764	124	114.513	3813.09
1179100564	120	114.697	3809.16
1179273364	103	115.097	3817.83
1179446164	107	119.455	3970.37
1179618964	133	123.91	4105.36
1179791765	129	133.239	4426.41
1179964565	143	134.434	4478.29
1180137365	159	136.099	4514.39
1180310165	126	133.897	4465.76
1180482965	129	132.922	4420.7
1180655765	42	44.5149	1472.65
1180828565	108	109.866	3657.97
1181001366	69	66.4751	2206.39
1181174166	136	135.06	4478.32
1181346966	135	134.615	4450.57
1181519766	136	132.174	4369.45
1181692566	108	133.416	4407.7
1181865366	108	114.858	3813.16
1182038167	125	134.166	4449.22
