0	1.0005625058624936	223979271.38300002
1	0.99856677968331765	223532521.38700002
2	0.99871384773310782	223565443.06299999
3	0.99640853652334141	223049391.41999999
4	1.0007061534051027	224011427.36700004
5	1.0028133880192184	224483138.90000001
6	1.0017098174888913	224236100.93700004
7	1.0038043366950516	224704966.08329999
8	1.0021489436483876	224334400.80000001
9	1.0014636009083945	224180984.53
10	1.0029903985466324	224522763.30000001
11	1.0010265633171265	224083152.19999999
12	1.0006887916801807	224007540.88667002
13	0.99784664711368398	223371317.29699999
14	0.99861444410235788	223543191.227
15	0.99821188788137881	223453077.66734001
16	0.9985494644635289	223528645.317
17	0.99624341128587097	223012427.58199999
18	0.99856856014358513	223532919.949
19	1.0008111904069214	224034940.252
20	1.0003656175224442	223935197.26800001
21	1.000377938517276	223937955.36399999
22	0.99823919818336923	223459191.16999999
23	1.0005679768683371	223980496.08599997
