0	1.02211
1	1.01554
2	1.00955
3	1.01089
4	1.01276
5	1.01129
6	1.01697
7	1.00673
8	1.00385
9	1.00368
10	1.0014
11	0.996931
12	0.991548
13	0.984176
14	0.997631
15	1.00037
16	1.00506
17	1.01792
18	1.0255
19	1.01937
20	1.01117
21	1.01878
22	1.03195
23	1.03648
24	1.03184
25	1.03042
26	1.02257
27	1.02141
28	1.0202
29	1.01397
30	1.01316
31	1.01263
32	1.012
33	1.00267
34	0.996853
35	0.991152
36	0.98701
37	0.981422
38	0.991777
39	0.999411
40	1.00509
41	1.0063
42	1.00459
43	1.01129
44	0.998758
45	1.0129
46	1.00264
47	1.00715
48	1.00969
49	1.01682
50	1.00772
51	0.999123
52	1.00056
53	0.99432
54	0.992738
55	0.990682
56	0.984981
57	0.982514
58	0.983464
59	0.974302
60	0.967869
61	0.959311
62	0.969787
63	0.979579
64	0.994789
65	0.99748
66	0.996889
67	0.997329
68	0.992742
69	0.995782
70	0.993467
71	0.994936
72	0.99604
73	1.00624
74	1.01186
75	1.01407
76	1.01651
77	1.01129
78	1.00842
79	1.00825
80	1.0034
81	1.00119
82	0.995036
83	0.983293
84	0.973967
85	0.965664
86	0.980202
87	0.985638
88	0.993377
89	0.993825
90	0.998069
91	0.990783
92	0.986187
93	0.983322
94	0.985395
95	0.985282
96	0.990655
97	0.996655
98	0.993598
99	1.00306
100	1.00369
101	1.00689
102	1.00601
103	1.00193
104	0.996747
105	0.982754
106	0.977215
107	0.981258
108	0.976455
109	0.969156
110	0.983741
111	0.992443
112	0.993932
113	0.999515
114	0.999131
115	0.993752
116	1.00126
117	1.0084
118	1.0008
119	1.01304
120	1.02001
121	1.01775
122	1.00407
123	1.01315
124	1.01864
125	1.0143
126	1.01433
127	1.00907
128	0.999096
129	1.00235
130	0.994834
131	0.983141
132	0.980005
133	0.975127
134	0.994402
135	1.00065
136	1.00807
137	1.01252
138	1.015
139	1.00946
140	0.997637
141	1.00675
142	1.0151
143	1.00846
144	1.01788
145	1.01537
146	1.00434
147	1.00169
148	1.00395
149	0.999324
150	1.00323
151	1.00542
152	1.00428
153	0.996869
154	0.995031
155	0.992593
156	0.981116
157	0.977907
158	0.993053
159	0.999207
160	1.00731
161	1.00827
162	1.00892
163	1.00774
164	1.00793
165	1.00838
166	1.00792
167	1.0102
168	1.015
169	1.01179
170	0.997738
171	1.00066
172	1.0041
173	0.998438
174	1.00801
175	1.00477
176	1.00163
177	0.994828
178	0.983066
179	0.976471
180	0.977026
181	0.97898
182	0.987056
183	0.986303
184	0.987639
185	0.998531
186	0.998832
187	0.984566
188	0.980487
189	0.997097
190	0.993769
191	1.00189
192	1.00038
193	1.00234
194	1.00169
195	1.00976
196	1.01694
197	1.01657
198	1.01547
199	1.0074
200	1.00807
201	0.993808
202	0.990633
203	0.98063
204	0.975949
205	0.967152
206	0.984185
207	0.996555
208	1.00533
209	1.01445
210	1.01383
211	1.00989
212	1.00275
213	1.01028
214	1.00593
215	0.993836
216	0.992284
217	0.990339
218	0.984707
219	0.981289
220	0.996964
221	0.999076
222	1.01213
223	1.00404
224	1.00429
225	1.00375
226	0.995595
227	0.988432
228	0.985977
229	0.981733
230	0.988186
231	0.994483
232	1.00382
233	1.00904
234	1.0149
235	1.01263
236	1.00572
237	1.00062
238	1.00362
239	1.01089
240	0.999787
241	1.01143
242	1.00636
243	1.01079
244	1.01584
245	1.00998
246	1.00553
247	1.00333
248	1.00184
249	0.993223
250	0.988839
251	0.983104
252	0.971695
253	0.968669
254	0.981422
255	0.993273
256	0.999543
257	1.00255
258	1.00483
259	1.0039
260	0.993868
261	0.993867
262	0.985663
263	0.996766
264	1.00864
265	1.00878
266	1.00505
267	0.998629
268	1.00451
269	1.00288
270	1.01054
271	1.01006
272	1.00425
273	0.994561
274	0.990179
275	0.992045
276	0.990965
277	0.985748
278	0.99343
279	0.996187
280	1.00231
281	1.01353
282	1.01816
283	1.02001
284	1.01713
285	1.00564
286	1.00671
287	1.00996
