0	1.0096136037959811		1.0092077488067166
1	1.0096892104388236		1.0098362531327283
2	1.0096801241330938		1.0099389364284534
3	1.0089227229205575		1.0085363270993162
4	1.0077474159786588		1.0078771437654799
5	1.0068394126002039		1.0070960806346245
6	1.0068313823428231		1.0064434855389242
7	1.0061679748123187		1.0062978098121869
8	1.0049900304247206		1.0052480922287517
9	1.0053061052107516		1.0049178331611885
10	1.0041134833560431		1.0042424606515354
11	1.0054877401919673		1.0057470349460385
12	1.0058094704629536		1.0054225385764777
13	1.0107367247889084		1.0108682751975278
14	1.0111668528146219		1.0114222342924790
15	1.0117297159485427		1.0113421407837848
16	1.0117854881801515		1.0119136077712683
17	1.0103601282411407		1.0106195838147825
18	1.0110664236735259		1.0106820112936536
19	1.0103330569500554		1.0104591930998030
20	1.0094645079736996		1.0097227842038246
21	1.0101199066907412		1.0097315274281313
22	1.00848564213791		1.0086182646769988
23	1.0086938659564076		1.0089496226799293
24	1.0072539196820308		1.0068668805825076
25	1.0067798566647448		1.0069077082232436
26	1.0072101606775687		1.0074693482185932
27	1.0071615502827318		1.0067749400353967
28	1.0062203966296663		1.0063483017946888
29	1.0057123944131833		1.0059710994954965
30	1.0066220756727148		1.0062347149340509
31	1.0044748663731016		1.0046049694055870
32	1.0036520330425867		1.0039092907487657
33	1.0042299274502719		1.0038482490030969
34	1.0038370559575588		1.0039608334202732
35	1.004470390229209		1.0047282912136699
36	1.0022467058669625		1.0018615429957614
37	1.0040204599581392		1.0041468105339808
38	1.003088826823971		1.0033476391193308
39	1.0039511788842494		1.0035703581414503
40	1.0021425162267823		1.0022649535264099
41	1.0010774868553281		1.0013358702985002
42	1.0028363776219667		1.0024536270443218
43	1.0009705704080163		1.0010959024599118
44	1.0002199182613668		1.0004773367871165
45	1.0007263873358589		1.0003440120038785
46	1.0007578329204053		1.0008807526787444
47	0.99967294410231411		.99993239967595560
48	0.99805924836665259		.99767955336084635
49	0.99864898981439078		.99877657334027237
50	0.99794830430206004		.99820041578198515
51	0.99708273585119077		.99670293363233742
52	0.99455523115368986		.99467900861640435
53	0.99435812532947068		.99461415008560949
54	0.99502516202226902		.99464412685337600
55	0.99494900323288914		.99507310233474466
56	0.9937648565731419		.99402179264018020
57	0.99370116666308652		.99332313345950818
58	0.9922152367176131		.99233440401930872
59	0.99076648397098624		.99102534987286950
60	0.99029425767067906		.98991466987791965
61	0.99162474477772822		.99200433257048770
62	0.99237332771551615		.99237332771551623
63	0.99188467208893992		.99150385134614061
64	0.99118569662847085		.99156651737127055
65	0.99038254225223455		.99038254225223454
66	0.99074872841167011		.99036881897977003
67	0.98906800308183073		.98944791251373099
68	0.98794267885882536		.98794267885882547
69	0.98737555400383401		.98699671670240330
70	0.98666226024552415		.98704109754695479
71	0.98625811530648548		.98625811530648544
72	0.98577805280496867		.98539841140568585
73	0.98440833108207599		.98478797248135896
74	0.9842719721660105		.98427197216601048
75	0.98437771639537161		.98399962958526987
76	0.98159918842890021		.98197727523900225
77	0.98118519597002598		.98118519597002607
78	0.98157786911631189		.98120256984543086
79	0.98007318385468548		.98044848312556665
80	0.98108888112945369		.98108888112945403
81	0.9814374950736009		.98106005154178089
82	0.97980249074894607		.98017993428076644
83	0.97942906770638686		.97942906770638705
84	0.97918571016782005		.97881110778174452
85	0.97936695918468427		.97974156157075987
86	0.97834098929360483		.97834098929360491
87	0.97729973886187258		.97694389875901488
88	0.975825556783392		.97618139688624972
89	0.97522418808594608		.97522418808594624
90	0.97490081209567059		.97452556643131305
91	0.97355358902152105		.97392883468587876
92	0.97427944279662549		.97427944279662582
93	0.97335427997049561		.97297946315832606
94	0.96767524775926225		.96805006457143217
95	0.96501630522553284		.96501630522553306
96	0.95974747549294526		.95937228343511161
97	0.95659980228874177		.95671848713172580
98	0.96211591355234345		.96237242076719354
99	0.97142744708727133		.97105445289689973
100	0.97204279637356607		.97215928334908741
101	0.97233318826896297		.97258969548381302
102	0.97223853523307246		.97186361120785603
103	0.97206555234278318		.97218396915314997
104	0.9714118261507464		.97166833336559666
105	0.97265864955840042		.97228431520494218
106	0.97293446584448024		.97305336511355822
107	0.97250995578422695		.97276539086860780
108	0.97362166931043006		.97324888954615274
109	0.97683774444104749		.97695471387528021
110	0.97887880746441838		.97913461779446342
111	0.9802873027793637		.97991591678469692
112	0.98144454968914613		.98156323453213012
113	0.98233266933687914		.98258537048856243
114	0.98383031873897584		.98346134503786542
115	0.98284150353169226		.98295289788748330
116	0.98316085367295419		.98341843301827425
117	0.98393440545636506		.98355862372677294
118	0.98337593376465969		.98349295680541582
119	0.98348023436910018		.98373899305793644
120	0.98462637133016333		.98425144730494696
121	0.98409450616476376		.98421238690989554
122	0.98311506458889174		.98337210786897689
123	0.9872334340007595		.98685582964936902
124	0.98586528508897955		.98598380911239303
125	0.98662629026336149		.98688537059133885
126	0.98800436656653753		.98764032466558749
127	0.98861196505614105		.98871821318567787
128	0.98936809400921803		.98962588778063165
129	0.99046186918809275		.99009696958276694
130	0.99157221467579211		.99167653297048364
131	0.99166937060121273		.99192995191184752
132	0.99227737364620886		.99187580717882262
133	0.99092366955167304		.99106760306721597
134	0.99518327446449919		.99544090741634261
135	0.9956311355267074		.99520646464770157
136	0.99616612219912668		.99633584045246371
137	0.9963120563056106		.99656700893127992
138	0.99775875003212031		.99733375751397368
139	0.99810019768968425		.99826503774938413
140	0.99823666004972921		.99849681250817590
141	0.99905383414325758		.99862562523370202
142	0.99861065042487188		.99877988621949743
143	0.99962036681819589		.99987933993312628
144	1.0014440884640106		1.0010146466044150
145	1.0023176112116223		1.0024873294649590
146	1.0025742319142743		1.0028339555205332
147	1.003312841355598		1.0028808263828755
148	1.0021034353013328		1.0022757802743201
149	1.0034815365799129		1.0037412065796485
150	1.0033664610626171		1.0029367511704046
151	1.0041455141646389		1.0043165189745391
152	1.0045538886622387		1.0048125937445513
153	1.006461378489905		1.0060278625345254
154	1.0061117049529887		1.0062841035324996
155	1.007827108344342		1.0080882257202115
156	1.0050602299329601		1.0050602299329601
157	1.003537299000373		1.0032780578528258
158	0.99988438431124917		1.0001436254587968
159	1.0027667293450066		1.0027667293450067
160	1.0062304004662974		1.0059718562035553
161	1.0061329617134711		1.0063915059762136
162	1.0069545531759476		1.0069545531759478
163	1.0080967964905295		1.0078396459973979
164	1.0096591613001341		1.0099163117932661
165	1.0108731551653935		1.0108731551653938
166	1.011412526848913		1.0111535537339829
167	1.0101752536565673		1.0104342267714974
168	1.0074555168265141		1.0074555168265142
169	1.0075787242832225		1.0073201800204801
170	1.0071591531594886		1.0074176974222311
171	1.0078488546889546		1.0078488546889548
172	1.006010445771105		1.0057560292106706
