0	0.99852963890865532
1	1.0009029252314971
2	1.0028305644419525
3	1.0011186809020967
4	1.0023531459958875
5	1.0063698085235504
6	1.0061754779388172
7	1.0048098541961309
8	1.0068609409045886
9	1.0064593570319196
10	1.0076032144296124
11	1.005363403391322
12	1.0029253810575063
13	0.99868744871517612
14	0.99636116673030453
15	0.99580008411682856
16	0.99597277027783872
17	0.99357441218784139
18	0.99323625249008038
19	0.99315750909496865
20	0.99479113416639087
21	0.99470721324329364
22	0.99512197480901713
23	0.99628764121472355
