0	1.0008673095812259	21494379.719999999
1	0.99869607168739555	21447750.75
2	1.0030386969459461	21541011.899999999
3	1.0038057294008752	21557484.5
4	1.0004798773095754	21486059.32
5	1.0020367963650572	21519495.329999998
6	0.99889373413409797	21451995.699999999
7	1.0007579799137097	21492031.783
8	1.0000876247181371	21477635.399999999
9	0.99813656862046543	21435735
10	0.99987338543754354	21473034.449999999
11	1.0004816644412741	21486097.699999999
12	0.9969419562922541	21410079.800000001
13	0.99859253864999336	21445527.300000001
14	0.99869812283776891	21447794.800000001
15	0.99481252694293434	21364348.699999999
16	0.99724564901119456	21416601.829999998
17	0.99562919211484237	21381887.199999999
18	0.99811447114211878	21435260.439999998
19	0.99972401605750817	21469826.629999999
20	0.99798195704953278	21432414.600000001
21	1.0004524920074741	21485471.199999999
22	1.0007521563229585	21491906.717
23	0.99760413095999376	21424300.5
24	0.99919529747490982	21458472
25	0.99937254014923519	21462278.420000002
26	0.99634376787738502	21397233.252999999
27	0.99877167182840846	21449374.32
28	0.99625033446228755	21395226.699999999
29	0.99766683423111116	21425647.100000001
30	0.99844316088841261	21442319.299999997
31	0.99706768412705565	21412779.899999999
32	0.99853273306531711	21444242.93
33	0.99893911181995066	21452970.219999999
34	0.99719997284920354	21415620.899999999
35	0.99842209061499781	21441866.800000001
36	0.99766454498292295	21425597.936669998
37	0.99425898548286685	21352460.98
38	0.99650686484554536	21400735.883299999
39	0.99424957114501264	21352258.800000001
40	0.99620252007498122	21394199.850000001
41	0.99599698456346324	21389785.82
42	0.99380052985953793	21342615.299999997
43	0.99594758527251865	21388724.932999998
44	0.9966871913092108	21404608.530000001
45	0.99666373555489626	21404104.800000001
46	0.9980950529643963	21434843.420000002
47	0.99946711983377052	21464309.59
48	0.99759352737400032	21424072.780000001
49	1.0002982054542397	21482157.780000001
50	0.99854263586100153	21444455.600000001
51	1.001202607710289	21501580.5
52	1.0031175020967252	21542704.300000001
53	1.0015516509681886	21509076.467
54	1.004638836370668	21575376.100000001
55	1.0039098421618222	21559720.399999999
56	1.0014776667425311	21507487.600000001
57	1.0032370322444738	21545271.300000001
