0	1.0007897180816468	18669177.800000001
1	0.99891138302348589	18634138.5
2	1.0030626132345748	18711577.399999999
3	1.0030055651722878	18710513.199999999
4	0.99997428781038816	18653966.399999999
5	1.0019207674811963	18690276.899999999
6	0.99888746915336153	18633692.399999999
7	1.000706482321329	18667625.083000001
8	1.0001908152800274	18658005.600000001
9	0.99807618802702035	18618558.399999999
10	1.0004213447735992	18662306
11	1.0008034359910051	18669433.699999999
12	0.99745603023884125	18606989.699999999
13	0.99905676391516272	18636850.5
14	0.99945077186273822	18644200.5
15	0.99557270441334453	18571857.300000001
16	0.99772115738266699	18611935.5
17	0.99611812398648833	18582031.800000001
18	0.99828539123735639	18622460.969999999
19	1.0006600278193924	18666758.5
20	0.9988018380927552	18632095
21	1.000692958306766	18667372.800000001
22	1.0011108488718626	18675168.317000002
23	0.99787474007243622	18614800.5
24	0.99939937392802589	18643241.699999999
25	1.0000030530708874	18654503
26	0.99680981608861387	18594934.932999998
27	0.99897619331037279	18635347.5
28	0.99679255301903816	18594612.899999999
29	0.99872215199560269	18630608.5
30	0.99918531235846695	18639248.5
31	0.99762831088400022	18610203.5
32	0.99924818905805193	18640421.43
33	0.99968739641802987	18648614.600000001
34	0.99847731492091399	18626041.199999999
35	0.99963650774529059	18647665.300000001
36	0.99870851556815979	18630354.119999997
37	0.9951788840886012	18564510.800000001
38	0.99702918829563446	18599027.199999999
39	0.99468716753067937	18555338.100000001
40	0.9963012545919995	18585448
41	0.99580598392157092	18576209
42	0.99334219593853158	18530248.399999999
43	0.9953228765713198	18567196.899999999
44	0.99657909720319458	18590631
45	0.99641959635323328	18587655.600000001
46	0.99837464234649336	18624125.899999999
47	0.99915303587067976	18638646.399999999
48	0.99676736331365514	18594143
49	0.99921370773395408	18639778.199999999
50	0.99748745974355742	18607576
51	1.0004553581127471	18662940.5
52	1.0021764920408038	18695047.300000001
53	1.0007521166970628	18668476.366999999
54	1.0036593610539504	18722709.399999999
55	1.0027331100167025	18705430.699999999
56	0.99995100113658867	18653532
57	1.0021035174803909	18693686
58	1.0026159047137666	18703244.300000001
59	1.0005584488180509	18664863.600000001
60	1.0035134816216054	18719988.100000001
61	1.0018997698059494	18689885.199999999
62	1.0030586302698805	18711503.100000001
63	1.0028566301681043	18707734.899999999
64	1.0005930411076521	18665508.899999999
65	1.0029175271787771	18708870.899999999
66	1.0032749540347302	18715538.5
67	1.0006432543381957	18666445.600000001
68	1.0038690912164124	18726621.800000001
69	1.0040947371556953	18730831.100000001
70	1.0033805749679422	18717508.800000001
71	1.0036589643656768	18722702
72	1.0012400879280087	18677579.199999999
73	1.0020997543024427	18693615.800000001
74	1.0017524590794273	18687137.199999999
75	1.0005006288218256	18663785
76	1.0028311617087992	18707259.800000001
77	1.0012962032367873	18678626
78	0.9996211852318648	18647379.467
79	1.0023443769510375	18698179.100000001
80	1.0035242066787578	18720188.169999998
81	1.0003913197597982	18661745.899999999
82	1.0033842899000194	18717578.100000001
83	1.0015321362679259	18683027.199999999
84	1.0045516898831406	18739355.300000001
85	1.0055656465534537	18758270.100000001
86	1.0031490269504241	18713189.399999999
87	1.0046626982719623	18741426.100000001
88	1.0041198571725978	18731299.699999999
89	1.0036478892579258	18722495.399999999
90	1.0045781500631301	18739848.899999999
91	1.0039735104682694	18728569.6833
92	1.0019355575210245	18690552.800000001
93	1.0038814582413791	18726852.5
94	1.0018394678276872	18688760.300000001
95	1.0037470881296249	18724345.899999999
96	1.0022099746753691	18695671.899999999
97	1.0004056380622197	18662013
98	1.0025676588426349	18702344.300000001
99	1.0043453262103532	18735505.699999999
100	1.0016622017758446	18685453.5
101	1.0031763126708752	18713698.399999999
102	1.000020560961456	18654829.600000001
103	1.0023792587158657	18698829.800000001
104	1.0019806727711849	18691394.399999999
105	1.0014600676577599	18681682.800000001
106	1.0032505469845899	18715083.199999999
107	1.002329104452498	18697894.199999999
108	0.99916033707917785	18638782.600000001
109	1.0019511891832711	18690844.399999999
110	1.0035429116029957	18720537.100000001
111	1.0017884344173346	18687808.300000001
112	1.0028903325894161	18708363.600000001
113	1.0006882784572662	18667285.5
114	1.0034126209476784	18718106.600000001
115	1.0014233739924381	18680998.300000001
116	0.99915008751188838	18638591.399999999
117	1.0012142495836915	18677097.199999999
118	1.00187956550725	18689508.300000001
119	1.0004618300283268	18663061.23
120	1.0018235252476042	18688462.899999999
121	1.0025588459301747	18702179.899999999
122	1.0009515776186412	18672197.199999999
123	1.0027288697406953	18705351.600000001
124	1.0011526932127798	18675948.899999999
125	1.0043551254828454	18735688.5
126	1.0044644935120485	18737728.699999999
127	1.0024774497849233	18700661.5
128	1.0052014759968469	18751476.699999999
129	1.00472209966063	18742534.199999999
130	1.0016199973599091	18684666.199999999
131	1.0038286290124899	18725867
132	1.0024119586951882	18699439.800000001
133	0.99905791645541754	18636872
134	1.000293568264233	18659922.399999999
135	0.99921169212867137	18639740.600000001
136	1.0013847290496615	18680277.399999999
137	1.001834471699699	18688667.100000001
138	0.99838638753578784	18624345
139	1.0021958868809988	18695409.100000001
140	1.0022040136299582	18695560.699999999
141	0.99995255572576958	18653561
142	1.0022543126309392	18696499
143	1.0031312671091954	18712858.100000001
144	1.0005848446702122	18665356
145	1.0013914352257489	18680402.5
146	0.99894854842621437	18634831.800000001
147	1.0013211731554239	18679091.799999997
148	1.0012698877944112	18678135.100000001
149	0.9997656673029624	18650074.699999999
150	1.0025000835312668	18701083.719999999
151	1.001985727866349	18691488.699999999
152	1.0006909695047448	18667335.699999999
153	1.0026734030708508	18704316.899999999
154	1.000267268903814	18659431.800000001
155	0.99686649071016821	18595992.166669998
156	0.99842813629627383	18625123.800000001
157	0.99751465862144067	18608083.380000003
158	0.99946822078613085	18644526
159	0.99836944251371583	18624028.899999999
160	0.9956904343633257	18574053.487
161	0.99850144696958873	18626491.369999997
162	0.99888502630408654	18633646.829999998
163	0.9955763673470938	18571925.629999999
164	0.99755015096457111	18608745.469999999
165	0.99831099371297035	18622938.57
166	0.9965208295924984	18589544.050000001
167	0.99934405789251263	18642209.810000002
168	0.99682976827583367	18595307.130000003
169	0.99893486268076998	18634576.5
170	0.99849505224740289	18626372.079999998
171	0.99647157270233371	18588625.189999998
172	1.0000319485952387	18655042.030000001
173	0.99942732597756387	18643763.129999999
174	0.99741884875415588	18606296.100000001
175	0.99996979558372052	18653882.599999998
176	1.0007019256060135	18667540.079999998
177	0.99838903569804765	18624394.399999999
178	0.99868956834243614	18630000.670000002
179	0.99801362476477831	18617391.317000002
180	0.99890664420681036	18634050.100000001
181	0.99875507265529216	18631222.616669998
182	0.99598877769960487	18579618.916669998
183	0.99862665197402367	18628827
184	0.99939607176617966	18643180.100000001
185	0.99757710684408344	18609248.317000002
186	0.99995200089825149	18653550.649999999
187	0.99990128735802446	18652604.616999999
188	0.99713048677403867	18600916.866999999
189	0.99850626067457775	18626581.166999999
190	0.99572944093570966	18574781.133000001
191	0.99807285278994901	18618496.182999998
192	0.99831948750579617	18623097.017000001
193	0.99824700076474701	18621744.817000002
194	1.0010529788071444	18674088.783
195	1.0015312258683377	18683010.217
196	0.99808917243831804	18618800.616999999
197	0.99906859128325768	18637071.133000001
198	0.99720704401923532	18602345
199	0.99836312766525009	18623911.100000001
200	0.99867559381864985	18629739.983000003
201	0.99714008856009827	18601095.982999999
202	0.99710804617199925	18600498.25
203	0.99779121665951343	18613242.416999999
204	0.99563529539015926	18573024.899999999
205	0.99696769357222485	18597880.050000001
206	0.99699086140036177	18598312.232999999
207	0.99491805795697376	18559645.232999999
208	0.99652030515987901	18589534.266999997
209	0.99506598783884209	18562404.783
210	0.99691537896596093	18596904.149999999
211	0.99684977171088952	18595680.283
212	0.99515049943441872	18563981.300000001
213	0.99657015472376718	18590464.182999998
214	0.99690552699825628	18596720.366999999
215	0.99643140227871872	18587875.833000001
216	0.99768150372593818	18611195.783
217	0.99754885438358776	18608721.283
218	0.99583188568240531	18576692.182999998
219	0.99850628029456536	18626581.533
220	0.99771794812092591	18611875.633000001
221	0.99998995522818603	18654258.666999999
222	0.999147369661148	18638540.699999999
223	0.99841851660563545	18624944.350000001
224	1.0002854388349474	18659770.75
225	0.99904071053039583	18636551.033
226	0.99821644772668962	18621174.866999999
227	1.0004378109285969	18662613.166999999
228	1.0007881474105088	18669148.5
229	0.9999525869783728	18653561.583000001
230	1.0026535722488005	18703946.967
231	0.99962558182449465	18647461.483000003
232	1.0015966088337148	18684229.899999999
233	1.0024735284677308	18700588.350000001
234	0.99989019166536869	18652397.633000001
235	1.0011510010156532	18675917.333000001
236	1.0016073955383694	18684431.119999997
237	0.99847104386897782	18625924.217
238	1.0008029258177211	18669424.182999998
239	1.0007217012133448	18667908.982999999
240	0.99848090655798713	18626108.199999999
241	1.0005081426874022	18663925.166999999
242	0.99873123921264344	18630778.017000001
243	1.0026087955774422	18703111.682999998
244	1.0024891503199837	18700879.767000001
245	0.99969377559432395	18648733.600000001
246	1.0010947293902521	18674867.616999999
247	1.0020044553053267	18691838.050000001
248	0.99896205995045746	18635083.850000001
249	1.0002843515338317	18659750.467
250	1.0011458896336393	18675821.982999999
251	0.99838391450604008	18624298.866999999
252	0.99991210247413648	18652806.366999999
253	0.99765407953983686	18610684.199999999
254	1.0007984130597551	18669340
255	0.99890219111290489	18633967.030000001
256	0.99780902919595481	18613574.699999999
257	1.0018004369179416	18688032.199999999
258	1.0010786089973309	18674566.899999999
259	1.0004568269314903	18662967.899999999
260	1.0028293873328719	18707226.699999999
261	1.0018898311564964	18689699.800000001
262	0.99991172363683516	18652799.300000001
263	1.0014926318517586	18682290.267000001
264	0.99797674792596559	18616703.399999999
265	1.0006340929833329	18666274.699999999
266	1.0008818140889848	18670895.800000001
267	0.99730105377946156	18604098.699999999
268	0.99990034297190039	18652587
269	0.99870897551213135	18630362.699999999
270	0.99565262101854804	18573348.100000001
271	0.99748401820475006	18607511.800000001
272	0.99639246609170014	18587149.5
273	0.99614498085475164	18582532.800000001
274	1.0000333085927393	18655067.399999999
275	0.99775995617616584	18612659.27
276	0.99995578391061346	18653621.219999999
277	1.0004855396575965	18663503.52
278	0.99736817252406912	18605350.763
279	1.0006430068368767	18666440.982999999
280	1.0012327867195108	18677443
281	1.0002071063025127	18658309.5
282	1.0015053705307525	18682527.899999999
283	1.0031674890371106	18713533.800000001
284	0.99997832438160621	18654041.699999999
285	1.0009034979277324	18671300.300000001
286	1.000478189131097	18663366.399999999
287	1.0008904554605697	18671057
