363.25	0.014021	0.00863139	0.00927691	0.0164648	0.207012	31.6166	32.2827	0.0281541	
363.29	0.00181102	0.00966879	0.00927655	0.00983694	0.569934	79.3911	54.0318	0.028153	
363.33	-0.00940768	0.0203464	0.00927652	0.0224161	0.053957	114.815	23.7109	0.0281529	
363.37	-0.0264668	-0.0133879	0.00927625	0.0296602	0.00602526	206.832	17.9193	0.0281521	
363.41	0.0142386	-0.0161896	0.00927715	0.0215602	0.0671714	311.331	24.6539	0.0281548	
363.45	0.00353134	0.00808418	0.00927632	0.00882181	0.636225	66.4033	60.2477	0.0281523	
363.49	0.00136612	0.000460345	0.00927704	0.0014416	0.987999	18.6224	368.713	0.0281545	
363.53	-0.000723597	0.0093125	0.00927681	0.00934057	0.602362	94.4431	56.9047	0.0281538	
363.57	-0.0175629	0.00420041	0.00927724	0.0180582	0.150403	166.55	29.4352	0.0281551	
363.61	-0.00871348	-0.0248536	0.0092767	0.0263368	0.0177737	250.68	20.1815	0.0281534	
363.65	0.0235503	-0.00144802	0.00927597	0.0235948	0.0393575	356.482	22.5251	0.0281512	
363.69	-0.0148098	0.00858253	0.00927695	0.0171169	0.182281	149.907	31.0529	0.0281542	
363.73	0.0102075	-0.0238786	0.00927641	0.0259688	0.0198717	293.145	20.4668	0.0281525	
363.77	0.0143257	0.0169686	0.00927634	0.0222072	0.0569527	49.8273	23.9334	0.0281523	
363.81	-0.00785931	-0.00483432	0.00927653	0.0092271	0.609762	211.596	57.6027	0.0281529	
363.85	0.0140729	0.00550649	0.00927607	0.0151119	0.265265	21.3695	35.1697	0.0281515	
363.89	-0.0107121	0.008818	0.00927684	0.0138746	0.326789	140.539	38.309	0.0281539	
363.93	0.00138576	-0.00829012	0.00927652	0.00840514	0.663333	279.49	63.2358	0.0281529	
363.97	0.00891432	0.00504257	0.00927693	0.0102417	0.543674	29.4956	51.8985	0.0281541	
364.01	-0.0039121	0.013861	0.00927693	0.0144025	0.299651	105.761	36.9053	0.0281541	
364.05	-0.0145452	-0.00404134	0.00927655	0.0150962	0.266035	195.528	35.2081	0.028153	
364.09	0.00588778	-0.00562987	0.0092773	0.00814625	0.680099	316.283	65.2508	0.0281552	
364.13	-0.00605451	0.0037363	0.00927701	0.00711457	0.745224	148.321	74.7106	0.0281544	
364.17	0.00144536	-0.00726857	0.00927705	0.00741088	0.726822	281.247	71.7237	0.0281545	
364.21	-0.00387426	0.00304817	0.00927681	0.00492962	0.868325	141.805	107.822	0.0281538	
364.25	0.000856233	-0.0142153	0.00927671	0.0142411	0.30779	273.447	37.3227	0.0281535	
364.29	0.011385	0.00121586	0.00927669	0.0114498	0.466877	6.09576	46.4215	0.0281534	
364.33	0.00702302	-0.00114758	0.00927494	0.00711616	0.745028	350.72	74.6772	0.0281481	
364.37	0.00687321	0.0178057	0.00927643	0.0190862	0.120435	68.8928	27.8473	0.0281526	
364.41	-0.0179699	-0.000974632	0.00927597	0.0179963	0.152286	183.105	29.5324	0.0281512	
364.45	0.0120792	-0.00779285	0.00927675	0.0143748	0.301025	327.172	36.9756	0.0281536	
364.49	-0.00015357	0.0130682	0.00927643	0.0130691	0.370673	90.6733	40.6684	0.0281526	
364.53	-0.0056133	0.00276255	0.00927591	0.00625626	0.796562	153.796	84.9502	0.028151	
364.57	-0.00994967	-0.00331713	0.0092761	0.0104881	0.52772	198.438	50.6749	0.0281516	
364.61	0.00894949	-0.00963539	0.0092769	0.0131504	0.366147	312.886	40.4189	0.028154	
364.65	0.000988124	0.0118783	0.00927629	0.0119193	0.43801	85.2447	44.5908	0.0281522	
364.69	-0.00377734	-0.00309435	0.00927674	0.00488296	0.870637	219.324	108.852	0.0281535	
364.73	-0.00622565	0.00855805	0.00927635	0.010583	0.521642	126.034	50.2218	0.0281524	
364.77	-0.0122178	-0.0234926	0.00927642	0.0264798	0.0170067	242.522	20.0719	0.0281526	
364.81	0.0335883	-0.00612277	0.00927712	0.0341418	0.00114541	349.669	15.5686	0.0281547	
364.85	-0.00153889	0.0284243	0.00927604	0.0284659	0.0090171	93.099	18.6707	0.0281514	
364.89	-0.0139693	-0.00604924	0.00927694	0.0152229	0.260191	203.414	34.9165	0.0281542	
364.93	0.00857166	-0.00124452	0.00927601	0.00866154	0.646649	351.739	61.3605	0.0281513	
364.97	-0.00426386	0.00678782	0.00927656	0.00801592	0.688432	122.136	66.3065	0.028153	
365.01	0.00312801	-0.00570064	0.00927727	0.00650244	0.782211	298.754	81.746	0.0281552	
365.05	0.00552548	0.0153269	0.0092769	0.0162925	0.213912	70.1753	32.6241	0.028154	
365.09	-0.0171041	0.00395494	0.00927658	0.0175554	0.166849	166.98	30.2761	0.0281531	
365.13	-0.00139074	-0.00236438	0.00927754	0.00274307	0.957232	239.536	193.784	0.028156	
365.17	-0.0153872	-0.000724983	0.00927721	0.0154043	0.251947	182.698	34.5063	0.028155	
365.21	0.00405215	-0.0215908	0.0092773	0.0219677	0.0605988	280.63	24.1969	0.0281553	
365.25	0.0156565	0.00714634	0.00927767	0.0172104	0.178963	24.5341	30.8866	0.0281564	
365.29	-0.00623796	0.00733045	0.00927712	0.00962536	0.583774	130.397	55.2229	0.0281547	
365.33	-0.00146334	-0.000868853	0.00927683	0.00170184	0.983314	210.7	312.323	0.0281538	
365.37	-0.00610437	0.00212442	0.00927655	0.00646347	0.784481	160.811	82.2325	0.028153	
