363.25	-0.000181856	0.00352697	0.00477307	0.00353165	0.760533	92.9517	77.4359	0.0144856	
363.26	-0.00128238	0.00162681	0.00477307	0.00207148	0.910123	128.248	132.02	0.0144856	
363.27	-0.000791463	-0.000448442	0.00477307	0.000909678	0.982002	209.536	300.63	0.0144856	
363.28	0.00108232	-0.00163024	0.00477307	0.00195681	0.919397	303.58	139.757	0.0144856	
363.29	0.00347598	-0.00118932	0.00477307	0.00367382	0.743626	341.111	74.4394	0.0144856	
363.3	0.00524883	0.000892467	0.00477307	0.00532417	0.536802	9.6498	51.3651	0.0144856	
363.31	0.00550308	0.00395475	0.00477307	0.00677672	0.364987	35.7026	40.3553	0.0144856	
363.32	0.00391569	0.00692701	0.00477307	0.00795714	0.249175	60.5215	34.3687	0.0144856	
363.33	0.000854646	0.00879623	0.00477307	0.00883765	0.180117	84.4505	30.9445	0.0144856	
363.34	-0.00288536	0.00898554	0.00477307	0.00943744	0.141605	107.802	28.9778	0.0144856	
363.35	-0.00637842	0.00743962	0.00477307	0.0097996	0.121527	130.608	27.9069	0.0144856	
363.36	-0.00889807	0.00454672	0.00477307	0.00999241	0.111763	152.934	27.3684	0.0144856	
363.37	-0.0100561	0.000859014	0.00477307	0.0100927	0.106931	175.118	27.0965	0.0144856	
363.38	-0.00970299	-0.00303596	0.00477307	0.0101669	0.103462	197.374	26.8988	0.0144856	
363.39	-0.00785648	-0.006599	0.00477307	0.0102602	0.0992229	220.028	26.6542	0.0144856	
363.4	-0.00466949	-0.00928121	0.00477307	0.0103897	0.0935678	243.293	26.322	0.0144856	
363.41	-0.000464461	-0.0105366	0.00477307	0.0105468	0.087048	267.476	25.9297	0.0144856	
363.42	0.00409828	-0.00988495	0.00477307	0.0107008	0.0810158	292.519	25.5565	0.0144856	
363.43	0.00805441	-0.00720005	0.00477307	0.0108034	0.0771867	318.206	25.3138	0.0144856	
363.44	0.0103986	-0.00289203	0.00477307	0.0107933	0.077559	344.458	25.3376	0.0144856	
363.45	0.0104057	0.00200584	0.00477307	0.0105973	0.0850352	10.9107	25.8063	0.0144856	
363.46	0.00807945	0.00612606	0.00477307	0.0101393	0.104739	37.1704	26.9718	0.0144856	
363.47	0.00423685	0.00833002	0.00477307	0.0093456	0.147069	63.041	29.2626	0.0144856	
363.48	0.000294132	0.00816109	0.00477307	0.00816639	0.231392	87.9359	33.4881	0.0144856	
363.49	-0.00234183	0.00616801	0.00477307	0.00659761	0.384689	110.79	41.4508	0.0144856	
363.5	-0.00295489	0.00365433	0.00477307	0.00469952	0.615876	128.959	58.1924	0.0144856	
363.51	-0.00184884	0.00210293	0.00477307	0.00280009	0.841916	131.321	97.6671	0.0144856	
363.52	-0.000264568	0.00240035	0.00477307	0.00241489	0.879864	96.2898	113.246	0.0144856	
363.53	0.000268197	0.00435696	0.00477307	0.00436521	0.65823	86.4775	62.6492	0.0144856	
363.54	-0.0012899	0.00674124	0.00477307	0.00686354	0.355623	100.832	39.8448	0.0144856	
363.55	-0.00485008	0.00786827	0.00477307	0.00924299	0.153356	121.65	29.5874	0.0144856	
363.56	-0.0091965	0.00647669	0.00477307	0.0112482	0.0622373	144.845	24.3128	0.0144856	
363.57	-0.0124598	0.00240293	0.00477307	0.0126893	0.029191	169.084	21.5517	0.0144856	
363.58	-0.0130523	-0.00320962	0.00477307	0.0134411	0.0189676	193.815	20.3463	0.0144856	
363.59	-0.0104491	-0.00846187	0.00477307	0.0134457	0.018916	219.001	20.3393	0.0144856	
363.6	-0.00546297	-0.0114679	0.00477307	0.0127026	0.0289757	244.528	21.5291	0.0144856	
363.61	8.05102e-05	-0.0112872	0.00477307	0.0112875	0.0610397	270.409	24.2282	0.0144856	
363.62	0.00424812	-0.00829996	0.00477307	0.00932394	0.14838	297.104	29.3306	0.0144856	
363.63	0.00576232	-0.00397971	0.00477307	0.00700303	0.340842	325.369	39.0511	0.0144856	
363.64	0.00456868	-0.000172508	0.00477307	0.00457194	0.632073	357.838	59.8163	0.0144856	
363.65	0.0017218	0.00174656	0.00477307	0.00245256	0.87633	45.4091	111.507	0.0144856	
363.66	-0.00126052	0.00141962	0.00477307	0.00189848	0.923946	131.603	144.05	0.0144856	
363.67	-0.00309257	-0.000539424	0.00477307	0.00313926	0.805504	189.894	87.1149	0.0144856	
363.68	-0.00326787	-0.00298463	0.00477307	0.00442571	0.650591	222.406	61.7926	0.0144856	
363.69	-0.00208591	-0.00491735	0.00477307	0.00534147	0.534632	247.014	51.1987	0.0144856	
363.7	-0.000270597	-0.00587127	0.00477307	0.0058775	0.468528	267.361	46.5294	0.0144856	
363.71	0.00153415	-0.00597083	0.00477307	0.00616478	0.434272	284.41	44.3611	0.0144856	
363.72	0.0031134	-0.0055916	0.00477307	0.00639994	0.407005	299.109	42.7311	0.0144856	
363.73	0.00460097	-0.00494166	0.00477307	0.00675196	0.367681	312.955	40.5033	0.0144856	
363.74	0.00615568	-0.00386563	0.00477307	0.0072688	0.313618	327.872	37.6233	0.0144856	
363.75	0.00760697	-0.00198664	0.00477307	0.00786211	0.257534	345.363	34.7841	0.0144856	
363.76	0.00832388	0.00085904	0.00477307	0.00836809	0.21506	5.89217	32.6809	0.0144856	
363.77	0.00752433	0.00424062	0.00477307	0.00863704	0.194522	29.405	31.6632	0.0144856	
363.78	0.00479315	0.00712625	0.00477307	0.00858823	0.198144	56.075	31.8432	0.0144856	
363.79	0.00055524	0.00821351	0.00477307	0.00823225	0.225971	86.1326	33.2201	0.0144856	
363.8	-0.0038546	0.00665934	0.00477307	0.00769446	0.272704	120.063	35.542	0.0144856	
363.81	-0.00671088	0.00263473	0.00477307	0.00720956	0.319578	158.565	37.9325	0.0144856	
363.82	-0.00661556	-0.0025055	0.00477307	0.00707412	0.333438	200.743	38.6587	0.0144856	
363.83	-0.00332375	-0.00668482	0.00477307	0.00746553	0.294288	243.563	36.6319	0.0144856	
363.84	0.00204366	-0.00804673	0.00477307	0.00830219	0.220308	284.25	32.9403	0.0144856	
363.85	0.00732236	-0.00577181	0.00477307	0.00932367	0.148396	321.753	29.3314	0.0144856	
