363.25	0.0115156	0.00484927	0.00790823	0.012495	0.287023	22.8362	36.2632	0.0240003	
363.258	0.00837037	0.0069253	0.0079076	0.0108638	0.389174	39.603	41.7046	0.0239984	
363.266	0.00532301	0.00711353	0.00790878	0.00888464	0.532059	53.1927	51.0027	0.024002	
363.274	0.00337217	0.00560524	0.00790803	0.00654143	0.710263	58.9685	69.2658	0.0239997	
363.282	0.00368411	0.00399412	0.00790843	0.00543376	0.789747	47.3121	83.3897	0.0240009	
363.29	0.00509478	0.00353778	0.00790839	0.00620263	0.73523	34.7759	73.0524	0.0240008	
363.298	0.00711395	0.00505513	0.00790828	0.00872712	0.543947	35.3974	51.9199	0.0240005	
363.306	0.0076576	0.00801221	0.00790764	0.0110831	0.37449	46.2964	40.8799	0.0239985	
363.314	0.00647974	0.012268	0.0079074	0.0138741	0.214541	62.1577	32.6552	0.0239978	
363.322	0.00224211	0.0155782	0.00790866	0.0157388	0.138044	81.8099	28.7909	0.0240016	
363.33	-0.00414609	0.0168067	0.007908	0.0173106	0.0910952	103.858	26.1745	0.0239996	
363.338	-0.0106572	0.0145532	0.00790829	0.0180381	0.0741795	126.215	25.1197	0.0240005	
363.346	-0.016237	0.0091472	0.00790795	0.0186363	0.062231	150.605	24.3124	0.0239995	
363.354	-0.0187871	0.00127048	0.00790824	0.01883	0.058735	176.131	24.0632	0.0240004	
363.362	-0.0173792	-0.00736086	0.00790806	0.0188738	0.0579574	202.955	24.0068	0.0239998	
363.37	-0.0119992	-0.0141891	0.00790753	0.0185826	0.063215	229.78	24.3813	0.0239982	
363.378	-0.00396406	-0.0181608	0.00790859	0.0185884	0.0631528	257.687	24.377	0.0240014	
363.386	0.00452763	-0.0179783	0.00790747	0.0185396	0.0640236	284.135	24.4377	0.023998	
363.394	0.0123805	-0.0140197	0.00790874	0.0187037	0.0610255	311.447	24.2272	0.0240019	
363.402	0.0169547	-0.00756827	0.00790814	0.0185672	0.0635313	335.945	24.4034	0.024	
363.41	0.0179955	-8.98868e-05	0.00790857	0.0179957	0.0751038	359.714	25.1797	0.0240013	
363.418	0.0156748	0.00680725	0.00790762	0.0170892	0.0967928	23.4743	26.5123	0.0239985	
363.426	0.0110878	0.0109559	0.00790843	0.0155875	0.143356	44.6574	29.0693	0.0240009	
363.434	0.00616289	0.0127571	0.00790867	0.0141678	0.200971	64.2151	31.9834	0.0240017	
363.442	0.00154115	0.0118434	0.00790822	0.0119432	0.319692	82.5859	37.9384	0.0240003	
363.45	-0.00113799	0.00918083	0.00790761	0.00925109	0.504428	97.066	48.975	0.0239984	
363.458	-0.00191998	0.00665394	0.00790798	0.0069254	0.681494	106.095	65.425	0.0239996	
363.466	-0.000992254	0.00446538	0.00790871	0.0045743	0.845975	102.528	99.0613	0.0240018	
363.474	0.000214658	0.00424442	0.0079086	0.00424985	0.865556	87.1048	106.622	0.0240014	
363.482	0.000959707	0.00444509	0.00790756	0.00454751	0.847588	77.8167	99.6302	0.0239983	
363.49	0.00154544	0.00617361	0.00790859	0.0063641	0.723411	75.946	71.2007	0.0240014	
