363.25	0.0113107	0.00268621	0.00794101	0.0116253	0.342466	13.3598	39.1376	0.0240998	
363.27	0.00606998	0.00378943	0.00794101	0.00715573	0.66631	31.9762	63.5835	0.0240998	
363.29	0.00890699	0.00210002	0.00794101	0.00915121	0.514782	13.2665	49.7187	0.0240998	
363.31	0.0115917	0.0112384	0.00794101	0.0161452	0.126585	44.1135	28.1808	0.0240998	
363.33	-0.00144508	0.0200973	0.00794101	0.0201492	0.0399907	94.1127	22.5808	0.0240998	
363.35	-0.0180628	0.00884271	0.00794101	0.0201112	0.0404798	153.916	22.6236	0.0240998	
363.37	-0.0135532	-0.0126247	0.00794101	0.0185223	0.0658594	222.969	24.5643	0.0240998	
363.39	0.00755858	-0.0165268	0.00794101	0.0181732	0.0728988	294.577	25.0361	0.0240998	
363.41	0.0179842	-0.000705401	0.00794101	0.0179981	0.0766549	357.754	25.2798	0.0240998	
363.43	0.010146	0.0116474	0.00794101	0.0154468	0.150787	48.9409	29.4551	0.0240998	
363.45	0.00121089	0.0106759	0.00794101	0.0107444	0.400382	83.529	42.3465	0.0240998	
363.47	-3.87698e-05	0.00795269	0.00794101	0.00795279	0.605631	90.2793	57.2109	0.0240998	
363.49	-0.00166047	0.00915827	0.00794101	0.00930758	0.503134	100.277	48.8834	0.0240998	
363.51	-0.00594522	0.00747874	0.00794101	0.00955391	0.484937	128.483	47.6231	0.0240998	
363.53	-0.00589679	0.00332642	0.00794101	0.00677031	0.695278	150.572	67.2031	0.0240998	
363.55	-0.00400739	0.00454885	0.00794101	0.00606228	0.747216	131.379	75.052	0.0240998	
363.57	-0.00969342	0.0068913	0.00794101	0.0118934	0.325766	144.59	38.2554	0.0240998	
363.59	-0.0176501	-0.00179811	0.00794101	0.0177415	0.0824357	185.817	25.6453	0.0240998	
363.61	-0.012028	-0.0169798	0.00794101	0.0208083	0.0322856	234.687	21.8656	0.0240998	
363.63	0.00600271	-0.0194954	0.00794101	0.0203986	0.0369095	287.114	22.3048	0.0240998	
363.65	0.0161508	-0.00505813	0.00794101	0.0169244	0.103195	342.61	26.8835	0.0240998	
363.67	0.00830734	0.00804088	0.00794101	0.0115615	0.346508	44.0662	39.3537	0.0240998	
363.69	-0.0039001	0.00533595	0.00794101	0.00660932	0.707255	126.163	68.8401	0.0240998	
363.71	-0.00403176	-0.00551778	0.00794101	0.00683381	0.690533	233.845	66.5787	0.0240998	
363.73	0.00628137	-0.00839567	0.00794101	0.0104854	0.418224	306.803	43.3925	0.0240998	
363.75	0.0130255	0.000462929	0.00794101	0.0130337	0.260029	2.03545	34.9084	0.0240998	
363.77	0.00800536	0.0105606	0.00794101	0.0132519	0.24847	52.8365	34.3337	0.0240998	
363.79	-0.0029099	0.0105373	0.00794101	0.0109317	0.387699	105.438	41.621	0.0240998	
363.81	-0.00679587	0.000936796	0.00794101	0.00686013	0.688562	172.151	66.3233	0.0240998	
363.83	0.0012581	-0.005537	0.00794101	0.00567813	0.77442	282.801	80.1296	0.0240998	
363.85	0.0105441	0.00100667	0.00794101	0.0105921	0.410832	5.45362	42.9554	0.0240998	
363.87	0.0072961	0.0134751	0.00794101	0.0153236	0.155389	61.5667	29.6919	0.0240998	
363.89	-0.00621804	0.0160463	0.00794101	0.0172089	0.0955458	111.182	26.439	0.0240998	
363.91	-0.0145597	0.00584981	0.00794101	0.0156909	0.141968	158.111	28.9968	0.0240998	
363.93	-0.010761	-0.00455482	0.00794101	0.0116853	0.338688	202.941	38.9366	0.0240998	
363.95	-0.00285705	-0.00644393	0.00794101	0.0070489	0.674376	246.089	64.5472	0.0240998	
363.97	0.00158435	-0.00322908	0.00794101	0.00359682	0.902507	296.135	126.497	0.0240998	
363.99	0.00282556	0.00114294	0.00794101	0.00304797	0.928986	22.0232	149.275	0.0240998	
364.01	-9.33613e-05	0.00624611	0.00794101	0.00624681	0.73388	90.8563	72.835	0.0240998	
364.03	-0.00872473	0.00631632	0.00794101	0.0107711	0.39856	144.097	42.2414	0.0240998	
364.05	-0.0138091	-0.00440259	0.00794101	0.014494	0.189061	197.683	31.3915	0.0240998	
364.07	-0.00405018	-0.015288	0.00794101	0.0158154	0.137619	255.162	28.7685	0.0240998	
364.09	0.0109966	-0.00929939	0.00794101	0.0144015	0.193109	319.78	31.593	0.0240998	
364.11	0.00941996	0.00720862	0.00794101	0.0118617	0.327716	37.425	38.3576	0.0240998	
364.13	-0.00701771	0.00901824	0.00794101	0.011427	0.355104	127.889	39.8167	0.0240998	
364.15	-0.0115213	-0.00726018	0.00794101	0.0136181	0.229824	212.217	33.4105	0.0240998	
364.17	0.00440143	-0.0147858	0.00794101	0.015427	0.15152	286.577	29.4929	0.0240998	
364.19	0.0151191	-0.000343658	0.00794101	0.015123	0.163099	358.698	30.0858	0.0240998	
364.21	0.00327561	0.0126948	0.00794101	0.0131106	0.255918	75.5317	34.7037	0.0240998	
364.23	-0.0108982	0.00362586	0.00794101	0.0114855	0.35135	161.598	39.6139	0.0240998	
364.25	-0.00438568	-0.0110961	0.00794101	0.0119314	0.323436	248.434	38.1336	0.0240998	
364.27	0.0103757	-0.00736983	0.00794101	0.0127267	0.276857	324.614	35.7505	0.0240998	
364.29	0.00943015	0.00607188	0.00794101	0.0112159	0.368826	32.7767	40.5664	0.0240998	
364.31	-0.00130603	0.0062864	0.00794101	0.00642063	0.721178	101.737	70.8632	0.0240998	
364.33	-4.30076e-06	-0.00246739	0.00794101	0.00246739	0.952875	269.9	184.4	0.0240998	
