11861.2	11746	108.379	1.85638e+07
11849.1	11797	108.614	1.85601e+07
11885.9	12149	110.223	1.86294e+07
11814.5	11859	108.899	1.85264e+07
11848.6	11907	109.119	1.85876e+07
11789.2	11819	108.715	1.85001e+07
11737.7	11644	107.907	1.84242e+07
11649.8	11597	107.689	1.82909e+07
11581.5	11466	107.079	1.8188e+07
11488.6	11516	107.313	1.80468e+07
11383.2	11300	106.301	1.78855e+07
11352.5	11494	107.21	1.78393e+07
11502.1	11312	106.358	1.80662e+07
11584	11376	106.658	1.81789e+07
11704.3	11472	107.107	1.83463e+07
11797.1	11624	107.815	1.84728e+07
11838	12013	109.604	1.85217e+07
11801.6	11801	108.632	1.84521e+07
11794	11758	108.434	1.843e+07
11880.3	11890	109.041	1.8558e+07
11875.8	11959	109.357	1.8548e+07
11915.9	11767	108.476	1.8612e+07
11947	11956	109.343	1.86674e+07
11921.3	11985	109.476	1.8641e+07
