51640.8	51572	227.095	1.85638e+07
51443.3	51354	226.614	1.85601e+07
51499.2	51442	226.808	1.86294e+07
51116.8	51459	226.846	1.85264e+07
51218.7	51403	226.722	1.85876e+07
50933.8	50872	225.548	1.85001e+07
50694.4	50182	224.013	1.84242e+07
50286.4	49997	223.6	1.82909e+07
49961	50079	223.783	1.8188e+07
49514	49797	223.152	1.80468e+07
49006.3	48596	220.445	1.78855e+07
48847.1	48962	221.274	1.78393e+07
49538.7	48697	220.674	1.80662e+07
50016.3	49520	222.531	1.81789e+07
50714.2	50361	224.413	1.83463e+07
51287.3	50742	225.26	1.84728e+07
51624.9	51788	227.57	1.85217e+07
51611.3	51145	226.153	1.84521e+07
51680.9	51590	227.134	1.843e+07
52123.1	52070	228.189	1.8558e+07
52123.9	52349	228.799	1.8548e+07
52268.2	52361	228.825	1.8612e+07
52325.4	52494	229.116	1.86674e+07
52063	52054	228.153	1.8641e+07
