1135562784	420	394.316	2915.6
1135735628	349	344.961	2555.23
1135908472	390	389.131	2880.36
1136081315	161	164.695	1208.91
1136254159	228	237.696	1779.36
1136427003	306	316.21	2330.35
1136599847	315	342.7	2515.31
1136772691	187	220.42	1620.58
1136945535	226	239.558	1775.95
1137118379	237	238.328	1773.17
1137291223	201	210.653	1550.94
1137464067	237	240.638	1807.8
1137636911	267	248.776	1833.79
1137809755	259	249.237	1857.74
1137982599	238	239.277	1771.03
1138155443	225	263.401	1963.35
1138328286	400	400.695	2960.9
1138501130	380	396.74	2927.87
1138673974	379	390.674	2884.3
1138846818	366	382.753	2824.88
1139019662	377	374.719	2771.95
1139192506	383	355.081	2572.31
1139365350	359	370.634	2748.5
1139538194	405	378.907	2841.45
1139711038	289	271.318	2028.42
1139883882	316	320.606	2381.76
1140056726	370	357.293	2644.31
1140229570	407	381.604	2818.12
1140402414	373	351.308	2604.32
1140575257	338	350.982	2592.02
1140748101	407	377.095	2833.72
1140920945	368	338.926	2537.74
1141093789	36	29.3976	217.029
1141266633	28	29.6417	220.122
1141439477	313	305.363	2253.28
1141612321	389	397.306	2944.55
1141785165	154	153.73	1140.78
1141958009	295	291.708	2198.25
1142130853	233	241.364	1765.42
1142303697	317	352.012	2612.92
1142476541	355	369.407	2751.18
1142649385	372	363.512	2726.79
1142822228	410	366.027	2724.41
1142995072	354	367.103	2731.7
1143167916	324	364.752	2724.44
1143340760	354	361.066	2724.73
1143513604	364	362.724	2736.74
1143686448	380	374.76	2795.29
1143859292	395	383.766	2873.33
1144032136	383	380.412	2837.91
1144204980	358	368.168	2762.14
1144377824	381	369.696	2772.11
1144550668	372	362.221	2730.14
1144723512	389	368.432	2740.06
1144896356	339	369.768	2754.72
1145069199	347	363.084	2758.82
1145242043	351	356.214	2719.98
1145414887	356	360.851	2663.31
1145587731	374	357.577	2684.15
1145760575	351	352.807	2637.34
1145933419	349	355.894	2668.45
1146106263	322	295.743	2224.63
1146279107	323	320.581	2413.17
1146451951	241	251.947	1935.91
1146624795	372	323.033	2450.19
1146797639	399	381.549	2884.93
1146970483	343	375.802	2872
1147143327	383	370.021	2820.84
1147316170	375	369.638	2808.47
1147489014	427	375.102	2845.16
1147661858	406	377.048	2825.25
1147834702	363	369.973	2780.68
1148007546	392	363.154	2778.32
1148180390	368	357.765	2734.69
1148353234	325	359.426	2737.3
1148526078	385	367.609	2754.63
1148698922	340	363.691	2739.85
1148871766	349	358.367	2706.28
1149044610	339	339.842	2569.33
1149217454	346	327.524	2470.29
1149390298	287	274.923	2081.5
1149563141	366	349.385	2612.92
1149735985	336	367.036	2725.34
1149908829	329	363.408	2774.76
1150081673	335	309.629	2333.73
1150254517	358	358.605	2703.09
1150427361	293	309.088	2344.77
1150600205	407	365.175	2751.76
1150773049	323	328.794	2458.07
1150945893	382	372.078	2829.14
1151118737	358	371.326	2809.59
1151291581	335	325.806	2476.34
1151464425	353	347.551	2645.52
1151637269	359	356.802	2700.65
1151810112	345	346.583	2625.12
1151982956	343	354.303	2690.65
1152155800	365	329.037	2477.48
1152328644	332	357.858	2676.56
1152501488	370	355.5	2655.07
1152674332	312	303.352	2252.06
1152847176	332	339.491	2599.57
1153020020	321	321.659	2443.18
1153192864	343	338.508	2547.08
1153365708	337	339.544	2545.6
1153538552	349	348.024	2552.87
1153711396	309	337.306	2540.1
1153884240	323	342.141	2544.66
1154057083	323	349.948	2665.63
1154229927	319	350.714	2708.37
1154402771	382	354.135	2709
1154575615	350	347.282	2631.49
1154748459	370	362.957	2737.5
1154921303	343	360.458	2702.82
1155094147	347	360.836	2707.6
1155266991	357	370.167	2763.64
1155439835	376	359.485	2685.3
1155612679	329	348.207	2639.63
1155785523	341	355.554	2726.96
1155958367	354	368.597	2798.05
1156131211	365	369.609	2821.3
1156304054	190	186.621	1405.72
1156476898	420	391.719	2927.72
1156649742	393	393.124	2981.07
1156822586	370	383.486	2913.03
1156995430	402	394.276	2950.22
1157168274	335	365.107	2800.99
1157341118	210	228.984	1758.53
1157513962	390	390.719	2940.5
1157686806	429	395.667	2999.7
1157859650	412	415.31	3073.43
1158032494	398	404.72	3061.87
1158205338	414	401.438	3032.16
1158378182	426	401.536	3043.05
1158551025	438	395.002	2974.57
1158723869	411	376.387	2832.36
1158896713	410	404.488	3020.22
1159069557	379	399.291	3019.72
1159242401	385	405.537	3017.97
1159415245	412	398.248	3024.96
1159588089	426	397.96	2974.29
1159760933	441	405.601	3034.96
1159933777	398	384.446	2872.09
1160106621	413	396.355	2984.31
1160279465	419	390.672	2925.9
1160452309	377	375.268	2807.47
1160625153	362	357.136	2659.27
1160797996	379	380.955	2841.99
1160970840	382	387.827	2913.31
1161143684	268	258.327	1941.2
1161316528	260	254.081	1909.08
1161489372	364	370.402	2761.16
1161662216	389	376.467	2783.78
1161835060	388	376.523	2833.69
1162007904	398	383.472	2855.3
1162180748	423	376.213	2811.87
1162353592	415	365.783	2747.54
1162526436	365	372.278	2787.7
1162699280	379	382.117	2830.22
1162872124	363	378	2847.63
1163044967	415	383.178	2885.84
1163217811	377	363.603	2705.96
1163390655	389	384.71	2835.86
1163563499	391	384.428	2830.38
1163736343	360	375.258	2813.21
1163909187	306	334.787	2522.27
1164082031	413	370.263	2748.46
1164254875	388	374.463	2767.6
1164427719	356	373.604	2769.91
1164600563	388	364.301	2727.31
1164773407	398	383.928	2855.65
1164946251	357	387.2	2847.44
1165119095	351	337.133	2514.85
1165291938	391	337.457	2501.56
1165464782	350	334.398	2475.14
1165637626	355	352.499	2619.24
1165810470	339	350.844	2607.81
1165983314	375	365.451	2709.36
1166156158	418	407.863	3013.76
1166329002	397	417.83	3076.49
1166501846	411	421.303	3096.69
1166674690	463	446.298	3290.88
1166847534	468	479.769	3522.28
1167020378	471	476.607	3525.08
1167193222	476	479.417	3521.17
1167366066	416	440.24	3207.96
1167538909	21	18.1735	133.812
1167711753	0	0	0
1167884597	0	0	0
1168057441	0	0	0
1168230285	0	0	0
1168403129	117	130.744	934.675
1168575973	419	437.338	3244.09
1168748817	453	434.628	3231.75
1168921661	395	366.307	2716.29
1169094505	336	332.178	2450.65
1169267349	384	368.086	2724.73
1169440193	480	458.936	3384.18
1169613037	395	428.011	3159.44
1169785880	449	455.756	3373.78
1169958724	468	447.843	3329.66
1170131568	477	448.441	3342.02
1170304412	447	436.541	3244.39
1170477256	483	463.159	3420.06
1170650100	469	464.791	3434.79
1170822944	471	473.157	3518.85
1170995788	478	474.323	3547.22
1171168632	441	443.505	3325.45
1171341476	459	450.24	3323.79
1171514320	421	438.162	3220.94
1171687164	484	436.759	3270.77
1171860008	475	432.259	3231.53
1172032851	444	436.167	3271.05
1172205695	450	445.767	3313.8
1172378539	484	453.509	3343.8
1172551383	494	448.775	3321.38
1172724227	478	462.365	3426.68
1172897071	393	365.745	2748.57
1173069915	504	472.164	3512.55
1173242759	480	482.027	3581.89
1173415603	468	469.594	3491.31
1173588447	528	480.877	3580.26
1173761291	460	479.528	3560.97
1173934135	419	482.434	3602.35
1174106979	430	466.478	3499.61
1174279822	440	441.049	3287.06
1174452666	455	438.065	3255.42
1174625510	429	422.361	3159.84
1174798354	485	444.67	3311.68
1174971198	453	435.505	3263.6
1175144042	452	450.076	3374.57
1175316886	361	395.14	2990.84
1175489730	467	439.205	3284.42
1175662574	475	441.661	3320.62
1175835418	458	441.413	3321.23
1176008262	474	446.726	3361.93
1176181106	469	452.502	3380.48
1176353950	488	464.232	3485.77
1176526793	481	473.775	3512.65
1176699637	471	467.153	3473.53
1176872481	506	486.351	3601.69
1177045325	475	489.338	3682.7
1177218169	508	490.692	3695.42
1177391013	497	475.024	3576.83
1177563857	467	483.891	3673.24
1177736701	522	493.769	3739.99
1177909545	530	497.796	3722.73
1178082389	490	496.057	3730.46
1178255233	558	502.09	3749.77
1178428077	514	494.419	3738.31
1178600920	456	475.813	3656.11
1178773764	522	492.791	3754.27
1178946608	530	499.352	3812.7
1179119452	544	502.528	3810.14
1179292296	496	505.316	3819.49
1179465140	558	530.299	4031.97
1179637984	552	545.681	4105.24
1179810828	601	580.099	4419.36
1179983672	639	589.146	4501.71
1180156516	656	595.495	4510.8
1180329360	581	578.414	4458.1
1180502204	605	578.671	4419.23
1180675048	173	167.342	1266.75
1180847891	470	459.612	3473.43
1181020735	363	339.749	2607.33
1181193579	646	589.842	4474.31
1181366423	614	591.049	4445.15
1181539267	583	582.158	4372.51
1181712111	508	574.451	4305.78
1181884955	523	509.805	3914.24
1182057799	594	585.631	4446.23
1182230643	621	573.765	4323.65
1182403487	602	603.281	4445.99
1182576331	637	614.477	4633.14
1182749175	648	602.619	4609.16
1182922019	619	609.068	4646.31
1183094862	698	624.423	4762.31
1183267706	677	627.601	4781.33
1183440550	679	634.749	4794.28
1183613394	670	628.591	4681.97
1183786238	632	607.38	4577.41
1183959082	618	607.424	4732.55
1184131926	637	595.928	4598.12
1184304770	613	616.57	4658.8
1184477614	587	615.715	4679.77
1184650458	635	610.905	4639.09
1184823302	567	553.339	4100.37
1184996146	684	624.169	4701.88
1185168990	564	600.657	4533.75
1185341833	573	579.144	4397.11
1185514677	619	607.01	4648.98
1185687521	638	611.99	4694.16
1185860365	661	622.836	4717.94
1186033209	501	525.454	4076.34
1186206053	612	578.258	4459.29
1186378897	518	546.661	4145.82
1186551741	618	621.278	4659.42
1186724585	594	617.289	4735.42
1186897429	640	621.953	4675.13
1187070273	627	605.399	4509.93
1187243117	331	335.657	2589.04
1187415961	472	495.796	3827.1
1187588804	549	536.473	4157.69
1187761648	648	606.188	4606.45
1187934492	614	617.304	4692.28
1188107336	618	604.686	4640.27
1188280180	642	600.124	4581.4
1188453024	630	599.11	4605.04
1188625868	654	613.107	4644.15
1188798712	636	617.428	4601.65
1188971556	616	612.085	4606.31
1189144400	684	629.603	4717.26
1189317244	659	639.12	4741.64
1189490088	613	585.736	4418.56
1189662932	642	626.302	4712.19
1189835775	614	617.539	4725.12
1190008619	624	602.587	4564.47
1190181463	637	630.827	4747.7
1190354307	585	633.177	4789.59
1190527151	599	574.438	4385.52
1190699995	527	528.832	4035.06
1190872839	596	547.291	4129.01
1191045683	652	657.055	4936.2
1191218527	679	653.774	4861.42
1191391371	658	650.235	4856.01
1191564215	664	647.56	4829.6
1191737059	654	640.978	4837.58
1191909903	652	646.306	4819.52
1192082746	615	638.308	4827.03
1192255590	622	636.428	4781.9
1192428434	410	416.478	3148.95
1192601278	502	476.489	3571.26
1192774122	683	635.461	4748.75
1192946966	11	22.1419	157.062
1193119810	0	0	0
1193292654	0	0	0
1193465498	0	0	0
1193638342	0	0	0
1193811186	0	0	0
1193984030	0	0	0
1194156874	0	0	0
1194329717	0	0	0
1194502561	0	0	0
1194675405	0	0	0
1194848249	0	0	0
1195021093	172	160.62	1244.84
1195193937	15	22.6936	146.696
1195366781	0	0	0
1195539625	0	0	0
1195712469	550	541.293	4055.05
1195885313	153	161.107	1182.62
1196058157	231	212.964	1602.77
1196231001	540	553.457	4101.78
1196403845	630	655.573	4845.43
1196576688	621	579.126	4315.18
1196749532	593	591.915	4325.65
1196922376	458	455.807	3457.4
1197095220	3	3.13916	27.343
1197268064	544	556.695	4068.06
1197440908	658	637.021	4714.52
1197613752	640	645.235	4791.42
1197786596	658	639.867	4776.76
1197959440	633	639.757	4751.22
1198132284	665	639.94	4721.6
1198305128	257	242.533	1797.11
1198477972	614	603.948	4548.31
1198650816	369	383.517	2838.12
1198823659	322	298.584	2212.13
1198996503	302	255.745	1908.22
1199169347	0	0	0
1199342191	486	458.951	3409.37
1199515035	517	507.28	3727.73
1199687879	602	602.61	4437.66
1199860723	658	609.602	4480.55
1200033567	661	594.335	4431.92
1200206411	618	605.307	4452.75
1200379255	629	612.841	4527.43
1200552099	648	630.654	4656.94
1200724943	674	651.97	4843.01
1200897787	623	647.477	4796.66
1201070630	551	544.314	4072.8
1201243474	622	608.176	4534.33
1201416318	514	455.889	3415.04
1201589162	530	546.852	4099.77
1201762006	570	578.657	4303.86
1201934850	564	518.082	3876.86
1202107694	517	507.629	3750.38
1202280538	462	449.432	3351.06
1202453382	448	401.821	2989.19
1202626226	556	543.081	4068.15
1202799070	595	553.467	4116.93
1202971914	596	598.34	4417.47
1203144758	590	602.117	4458.18
1203317601	576	542.475	4030.99
1203490445	552	572.435	4263.68
1203663289	538	572.473	4266.04
1203836133	622	582.105	4360.69
1204008977	530	552.132	4123.65
1204181821	584	530.573	3944.67
1204354665	595	584.311	4336.03
1204527509	534	534.711	3998.05
1204700353	635	574.209	4287.67
1204873197	537	529.248	3962.06
1205046041	564	570.068	4273.56
1205218885	581	569.014	4274.46
1205391729	619	588.118	4416.95
1205564572	503	491.671	3655.94
1205737416	575	563.562	4219.71
1205910260	646	591.045	4393.4
1206083104	558	583.108	4359.06
1206255948	586	577.361	4340.22
1206428792	614	578.499	4304.77
1206601636	585	585.027	4382.2
1206774480	587	581.467	4378.36
1206947324	642	593.503	4437.74
1207120168	630	596.747	4493.39
1207293012	605	607.976	4562.41
1207465856	663	617.844	4576.11
1207638700	514	525.474	3925.59
1207811543	646	614.472	4545.61
1207984387	592	620.418	4634.11
1208157231	516	540.86	4112.82
1208330075	661	620.707	4665.37
1208502919	628	619.515	4660.84
1208675763	674	653.893	4890.87
1208848607	665	646.767	4839.92
1209021451	696	649.52	4855.74
1209194295	642	641.217	4780.11
1209367139	623	628.875	4718.87
1209539983	631	613.265	4670.33
1209712827	572	567.624	4299.62
1209885671	524	525.963	4022.03
1210058514	608	608.773	4588.19
1210231358	653	607.693	4612.22
1210404202	614	609.099	4620.62
1210577046	354	368.854	2772.86
1210749890	587	566.074	4306.07
1210922734	743	647.673	4870.15
1211095578	635	671.052	4864.97
1211268422	660	651.845	4837.26
1211441266	668	647.23	4806.95
1211614110	590	638.009	4838.67
1211786954	640	632.906	4742.62
1211959798	556	548.042	4182.81
1212132642	581	598.685	4617.16
1212305485	585	609.503	4657.2
1212478329	642	625.277	4723.09
1212651173	633	611.835	4610.55
1212824017	659	614.777	4652.91
1212996861	606	622.4	4744.28
1213169705	657	636.682	4800.88
1213342549	627	639.186	4837.72
1213515393	437	453.21	3478.89
1213688237	571	568.948	4257.49
1213861081	626	664.656	5025.38
1214033925	650	624.018	4780.62
1214206769	635	616.646	4712.33
1214379613	694	663.383	5040.13
1214552456	740	700.043	5310.86
1214725300	761	707.514	5341.27
1214898144	688	673.465	5090.2
1215070988	777	716.308	5435.57
1215243832	742	749.11	5564.2
1215416676	754	730.906	5529.89
1215589520	772	741.237	5592.45
1215762364	637	639.614	4869.49
1215935208	736	670.303	5034
1216108052	737	739.112	5533.33
1216280896	757	756.858	5657.71
1216453740	677	654.686	4979.7
1216626584	797	742.741	5632.93
1216799427	672	665.795	5050.1
1216972271	770	724.602	5502.85
1217145115	600	558.528	4260.27
1217317959	592	565.284	4280.66
1217490803	363	374.875	2818.61
1217663647	758	772.707	5818.93
1217836491	806	761.924	5715.7
1218009335	683	720.617	5380.31
1218182179	750	739.313	5628.73
1218355023	700	704.508	5267.53
1218527867	758	751.661	5674.36
1218700711	820	770.91	5832.14
1218873555	790	772.249	5768.91
1219046398	725	713.807	5415.15
1219219242	800	764.819	5818.07
1219392086	702	723.161	5519.81
1219564930	618	603.095	4529.09
1219737774	814	791.987	5891.52
1219910618	754	729.116	5512.56
1220083462	848	790.029	5919.52
1220256306	813	776.786	5751.98
1220429150	679	750.909	5684.97
1220601994	771	767.921	5882.16
1220774838	791	759.161	5754.76
1220947682	735	705.829	5326.82
1221120526	748	747.086	5695.55
1221293369	827	756.877	5766.21
1221466213	815	760.953	5766.23
1221639057	762	759.444	5709.14
1221811901	708	731.682	5607.32
1221984745	786	748.293	5683.36
1222157589	796	764.896	5739.17
1222330433	806	771.26	5793.89
1222503277	747	785.038	5860.53
1222676121	773	780.865	5899.37
1222848965	802	791.998	5929.49
1223021809	813	786.109	5901.74
1223194653	298	297.192	2257.48
1223367497	778	764.328	5802.9
1223540340	777	782.081	5854.63
1223713184	781	759.638	5635.11
1223886028	759	772.17	5811.06
1224058872	820	744.812	5641.07
1224231716	731	769.187	5805.28
1224404560	767	777.27	5789.51
1224577404	784	778.025	5808.6
1224750248	835	767.819	5756.53
1224923092	731	775.295	5787.38
1225095936	784	769.769	5754.42
1225268780	755	767.116	5779.09
1225441624	874	801.002	5863.28
1225614468	799	781.32	5826.48
1225787311	797	783.143	5826.64
1225960155	808	794.224	5888.51
1226132999	226	194.335	1503.09
1226305843	356	408.46	3023.27
1226478687	672	695.427	5150.7
1226651531	758	781.432	5776.98
1226824375	672	675.045	5077.91
1226997219	640	611.705	4577.4
1227170063	786	771.884	5728.18
1227342907	819	779.339	5751.82
1227515751	800	779.172	5777.34
1227688595	727	724.168	5364.24
1227861439	779	766.599	5674.51
1228034282	688	645.65	4857.51
1228207126	778	742.565	5592.73
1228379970	789	761.422	5675.5
1228552814	450	426.95	3241.45
1228725658	459	427.149	3131.69
1228898502	664	635.426	4754.1
1229071346	759	753.806	5614.7
1229244190	715	732.661	5446.76
1229417034	755	727.019	5358.8
1229589878	725	733.596	5453.71
1229762722	732	754.927	5564.17
1229935566	741	722.04	5391.25
1230108410	805	727.187	5391.79
1230281253	766	726.769	5389.9
1230454097	578	578.134	4288.38
1230626941	671	624.915	4632.54
1230799785	108	116.828	896.64
1230972629	594	562.24	4184.84
1231145473	717	690.04	5096.69
1231318317	679	669.932	4974.68
1231491161	778	710.417	5298.21
1231664005	592	601.087	4478.65
1231836849	668	641.021	4737.34
1232009693	779	696.017	5165.79
1232182537	561	558.471	4134.07
1232355381	754	691.332	5168.78
1232528224	712	696.516	5176.95
1232701068	711	680.004	5031.3
1232873912	701	692.747	5147.15
1233046756	693	690.199	5146.12
1233219600	698	697.006	5163.56
1233392444	707	687.173	5104.85
1233565288	660	654.693	4835.38
1233738132	730	709.43	5254.87
1233910976	712	708.84	5266.41
1234083820	696	704.719	5241.61
1234256664	694	723.062	5340.52
1234429508	750	738.059	5477.77
1234602352	752	697.53	5163.52
1234775195	761	727.463	5364.05
1234948039	692	654.149	4813.77
1235120883	604	607.648	4513.07
1235293727	745	702.285	5256.47
1235466571	691	671.301	5015.01
1235639415	711	716.873	5325.82
1235812259	687	687.25	5100.88
1235985103	710	710.739	5264.52
1236157947	768	716.622	5350.12
1236330791	768	734.021	5457.29
1236503635	751	741.511	5558.26
1236676479	729	743.067	5551.59
1236849323	731	718.108	5330.83
1237022166	754	734.849	5469.51
1237195010	770	747.293	5574.71
1237367854	789	754.167	5655.7
1237540698	552	591.286	4371.53
1237713542	659	620.472	4637.88
1237886386	789	739.221	5515.87
1238059230	736	720.361	5351.89
1238232074	784	756.312	5587.57
1238404918	726	753.047	5589.84
1238577762	678	712.433	5355.88
1238750606	757	735.084	5442.49
1238923450	732	731.747	5463.96
1239096294	715	749.202	5629.77
1239269137	749	740.607	5581.41
1239441981	773	738.333	5509.86
1239614825	736	737.508	5524.07
1239787669	777	749.182	5507.61
1239960513	227	209.485	1620.93
1240133357	0	0	0
1240306201	0	0	0
1240479045	0	0	0
1240651889	0	0	0
1240824733	0	0	0
1240997577	0	0	0
1241170421	0	0	0
1241343265	0	0	0
1241516108	0	0	0
1241688952	0	0	0
1241861796	0	0	0
1242034640	0	0	0
1242207484	0	0	0
1242380328	0	0	0
1242553172	0	0	0
1242726016	0	0	0
1242898860	0	0	0
1243071704	0	0	0
1243244548	0	0	0
1243417392	0	0	0
1243590236	0	0	0
1243763079	0	0	0
1243935923	0	0	0
1244108767	0	0	0
1244281611	0	0	0
1244454455	393	382.204	2890.62
1244627299	588	583.453	4460.78
1244800143	613	595.562	4542.91
1244972987	509	559.652	4173.9
1245145831	590	600.873	4544.6
1245318675	602	591.436	4383.83
1245491519	545	587.46	4419.39
1245664363	591	567.688	4327.91
1245837207	467	469.098	3603.25
1246010050	580	563.307	4305.27
1246182894	538	582.014	4365.31
1246355738	542	560.176	4230.95
1246528582	570	587.22	4439.59
1246701426	549	572.579	4280.02
1246874270	551	602.459	4519.5
1247047114	547	587.783	4501.03
1247219958	594	588.396	4465.56
1247392802	624	595.821	4498.05
1247565646	589	577.931	4439.27
1247738490	604	580.146	4407.93
1247911334	540	573.163	4369.59
1248084178	506	554.031	4164.75
1248257021	525	561.561	4254.18
1248429865	601	550.4	4223.34
1248602709	497	511.241	3899.61
1248775553	408	409.723	3128.75
1248948397	630	599.454	4571.1
1249121241	623	627.399	4781.71
1249294085	618	639.7	4791.75
1249466929	584	637.731	4807.28
1249639773	652	639.227	4890
1249812617	622	647.857	4961.63
1249985461	709	670.827	5023.96
1250158305	404	492.772	3666.52
1250331149	388	440.855	3288.47
1250503992	450	541.256	4101.34
1250676836	516	584.444	4416.09
1250849680	616	626.135	4717.46
1251022524	644	636.811	4781.41
1251195368	350	324.617	2433.93
1251368212	639	657.447	4927.07
1251541056	633	684.586	5062.34
1251713900	601	642.66	4815.46
1251886744	595	590.134	4471.86
1252059588	687	695.371	5266.58
1252232432	632	697.45	5214.91
1252405276	663	692.503	5272.23
1252578120	651	721.097	5530.49
1252750963	724	726.132	5506.48
1252923807	747	753.125	5628.63
1253096651	734	707.522	5366.21
1253269495	752	771.684	5827.49
1253442339	814	769.429	5800.6
1253615183	699	768.005	5817.87
1253788027	730	770.446	5797.93
1253960871	747	780.96	5872.42
1254133715	300	311.61	2294.48
1254306559	749	761.294	5807.53
1254479403	728	777.417	5829.18
1254652247	728	786.926	5855.2
1254825091	735	775.819	5862.54
1254997934	756	795.771	5999.52
1255170778	805	816.738	6043.75
1255343622	484	523.804	3910.31
1255516466	753	801.147	6012.61
1255689310	778	793.092	5956.07
1255862154	770	797.398	5972.71
1256034998	768	793.337	5934.81
1256207842	784	807.417	5976.5
1256380686	786	805.741	6005.62
1256553530	733	800.408	5979.66
1256726374	777	787.364	5850.08
1256899218	757	812.486	5990.37
1257072062	763	807.01	5958.59
1257244905	744	802.291	5982.92
1257417749	770	814.106	6055.4
1257590593	729	803.56	6014.94
1257763437	787	802.043	5989.88
1257936281	700	729.025	5432.61
1258109125	781	718.298	5331.74
1258281969	778	714.63	5325.73
1258454813	734	757.718	5596.05
1258627657	759	729.065	5414.06
1258800501	721	741	5483.6
