1372722986	315	434.612	1185.1
1372809422	312	446.535	1216.34
1372895858	274	442.786	1213.93
1372982295	287	445.213	1218.47
1373068731	297	435.527	1189.75
1373155168	266	426.127	1174.01
1373241604	239	401.4	1108.29
1373328040	177	277.051	755.495
1373414477	194	257.989	704.81
1373500913	179	250.246	685.797
1373587349	191	282.745	781.461
1373673786	289	388.161	1067.14
1373760222	273	416.668	1151.41
1373846658	282	410.547	1133.08
1373933095	330	442.496	1224.29
1374019531	304	452.361	1242.04
1374105968	318	435.44	1195.11
1374192404	223	388.839	1066.95
1374278840	257	414.606	1124.1
1374365277	253	446.807	1220.48
1374451713	285	444.765	1219.85
1374538149	284	433.62	1190.16
1374624586	277	440.132	1217.33
1374711022	333	446.315	1224.27
1374797458	310	418.86	1145.91
1374883895	302	444.331	1222.16
1374970331	326	443.024	1221.81
1375056768	308	439.674	1211.79
1375143204	302	440.553	1213
1375229640	315	448.835	1232.39
1375316077	290	443.434	1216.1
1375402513	253	388.765	1068.22
1375488949	303	456.477	1245.94
1375575386	300	458.86	1255.68
1375661822	287	454.607	1247.48
1375748258	266	457.583	1261.39
1375834695	310	462.513	1255.85
1375921131	291	461.157	1253
1376007568	289	447.67	1234.45
1376094004	262	414.557	1144.73
1376180440	304	457.026	1255.21
1376266877	303	460.251	1258.89
1376353313	252	403.38	1092.27
1376439749	268	444.853	1201.2
1376526186	291	445.313	1223.23
1376612622	296	446.767	1238.4
1376699059	310	472.052	1306.23
1376785495	319	476.613	1306.39
1376871931	336	468.77	1289.35
1376958368	291	472.876	1303.11
1377044804	268	391.996	1080.75
1377131240	277	428.589	1167.26
1377217677	271	416.948	1141.69
1377304113	110	207.344	592.59
1377390549	0	0	0
1377476986	0	0	0
1377563422	127	230.354	614.761
1377649859	271	400.479	1131.93
1377736295	267	393.238	1068.11
1377822731	269	354.272	991.079
1377909168	287	413.485	1124.01
1377995604	276	426.177	1174.72
1378082040	276	412.185	1156.5
1378168477	249	433.354	1179.16
1378254913	264	437.706	1206.73
1378341349	308	414.852	1139.46
1378427786	241	339.735	934.855
1378514222	306	444.614	1225.5
1378600659	301	442.949	1228.22
1378687095	223	300.207	834.813
1378773531	231	297.876	821.128
1378859968	270	383.62	1053.71
1378946404	255	439.178	1202.13
1379032840	251	432.226	1189.78
1379119277	248	434.341	1193.22
1379205713	258	419.41	1150.91
1379292149	241	396.085	1087.3
1379378586	236	436.235	1198.69
1379465022	219	339.877	934.66
1379551459	170	239.888	651.997
1379637895	283	451.923	1236.23
1379724331	313	451.083	1230.58
1379810768	267	446.539	1227.03
1379897204	281	441.136	1228.66
1379983640	279	439.268	1220.46
1380070077	268	446.353	1229.27
1380156513	294	455.517	1246.16
1380242949	313	452.539	1244.04
1380329386	270	453.936	1252.51
1380415822	293	453.882	1252.98
1380502259	287	451.35	1249.22
1380588695	187	331.489	918.11
1380675131	298	455.259	1250.75
1380761568	258	360.956	998.533
1380848004	272	446.07	1238.58
1380934440	295	454.696	1257.38
1381020877	313	438.787	1219.42
1381107313	274	437.728	1215.29
1381193750	277	437.836	1210.17
1381280186	267	428.139	1180.24
1381366622	297	445.066	1232
1381453059	323	459.721	1274.17
1381539495	283	427.754	1190.8
1381625931	0	0	0
1381712368	70	111.905	312.083
1381798804	48	57.3051	159.088
1381885240	0	0	0
1381971677	90	142.426	404.097
1382058113	276	454.381	1264.88
1382144550	295	456.296	1263.17
1382230986	334	472.872	1291.7
1382317422	300	467.185	1284.5
1382403859	288	463.219	1269.13
1382490295	298	467.838	1280.71
1382576731	277	448.016	1241.82
1382663168	310	459.151	1271.24
1382749604	321	460.726	1274.13
1382836040	303	456.816	1273.69
1382922477	328	461.883	1276.73
1383008913	333	458.425	1265.61
1383095350	261	394.55	1081.75
1383181786	209	322.56	886.779
1383268222	196	301.33	846.353
1383354659	302	452.726	1259.94
1383441095	274	440.916	1228.28
1383527531	320	448.841	1247.24
1383613968	280	441.255	1226.6
1383700404	300	425.12	1173.01
1383786840	291	451.748	1250.53
1383873277	295	460.479	1273.02
1383959713	319	456.755	1252.58
1384046150	302	454.651	1248.98
1384132586	301	457.223	1262.18
1384219022	333	458.814	1267.37
1384305459	319	459.482	1267.86
1384391895	341	459.525	1262.89
1384478331	300	459.248	1270.78
1384564768	302	450.799	1259.4
1384651204	324	451.392	1252.78
1384737641	291	454.637	1254.08
1384824077	297	451.166	1245.76
1384910513	313	449.61	1246.76
1384996950	307	441.756	1234.31
1385083386	269	412.807	1151.26
1385169822	290	441.724	1224.8
1385256259	295	449.824	1236.69
1385342695	297	465.216	1233.97
1385429131	266	445.325	1236.71
1385515568	294	420.933	1165.07
1385602004	245	431.629	1188.82
1385688441	302	427.72	1186.62
1385774877	213	301.39	832.203
1385861313	293	440.231	1218.44
1385947750	303	437.166	1212.47
1386034186	291	427.719	1189.73
1386120622	335	448.601	1236.05
1386207059	281	456.321	1260.06
1386293495	317	458.928	1270
1386379931	314	460.764	1274.43
1386466368	307	412.275	1140.31
1386552804	286	449.785	1245.14
1386639241	310	452.8	1267.96
1386725677	318	441.023	1233.82
1386812113	278	448.508	1244.44
1386898550	350	455.606	1263.41
1386984986	200	356.006	992.719
1387071422	290	403.447	1121.84
1387157859	255	356.663	993.125
1387244295	237	382.029	1067.05
1387330731	343	439.994	1223.7
1387417168	223	344.383	968.875
1387503604	223	332.714	924.848
1387590041	258	383.417	1065.46
1387676477	324	419.53	1174.76
1387762913	267	421.142	1178.13
1387849350	238	313.238	876.112
1387935786	282	409.064	1135.66
1388022222	281	377.526	1054.55
1388108659	292	394.205	1098.17
1388195095	231	324.537	920.12
1388281531	272	384.6	1052.84
1388367968	324	446.518	1230.75
1388454404	275	439.351	1212.84
1388540841	322	443.745	1222.11
1388627277	480	443.521	1221.12
1388713713	411	437.788	1211.32
1388800150	462	437.998	1219.55
1388886586	193	179.638	512.026
1388973022	249	253.123	698.955
1389059459	465	434.976	1209.85
1389145895	427	433.24	1204.66
1389232332	462	435.545	1209.02
1389318768	432	433.397	1203.8
1389405204	410	431.211	1205.92
1389491641	438	428.609	1202.16
1389578077	457	431.914	1205.9
1389664513	420	426.29	1190.62
1389750950	430	434.02	1214.07
1389837386	468	444.625	1240.86
1389923822	441	443.859	1232.92
1390010259	487	448.097	1247.5
1390096695	447	448.288	1252.72
1390183132	424	388.813	1081.88
1390269568	483	450.055	1240.72
1390356004	434	448.629	1236
1390442441	443	421.239	1159.44
1390528877	330	343.481	950.228
1390615313	440	430.466	1199.52
1390701750	457	420.722	1166.5
1390788186	422	432.569	1198.82
1390874622	402	411.04	1139.72
1390961059	438	400.506	1120.11
1391047495	453	439.309	1218.13
1391133932	442	441.417	1223.53
1391220368	434	439.924	1219.26
1391306804	439	438.76	1206.84
1391393241	416	431.01	1186.6
1391479677	438	439.391	1211.53
1391566113	415	432.336	1189.16
1391652550	293	285.719	788.965
1391738986	444	416.249	1151
1391825422	434	437.635	1210.35
1391911859	449	435.229	1207.39
1391998295	408	421.456	1169.84
1392084732	358	369.679	1026.16
1392171168	449	421.484	1173.41
1392257604	410	425.98	1189.01
1392344041	366	394.093	1096.36
1392430477	210	191.529	534.556
1392516913	155	179.97	500.48
1392603350	171	175.632	487.26
1392689786	317	330.689	925.236
1392776223	357	330.63	917.178
1392862659	318	323.33	899.903
1392949095	333	342.35	952.537
1393035532	390	388.821	1087.21
1393121968	478	431.781	1198.37
1393208404	421	410.287	1135.03
1393294841	357	415.095	1148.4
1393381277	379	372.685	1046.54
1393467713	385	405.233	1127.12
1393554150	450	407.014	1127.3
1393640586	265	247.268	691.847
1393727023	456	416.752	1159.5
1393813459	422	418.394	1166.48
1393899895	424	421.546	1169.38
1393986332	422	420.745	1166.43
1394072768	402	421.86	1172.73
1394159204	448	422.384	1178
1394245641	472	434.422	1160.35
1394332077	437	422.777	1169.85
1394418513	379	394.288	1093.28
1394504950	431	414.761	1148.29
1394591386	420	399.026	1105.55
1394677823	419	414.283	1148.39
1394764259	422	423.651	1170.35
1394850695	440	424.416	1171.85
1394937132	419	423.547	1161.62
1395023568	409	423.494	1167.11
1395110004	362	406.646	1129.32
1395196441	465	430.27	1186.5
1395282877	482	439.444	1213.03
1395369313	454	441.234	1216.9
1395455750	456	449.89	1254.29
1395542186	549	453.879	1263.89
1395628623	467	450.516	1253.39
1395715059	473	448.886	1255.64
1395801495	507	454.198	1272.09
1395887932	413	452.427	1255.9
1395974368	457	421.364	1165.66
1396060804	420	430.4	1183.89
1396147241	455	432.585	1184.7
1396233677	467	453.295	1245.13
1396320113	442	450.327	1254.72
1396406550	474	448.62	1250.83
1396492986	451	424.202	1180.47
1396579423	447	450.084	1247.09
1396665859	468	461.18	1280.45
1396752295	456	458.095	1271.33
1396838732	334	322.016	889.065
1396925168	390	416.866	1154.65
1397011604	359	368.404	1006.22
1397098041	465	466.616	1283.14
1397184477	459	467.481	1291.37
1397270914	515	471.345	1302.29
1397357350	496	469.465	1306.8
1397443786	417	386.73	1075.64
1397530223	360	329.577	916.851
1397616659	0	0	0
1397703095	434	426.144	1166.42
1397789532	481	464.637	1277.68
1397875968	510	460.495	1270.77
1397962404	460	449.826	1245.91
1398048841	482	453.155	1255.56
1398135277	464	452.647	1259
1398221714	214	205.563	572.387
1398308150	419	440.091	1228.88
1398394586	403	415.663	1155.5
1398481023	497	458.742	1266.16
1398567459	498	461.189	1268.76
1398653895	453	458.21	1271.51
1398740332	476	467.792	1287.53
1398826768	463	456.837	1258.22
1398913204	443	474.163	1298.25
1398999641	430	472.279	1290.38
1399086077	472	456.351	1254.76
1399172514	443	464.077	1278.89
1399258950	440	462.372	1282.02
1399345386	466	442.699	1224.18
1399431823	505	464.649	1283.79
1399518259	476	454.168	1272.13
1399604695	434	462.018	1286.43
1399691132	466	457.35	1269.38
1399777568	457	424.499	1180.77
1399864004	520	465.047	1281.32
1399950441	469	441.44	1214.64
1400036877	480	451.331	1242.74
1400123314	450	454.652	1255.55
1400209750	350	348.558	963.426
1400296186	464	457.507	1265.74
1400382623	527	465.415	1278.58
1400469059	506	464.123	1271.03
1400555495	455	456.753	1249.12
1400641932	480	459.439	1251.14
1400728368	403	458.272	1259.42
1400814805	503	457.062	1269.08
1400901241	505	455.022	1250.07
1400987677	433	450.993	1236.14
1401074114	477	419.699	1157.91
1401160550	470	452.324	1246.91
1401246986	472	438.177	1201.05
1401333423	504	472.185	1283.93
1401419859	507	475.961	1302.31
1401506295	503	479.8	1316.97
1401592732	500	482.301	1320.54
1401679168	513	481.877	1312.54
1401765605	534	492.31	1338.56
1401852041	475	492.246	1327.91
1401938477	469	489.172	1327.48
1402024914	484	489.245	1324.88
1402111350	467	493.985	1330.24
1402197786	497	487.768	1321.68
1402284223	516	478.765	1312.93
1402370659	540	484.366	1325.03
1402457095	468	486.347	1320.45
1402543532	460	465.593	1258.69
1402629968	458	467.503	1280.12
