48437.6	48094	219.303	1.8348e+07
48218.8	48096	219.308	1.83662e+07
48152.8	48005	219.1	1.8416e+07
47747.9	48084	219.281	1.83134e+07
47824.7	47867	218.785	1.8378e+07
47470.8	47404	217.725	1.82675e+07
47259.8	46665	216.021	1.82015e+07
46897	46489	215.613	1.8083e+07
46545.7	46500	215.639	1.79703e+07
46099.8	46187	214.912	1.78312e+07
45603.9	45116	212.405	1.76757e+07
45442.9	45557	213.441	1.76309e+07
46262.9	45668	213.701	1.79113e+07
46723.1	46455	215.534	1.79975e+07
47587.9	47805	218.644	1.81979e+07
48280.1	47925	218.918	1.83406e+07
48656.5	49042	221.454	1.83732e+07
48727.1	48458	220.132	1.83016e+07
48841.1	48918	221.174	1.82731e+07
49212	49318	222.077	1.83677e+07
49244.8	49373	222.2	1.83655e+07
49260	49319	222.079	1.83904e+07
49194.7	49304	222.045	1.84217e+07
48965.1	48725	220.737	1.84339e+07
