0	0.99660512987008476 			 0.99672266217281358   
1	1.0007152559409721			 0.99967850577687556   
2	0.99829923002835028			 0.99915244485768295   
3	0.99805269362604942			 0.99820011156561850   
4	1.0017595110152882			  1.0010651055117636   
5	0.99727800565443469			 0.99774867093058595   
6	1.000246855542176			 0.99914008185678416   
7	0.99620195520781232			 0.99695311661807084   
8	0.99448495836545497			 0.99513232414462593   
9	1.0003398762592834			 0.99918485670275980   
10	0.99741240391145403			 0.99703677629979859   
11	0.99863496098735975			 0.99983458787305135   
12	0.99725058591890181			 0.99757805476920780   
13	0.99873162695021095			 0.99734609934272489   
14	1.0019315343519973			  1.0020705762722724   
15	0.99780150686029061			 0.99827436330390718   
16	0.99963355670877846			  1.0002318926205938   
17	0.99744507708485647			 0.99654455449855250   
18	0.99869297664862256			 0.99885031179503492   
19	0.99801883440442963			 0.99845525851370820   
20	0.9984070796527759			 0.99759902831947445   
21	1.0026534668045106			  1.0037156130591054   
22	1.0015255989529476			  1.0007310832668248   
23	1.0030252414462683			  1.0040310338430549   
24	1.0027997523066801			  1.0015124586534705   
25	1.0008583786584608			  1.0005736610106293   
26	1.002089485974248			  1.0028574664312480   
27	1.0006846198119855			  1.0008633305596355   
28	1.0044896577540743			  1.0040844594447222   
29	1.0054186454035277			  1.0048916932777225   
30	1.0016343866874443			  1.0014426093496958   
31	1.0007694052278435			  1.0017792181138911   
32	1.0019728046718072			  1.0017548941538625   
33	1.00536134002911			  1.0044039945279180   
34	1.0015835945084923			  1.0026846054926095   
35	1.0027405439010878			  1.0020407107370610   
36	1.0010089057759826			  1.0014882821121991   
37	1.002790753110324			  1.0024704541325331   
38	1.0048940720702696			  1.0052135669502080   
39	1.0029437528273099			  1.0032248520348062   
40	1.0039058291076755			  1.0033772017780118   
41	1.000689296982386			  1.0016138754961010   
42	1.0030030282441239			  1.0021480712027777   
43	1.0058824758489578			  1.0055489092566054   
44	1.0032782776364737			  1.0043058677860748   
45	1.0024407092132263			  1.0020617579977287   
46	0.99879192758790113			 0.99810489298135485   
47	1.0019343151893803			  1.0025278734206085   
48	1.0029112538755177			  1.0037278152444211   
49	0.9996140861484949			  1.0004949083374197   
50	1.0016585498293342			  1.0002744964012438   
51	0.99937975662295509			 0.99843923016850455   
52	1.0003679660824945			  1.0019862130100361   
53	1.0024303363527734			  1.0028157136508864   
54	1.0030688771582211			  1.0014098088622314   
55	1.0013008871052915			  1.0017562075140964   
56	0.99955785759394687			  1.0001930278890261   
57	1.0003081948047249			  1.0004093101096381   
58	0.99950183208182099			 0.99989811830664432   
59	1.0035136638853671			  1.0015993079237544   
60	1.0004506474376027			  1.0025569817614264   
61	1.0019946694358434			  1.0019445674380181   
62	1.0030805231756516			  1.0027941772304876   
63	1.0010043559186214			  1.0010341745473068   
64	1.0038340097666166			  1.0043332875246751   
65	1.0045134657545866			  1.0039424222632194   
66	1.0023465681151592			  1.0016488256063658   
67	1.0015773493517788			  1.0023430381290823   
68	1.0020894256652732			  1.0008489707119541   
69	1.0033669428332617			  1.0038944980324556   
70	1.0015629761026708			  1.0028499347151081   
71	1.0030668736148151			  1.0021899378988421   
72	1.0022233481619427			  1.0019782323333319   
73	1.0018999467084459			  1.0018655045171101   
74	1.0022860878960422			  1.0032942925863857   
75	1.0032747329116523			  1.0030416517479717   
76	1.0066652651060244			  1.0061049697222060   
77	1.0043768629286757			  1.0033146496659262   
78	1.0051680818168763			  1.0059372684206547   
79	1.0062543724460473			  1.0072816074522257   
80	1.0068624991214639			  1.0058176208690626   
81	1.0083702406910128			  1.0084274187483011   
82	1.0068110145419367			  1.0068607345924638   
83	1.0059836581610032			  1.0061041388225234   
84	1.0059295758802412			  1.0061539191810034   
85	1.0065921190053499			  1.0051932567751485   
86	1.0071642413284109			  1.0089966463172535   
87	1.0079596616235949			  1.0067661793864746   
88	1.0076409574431494			  1.0086050707679306   
89	1.0064938448478168			  1.0061584020271426   
90	1.0075001465069857			  1.0079994242650439   
91	1.0091922699246979			  1.0086287983547724   
92	1.007822784067932			  1.0068964633422035   
93	1.0070574169330412			  1.0082150498075841   
94	1.0053873861005461			  1.0045210376729605   
95	1.0057788343378523			  1.0061237923164437   
96	1.0062013944593826			  1.0057490224093686   
97	1.0073708073666422			  1.0069920772782583   
98	1.0052574036856018			  1.0063075554805678   
99	1.0059138892729439			  1.0059538261329359   
100	1.0046966995475431			  1.0033241715220009   
101	1.0069396501007494			  1.0073164369526568   
102	1.0033768332311179			  1.0041462342618082   
103	1.0052460323989457			  1.0047242264985767   
104	1.0048906211482757			  1.0047298685859909   
105	1.0047360333433485			  1.0043398141266793   
106	1.0057810657075517			  1.0073036852976121   
107	1.0045457656897141			  1.0039375393739074   
108	1.0053431283557791			  1.0052521312821721   
109	1.0024131487586266			  1.0031407232985539   
110	1.0044377331336329			  1.0030963638998631   
111	1.0060169009088299			  1.0063419038598740   
112	1.0038373936784113			  1.0036681846862296   
113	1.0037082086590722			  1.0048574655143212   
114	1.0046971552062646			  1.0044389057794012   
115	1.0060694151950993			  1.0050015732473847   
116	1.0056801447258769			  1.0054911147224566   
117	1.0030444191818836			  1.0037874726054656   
118	1.004973878780055			  1.0054530540918085   
119	1.0068634216178175			  1.0060997966908498   
120	1.0067488108792068			  1.0067539034989372   
121	1.0084244167848269			  1.0085156148828966   
122	1.0063341979180341			  1.0065250371416217   
123	1.0066701097957884			  1.0064762552052553   
124	1.0066315265018431			  1.0060374322053798   
125	1.0056344719674632			  1.0057431591938180   
126	1.007561680092262			  1.0076249357899678   
127	1.0038128485902461			  1.0054000037341695   
128	1.0070711938099844			  1.0058911132037343   
129	1.0093573579123195			  1.0093883826877832   
130	1.0071277620936818			  1.0067210896049341   
131	1.0071278156973424			  1.0078323394321735   
132	1.0055343081812044			  1.0054809696903420   
133	1.0077264721073225			  1.0074199768093275   
134	1.0071511412373029			  1.0066072360484473   
135	1.0048351048903522			  1.0065863630042777   
136	1.0063824906956918			  1.0060122706429104   
137	1.0050721663390145			  1.0044152183937711   
138	1.009070382093981			  1.0083124528601330   
139	1.0025249465054287			  1.0042705424303116   
140	1.0042138856887139			  1.0039890398267937   
141	1.0070439013844235			  1.0065425463735800   
142	1.007065538317054			  1.0061541604097455   
143	1.0083223879524161			  1.0089725010659152   
144	1.0060805720568884			  1.0066397551049353   
145	1.0073956003878414			  1.0065735443502810   
146	1.0086148807602961			  1.0087514433788605   
147	1.0053273132911942			  1.0059883621363011   
148	1.0073993662387541			  1.0080955675599970   
149	1.0075418188767443			  1.0063241466959041   
150	1.0065514316593457			  1.0067230395426348   
151	1.0079803336402342			  1.0090283411742611   
152	1.0093592341396188			  1.0088571554415262   
153	1.0100246117159959			  1.0099395649656773   
154	1.0065848754214109			  1.0066954388760876   
155	1.0070140693532891			  1.0065453473136137   
156	1.0064896836410227			  1.0074411994327861   
157	1.0088148665969524			  1.0082104530447193   
158	1.0082065129629942			  1.0081206755172720   
159	1.0063917914297649			  1.0055448753669405   
160	1.0069004838340208			  1.0070403298521480   
161	1.0047889764844641			  1.0069106556756342   
162	1.0101073131814233			  1.0080010458657533   
163	1.0066827073308511			  1.0077050507417622   
164	1.0081513250527977			  1.0067448238930004   
165	1.0054415688899611			  1.0070421256647546   
166	1.0049101138230344			  1.0046098837874708   
167	1.0104139156923629			  1.0091867618576822   
168	1.003740419479686			  1.0047413202812050   
169	1.0065572600237237			  1.0068685799088317   
170	1.0061071474908012			  1.0051102001703882   
171	1.0055011505324863			  1.0060355693769507   
172	1.009018939931024			  1.0086149189549236   
173	1.0016492571430696			  1.0022820821527467   
174	1.0069432062234802			  1.0063244529262163   
175	1.0026024555101412			  1.0032975310952090   
176	1.0027200494561598			  1.0020127783870003   
177	1.0068227409689479			  1.0082585917003497   
178	1.003200586377168			  1.0015421345570161   
179	1.0048222393277844			  1.0056670111296691   
180	1.0048075946954468			  1.0053824576516117   
181	1.0039839659779558			  1.0033766844775345   
182	1.0061119050688414			  1.0065769282575785   
183	1.0030303003622458			  1.0024183684942767   
184	1.0052539125580506			  1.0053888133752047   
185	1.0023617588675717			  1.0020426660365589   
186	1.0013271053861301			  1.0014429624850003   
187	1.0053560999947118			  1.0054204948310415   
188	1.0013578125430855			  1.0005681214440758   
189	1.0026107444204191			  1.0028771018339586   
190	0.99973990534533208			  1.0004308934329846   
191	1.0012109621626656			  1.0008959568290681   
192	1.0055326932863205			  1.0046435017772815   
193	0.99902794906588746			 0.99972516221271501   
194	1.00216800612793			  1.0021758460819885   
195	0.99841777214483966			 0.99827397264560513   
196	0.99882482858943415			 0.99899154487745589   
197	1.001160364306441			  1.0011057392581970   
198	0.99742389357301568			 0.99828187603339957   
199	1.0005393874546607			 0.99977107530724518   
200	0.99750017789344999			 0.99798009029490131   
201	1.0007355996160191			  1.0001550409667344   
202	1.0003531103697674			  1.0004583131720961   
203	0.9978603813622181			 0.99678148306903580   
204	0.99839610036589331			 0.99998828112139282   
205	0.99761704125417096			 0.99761650518893585   
206	0.99983081980678041			 0.99929307936812506   
207	0.99883422313472208			 0.99822907249279103   
208	0.99677642060296199			 0.99641156120252861   
209	0.99604161025326723			 0.99807671490901739   
210	0.9947196465797449			 0.99384559221440905   
211	1.0001493062041741			 0.99925079386250071   
212	0.998578238580613			 0.99844871181825523   
213	0.99416004366436784			 0.99473571071838462   
214	0.99424793397137357			 0.99470332138833295   
215	0.99548463404973161			 0.99482634594140129   
216	0.99796037093340081			 0.99827591233223267   
217	0.99790600808818404			 0.99735218569248474   
218	0.99498943146776666			 0.99591561817718599   
219	0.99532238607340586			 0.99497434571971399   
220	0.99609662844203391			 0.99562703529635210   
221	0.99857558392325217			 0.99892469640741333   
222	0.9991477073864875			 0.99894150989310493   
223	0.99446892887355879			 0.99477805089202198   
224	0.99361065271647314			 0.99389342712782802   
225	0.99496568270411257			 0.99525093641717866   
226	0.99670710288060088			 0.99691891565649959   
227	0.99797508947269223			 0.99754972840959422   
228	0.99283798168745422			 0.99221218583327031   
229	0.99292148611247658			 0.99348589579656266   
230	0.99697138659061319			 0.99698106256973706   
231	0.99598851192249728			 0.99720079664609163   
232	1.0004524781018928			 0.99945754102611017   
233	0.99427823170648395			 0.99384388484998976   
234	0.99446026451904142			 0.99441999261827707   
235	0.99503243950738128			 0.99565626532274709   
236	0.99644777462245904			 0.99648310802142959   
237	1.0005440300031404			  1.0001047245432244   
238	0.99263826609855013			 0.99314739405529773   
239	0.99478053582303254			 0.99533254899856394   
240	0.99615700834976947			 0.99523155873004743   
241	0.9956757524356412			 0.99541656489461694   
242	0.99733277812143596			 0.99901441476299224   
243	0.99316994899822448			 0.99211796117819284   
244	0.99087097963226359			 0.99190467422615747   
245	0.99869114953317476			 0.99681270994229332   
246	0.99704727868948016			 0.99800040267694812   
247	0.99759376148017865			 0.99836489132043316   
248	0.99585395284693955			 0.99479080147002918   
249	0.99465781930001156			 0.99497155147867589   
250	1.0013960688385399			  1.0004229764210755   
251	0.99707682372385924			 0.99842971836017669   
