0	0.99818882044022998
1	0.99953174965423037
2	0.99766117478660389
3	0.99782470415892743
4	0.99574746534057402
5	0.99723695440065096
6	0.99644987045812667
7	0.99594807001706365
8	0.99753831897148767
9	0.99818422711711941
10	0.99715241772932103
11	0.99851357807941059
12	0.99734454652779815
13	0.99756124115877419
14	0.99535902311121242
15	0.99632725452473895
16	0.9999536778225392
17	0.99975297541525143
18	1.000284539161512
19	0.9995112263004971
20	0.99988269011850072
21	1.0011462534812483
22	0.99995172321742174
23	1.0016202452222311
24	1.0022040502325401
25	1.0020233469872623
26	1.0008568475377338
27	1.0012826316110343
28	1.0021899237682821
29	1.0012943592417391
30	1.0024860464435766
31	1.0008710983881229
32	1.0020132096965267
33	1.0017275708123168
34	1.0026631869735457
35	1.0032494085876299
36	1.0022578907189573
37	1.004974880677907
38	1.0041872636612597
39	1.0030144117450995
40	1.0022602895525105
41	1.0021517201228046
42	1.0037938549585283
43	1.0042895250471775
44	1.0053423464399885
45	1.0044856963244203
46	1.0034836058189759
47	1.0029239668355737
48	1.0023538440610869
49	1.0030188540294574
50	1.0030281828266089
51	1.0035471304852932
52	1.0037260656992275
53	1.0028176185480467
54	1.0020791331963973
55	1.003868929564176
56	1.0029078857661982
57	1.0025232727864954
58	1.0048110492307894
59	1.0046553027412031
60	1.0051833126599774
61	1.0071324981905159
62	1.0062563908694602
63	1.0090852375485407
64	1.0088773386405932
65	1.01128096986094
66	1.0118248831577154
67	1.0118181308854915
68	1.011214246749885
69	1.0103010907772849
70	1.0088680986891288
71	1.0095961890953809
72	1.0115539038118864
73	1.0115362235201422
74	1.0112624011123242
75	1.0113414737738939
76	1.0105500363926989
77	1.0104388015923783
78	1.0116500348453904
79	1.0114392928754538
80	1.0120087759612642
81	1.0127468348533441
82	1.0124866058356611
83	1.0125353821179103
84	1.0127233795919347
85	1.0141553055318448
86	1.0129218608570435
87	1.0136373351757192
88	1.0125025092136622
89	1.0138870804023177
90	1.0122237114473634
91	1.0113421845393912
92	1.0138553624920026
93	1.0132630282957266
94	1.0136608792828158
95	1.0139898748623584
96	1.0150150652464636
97	1.015233092562747
98	1.0142668957149141
99	1.0134530692205555
100	1.0129117324487076
101	1.0095862561486412
102	1.0116818416013926
103	1.0124116200757006
104	1.0134302358789561
105	1.0112548492289158
106	1.0093505307703916
107	1.0093245878297418
108	1.0096843240170407
109	1.0095536586652099
110	1.0082888248088649
111	1.0073248402180999
112	1.0072899327481582
113	1.009054328134521
114	1.0110151435649661
115	1.0081292579547308
116	1.0089836869281202
117	1.0110027940144513
118	1.0104554157358767
119	1.0112562707599103
120	1.0109191902228365
121	1.0113728363014604
122	1.0131220301902083
123	1.0117373701558657
124	1.0095708680745411
125	1.0107144009139395
126	1.0129565106750348
127	1.0105554559796155
128	1.0123982043769399
129	1.0102907846775747
130	1.0120695641801459
131	1.0104872224918789
132	1.0103961556625429
133	1.0119413598535783
134	1.0111753323389102
135	1.0112586695934636
136	1.0101779506548852
137	1.0105949034647132
138	1.010563629782834
139	1.0085079182733942
140	1.0082985622967196
141	1.0066227904832959
142	1.0073448393828212
143	1.0075659762981551
144	1.0085687242638535
145	1.0099511187304623
146	1.0099422430468576
147	1.0103959779711686
148	1.0089393529302288
149	1.0095276890705828
150	1.0071523107787519
151	1.0056501079003005
152	1.0048579597536083
153	1.005930949117404
154	1.0047288491999471
155	1.0045256768836409
156	1.0011788598484349
157	1.0000941428539345
158	1.0003524172665
159	1.0005290424925682
160	0.99897246605357675
161	0.99926743373493815
162	0.99858563193169496
163	0.99735858414636896
164	0.99783701817170967
165	0.99798823353125097
166	0.99596086379601427
167	0.99649242754227489
168	0.99592372629878262
169	0.99576176061109532
170	0.99334853405653556
171	0.99344653084946979
172	0.99453959933856296
173	0.99623584119776533
174	0.99544049460633543
175	0.99549380201862966
176	0.99656385947474916
177	0.99522451074085665
178	0.99499679924467313
179	0.99231126065897702
180	0.99133493540280821
181	0.99130179596149863
182	0.9920998967692304
183	0.99183549200425102
184	0.99290075179326404
185	0.99100318560696379
186	0.99114596062622517
187	0.9909295325323106
188	0.99303935106522903
189	0.99325773376426106
190	0.99346287845590668
191	0.99137935824638673
192	0.98893441378151191
193	0.98954345096697348
194	0.98798376492893149
195	0.98688181187112261
196	0.98901135414658991
197	0.9880261443217054
198	0.98892304153355581
199	0.9911750575909403
200	0.99177925268428061
201	0.98947086404056617
202	0.98813995564695358
203	0.9886582813858278
204	0.98691166402200738
205	0.98787691910501415
206	0.98766676351715514
207	0.98924155332201382
208	0.98679500963477017
209	0.98456018522002177
210	0.98316939483326532
211	0.98591730309134569
212	0.98427019289714116
213	0.98607233881543474
214	0.9861853505294985
215	0.98685729046146726
216	0.98674880987744851
217	0.98817105163745854
218	0.98978786545234252
219	0.98936655920384379
220	0.98935261043096014
221	0.98978653276703516
222	0.99170249001057692
223	0.98926536396617191
224	0.98749371610694941
225	0.98712391636862557
226	0.98352264528540175
227	0.98380755563524811
228	0.98453957302060133
229	0.98534243595770699
230	0.98500401091830781
231	0.98449041470298188
232	0.98214296060953994
233	0.98391534322263591
234	0.98462699717676387
235	0.98537916476423544
236	0.98761338502939572
237	0.98830902898961344
238	0.99018945684285262
239	0.99174566901453525
240	0.99203326250386261
241	0.99125293083356225
242	0.99087622512001637
243	0.99211766590666181
244	0.99130286210974451
245	0.99130532313636331
246	0.98995294073908031
247	0.98945912752746181
248	0.9913144920096511
249	0.99047105591343195
250	0.99175778756843255
251	0.99295229117692611
252	0.99318790105415562
253	0.99308780750517357
254	0.9926230379440774
255	0.99273665380908497
256	0.99392706163356967
257	0.99428319068542772
258	0.99436466218055073
259	0.99365425206604297
260	0.99269877000862347
261	0.99313388287636413
262	0.99389013736544493
263	0.99532650558971294
264	0.9952591605588479
265	0.99528243812888304
266	0.99619195142830975
267	0.99554771064970651
268	0.99575252065963099
269	0.99208601018941229
270	0.99464745800277162
271	0.99427110767197436
272	0.99483048011831514
273	0.99437265829239486
274	0.99725161393903187
275	0.99889410415750423
276	0.99613651171952375
277	0.99556096935812039
278	0.99487072721459728
279	0.99349708404546215
280	0.99077511872803164
281	0.99201407183543669
282	0.99457593722461019
283	0.99538336682949345
284	0.99750704528960839
285	0.99643760975329899
286	0.99674412737399081
287	0.99936720744161552
