0	1.2615096860083959
1	1.2622953164159103
2	1.2624236705355669
3	1.2606704088741453
4	0.00048299477655161198
5	1.2593634349302978
6	1.2588701007932806
7	1.2580543569236555
8	1.257872262265233
9	0.00032257725503877082
10	1.2562375380309007
11	1.2561472914514856
12	1.2553030758144189
13	1.257183793682548
14	0
15	1.2567781732205968
16	1.2635853439969093
17	1.2642777928655986
18	1.264177675979731
19	0.00048446895594730225
20	1.2644075407581376
21	1.2632744797684778
22	1.2633525141170667
23	1.2630739913747537
24	0.00032284528765616905
25	1.2618306349671244
26	1.262164409285164
27	1.2607728308462483
28	1.2611870283499112
29	0
30	1.2585836007281347
31	1.2586346352790547
32	1.259336685273241
33	1.2584686750442457
34	0.00048326280916901021
35	1.2574521144341919
36	1.2574638743693701
37	1.2577933936675636
38	1.2557562117569834
39	0.00032157213272352745
40	1.2545650413032334
41	1.254810311253871
42	1.2549510417753416
43	1.255910364017087
44	0
45	1.2523269287447015
46	1.2551835131674759
47	1.2541845488991634
48	1.2544629476768125
49	0.00047602592849925798
50	1.252355165979513
51	1.2516698378731251
52	1.2530670338054025
53	1.2513698780748897
54	0.00032177315718657613
55	1.2502748978267085
56	1.2504300150048482
57	1.2511009408484302
58	1.2499154995949445
59	0
60	1.2470994417010578
61	1.2484707166753404
62	1.247750519727481
63	1.2458786670404219
64	0.00047475277356661638
65	1.2428740079969388
66	1.2432676876070118
67	1.2433051585667196
68	1.2438413779184307
69	0.00032117008379743011
70	1.2422060707164274
71	1.2416539168243851
72	1.2404180050241354
73	1.2387816873410868
74	0
75	1.2373933373473996
76	1.2400054157131095
77	1.2404666596443952
78	1.2393798141826756
79	0.00047602592849925798
80	1.2389821207855886
81	1.2379781778152932
82	1.2379610237247123
83	1.2368098906421637
84	0
85	1.2349283485735317
86	1.2337458958780042
87	1.2338013719336935
88	1.2328226441331068
89	0
90	1.2317480142571073
91	1.2309849656016986
92	1.2303399652075131
93	1.2299995369815871
94	0.00047260851262743053
95	1.2269989855361253
96	1.2264814949625325
97	1.2265032123067886
98	1.2255606039069581
99	0
100	1.2263611014118171
101	1.2263250644272259
102	1.2252249178509578
103	1.2242863346329836
104	0
105	1.2235138847271804
106	1.22467695196345
107	1.222926236617006
108	1.2211798734487684
109	0.00044480012857236408
110	1.21978194597924
111	1.2190302351074326
112	1.2181569580391413
113	1.2174110433573482
114	0
115	1.2178493034957819
116	1.2162243289479074
117	1.2100625807142899
118	1.206270381531916
119	0
120	1.199215354293889
121	1.1958981089146571
122	1.2029655259589919
123	1.2138180661211249
124	0.00046624273796422255
125	1.214732861448395
126	1.2157371193547663
127	1.2148295140098198
128	1.2152299614414371
129	0.00032063401856263365
130	1.214264782688433
131	1.2153553940061776
132	1.2163167063919476
133	1.2159567385857593
134	0
135	1.2165611119326907
136	1.2211933923441001
137	1.2239182722430791
138	1.2248948959808709
139	0.00046423249333373582
140	1.2264898106718288
141	1.2282317131107027
142	1.2293266812973318
143	1.2286911223593537
144	0.0003219741816496248
145	1.2289510670911927
146	1.2294482796584659
147	1.2293661960067697
148	1.2296737413224205
149	0
150	1.2303143091311834
151	1.2302654836373694
152	1.2292151348362208
153	1.2335697870617111
154	0.00047200543923828452
155	1.232007755951253
156	1.2336067132391733
157	1.2345504058319841
158	1.2358977664820971
159	0.00032224221426702303
160	1.2367101175115225
161	1.2376212119784585
162	1.2395956662131044
163	1.2399124398898091
164	0
165	1.2398447589735285
166	1.2388345038340199
167	1.244301134270428
168	1.2440080808096271
169	0.00053083859875719619
170	1.2448889619668219
171	1.2457087611640997
172	1.2466671968924671
173	1.2478312971867302
174	0.00032519057305840357
175	1.2477958250621615
176	1.2482820315421277
177	1.2484748577743714
178	1.2498491749164076
179	0
180	1.251268308255519
181	1.2531091618311986
182	1.2535424444006665
183	1.2536010329785944
184	0.00054001871590308559
185	1.2523047066269967
186	1.2546765082245604
187	1.2536709389630053
188	1.2553956487181737
189	0.00032338135289096551
190	1.2556923608277983
191	1.2575348281681564
192	1.2578551294156241
193	1.2601102821502642
194	0
195	1.2563252874162002
196	1.2540975723160318
197	1.2501795318234959
198	1.2534584116812582
199	0
200	1.2574648202544438
201	1.2579893824702668
202	1.2586931914699345
203	1.2597995574967471
204	0.00032143811641482834
205	1.2620739516251677
206	1.2635914439567419
207	1.2639419421674786
208	1.2630427834643718
209	0
