363.25	0.00165365	0.000239374	0.0014339	0.00167089	0.507157	8.23663	49.1693	0.00435168	
363.45	-0.00146957	0.00345075	0.0014339	0.00375064	0.0326814	113.068	21.9045	0.00435166	
363.65	-0.000630165	0.00255459	0.00143389	0.00263116	0.185709	103.857	31.2242	0.00435166	
363.85	-9.31609e-05	-0.00171789	0.0014339	0.00172041	0.486862	266.896	47.7539	0.00435167	
364.05	-0.00149878	0.00221273	0.0014339	0.00267255	0.176058	124.112	30.7408	0.00435168	
364.25	0.00449051	0.00158486	0.00143387	0.00476198	0.00402695	19.4397	17.2522	0.00435159	
364.45	-0.000338601	9.79542e-05	0.00143389	0.000352485	0.970237	163.865	233.077	0.00435166	
364.65	-9.08176e-05	0.000770226	0.0014339	0.000775562	0.863921	96.7247	105.931	0.00435168	
364.85	0.000136495	0.000587564	0.0014339	0.00060321	0.915317	76.9218	136.199	0.00435167	
365.05	0.00195794	0.00123207	0.00143389	0.00231333	0.272149	32.1809	35.5141	0.00435165	
365.25	0.0190054	-0.00749447	0.00143384	0.0204297	8.24819e-45	338.479	4.02125	0.00435149	
365.45	0.000241194	-0.0019262	0.0014339	0.00194124	0.399952	277.137	42.3216	0.00435167	
365.65	0.00481429	-0.000311711	0.0014339	0.00482438	0.00348256	356.295	17.0294	0.00435167	
365.85	0.00193371	-0.00222071	0.00143389	0.00294462	0.121408	311.048	27.9004	0.00435166	
366.05	-0.00126621	-0.00135451	0.00143389	0.00185418	0.433413	226.93	44.3086	0.00435166	
366.25	0.00436185	-0.00306636	0.00143389	0.00533182	0.000994443	324.893	15.4086	0.00435166	
366.45	-0.000995312	-0.00186288	0.00143389	0.0021121	0.337952	241.885	38.8976	0.00435164	
366.65	-0.00119758	0.00189804	0.0014339	0.00224427	0.293802	122.25	36.6072	0.00435168	
366.85	-0.000269971	-0.00234197	0.00143388	0.00235748	0.258835	263.424	34.8489	0.00435163	
367.05	0.00137114	-0.00262474	0.0014339	0.0029613	0.118536	297.582	27.7434	0.00435167	
