363.25	0.000564737	0.00135201	0.0014349	0.00146522	0.593718	67.3296	56.1103	0.00435472	
363.27	-0.00136754	0.000669536	0.0014349	0.00152265	0.569486	153.914	53.9939	0.00435472	
363.29	-0.000846772	-0.00132213	0.0014349	0.00157005	0.549568	237.362	52.3638	0.00435472	
363.31	0.001233	-0.00109928	0.0014349	0.00165188	0.515485	318.281	49.7699	0.00435472	
363.33	0.00141674	0.00111725	0.0014349	0.00180427	0.453595	38.2594	45.5662	0.00435472	
363.35	-0.000988633	0.00177666	0.0014349	0.0020332	0.366451	119.094	40.4356	0.00435472	
363.37	-0.00214735	-0.000855229	0.0014349	0.00231139	0.273242	201.716	35.569	0.00435472	
363.39	0.00071855	-0.00249237	0.0014349	0.00259388	0.195167	286.082	31.6953	0.00435472	
363.41	0.00277556	0.00057436	0.0014349	0.00283437	0.142144	11.6914	29.006	0.00435472	
363.43	-0.000415016	0.00296596	0.0014349	0.00299485	0.113257	97.9655	27.4517	0.00435472	
363.45	-0.00304152	-0.0002329	0.0014349	0.00305043	0.104384	184.379	26.9516	0.00435472	
363.47	2.4211e-05	-0.00299134	0.0014349	0.00299144	0.11382	270.464	27.483	0.00435472	
363.49	0.00281577	-0.000207731	0.0014349	0.00282342	0.144298	355.781	29.1185	0.00435472	
363.51	0.000450475	0.00252477	0.0014349	0.00256464	0.202448	79.8836	32.0567	0.00435472	
363.53	-0.00213482	0.000682326	0.0014349	0.00224121	0.295287	162.275	36.6827	0.00435472	
363.55	-0.000874386	-0.00166522	0.0014349	0.00188082	0.423561	242.297	43.7116	0.00435472	
363.57	0.00113448	-0.000994579	0.0014349	0.00150872	0.575355	318.76	54.4924	0.00435472	
363.59	0.00101309	0.000557804	0.0014349	0.0011565	0.722671	28.8371	71.0885	0.00435472	
363.61	5.39586e-05	0.000908283	0.0014349	0.000909884	0.817874	86.6002	90.3563	0.00435472	
363.63	-0.000672038	0.000693498	0.0014349	0.000965699	0.797344	134.1	85.134	0.00435472	
363.65	-0.00135463	-0.000313343	0.0014349	0.0013904	0.625335	193.024	59.1296	0.00435472	
363.67	-0.00014065	-0.00202883	0.0014349	0.0020337	0.36627	266.034	40.4257	0.00435472	
363.69	0.00270154	-0.000646611	0.0014349	0.00277784	0.153527	346.54	29.5963	0.00435472	
363.71	0.00115002	0.00334926	0.0014349	0.0035412	0.0475833	71.0492	23.2164	0.00435472	
363.73	-0.00393839	0.00159255	0.0014349	0.00424819	0.0124926	157.983	19.3527	0.00435472	
363.75	-0.00192077	-0.00442632	0.0014349	0.00482511	0.00350417	246.542	17.0387	0.00435472	
363.77	0.00476521	-0.00209478	0.0014349	0.00520532	0.00138797	336.27	15.7942	0.00435472	
363.79	0.00209538	0.00490788	0.0014349	0.00533647	0.000992115	66.8803	15.406	0.00435472	
363.81	-0.00481534	0.00192835	0.0014349	0.0051871	0.00145325	158.176	15.8496	0.00435472	
363.83	-0.00162495	-0.0044645	0.0014349	0.00475102	0.00416305	250	17.3044	0.00435472	
363.85	0.00385475	-0.00123849	0.0014349	0.00404882	0.0186686	342.188	20.3056	0.00435472	
363.87	0.000837002	0.00301215	0.0014349	0.00312628	0.0931583	74.4707	26.2977	0.00435472	
363.89	-0.00198995	0.000493372	0.0014349	0.0020502	0.360324	166.075	40.1003	0.00435472	
363.91	-0.000274124	-0.000865086	0.0014349	0.000907479	0.818742	252.418	90.5958	0.00435472	
363.93	-0.000269429	-0.00022882	0.0014349	0.000353484	0.970112	220.34	232.582	0.00435472	
363.95	0.000381755	-0.00131524	0.0014349	0.00136953	0.634146	286.186	60.0309	0.00435472	
363.97	0.00218126	0.000727392	0.0014349	0.00229934	0.276953	18.4422	35.7553	0.00435472	
363.99	-0.00123041	0.0027962	0.0014349	0.00305493	0.103689	113.751	26.9118	0.00435472	
364.01	-0.00311917	-0.00183049	0.0014349	0.00361661	0.0417372	210.407	22.7323	0.00435472	
364.03	0.00245119	-0.00314647	0.0014349	0.00398856	0.0209986	307.92	20.6124	0.00435472	
364.05	0.00291337	0.00301154	0.0014349	0.00419012	0.0140713	45.9492	19.6209	0.00435472	
364.07	-0.00343855	0.0024902	0.0014349	0.00424555	0.0125607	144.088	19.3647	0.00435472	
364.09	-0.00197329	-0.00367857	0.0014349	0.00417441	0.0145274	241.79	19.6947	0.00435472	
364.11	0.00370564	-0.00147161	0.0014349	0.00398715	0.0210558	338.341	20.6197	0.00435472	
364.13	0.00109132	0.00352543	0.0014349	0.00369048	0.0366099	72.7998	22.2773	0.00435472	
364.15	-0.00317406	0.000920181	0.0014349	0.00330476	0.0704966	163.833	24.8774	0.00435472	
364.17	-0.00101451	-0.00271196	0.0014349	0.00289551	0.130551	249.49	28.3935	0.00435472	
364.19	0.00221376	-0.00139045	0.0014349	0.00261421	0.190213	327.867	31.4488	0.00435472	
364.21	0.00202122	0.00175587	0.0014349	0.00267739	0.175381	40.9814	30.7067	0.00435472	
364.23	-0.00140387	0.00284061	0.0014349	0.00316858	0.0873245	116.299	25.9466	0.00435472	
364.25	-0.00375248	-0.00120182	0.0014349	0.00394024	0.0230459	197.759	20.8652	0.00435472	
364.27	0.00116522	-0.00464474	0.0014349	0.00478867	0.00381537	284.083	17.1684	0.00435472	
364.29	0.00540557	0.00127905	0.0014349	0.00555483	0.000556852	13.3123	14.8004	0.00435472	
364.31	-0.00150096	0.00593966	0.0014349	0.00612638	0.000110057	104.182	13.4196	0.00435472	
364.33	-0.00618166	-0.00176929	0.0014349	0.00642987	4.36225e-05	195.972	12.7862	0.00435472	
364.35	0.00201442	-0.0061049	0.0014349	0.00642866	4.37885e-05	288.261	12.7886	0.00435472	
364.37	0.00572414	0.00217139	0.0014349	0.00612215	0.00011145	20.7737	13.4289	0.00435472	
364.39	-0.00219175	0.00509188	0.0014349	0.00554355	0.000574038	113.289	14.8305	0.00435472	
364.41	-0.00428901	-0.00205228	0.0014349	0.00475473	0.00412759	205.571	17.291	0.00435472	
364.43	0.00175922	-0.00341141	0.0014349	0.00383831	0.0279396	297.28	21.4193	0.00435472	
364.45	0.00255484	0.00134699	0.0014349	0.00288818	0.131903	27.7995	28.4656	0.00435472	
364.47	-0.000871645	0.00180051	0.0014349	0.0020004	0.378416	115.832	41.0987	0.00435472	
