363.25	0.00129998	0.00103415	0.00135479	0.00166114	0.471568	38.5027	46.7292	0.00411159	
363.29	-0.00136194	-0.00111894	0.001355	0.00176264	0.429086	219.406	44.0451	0.00411222	
363.33	0.00151724	0.00114154	0.00135519	0.00189872	0.374748	36.9571	40.8942	0.0041128	
363.37	-0.00194964	-0.000963828	0.00135496	0.00217487	0.275769	206.306	35.6958	0.00411212	
363.41	0.00216797	0.000613163	0.00135464	0.00225301	0.250807	15.7924	34.4497	0.00411115	
363.45	-0.00253206	-0.00023049	0.00135435	0.00254253	0.171675	185.201	30.5201	0.00411025	
363.49	0.00257876	5.06785e-05	0.00135468	0.00257926	0.163242	1.12585	30.093	0.00411126	
363.53	-0.00219886	-5.81385e-05	0.00135426	0.00219963	0.267383	181.515	35.2755	0.00410997	
363.57	0.00140031	0.000816717	0.00135522	0.00162108	0.488988	30.2525	47.8992	0.00411289	
363.61	-2.79336e-05	-0.00199399	0.00135465	0.00199419	0.338391	269.197	38.9209	0.00411115	
363.65	-0.00180311	0.00344252	0.00135451	0.00388615	0.0163145	117.645	19.9704	0.00411075	
363.69	0.00388225	-0.00472974	0.0013555	0.00611901	3.75791e-05	309.38	12.6923	0.00411374	
363.73	-0.00574771	0.00544917	0.00135497	0.0079202	3.80736e-08	136.527	9.80203	0.00411214	
363.77	0.00655615	-0.00565548	0.00135474	0.00865838	1.34946e-09	319.218	8.96483	0.00411144	
363.81	-0.00628987	0.00554593	0.00135554	0.00838569	4.89676e-09	138.597	9.26183	0.00411387	
363.85	0.00468497	-0.00527483	0.00135646	0.00705498	1.33671e-06	311.611	11.0163	0.00411666	
363.89	-0.00231706	0.0052825	0.00135575	0.00576833	0.000117236	113.684	13.4664	0.0041145	
363.93	-0.0003721	-0.00494998	0.00135578	0.00496394	0.00122763	265.701	15.6489	0.00411458	
363.97	0.00231133	0.00460972	0.00135584	0.00515673	0.000722568	63.3707	15.0646	0.00411478	
364.01	-0.00313105	-0.00317538	0.00135478	0.00445943	0.00443863	225.403	17.4065	0.00411156	
364.05	0.00280285	0.00097679	0.00135518	0.00296818	0.0908449	19.2134	26.1594	0.00411276	
364.09	-0.00142416	0.00145698	0.00135554	0.00203741	0.323183	134.347	38.1204	0.00411387	
364.13	-0.000385901	-0.00339959	0.00135545	0.00342143	0.0413452	263.524	22.6986	0.00411359	
364.17	0.0018735	0.00410776	0.00135534	0.00451483	0.00389421	65.4828	17.2	0.00411325	
364.21	-0.00280627	-0.00328518	0.00135512	0.00432059	0.00620288	229.495	17.9704	0.00411261	
364.25	0.00299662	0.00118931	0.00135513	0.003224	0.0590093	21.6474	24.083	0.00411263	
364.29	-0.00245304	0.00140711	0.00135531	0.00282796	0.113393	150.161	27.4592	0.00411318	
364.33	0.00141553	-0.00342544	0.00135928	0.00370639	0.0242937	292.452	21.0126	0.00412522	
364.37	-0.000171815	0.00451108	0.00135569	0.00451435	0.00390997	92.1812	17.2063	0.00411431	
