1388620500	146	158.793	6108.75
1388706900	156	156.819	6056.26
1388793300	170	157.32	6099.54
1388879700	88	78.767	3055.3
1388966100	75	77.5278	2990.45
1389052500	173	156.542	6048.86
1389138900	163	155.662	6022.93
1389225300	168	156.679	6048.01
1389311700	138	155.758	6017.91
1389398100	152	155.322	6028.33
1389484500	158	154.498	6011.6
1389570900	165	155.57	6030.11
1389657300	172	153.703	5953.94
1389743700	165	156.373	6059.98
1389830100	135	160.108	6198.4
1389916500	174	159.564	6161.08
1390002900	165	161.197	6237.23
1390089300	147	161.579	6262.61
1390175700	113	140.328	5413.65
1390262100	157	161.479	6206.38
1390348500	133	160.982	6187.07
1390434900	133	150.885	5794.17
1390521300	125	123.276	4755.57
1390607700	164	154.826	6021.41
1390694100	150	150.858	5835.83
1390780500	157	154.798	5977.62
1390866900	140	147.266	5689.51
1390953300	138	143.867	5599.44
1391039700	169	157.818	6096.88
1391126100	160	158.414	6113.7
1391212500	167	157.871	6094.58
1391298900	180	157.031	6039.5
1391385300	167	154.245	5934.66
1391471700	139	157.203	6053.8
1391558100	148	155.816	5984.08
1391644500	112	109.507	4227.72
1391730900	134	141.046	5437.7
1391817300	159	157.014	6049.45
1391903700	151	156.355	6037.41
1391990100	150	151.612	5861.81
1392076500	118	132.5	5120.58
1392162900	128	151.571	5867.46
1392249300	167	153.135	5942.6
1392335700	137	148.083	5770.62
1392422100	74	69.9473	2723.92
1392508500	64	64.5828	2507.65
1392594900	66	63.1117	2446.95
1392681300	102	112.312	4351.97
1392767700	98	120.721	4673.01
1392854100	124	115.278	4461.92
1392940500	119	121.722	4707.86
1393026900	145	137.985	5348.28
1393113300	141	154.787	5993.2
1393199700	165	147.162	5680.64
1393286100	144	151.956	5916.35
1393372500	133	130.548	5079.89
1393458900	162	145.497	5647.49
1393545300	140	145.642	5631.05
1393631700	88	89.4785	3458.33
1393718100	150	148.831	5778.08
1393804500	166	150.134	5832.9
1393890900	166	151.031	5848.22
1393977300	149	150.987	5839.76
1394063700	137	150.861	5849.73
1394150100	140	151.729	5892.52
1394236500	141	149.63	5800.62
1394322900	163	151.713	5855.38
1394409300	127	141.963	5492.02
1394495700	129	147.86	5718.1
1394582100	146	143.042	5529.95
1394668500	147	148.26	5733.05
1394754900	164	151.42	5852.39
1394841300	140	151.744	5858.34
1394927700	124	151.345	5814.78
1395014100	163	151.38	5832.2
1395100500	138	145.963	5660.5
1395186900	132	152.319	5892.14
1395273300	162	157.818	6094.45
1395359700	140	156.913	6048.74
1395446100	163	160.619	6249.44
1395532500	164	162.706	6322.03
1395618900	162	161.804	6273.17
1395705300	161	161.263	6272.92
1395791700	176	162.881	6351.97
1395878100	163	162.708	6309.05
