1388620500	664	658.647	6108.75
1388706900	606	622.99	6056.26
1388793300	630	614.472	6099.54
1388879700	328	321.975	3055.3
1388966100	320	319.228	2990.45
1389052500	696	650.705	6048.86
1389138900	644	626.592	6022.93
1389225300	682	655.568	6048.01
1389311700	637	640.237	6017.91
1389398100	604	619.172	6028.33
1389484500	595	602.812	6011.6
1389570900	683	631.248	6030.11
1389657300	648	629.506	5953.94
1389743700	638	644.908	6059.98
1389830100	660	662.841	6198.4
1389916500	660	665.045	6161.08
1390002900	711	655.622	6237.23
1390089300	647	659.673	6262.61
1390175700	609	581.827	5413.65
1390262100	711	686.914	6206.38
1390348500	665	683.054	6187.07
1390434900	653	640.169	5794.17
1390521300	498	499.388	4755.57
1390607700	586	576.331	6021.41
1390694100	598	595.235	5835.83
1390780500	606	632.968	5977.62
1390866900	581	594.182	5689.51
1390953300	585	564.53	5599.44
1391039700	661	641.298	6096.88
1391126100	671	654.83	6113.7
1391212500	673	649.033	6094.58
1391298900	662	648.426	6039.5
1391385300	658	634.724	5934.66
1391471700	621	643.828	6053.8
1391558100	651	657.948	5984.08
1391644500	440	445.198	4227.72
1391730900	581	567.61	5437.7
1391817300	628	655.445	6049.45
1391903700	643	641.39	6037.41
1391990100	615	611.178	5861.81
1392076500	473	535.424	5120.58
1392162900	620	613.177	5867.46
1392249300	621	611.631	5942.6
1392335700	516	543.521	5770.62
1392422100	271	259.457	2723.92
1392508500	225	245.954	2507.65
1392594900	242	240.069	2446.95
1392681300	414	439.527	4351.97
1392767700	489	483.949	4673.01
1392854100	471	458.902	4461.92
1392940500	459	482.253	4707.86
1393026900	521	535.746	5348.28
1393113300	640	610.195	5993.2
1393199700	616	599.738	5680.64
1393286100	509	557.761	5916.35
1393372500	471	478.294	5079.89
1393458900	547	555.288	5647.49
1393545300	614	579.642	5631.05
1393631700	349	349.184	3458.33
1393718100	603	562.596	5778.08
1393804500	568	575.827	5832.9
1393890900	606	590.662	5848.22
1393977300	579	601.758	5839.76
1394063700	541	579.757	5849.73
1394150100	588	587.276	5892.52
1394236500	628	590.295	5800.62
1394322900	661	619.109	5855.38
1394409300	505	562.272	5492.02
1394495700	565	579.446	5718.1
1394582100	582	567.843	5529.95
1394668500	581	592.248	5733.05
1394754900	607	590.993	5852.39
1394841300	587	603.829	5858.34
1394927700	585	618.234	5814.78
1395014100	626	613.856	5832.2
1395100500	501	554.01	5660.5
1395186900	582	579.546	5892.14
1395273300	673	623.431	6094.45
1395359700	638	637.13	6048.74
1395446100	601	589.337	6249.44
1395532500	686	616.498	6322.03
1395618900	649	638.704	6273.17
1395705300	663	616.575	6272.92
1395791700	657	606.045	6351.97
1395878100	576	624.68	6309.05
1395964500	621	597.728	5819
1396050900	617	636.714	6013.67
1396137300	685	633.087	5830.95
1396223700	632	627.892	6205.99
1396310100	577	614.636	6269.93
1396396500	610	589.937	6261.93
1396482900	595	584.746	5907.88
1396569300	629	629.574	6226.53
1396655700	625	649.318	6392.7
1396742100	648	651.088	6363.13
1396828500	461	458.374	4457.83
1396914900	619	650.947	6377.48
1397001300	465	453.764	4503.54
1397087700	638	637.452	6314.61
1397174100	614	625.054	6455.75
1397260500	664	646.29	6504.65
1397346900	588	600.566	6530.51
1397433300	550	524.431	5609.81
1397519700	463	453.388	4650.96
1397606100	63	51.2565	515.128
1397692500	527	488.102	5039.94
1397778900	609	609.159	6381.08
1397865300	639	610.451	6355.93
1397951700	586	587.741	6234.44
1398038100	610	603.904	6282
1398124500	585	601.447	6300.16
1398210900	269	281.24	2875.39
1398297300	587	599.712	6112.14
1398383700	543	564.896	5765.18
1398470100	652	636.83	6340.24
1398556500	704	646.828	6341.65
1398642900	592	607.591	6361.11
1398729300	577	604.708	6420.06
1398815700	599	609.889	6281.44
1398902100	626	667.325	6499.76
1398988500	586	660.372	6457.42
1399074900	605	630.209	6271.12
1399161300	615	641.198	6405.92
1399247700	608	636.358	6404.11
1399334100	632	597.172	6121.1
1399420500	670	626.663	6426.27
1399506900	641	609.503	6351.12
1399593300	591	628.32	6432.92
1399679700	622	630.99	6348.1
1399766100	596	577.957	5904.19
1399852500	655	614.407	6410.56
1399938900	600	596.964	6106.54
1400025300	649	624.708	6201.2
1400111700	633	619.649	6270.9
1400198100	507	504.482	5153.96
1400284500	600	576.874	6037.59
1400370900	602	592.996	6333.76
1400457300	619	604.592	6402.44
1400543700	585	593.422	6212.89
1400630100	632	617.478	6250.61
1400716500	559	599.265	6293.67
1400802900	587	553.169	6338.17
1400889300	580	559.209	6260.62
1400975700	597	591.384	6247.65
1401062100	561	532.058	5726.71
1401148500	588	579.006	6218.83
1401234900	574	572.084	6012.78
1401321300	692	664.325	6399.75
1401407700	668	646.883	6503.77
1401494100	630	618.756	6571.22
1401580500	606	620.645	6604.46
1401666900	664	638.451	6566.15
1401753300	691	707.401	6683.76
1401839700	689	702.617	6640.93
1401926100	661	661.087	6637.07
1402012500	624	637.619	6623.65
1402098900	615	658.776	6649.59
1402185300	639	645.91	6613.61
1402271700	653	653.521	6561.69
1402358100	699	630.233	6623.5
1402444500	683	692.884	6610.78
1402530900	669	655.002	6290.95
1402617300	595	611.857	6612.89
1402703700	612	567.826	6325.02
1402790100	662	608.246	6513.56
1402876500	612	611.861	6514.36
1402962900	629	589.312	6516.61
1403049300	578	577.788	6511.63
1403135700	596	564.216	6462.98
1403222100	610	590.2	6408.64
1403308500	657	623.663	6431.93
1403394900	673	641.206	6417.98
1403481300	596	564.482	5927.23
1403567700	603	596.758	6419.23
1403654100	608	605.603	6460.65
1403740500	616	598.471	6527.33
1403826900	582	565.35	6487.66
1403913300	598	562.37	6563.74
1403999700	576	580.872	6539.22
1404086100	613	592.74	6404.38
1404172500	579	621.93	6471.84
1404258900	623	632.509	6419.82
1404345300	599	609.188	6426.08
1404431700	630	614.125	6430.97
1404518100	580	606.947	6357.87
1404604500	603	582.189	6447.35
1404690900	608	594.228	6401.86
1404777300	579	571.873	6396.18
1404863700	628	576.307	6425.52
1404950100	566	578.864	6398.38
1405036500	611	573.804	6226.39
1405122900	604	598.992	6329.81
1405209300	615	597.671	6378.81
1405295700	638	616.393	6360.88
1405382100	635	616.751	6311.17
1405468500	522	576.672	6006.74
1405554900	612	588.193	6279.8
1405641300	594	553.196	6260.02
1405727700	565	569.822	6237.22
1405814100	590	553.192	5774.47
1405900500	536	479.149	4869.62
1405986900	611	599.472	6209.78
1406073300	552	544.563	5951.83
1406159700	522	509.657	5921.6
1406246100	596	569.792	6261.61
1406332500	555	575.493	6163.73
1406418900	521	555.267	6204.51
1406505300	576	575.969	6066.32
1406591700	590	614.165	6121.83
1406678100	514	585.807	6069.82
1406764500	614	596.54	6107.27
1406850900	611	620.451	6146.27
1406937300	587	650.364	6208.45
1407023700	607	642.807	6242.16
1407110100	554	581.566	6255.47
1407196500	609	590.675	6333.28
1407282900	610	638.11	6193.81
1407369300	550	559.45	6221.15
1407455700	562	545.081	6247.42
1407542100	580	580.826	6245.77
1407628500	664	621.024	6245.24
1407714900	561	593.369	6252.05
1407801300	559	576.989	6268.38
1407887700	561	541.278	6311.96
1407974100	575	569.821	6377.15
1408060500	632	603.514	6400.25
1408146900	654	603.198	6370.03
1408233300	605	602.821	6317
1408319700	591	612.462	6282.07
1408406100	677	624.454	6266.36
1408492500	627	626.533	6287.36
1408578900	689	640.163	6319.1
1408665300	648	634.076	6381.12
1408751700	621	616.059	6048.23
1408838100	550	578.486	5798.27
1408924500	584	605.385	6373.52
