1388579100	21	27.2208	6153.17
1388582700	35	27.3685	6141
1388586300	30	27.5542	6137.75
1388589900	24	27.5951	6111.17
1388593500	22	27.9526	6153.17
1388597100	33	28.0681	6151.08
1388600700	28	28.092	6130.25
1388604300	34	28.284	6150
1388607900	28	28.2722	6132
1388611500	31	28.2903	6135.58
1388615100	29	28.1872	6124.08
1388618700	29	28.0718	6117.08
1388622300	24	27.5878	6049.58
1388625900	23	27.5726	6102.5
1388629500	36	27.3639	6100.75
1388633100	38	27.1621	6080.33
1388636700	25	27.0064	6088.25
1388640300	27	27.0674	6102.25
1388643900	24	27.0783	6098.33
1388647500	20	26.8907	6084.58
1388651100	17	26.5925	6045.42
1388654700	30	26.4772	6058.08
1388658300	24	26.3038	6054.08
1388661900	32	26.5874	6109.5
1388665500	30	26.6857	6103.25
1388669100	26	26.8048	6112.67
1388672700	18	26.8469	6101
1388676300	19	26.8614	6091.42
1388679900	22	26.9672	6106.58
1388683500	27	27.0474	6105.25
1388687100	16	27.0718	6091
1388690700	34	27.137	6100.75
1388694300	39	27.0715	6095.25
1388697900	19	27.0593	6108
1388701500	32	26.8994	6098.25
1388705100	25	26.6525	6115.92
1388708700	24	26.2021	6073.58
1388712300	27	26.0528	6105.33
1388715900	29	25.7792	6091.83
1388719500	19	25.5824	6076.33
1388723100	22	25.5638	6093.75
1388726700	30	25.4463	6095.42
1388730300	10	21.083	5098.92
1388733900	25	25.084	6092.33
1388737500	26	24.94	6098.92
1388741100	35	24.6659	6080.08
1388744700	25	24.5497	6087.75
1388748300	27	24.9357	6126.75
1388751900	20	25.0776	6118.67
1388755500	19	25.1447	6102.92
1388759100	31	25.3423	6112.5
1388762700	38	25.5571	6125
1388766300	21	25.7308	6118.58
1388769900	26	25.8909	6126.67
1388773500	34	26.0348	6129.25
1388777100	35	26.0807	6113.67
1388780700	22	26.2282	6125.17
1388784300	30	26.2907	6133.33
1388787900	32	26.2111	6124.42
1388791500	21	26.0826	6105.08
1388795100	23	25.5216	6009.5
1388798700	27	25.5991	6088.42
1388802300	20	25.5862	6094.67
1388805900	27	25.1952	6005.33
1388809500	29	25.6515	6116.25
1388813100	22	25.6611	6118.75
1388816700	23	25.5043	6107.5
1388820300	27	25.5061	6107.08
1388823900	24	25.3585	6114.83
1388827500	23	25.036	6062.08
1388831100	25	24.9124	6042.58
1388834700	31	25.2687	6086.67
1388838300	29	25.7195	6088.25
1388841900	25	25.9872	6090.83
1388845500	26	26.2189	6094.25
1388849100	20	26.4558	6104.92
1388852700	20	26.6356	6101.33
1388856300	32	26.9308	6123.92
1388859900	31	27.1217	6128
1388863500	31	27.2703	6122.75
1388867100	32	27.4009	6125.5
1388870700	18	27.4866	6129.17
1388874300	33	27.4668	6124
1388877900	26	27.2804	6094.25
1388967900	26	25.1421	5535.67
1388971500	31	27.352	6066
1388975100	31	27.0526	6027.33
1388978700	15	27.0608	6052
1388982300	29	26.9979	6065.25
1388985900	26	26.945	6043.92
1388989500	25	26.6414	5995.75
1388993100	38	26.5349	5992.92
1388996700	17	26.3637	5963.08
1389000300	23	26.5737	6039.92
1389003900	33	26.1343	5965.33
1389007500	26	26.4292	6023.75
1389011100	30	26.9918	6059
1389014700	23	27.1487	6044.67
1389018300	32	27.4111	6067.08
1389021900	29	27.5966	6072.83
1389025500	29	27.8625	6096
1389029100	27	27.9915	6094.33
1389032700	33	28.0561	6084.08
1389036300	29	28.0087	6057
1389039900	32	28.0928	6068.5
1389043500	28	28.1116	6084.42
1389047100	36	28.0167	6083.92
1389050700	37	27.7721	6085.67
1389054300	32	27.3761	6048.83
1389057900	40	27.1557	6044.33
1389061500	24	27.1424	6074.25
1389065100	25	26.5519	5965.42
1389068700	28	26.7198	6036
1389072300	27	26.6875	6035.67
1389075900	28	26.6038	6042.5
1389079500	27	26.315	6031.08
1389083100	33	25.8516	5988
1389086700	26	25.9548	6039.25
1389090300	18	25.5913	5982.75
1389093900	23	25.6947	5987
1389097500	28	26.3847	6053.42
1389101100	33	26.62	6060.17
1389104700	36	26.7516	6057.33
1389108300	23	26.9277	6076.5
1389111900	19	26.9576	6070.33
1389115500	29	26.9773	6073.58
1389119100	29	27.0243	6074.83
1389122700	37	27.0806	6082.5
1389126300	44	26.834	6019.67
1389129900	23	26.4137	5935.25
1389133500	25	26.0703	5885.67
1389137100	25	26.8228	6087.5
1389140700	25	26.3054	6019.25
1389144300	18	25.972	6012.42
1389147900	21	25.7581	6006.17
1389151500	30	25.5516	6007.08
1389155100	20	25.515	6010.67
1389158700	20	25.4588	6014.75
1389162300	24	25.269	5985
1389165900	23	25.1801	5983.17
1389169500	34	25.1333	5985.75
1389173100	20	25.3966	6053.75
1389176700	32	25.1453	6020.75
1389180300	26	25.042	5974.92
1389183900	29	25.942	6065
1389187500	8	26.2072	6057.5
1389191100	33	26.3773	6035.17
1389194700	30	26.7615	6063.67
1389198300	35	27.0917	6071.58
1389201900	33	27.3059	6057
1389205500	29	27.7589	6099.42
1389209100	23	27.9904	6096
1389212700	30	28.1439	6088.42
1389216300	22	28.14	6071.25
1389219900	22	28.0446	6052.5
1389223500	34	27.908	6043
1389227100	22	27.7055	6028.17
1389230700	27	27.6209	6015.58
1389234300	41	27.5265	6020.17
1389237900	26	27.3226	6007.75
1389241500	38	27.4074	6038.58
1389245100	26	27.3851	6049.5
1389248700	29	27.1354	6007.92
1389252300	37	27.0717	6017.58
1389255900	38	27.2246	6045.75
1389259500	33	27.2676	6050.83
1389263100	20	27.1847	6049.5
1389266700	17	27.0448	6020.5
1389270300	24	27.1269	6021.33
1389273900	20	27.3429	6031.5
1389277500	23	27.4721	6032.83
1389281100	36	27.5572	6030.92
1389284700	20	27.6274	6037.92
1389288300	34	27.6784	6043.92
1389291900	31	27.6728	6029.42
1389295500	27	27.7736	6056
1389299100	25	27.6421	6042.17
1389302700	23	27.3689	6005.92
1389306300	18	27.3887	6043.33
1389309900	31	27.1266	6038.83
1389313500	26	26.3417	5912.08
1389317100	20	26.561	6032.17
1389320700	28	26.0472	5959.58
1389324300	26	25.9035	5937.08
1389327900	27	25.9496	5977.25
1389331500	36	25.9298	6019.42
1389335100	26	25.7904	6030.75
1389338700	27	25.7011	6037
1389342300	32	25.599	6017.17
1389345900	31	25.6063	6030.25
1389349500	22	25.5931	6038.25
1389353100	24	25.437	6024.75
1389356700	26	25.3118	6034.25
1389360300	36	25.5167	6044.42
1389363900	32	25.6455	6019.5
1389367500	23	25.9748	6053.5
1389371100	20	26.0595	6034.33
1389374700	32	26.2972	6045.25
1389378300	22	26.5921	6068.33
1389381900	35	26.7588	6068.5
1389385500	26	26.808	6054.08
1389389100	23	26.9311	6067.17
1389392700	18	26.87	6054.08
1389396300	34	26.6949	6037.67
1389399900	21	25.2667	5757.83
1389403500	24	26.1697	6034.67
1389407100	20	25.861	6057.25
1389410700	20	25.6255	6061.75
1389414300	22	25.4492	6057.25
1389417900	25	25.4136	6059.75
1389421500	22	25.2067	6007.25
1389425100	25	25.2744	6040.08
1389428700	27	25.2129	6044
1389432300	22	24.9368	6013.42
1389435900	28	24.692	5975.58
1389439500	21	24.6028	5990.08
1389443100	21	24.7629	6056
1389446700	24	24.6689	6052.67
1389450300	19	24.8492	6046.25
1389453900	23	25.0501	6050.25
1389457500	33	25.1965	6055.08
1389461100	22	25.2366	6035.83
1389464700	25	25.4099	6050
1389468300	33	25.5205	6047
1389471900	24	25.6883	6066.92
1389475500	30	25.7195	6060
1389479100	19	25.8358	6067.17
1389482700	18	24.591	5770.5
1389486300	20	24.8341	5845.75
1389489900	32	25.4035	6001
1389493500	38	25.3119	6014.42
1389497100	24	25.16	6027.42
1389500700	21	25.1961	6053.83
1389504300	19	25.1513	6023
1389507900	18	25.129	6025.08
1389511500	24	25.1067	6028.92
1389515100	28	24.8668	5999.58
1389518700	27	24.8458	5999.25
1389522300	36	24.4529	5916.58
1389525900	17	24.8245	5985.92
1389529500	34	25.6382	6054.17
1389533100	30	25.6652	6035.08
1389536700	24	25.9881	6067.5
1389540300	18	26.1369	6049.17
1389543900	28	26.3311	6044.83
1389547500	30	26.6139	6057.5
1389551100	30	26.8299	6057.5
1389554700	34	26.9534	6060.33
1389558300	26	27.0446	6063.5
1389561900	34	27.0826	6061.75
1389565500	29	26.971	6050.25
1389569100	42	26.806	6033.83
1389572700	30	26.6335	6028.5
1389576300	26	26.3744	6005.75
1389579900	31	26.1401	5987.42
1389583500	28	26.0283	5965.42
1389587100	27	26.173	6002.08
1389590700	24	26.2554	6021.08
1389594300	20	26.2884	6033.92
1389597900	21	26.0934	6009.75
1389601500	32	25.7934	5969.33
1389605100	34	25.8845	6027.25
1389608700	25	25.6654	6002.92
1389612300	26	25.8569	6033.92
1389615900	27	26.2057	6037.25
1389619500	23	26.4458	6037.08
1389623100	27	26.6128	6053
1389626700	34	26.7002	6028.42
1389630300	25	27.1095	6074
1389633900	32	27.2267	6069.08
1389637500	26	27.6733	6152.42
1389641100	30	27.8145	6174.83
1389644700	35	27.6055	6141.42
1389648300	29	27.7011	6153
1389651900	31	27.591	6160.17
1389655500	23	27.5102	6171.67
1389659100	29	26.5907	6010.33
1389662700	22	26.4253	6000
1389666300	25	25.5099	5804.58
1389669900	24	25.1336	5736
1389673500	24	25.0912	5745.67
1389677100	26	24.9743	5719.33
1389680700	33	25.0228	5748.42
1389684300	29	25.1055	5784.75
1389687900	32	24.9551	5769.42
1389691500	19	24.8926	5780.58
1389695100	20	24.8842	5794.67
1389698700	23	24.7245	5748.5
1389702300	22	26.0136	5960.5
1389705900	20	26.8078	6079.92
1389709500	23	27.2613	6128.25
1389713100	32	27.5476	6170.5
1389716700	23	27.7988	6190.33
1389720300	29	27.9461	6193.5
1389723900	24	28.0278	6177.75
1389727500	39	28.1595	6173.67
1389731100	37	28.1853	6171.33
1389734700	34	28.2035	6181.58
1389738300	33	28.0077	6171.33
1389741900	31	27.8407	6177.5
1389745500	20	27.325	6106.42
1389749100	27	27.2747	6157.58
1389752700	28	27.0507	6121.25
1389756300	22	26.9486	6137.67
1389759900	30	26.6652	6091.83
1389763500	30	26.5575	6083.5
1389767100	15	19.9249	4569.25
1389770700	22	26.5494	6113.33
1389774300	28	26.1605	6048.83
1389777900	21	26.0727	6056.17
1389781500	22	26.0943	6059.67
1389785100	26	26.4847	6117.92
1389788700	25	26.764	6140.08
1389792300	27	26.9828	6144.5
1389795900	25	27.198	6158
1389799500	23	27.5171	6198.25
1389803100	30	27.8611	6243.5
1389806700	26	28.0084	6250.17
1389810300	35	28.2891	6270.17
1389813900	25	28.4014	6270.25
1389817500	29	28.4917	6268.67
1389821100	26	28.4775	6260.58
1389824700	27	28.4102	6266.83
1389828300	30	28.1766	6234.25
1389831900	23	27.729	6165.58
1389835500	20	27.6344	6191.75
1389839100	29	27.4484	6179
1389842700	25	27.3074	6176.42
1389846300	27	27.3564	6189.75
1389849900	33	27.3454	6184.5
1389853500	26	27.4987	6197.25
1389857100	23	27.4967	6194.33
1389860700	33	27.2295	6149.17
1389864300	31	27.2706	6174.67
1389867900	35	26.8698	6104.08
1389871500	27	27.0773	6149.75
1389875100	30	27.6829	6217.58
1389878700	33	27.8855	6203.58
1389882300	30	28.3086	6250.42
1389885900	24	26.1788	5740.83
1389889500	22	23.9805	5226.08
1389893100	29	29.0805	6297.75
1389896700	32	29.2197	6291.08
1389900300	27	29.2619	6276.42
1389903900	34	29.2449	6277.83
1389907500	33	28.6577	6205.25
1389911100	18	27.7278	6084.58
1389914700	26	28.2815	6250.58
1389918300	24	28.0859	6261.58
1389921900	37	28.1341	6280.33
1389925500	20	28.0664	6254.33
1389929100	23	27.8346	6243.75
1389932700	25	27.5511	6210.75
1389936300	32	26.9341	6080.42
1389939900	28	27.1063	6145.33
1389943500	26	27.2385	6184.33
1389947100	26	27.3883	6249.17
1389950700	20	27.1119	6215.25
1389954300	31	26.9906	6201.92
1389957900	30	27.0931	6216.67
1389961500	28	27.4638	6245.58
1389965100	32	27.715	6258.17
1389968700	24	27.9592	6253.75
1389972300	33	28.227	6271.08
1389975900	42	28.4823	6300.08
1389979500	30	28.3579	6287.5
1389983100	26	27.7176	6157.58
1389986700	27	27.4079	6160.5
1389990300	31	27.1158	6141.08
1389993900	31	27.3264	6217.92
1389997500	32	27.6272	6272.17
1390001100	32	27.5941	6282.83
1390004700	31	26.9929	6169.58
1390008300	25	27.2426	6260.75
1390011900	23	27.0772	6259
1390015500	34	27.0853	6257.92
1390019100	40	26.9568	6238.83
1390022700	27	26.9971	6261.83
1390026300	38	26.9179	6259.75
1390029900	17	26.7855	6235.5
1390033500	29	26.6811	6219.25
1390037100	22	26.8837	6266
1390040700	27	26.502	6206.67
1390044300	30	26.5059	6210.08
1390047900	23	26.9639	6251.5
1390051500	26	27.3593	6256.25
1390055100	23	27.7076	6286.33
1390058700	30	27.9362	6293.92
1390062300	25	28.0976	6303.5
1390065900	44	28.2409	6301.75
1390069500	30	28.3404	6304.5
1390073100	33	28.4235	6308.42
1390076700	29	28.3893	6294.83
1390080300	29	28.1844	6288.83
1390083900	27	27.8729	6282.83
1390087500	19	27.5267	6259.83
1390091100	22	26.866	6201.5
1390094700	20	26.9336	6229
1390098300	19	26.9668	6239.75
1390101900	24	27.0223	6244.17
1390105500	39	27.1411	6257.33
1390109100	30	27.1096	6248.08
1390112700	22	27.1516	6252.67
1390116300	25	27.1761	6254.42
1390119900	22	27.1857	6249.42
1390123500	28	27.0769	6231.83
1390127100	30	27.0359	6232.25
1390130700	28	26.9644	6229.75
1390134300	30	27.327	6264.67
1390137900	31	27.6402	6269.92
1390141500	32	27.9499	6256.58
1390145100	30	28.2018	6280.17
1390148700	31	28.501	6305.75
1390152300	24	28.6077	6288.67
1390155900	36	28.834	6309.33
1390159500	32	28.923	6305.08
1390163100	31	28.8572	6282.17
1390177500	26	25.4571	5655.33
1390181100	26	27.8309	6210.58
1390184700	25	27.7633	6217.17
1390188300	30	27.6685	6190.92
1390191900	33	27.6753	6212.83
1390195500	18	27.5455	6189
1390199100	25	27.5673	6177
1390202700	28	27.0043	6066.75
1390206300	31	27.4659	6176.58
1390209900	30	27.4105	6175.75
1390213500	28	26.4126	5968.5
1390217100	27	27.1835	6124.75
1390220700	17	27.9375	6204.17
1390224300	22	28.3797	6228.17
1390227900	30	28.7029	6252.75
1390231500	29	28.9204	6261.5
1390235100	27	29.2163	6269.17
1390238700	29	29.2039	6231.33
1390242300	34	29.4212	6250.25
1390245900	32	29.4945	6245.83
1390249500	21	29.5369	6257.08
1390253100	28	29.3936	6230.75
1390256700	39	29.4083	6255.08
1390260300	28	29.0925	6229.58
1390263900	33	28.6938	6180.75
1390267500	37	28.6836	6236.25
1390271100	38	28.4789	6224.58
1390274700	41	28.4175	6213.25
1390278300	30	28.275	6186
1390281900	19	28.2735	6186.83
1390285500	30	28.2764	6174.75
1390289100	30	28.1345	6161.33
1390292700	33	28.1626	6164.33
1390296300	33	27.7593	6102.33
1390299900	26	27.5351	6093.75
1390303500	25	27.5158	6113.17
1390307100	27	27.8284	6170.83
1390310700	35	28.0949	6200.5
1390314300	27	28.396	6223
1390317900	23	28.4926	6195.67
1390321500	22	28.8818	6239.17
1390325100	26	29.1825	6265.08
1390328700	24	29.2853	6257.08
1390332300	27	29.3081	6241.58
1390335900	32	29.4117	6255.42
1390339500	22	29.3916	6259.67
1390343100	33	29.276	6253.33
1390346700	28	29.0407	6220.33
1390350300	29	28.1168	6056
1390353900	27	28.6413	6206.75
1390357500	24	28.496	6220.17
1390361100	32	28.3738	6219.83
1390364700	34	28.1076	6181.25
1390368300	25	28.0052	6156.67
1390371900	28	28.048	6154.33
1390375500	35	27.9146	6115.25
1390379100	23	27.9785	6112.58
1390382700	22	27.7497	6105.83
1390386300	33	27.5865	6094.33
1390389900	27	27.4467	6085.08
1390393500	24	27.4698	6095.25
1390397100	38	27.5938	6116.42
1390400700	24	27.9153	6141.92
1390404300	25	28.2944	6167.83
1390407900	29	28.7896	6198.33
1390411500	30	29.0748	6212.17
1390415100	38	29.1106	6210.83
1390418700	34	29.0477	6203.42
1390422300	23	28.9409	6177.75
1390425900	42	29.0815	6216.75
1390429500	33	28.9418	6211.67
1390433100	26	28.7673	6198.08
1390436700	23	26.9969	5836
1390440300	22	28.5789	6198.17
1390443900	37	28.3229	6154.67
1390447500	40	28.3605	6162.67
1390451100	20	28.308	6164.08
1390454700	22	28.225	6152.08
1390458300	32	28.1453	6144.08
1390461900	26	28.0647	6167.92
1390465500	24	28.0803	6179.25
1390469100	27	27.8923	6163.75
1390472700	2	4.62021	1024.25
1390476300	12	11.5466	2562.83
1390479900	35	27.9516	6132.83
1390483500	27	28.1783	6148.25
1390487100	36	28.4125	6161.17
1390490700	26	28.6157	6197.58
1390494300	25	28.5994	6195.92
1390497900	19	28.6496	6216.58
1390501500	34	28.5942	6216.17
1390505100	20	16.6117	3622.92
1390519500	16	18.4849	4134.25
1390523100	18	27.1294	6127.58
1390526700	26	27.0534	6154.83
1390530300	27	26.8194	6178.58
1390533900	27	26.6297	6185.25
1390537500	22	26.0867	6126.67
1390541100	23	25.9073	6144.25
1390544700	30	25.4782	6117.5
1390548300	12	10.4611	2546
1390555500	20	23.2302	5800.42
1390559100	26	23.4556	5900.17
1390562700	29	23.0394	5826.83
1390566300	24	24.0756	6083.42
1390569900	27	24.1971	6100
1390573500	22	24.2609	6087.08
1390577100	32	24.4613	6113.75
1390580700	23	24.6276	6126
1390584300	20	24.8348	6155.08
1390587900	26	24.9675	6175.25
1390591500	15	24.8379	6128.17
1390595100	27	24.8447	6131.75
1390598700	24	24.9745	6165.83
1390602300	31	24.78	6133.33
1390605900	30	24.5399	6107.67
1390609500	21	24.0303	6020.92
1390613100	22	24.1096	6082.42
1390616700	20	24.0647	6093.92
1390620300	28	24.1009	6113.33
1390623900	21	23.2249	5890.33
1390627500	27	23.0068	5839.33
1390631100	23	23.1082	5843.67
1390634700	34	23.1455	5845
1390638300	13	23.0572	5829.92
1390641900	32	22.8925	5794.83
1390645500	22	23.0469	5819.92
1390649100	22	23.142	5832.83
1390652700	26	23.5621	5832.25
1390656300	21	23.7421	5823.33
1390659900	18	24.1154	5848
1390663500	35	24.4978	5873.5
1390667100	20	24.7383	5869
1390670700	28	25.0434	5875.25
1390674300	28	25.312	5880.83
1390677900	21	25.4065	5864.67
1390681500	28	25.4844	5859.67
1390685100	31	25.6077	5874.42
1390688700	18	25.4751	5842.5
1390692300	29	25.3629	5834.58
1390695900	23	24.8858	5758.08
1390699500	24	24.9916	5818.75
1390703100	23	24.9116	5826.33
1390706700	25	24.9485	5841
1390710300	22	24.9236	5846.83
1390713900	22	25.0144	5860.67
1390717500	31	24.9124	5851.5
1390721100	24	24.6405	5815.25
1390724700	29	24.4614	5791.08
1390728300	24	24.5052	5807.08
1390731900	26	24.2907	5781.08
1390735500	22	24.401	5784.33
1390739100	26	24.8691	5808.58
1390742700	24	25.1169	5779.92
1390746300	28	25.5422	5825.92
1390749900	26	25.7982	5841.75
1390753500	16	25.9425	5844.25
1390757100	36	26.0542	5829.75
1390760700	27	26.2811	5852.5
1390764300	32	26.4014	5856.08
1390767900	26	26.441	5851.92
1390771500	23	27.4069	6064.58
1390775100	23	27.3668	6087.17
1390778700	22	27.3967	6111.58
1390782300	25	26.8237	6027.67
1390785900	23	26.9956	6104.67
1390789500	25	26.7797	6083.75
1390793100	23	26.6395	6072.67
1390796700	29	26.4733	6037.5
1390800300	31	26.6223	6069.42
1390803900	30	26.5182	6062.92
1390807500	23	26.475	6055.08
1390811100	21	26.3199	6041.5
1390814700	22	26.2756	6045.67
1390818300	20	26.2286	6053.58
1390821900	25	26.1999	6054.58
1390825500	35	25.8605	5930.42
1390829100	25	26.4998	6004.92
1390832700	29	26.9116	6066.17
1390836300	21	27.3469	6134.58
1390839900	14	27.5162	6141.08
1390843500	22	27.7403	6170.75
1390847100	20	13.8992	3093.5
1390850700	1	9.06176	2027.17
1390854300	29	26.6561	6026.75
1390857900	22	26.7638	6069.33
1390861500	25	27.1817	6161.67
1390865100	22	27.0418	6142.75
1390868700	22	25.1176	5743.67
1390872300	24	23.1569	5332.83
1390875900	28	23.0367	5332.33
1390879500	24	24.3772	5686.08
1390883100	33	26.0996	6098.5
1390886700	34	25.9563	6058.5
1390890300	31	26.0379	6089.42
1390893900	27	25.9756	6102.17
1390897500	19	25.7173	6057.33
1390901100	22	25.4351	6015.42
1390904700	31	25.4105	6024.5
1390908300	21	25.3817	6038.42
1390911900	30	25.7468	6050.17
1390915500	24	26.1849	6097.92
1390919100	27	26.3	6093.92
