1388579100	18	21.3969	6153.17
1388582700	26	21.5213	6141
1388586300	24	21.6844	6137.75
1388589900	17	21.732	6111.17
1388593500	17	22.0293	6153.17
1388597100	23	22.1308	6151.08
1388600700	23	22.1616	6130.25
1388604300	29	22.3187	6150
1388607900	20	22.3158	6132
1388611500	23	22.3284	6135.58
1388615100	27	22.2382	6124.08
1388618700	21	22.1362	6117.08
1388622300	21	21.7364	6049.58
1388625900	18	21.7098	6102.5
1388629500	30	21.5341	6100.75
1388633100	31	21.376	6080.33
1388636700	20	21.2615	6088.25
1388640300	15	21.3141	6102.25
1388643900	18	21.3418	6098.33
1388647500	17	21.1956	6084.58
1388651100	16	20.942	6045.42
1388654700	23	20.8399	6058.08
1388658300	18	20.6873	6054.08
1388661900	28	20.9126	6109.5
1388665500	27	20.9988	6103.25
1388669100	21	21.0931	6112.67
1388672700	15	21.1273	6101
1388676300	16	21.1402	6091.42
1388679900	19	21.231	6106.58
1388683500	20	21.2998	6105.25
1388687100	8	21.3278	6091
1388690700	31	21.3813	6100.75
1388694300	30	21.3193	6095.25
1388697900	12	21.2947	6108
1388701500	25	21.1469	6098.25
1388705100	19	20.9286	6115.92
1388708700	20	20.5511	6073.58
1388712300	16	20.4152	6105.33
1388715900	22	20.1868	6091.83
1388719500	17	20.03	6076.33
1388723100	15	20.0098	6093.75
1388726700	23	19.9123	6095.42
1388730300	8	16.4975	5098.92
1388733900	17	19.6153	6092.33
1388737500	21	19.4742	6098.92
1388741100	22	19.2523	6080.08
1388744700	18	19.1473	6087.75
1388748300	21	19.4408	6126.75
1388751900	14	19.5535	6118.67
1388755500	14	19.6081	6102.92
1388759100	26	19.7717	6112.5
1388762700	32	19.947	6125
1388766300	13	20.0977	6118.58
1388769900	21	20.2322	6126.67
1388773500	23	20.3525	6129.25
1388777100	29	20.3977	6113.67
1388780700	17	20.5176	6125.17
1388784300	25	20.5617	6133.33
1388787900	23	20.4886	6124.42
1388791500	17	20.3765	6105.08
1388795100	16	19.9246	6009.5
1388798700	26	19.9797	6088.42
1388802300	12	19.9734	6094.67
1388805900	21	19.6702	6005.33
1388809500	23	20.0292	6116.25
1388813100	19	20.0519	6118.75
1388816700	19	19.9405	6107.5
1388820300	21	19.9357	6107.08
1388823900	18	19.8167	6114.83
1388827500	23	19.5512	6062.08
1388831100	18	19.4407	6042.58
1388834700	19	19.7115	6086.67
1388838300	21	20.0625	6088.25
1388841900	20	20.2758	6090.83
1388845500	22	20.4655	6094.25
1388849100	14	20.66	6104.92
1388852700	15	20.8151	6101.33
1388856300	23	21.061	6123.92
1388859900	22	21.2245	6128
1388863500	23	21.3624	6122.75
1388867100	25	21.4762	6125.5
