44730.8	45055	212.262	1.98203e+06
44982.6	44792	211.641	2.00464e+06
45070.8	45257	212.737	2.01736e+06
44931.8	45211	212.629	2.01694e+06
44984.7	44910	211.92	2.02323e+06
44860.1	44537	211.038	2.01962e+06
44787.7	44734	211.504	2.01766e+06
44514.7	44525	211.009	2.00691e+06
44475.4	44315	210.511	2.00785e+06
44294.4	44109	210.021	2.00357e+06
44147.6	44573	211.123	2.00147e+06
44229	43993	209.745	2.00824e+06
44994.1	44614	211.22	2.04091e+06
45642.5	45528	213.373	2.06071e+06
46070.7	45976	214.42	2.06604e+06
46334.7	46333	215.251	2.06265e+06
46579.1	46561	215.78	2.0595e+06
46450	46458	215.541	2.04218e+06
46282.6	46315	215.209	2.02538e+06
46346.9	46623	215.924	2.0222e+06
46172.2	46442	215.504	2.01318e+06
46112.3	46080	214.663	2.01223e+06
45825.7	46152	214.83	2.00636e+06
45743.9	45471	213.239	2.01307e+06
