1372723228	534	681.314	1185.41
1372809670	531	706.294	1216.35
1372896112	461	696.851	1213.95
1372982553	470	697.704	1218.45
1373068995	490	681.881	1189.68
1373155437	456	666.047	1173.95
1373241878	402	625.692	1108.06
1373328320	286	432.916	755.349
1373414762	307	404.99	704.812
1373501204	288	391.957	685.54
1373587645	319	442.872	782.061
1373674087	459	609.242	1068.3
1373760529	473	655.701	1151.37
1373846970	451	643.724	1133.1
1373933412	538	696.875	1224.65
1374019854	529	710.859	1241.82
1374106295	541	685.635	1195.21
1374192737	386	606.169	1066.77
1374279179	443	648.132	1123.95
1374365620	435	697.197	1220.83
1374452062	481	690.104	1219.75
1374538504	490	675.867	1190.41
1374624945	489	687.416	1217.28
1374711387	541	697.894	1224.29
1374797829	480	657.675	1145.93
1374884271	486	697.144	1222.12
1374970712	483	693.018	1221.81
1375057154	514	689.504	1211.77
1375143596	517	692.559	1213.01
1375230037	515	706.161	1232.47
1375316479	490	694.114	1216.19
1375402921	414	605.13	1067.69
1375489362	520	714.886	1245.94
1375575804	521	719.758	1255.68
1375662246	484	715.621	1247.5
1375748687	471	720.397	1261.34
1375835129	530	728.528	1255.94
1375921571	508	751.647	1252.68
1376008012	488	698.622	1234.63
1376094454	438	647.27	1144.43
1376180896	515	720.335	1255.24
1376267338	503	723.55	1258.84
1376353779	439	599.478	1084.15
1376440221	429	695.56	1210.24
1376526663	490	695.268	1223.15
1376613104	486	704.08	1238.4
1376699546	556	737.871	1306.28
1376785988	526	747.189	1306.43
1376872429	567	740.455	1289.32
1376958871	514	744.323	1303.15
1377045313	424	615.927	1079.03
1377131754	463	673.254	1169.27
1377218196	468	650.393	1141.69
1377304638	198	320.819	584.017
1377391079	0	0	0
1377477521	0	0	0
1377563963	250	360.566	618.829
1377650404	466	627.299	1123.96
1377736846	439	621.784	1076.12
1377823288	425	559.402	983.076
1377909730	470	652.975	1131.66
1377996171	479	672.462	1175.21
1378082613	485	646.849	1148.35
1378169055	443	683.203	1187.6
1378255496	438	686.228	1206.59
1378341938	491	653.805	1139.29
1378428380	372	534.97	934.683
1378514821	510	702.531	1225.94
1378601263	505	700.579	1228.31
1378687705	367	473.952	831.963
1378774146	394	473.248	821.191
1378860588	459	607.677	1056.67
1378947030	469	691.342	1202.34
1379033471	456	676.952	1189.79
1379119913	450	678.54	1193.08
1379206355	429	654.159	1150.28
1379292797	412	618.096	1087.15
1379379238	445	680.835	1199
1379465680	382	530.925	932.403
1379552122	293	374.906	656.199
1379638563	493	711.292	1236.12
1379725005	523	708.675	1230.55
1379811447	454	696.929	1227.1
1379897888	479	687.278	1228.57
1379984330	470	685.819	1220.52
1380070772	437	699.293	1229.34
1380157213	511	716.249	1246.2
1380243655	514	711.692	1243.98
1380330097	502	709.728	1252.61
1380416538	510	708.472	1252.97
1380502980	499	706.994	1249.28
1380589422	310	522.713	918.121
1380675864	508	716.758	1250.66
1380762305	412	569.462	999.348
1380848747	480	699.552	1238.78
1380935189	506	715.381	1257.32
1381021630	500	690.665	1219.39
1381108072	450	690.461	1215.07
1381194514	491	691.797	1210.19
1381280955	478	674.266	1180.35
1381367397	484	701.24	1232.3
1381453839	556	724.896	1274.23
1381540280	457	674.099	1177.45
1381626722	0	0	0
1381713164	127	175.609	312.083
1381799605	69	90.7024	159.64
1381886047	0	0	0
1381972489	163	228.24	415.713
1382058931	482	719.375	1265.14
1382145372	485	723.959	1263.3
1382231814	543	749.677	1291.69
1382318256	491	736.985	1284.5
1382404697	486	731.535	1269.17
1382491139	509	738.612	1280.58
1382577581	465	704.028	1241.98
1382664022	506	722.797	1271.26
1382750464	502	727.627	1274.05
1382836906	515	722.554	1273.66
1382923347	514	730.637	1276.76
1383009789	525	726.288	1265.75
1383096231	428	622.533	1068.3
1383182672	342	514.847	889.858
1383269114	312	478.587	856.78
1383355556	524	714.615	1259.83
1383441998	481	696.444	1227.28
1383528439	513	711.453	1248.03
1383614881	472	727.485	1225.68
1383701323	483	675.274	1173.06
1383787764	520	717.615	1251.44
1383874206	486	727.935	1273.17
1383960648	515	723.266	1252.4
1384047089	531	717.157	1249.03
1384133531	496	722.425	1262.14
1384219973	550	726.22	1267.27
1384306414	561	727.912	1267.91
1384392856	540	730.682	1262.97
1384479298	511	726.9	1270.7
1384565739	500	713.323	1259.21
1384652181	554	715.948	1252.77
1384738623	462	721.518	1254.19
1384825065	485	712.453	1245.53
1384911506	523	710.574	1246.26
1384997948	481	700.241	1234.42
1385084390	449	653.499	1151.56
1385170831	500	703.545	1225.21
1385257273	491	714.936	1236.61
1385343715	515	706.491	1233.98
1385430156	480	701.309	1236.58
1385516598	486	666.029	1165.05
1385603040	431	682.866	1188.77
1385689481	487	676.639	1185.16
1385775923	351	477.625	834.085
1385862365	495	697.918	1218.11
1385948806	481	692.988	1211.2
1386035248	466	677.615	1190.96
1386121690	555	711.813	1236.31
1386208132	486	723.83	1260.2
1386294573	542	727.07	1270.29
1386381015	532	731.632	1273.46
1386467457	489	655.798	1141.24
1386553898	501	712.647	1245.08
1386640340	524	716.622	1267.91
1386726782	503	699.609	1232.05
1386813223	457	711.67	1246.19
1386899665	563	724.952	1263.32
1386986107	377	566.754	991.751
1387072548	467	641.726	1121.7
1387158990	407	565.521	993.108
1387245432	407	607.449	1067
1387331873	563	700.334	1225.76
1387418315	361	546.797	963.214
1387504757	390	527.959	928.685
1387591198	437	609.508	1066.61
1387677640	516	666.823	1173.77
1387764082	452	670.398	1178.1
1387850524	382	498.845	876.167
1387936965	473	651.546	1134.5
1388023407	444	601.327	1054.67
1388109849	442	626.531	1099.92
1388196290	365	515.993	903.062
1388282732	456	612.209	1069.96
1388369174	538	711.076	1230.78
1388455615	496	698.715	1212.68
1388542057	555	704.954	1222.23
1388628499	736	704.804	1220.99
1388714940	676	692.908	1211.3
1388801382	736	693.467	1219.52
1388887824	303	285.589	492.635
1388974265	432	403.082	715.817
1389060707	764	692.655	1209.79
1389147149	679	687.604	1204.64
1389233591	730	694.217	1209.06
1389320032	706	688.842	1203.66
1389406474	664	684.21	1205.94
1389492916	709	679.451	1202.34
1389579357	733	686.786	1205.88
1389665799	713	678.49	1190.71
