1372681808	20	26.5386	1120
1372685408	21	26.4742	1117.68
1372689008	16	26.4698	1117.9
1372692608	25	25.8366	1089.93
1372696208	18	26.2752	1106.53
1372699808	20	28.6956	1205.3
1372703408	34	29.1036	1221.62
1372707008	16	28.6437	1201.9
1372710608	26	28.8256	1210.58
1372714208	19	29.0268	1218.9
1372717808	14	28.9739	1215.05
1372721408	31	28.9019	1209.78
1372725008	16	28.1131	1174.67
1372728608	26	28.3532	1183.2
1372732208	18	29.1008	1212.78
1372735808	23	29.2041	1215.35
1372739408	28	29.2486	1214.72
1372743009	29	29.1528	1208.53
1372746609	26	29.1285	1206.22
1372750209	26	28.89	1194.45
1372753809	14	29.0026	1197.22
1372757409	19	28.9534	1195.57
1372761009	26	29.138	1203.4
1372764609	23	29.2635	1208.63
1372768209	25	29.1899	1204.92
1372771809	22	29.2086	1205.92
1372775409	20	29.181	1208.47
1372779009	17	29.3764	1218.38
1372782609	23	29.5197	1222.03
1372786209	21	29.5846	1222.15
1372789809	25	29.5387	1219.7
1372793409	22	29.5522	1219.7
1372797009	14	29.3958	1214.32
1372800610	21	29.4749	1218.55
1372804210	24	29.5247	1221.28
1372807810	29	29.5239	1220.67
1372811410	20	29.3846	1215.38
1372815010	28	28.7552	1189.6
1372818610	26	29.5182	1221.28
1372822210	16	29.457	1219.98
1372825810	16	29.5571	1220.92
1372829410	22	29.6127	1220.52
1372833010	22	29.5849	1219.48
1372836610	26	29.578	1221.13
1372840210	23	29.5752	1222.1
1372843810	31	29.55	1220.27
1372847410	22	29.3634	1213.07
1372851010	16	29.2871	1212.62
1372854610	25	29.1442	1208.9
1372858210	22	29.2727	1215.82
1372861811	21	29.2678	1218
1372865411	16	29.2242	1215.57
1372869011	26	29.134	1210.1
1372872611	14	29.1383	1209.6
1372876211	29	29.2388	1212.52
1372879811	15	29.402	1222.42
1372883411	16	29.3069	1220.57
1372887011	13	29.2468	1220.92
1372890611	19	29.1556	1219.98
1372894211	17	29.1168	1220.02
1372897811	21	28.7848	1206.98
1372901411	19	27.9701	1174.33
1372905011	14	28.9674	1216.8
1372908611	25	28.9599	1217.28
1372912211	16	28.9755	1217.17
1372915811	25	29.0082	1217.83
1372919411	28	29.0156	1217.83
1372923012	16	29.0225	1218.07
1372926612	19	29.0026	1217.33
1372930212	15	28.9103	1214.65
1372933812	14	28.7629	1209.47
1372937412	15	28.8228	1212.57
1372941012	20	28.7196	1209.37
1372944612	24	29.0239	1222.18
1372948212	20	29.0678	1223.1
1372951812	18	29.1107	1223.73
1372955412	20	29.1812	1225.28
1372959012	23	29.2363	1226.28
1372962612	26	29.2549	1227.27
1372966212	18	28.7842	1207.8
1372969812	18	29.1471	1224.07
1372973412	22	29.1974	1226.57
1372977012	13	29.1344	1224.27
1372980612	21	29.1409	1224.13
1372984213	21	28.9764	1217.05
1372987813	19	28.9474	1215.17
1372991413	19	29.1618	1223.78
1372995013	24	29.0324	1217.15
1372998613	18	29.057	1216.73
1373002213	26	29.0992	1217.12
1373005813	17	29.1365	1217.62
1373009413	17	29.1836	1217.2
1373013013	18	29.0467	1210.32
1373016613	18	29.0599	1210.5
1373020213	9	29.0439	1210.03
1373023813	21	28.9609	1206.02
1373027413	18	29.0141	1207.73
1373031013	23	29.0139	1209.22
1373034613	22	29.0012	1209.83
1373038213	15	29.1628	1216.97
1373041814	23	29.1767	1216.73
1373045414	26	29.2503	1219.92
1373049014	19	29.285	1221.8
1373052614	21	29.2429	1220.77
1373056214	15	29.2158	1220.6
1373059814	17	29.153	1219
1373063414	20	29.0686	1217.17
1373067014	23	29.025	1215.7
1373070614	26	28.6688	1201.92
1373074214	20	28.7107	1204.93
1373077814	29	28.9141	1214.97
1373081414	17	28.9381	1215.95
1373085014	24	28.9357	1215.18
1373088614	25	28.8229	1209.75
1373092214	18	28.6786	1203.35
1373095814	20	28.6279	1201.7
1373099414	16	28.5966	1201.13
1373103015	18	28.5502	1200.45
1373106615	13	16.5805	697.783
1373110215	22	28.2474	1189.82
1373113815	13	28.175	1188.3
1373117415	21	28.1124	1186.82
1373121015	15	28.0755	1185.33
1373124615	13	28.1492	1187.42
1373128215	11	21.1512	892.1
1373131815	17	28.3458	1195.95
1373135415	23	28.3447	1196.02
1373139015	15	28.337	1196.93
1373142615	30	28.2787	1195
1373146215	22	28.1349	1189.97
1373149815	21	28.1361	1190.93
1373153415	18	28.1728	1193.07
1373157015	21	27.9538	1184.47
1373160615	25	27.8959	1182.97
1373164216	22	27.9527	1185.42
1373167816	21	27.9355	1184.93
1373171416	17	27.9614	1184.93
1373175016	13	27.9758	1184.67
1373178616	20	27.9685	1184.12
1373182216	17	27.896	1180.27
1373185816	28	27.8456	1177.75
1373189416	15	27.8221	1177.28
1373193016	22	27.7871	1177.2
1373196616	16	27.639	1172.93
1373200216	14	27.6641	1176.1
1373203816	26	27.6424	1177.88
1373207416	24	27.6589	1179
1373211016	19	27.6897	1179.2
1373214616	18	27.659	1177
1373218216	14	27.379	1164.33
1373221816	14	27.4472	1167.05
1373225417	28	27.2813	1160.82
1373229017	13	26.1617	1113.68
1373232617	14	27.2735	1161.1
1373236217	19	27.1585	1156.57
1373239817	10	27.098	1154.13
1373243417	21	26.9301	1147.1
1373247017	12	26.8108	1142.17
1373250617	22	26.8285	1142.7
1373254217	14	26.6306	1133.85
1373257817	17	26.5194	1128.38
1373261417	18	26.5158	1126.82
1373265017	12	26.44	1121.78
1373268617	20	26.3403	1115.8
1373272217	19	25.9032	1095.23
1373275817	7	25.6719	1083.15
1373279417	18	17.0598	718.95
1373283018	10	15.9288	670.717
1373286618	12	18.7361	788.617
1373290218	9	18.7026	786.783
1373293818	4	18.5557	780.483
1373297418	8	18.8589	793.233
1373301018	15	19.042	800.267
1373304618	17	19.0553	799.8
1373308218	12	19.1061	801
1373311818	9	19.1516	802.217
1373315418	12	19.121	801.05
1373319018	21	20.9568	878.333
1373322618	19	18.9942	796.517
1373326218	11	18.8445	790.617
1373329818	15	18.6677	783.25
1373333418	7	18.082	757.95
1373337018	8	18.0233	755.6
1373340618	15	17.9176	750.7
1373344219	12	17.5822	735.667
1373347819	14	17.4454	728.367
1373351419	10	17.2294	718.2
