1104539100	3	1.40128	1715.58
1104542700	0	1.38538	1698.25
1104546300	2	1.35605	1661.58
1104549900	0	1.35595	1663.25
1104553500	0	1.18451	1451.5
1104557100	0	1.36408	1670.92
1104560700	3	1.35893	1663.75
1104564300	0	1.39111	1701
1104567900	4	1.38295	1689.58
1104571500	0	1.38908	1696.67
1104575100	2	1.30032	1589.75
1104578700	1	1.28353	1569.67
1104582300	2	1.39909	1711.33
1104585900	4	1.39774	1712.17
1104589500	2	1.40042	1717.33
1104593100	2	1.39829	1714.5
1104596700	1	1.39412	1710.33
1104600300	2	1.38058	1692.25
1104603900	2	1.39943	1714.58
1104607500	2	1.39273	1705.75
1104611100	0	1.3917	1704.58
1104614700	2	1.39156	1704.25
1104618300	4	1.368	1676.17
1104791100	0	0.786277	959.325
1104794700	0	1.38809	1694.08
1104798300	0	1.3976	1706.5
1104801900	2	1.398	1706
1104805500	1	1.39741	1704.08
1104809100	2	1.39671	1702.75
1104812700	1	1.40943	1717.75
1104816300	1	1.40467	1710
1104819900	2	1.39872	1700
1104823500	0	1.40306	1703.67
1104827100	3	1.39366	1691.42
1104830700	2	1.40262	1701.42
1104834300	0	1.39947	1697.75
1104837900	0	1.40484	1704.83
1104841500	0	1.37765	1675.08
1104845100	0	1.39279	1696.58
1104848700	1	1.39376	1698.92
1104852300	2	1.37935	1681.17
1104855900	2	1.38785	1691.92
1104859500	0	1.36468	1664.08
1104863100	3	1.38302	1686.08
1104866700	0	1.38705	1689.83
1104870300	2	1.38096	1680.92
1104873900	0	1.38363	1683.67
1104877500	1	1.38484	1686.83
1104881100	0	1.37865	1680.5
1104884700	1	1.39206	1696.17
1104888300	1	1.38792	1691.08
1104891900	0	1.38835	1691.5
1104895500	0	1.3768	1676.5
1104899100	0	1.19469	1452.67
1104913500	1	1.13059	1371.17
1104917100	0	1.26332	1533.25
1104920700	1	1.18328	1436.25
1104924300	2	1.18661	1440.58
1104927900	0	1.15899	1408.5
1104931500	2	1.18896	1446.33
1104935100	2	1.02021	1241.14
1104949500	1	1.2625	1537.92
1104953100	1	1.37368	1674.83
1104956700	2	1.37533	1677.58
1104960300	1	1.35079	1647.5
1104963900	2	1.36994	1671.17
1104967500	0	1.37356	1676.17
1104971100	2	1.36948	1671.08
1104974700	0	1.37671	1680.83
1104978300	2	1.37641	1679.75
1104981900	1	1.37389	1678.92
1104985500	1	1.37225	1677.83
1104989100	2	1.37992	1684.17
1104992700	2	1.38426	1689
1104996300	1	1.38584	1690.83
1104999900	2	1.37895	1684
1105003500	3	1.37609	1681.5
1105007100	1	1.03723	1266.83
1105025100	1	1.35077	1648.58
1105028700	1	1.36056	1660.58
1105032300	1	1.36776	1668.75
1105035900	1	1.36946	1669.92
1105039500	2	1.37064	1670.33
1105043100	1	1.37016	1669.17
1105046700	1	1.37747	1677.25
1105050300	1	1.36211	1658.5
1105053900	0	1.3623	1659.33
1105057500	0	1.37691	1678.08
1105061100	1	1.37938	1680.58
1105064700	0	1.39352	1696.92
1105068300	1	1.37831	1677.17
1105071900	0	1.38315	1681.58
1105075500	3	1.37431	1669.08
1105079100	3	1.30594	1584.25
1105089900	1	1.27253	1541.92
1105093500	1	1.33578	1619.67
1105097100	0	1.32516	1607.58
1105100700	1	1.31784	1602.67
1105104300	1	1.30992	1596.42
1105107900	1	0.937211	1143.4
1105122300	1	0.737486	899.75
1105125900	1	1.29034	1573.92
1105129500	4	1.29979	1585.83
1105133100	4	1.30237	1589.17
1105136700	3	1.3005	1587.75
1105140300	2	1.28042	1563.83
1105143900	1	1.27577	1558.58
1105147500	2	1.26376	1543.92
1105151100	0	1.25698	1535
1105154700	4	1.25707	1535
1105158300	1	1.25789	1535
1105161900	0	1.25259	1526.17
1105165500	0	1.2513	1521.67
1105169100	1	1.25385	1524.42
1105172700	0	1.24849	1518.42
1105176300	0	1.24662	1516.42
1105179900	1	1.24955	1520.17
1105183500	1	1.25355	1525
1105187100	0	1.25129	1525
1105190700	3	1.2391	1513.42
1105194300	1	1.24785	1524.83
1105197900	3	1.2439	1520.42
1105201500	3	1.24867	1525
1105205100	3	1.24898	1525
1105208700	0	1.24916	1525
1105212300	3	1.24939	1525
1105215900	2	1.24956	1525
1105219500	2	1.2499	1525
1105223100	0	1.24963	1525
1105226700	3	1.34469	1642.33
1105230300	0	1.36089	1663.42
1105233900	0	1.35474	1656.75
1105237500	1	1.33095	1628.25
1105241100	0	1.33018	1626
1105244700	2	1.32097	1614.75
1105248300	0	1.32961	1623.75
1105251900	2	1.31813	1611.08
1105313100	2	1.16451	1425.92
1105316700	2	1.28568	1575
1105320300	1	1.31375	1609.25
1105323900	0	1.29635	1587.08
1105327500	2	1.32412	1620
1105331100	0	1.32542	1620.17
1105334700	0	1.32754	1620.25
1105338300	1	1.32016	1607.75
1105341900	1	1.32134	1606
1105345500	1	1.33542	1622.83
1105349100	0	1.32771	1613.33
1105352700	1	1.33207	1617.42
1105356300	0	1.32219	1604.92
1105359900	2	1.31202	1594.42
1105363500	1	1.31332	1596.92
1105367100	1	1.28411	1564
1105370700	3	1.31482	1601.33
1105374300	0	1.30516	1589.33
1105377900	1	1.29739	1579.75
1105381500	0	1.30284	1587
1105385100	1	1.30293	1587.5
1105388700	1	1.30326	1587.92
1105392300	3	1.30483	1589.42
1105395900	3	1.29879	1582.58
1105399500	3	1.29628	1580.33
1105403100	1	1.30942	1597.42
1105406700	1	1.31294	1600.92
1105410300	2	1.32022	1608.33
1105413900	2	1.31922	1606.33
1105417500	1	1.31304	1598.33
