363.25	0.00127166	0.00101265	0.00135933	0.0016256	0.489161	38.531	47.911	0.00412537	
363.26	0.000165828	0.00168422	0.00135996	0.00169236	0.461033	84.3768	46.0423	0.00412729	
363.27	-0.00126848	0.00139077	0.00136054	0.00188236	0.384009	132.367	41.4125	0.00412905	
363.28	-0.00202093	4.97179e-05	0.00135953	0.00202154	0.331043	178.591	38.5325	0.00412596	
363.29	-0.00160432	-0.00138703	0.00136002	0.00212078	0.296468	220.845	36.7429	0.00412748	
363.3	-3.67282e-05	-0.00231073	0.00135998	0.00231103	0.236022	269.089	33.717	0.00412733	
363.31	0.00161531	-0.0017386	0.00136031	0.00237317	0.21832	312.895	32.842	0.00412833	
363.32	0.00256819	-0.000174005	0.00135961	0.00257408	0.166596	356.124	30.2633	0.00412623	
363.33	0.0019792	0.00167699	0.00135969	0.00259413	0.162023	40.2748	30.031	0.00412645	
363.34	0.000284099	0.00269722	0.00135966	0.00271214	0.136771	83.9872	28.7237	0.00412637	
363.35	-0.00178393	0.00225462	0.00135916	0.00287502	0.106756	128.352	27.0866	0.00412487	
363.36	-0.00288279	0.000359249	0.00136033	0.00290509	0.102249	172.897	26.8292	0.0041284	
363.37	-0.00243475	-0.00168892	0.00136025	0.00296318	0.0932267	214.748	26.3017	0.00412817	
363.38	-0.000541128	-0.00291778	0.00135964	0.00296753	0.0923806	259.493	26.2513	0.00412631	
363.39	0.00161986	-0.00259017	0.00136034	0.00305498	0.0803226	302.021	25.5129	0.00412842	
363.4	0.00297658	-0.000807618	0.00135964	0.00308419	0.0763217	344.82	25.2583	0.00412631	
363.41	0.00277058	0.00137321	0.00136005	0.00309222	0.0754221	26.3649	25.2003	0.00412754	
363.42	0.00108195	0.00294284	0.00136036	0.00313543	0.0702156	69.8137	24.8587	0.00412848	
363.43	-0.00114904	0.00296178	0.00136022	0.00317686	0.0653897	111.204	24.5321	0.00412807	
363.44	-0.00277501	0.00139001	0.0013601	0.00310368	0.0740021	153.394	25.1082	0.00412769	
363.45	-0.00299526	-0.000889864	0.00135963	0.00312465	0.0713056	196.546	24.9311	0.00412628	
363.46	-0.00161807	-0.00262591	0.00136021	0.0030844	0.0764593	238.359	25.2672	0.00412803	
363.47	0.000631812	-0.00296132	0.00136006	0.00302797	0.0838825	282.044	25.7352	0.00412757	
363.48	0.00239761	-0.0016989	0.00135937	0.0029385	0.0966744	324.679	26.5053	0.00412548	
363.49	0.00299237	0.000372624	0.00136053	0.00301548	0.0857584	7.09819	25.8508	0.00412901	
363.5	0.00192519	0.00215412	0.0013601	0.00288904	0.10477	48.2121	26.9736	0.0041277	
363.51	-2.76956e-05	0.00288181	0.00136043	0.00288194	0.106052	90.5506	27.0466	0.0041287	
363.52	-0.00195469	0.00195442	0.00136014	0.00276416	0.126811	135.004	28.193	0.00412781	
363.53	-0.00265929	0.00011577	0.00135988	0.0026618	0.147244	177.507	29.2717	0.00412705	
363.54	-0.00194877	-0.00169586	0.00136077	0.00258334	0.164963	221.031	30.1805	0.00412974	
363.55	-0.000258948	-0.00233145	0.00135982	0.00234579	0.225839	263.662	33.2136	0.00412686	
363.56	0.00136122	-0.00182516	0.00135974	0.00227687	0.246117	306.716	34.217	0.00412662	
363.57	0.00202453	-0.00027408	0.00136013	0.00204299	0.323653	352.29	38.1449	0.0041278	
363.58	0.00158024	0.00105993	0.00135997	0.00190279	0.375763	33.8513	40.9507	0.00412731	
363.59	0.000301089	0.00165865	0.00136022	0.00168575	0.463956	79.7113	46.2314	0.00412806	
