363.25	4.87703e-05	0.00210921	0.00135967	0.00210977	0.300033	88.6754	36.9249	0.00412639	
363.26	-0.00142634	0.00171256	0.00135967	0.00222874	0.26094	129.79	34.9538	0.00412639	
363.27	-0.00229272	0.000389413	0.00135967	0.00232555	0.231609	170.36	33.4988	0.00412639	
363.28	-0.00206552	-0.00122485	0.00135967	0.00240138	0.210209	210.668	32.441	0.00412639	
363.29	-0.000816041	-0.00231786	0.00135967	0.00245732	0.195312	250.605	31.7025	0.00412639	
363.3	0.0008559	-0.00234336	0.00135967	0.00249477	0.185756	290.064	31.2265	0.00412639	
363.31	0.00216313	-0.0012849	0.00135967	0.00251597	0.180496	329.29	30.9635	0.00412639	
363.32	0.0024975	0.000358359	0.00135967	0.00252308	0.178755	8.16547	30.8762	0.00412639	
363.33	0.001731	0.00182905	0.00135967	0.00251829	0.179927	46.5777	30.935	0.00412639	
363.34	0.000228641	0.00249381	0.00135967	0.00250427	0.183387	84.7616	31.1082	0.00412639	
363.35	-0.00133842	0.00209229	0.00135967	0.00248375	0.188532	122.607	31.3651	0.00412639	
363.36	-0.00231137	0.000840842	0.00135967	0.00245956	0.194731	160.009	31.6736	0.00412639	
363.37	-0.00232529	-0.000720432	0.00135967	0.00243434	0.201341	197.214	32.0018	0.00412639	
363.38	-0.00141224	-0.00195371	0.00135967	0.00241069	0.207679	234.139	32.3158	0.00412639	
363.39	3.42861e-05	-0.00239119	0.00135967	0.00239143	0.212937	270.821	32.5759	0.00412639	
363.4	0.00143876	-0.0018946	0.00135967	0.00237898	0.216387	307.213	32.7465	0.00412639	
363.41	0.00227844	-0.000670143	0.00135967	0.00237495	0.217512	343.61	32.8021	0.00412639	
363.42	0.00223711	0.000814098	0.00135967	0.00238063	0.215927	19.9968	32.7237	0.00412639	
363.43	0.00132743	0.00199523	0.00135967	0.00239646	0.211555	56.3642	32.5076	0.00412639	
363.44	-0.000128307	0.00241814	0.00135967	0.00242154	0.204754	93.0373	32.1709	0.00412639	
363.45	-0.00157795	0.00187987	0.00135967	0.00245435	0.196084	130.01	31.7408	0.00412639	
363.46	-0.00243066	0.00054977	0.00135967	0.00249206	0.186436	167.255	31.2605	0.00412639	
363.47	-0.00229288	-0.00107271	0.00135967	0.0025314	0.176733	205.072	30.7747	0.00412639	
363.48	-0.00114971	-0.00229621	0.00135967	0.00256796	0.168044	243.403	30.3366	0.00412639	
