363	0.0221752	-0.00725539	0.00982069	0.023332	0.0594745	341.883	24.1164	0.0298044	
363.008	0.02134	0.0073839	0.00982069	0.0225814	0.071109	19.0863	24.9181	0.0298044	
363.016	0.0121703	0.0179677	0.00982069	0.0217016	0.0870249	55.8885	25.9283	0.0298044	
363.024	-0.000809568	0.0206914	0.00982069	0.0207072	0.10829	92.2406	27.1734	0.0298044	
363.032	-0.0121335	0.0154107	0.00982069	0.0196141	0.136089	128.215	28.6877	0.0298044	
363.04	-0.0176925	0.00525576	0.00982069	0.0184566	0.171016	163.455	30.4869	0.0298044	
363.048	-0.0164182	-0.00533481	0.00982069	0.0172632	0.213312	198.001	32.5944	0.0298044	
363.056	-0.00995443	-0.0126198	0.00982069	0.0160733	0.262015	231.734	35.0074	0.0298044	
363.064	-0.00142256	-0.0148665	0.00982069	0.0149344	0.314655	264.534	37.677	0.0298044	
363.072	0.00615925	-0.0124618	0.00982069	0.0139008	0.367231	296.301	40.4786	0.0298044	
363.08	0.01093	-0.00709673	0.00982069	0.0130318	0.414605	327.005	43.1778	0.0298044	
363.088	0.0123639	-0.000677674	0.00982069	0.0123824	0.451639	356.863	45.4422	0.0298044	
363.096	0.0107924	0.0052505	0.00982069	0.0120018	0.473902	25.943	46.8834	0.0298044	
363.104	0.00685862	0.00973145	0.00982069	0.0119055	0.479589	54.8242	47.2624	0.0298044	
363.112	0.00125695	0.0120138	0.00982069	0.0120793	0.469336	84.0271	46.5824	0.0298044	
363.12	-0.00507128	0.0114021	0.00982069	0.012479	0.446051	113.978	45.0904	0.0298044	
363.128	-0.0106735	0.00749589	0.00982069	0.0130427	0.413994	144.92	43.1417	0.0298044	
363.136	-0.0136843	0.000736789	0.00982069	0.0137041	0.377714	176.918	41.0594	0.0298044	
363.144	-0.0124689	-0.00721336	0.00982069	0.0144051	0.341037	210.05	39.0615	0.0298044	
363.152	-0.0066246	-0.013557	0.00982069	0.015089	0.307176	243.958	37.2911	0.0298044	
363.16	0.00236393	-0.0155392	0.00982069	0.0157179	0.277818	278.65	35.7988	0.0298044	
363.168	0.0113009	-0.0116934	0.00982069	0.0162618	0.253865	314.022	34.6016	0.0298044	
363.176	0.0164448	-0.00290353	0.00982069	0.0166992	0.235582	349.987	33.6953	0.0298044	
