363.25	0.00163751	0.00100964	0.00137088	0.00192375	0.373582	31.6569	40.8295	0.00416042	
363.27	-0.00137655	0.00175239	0.00137088	0.0022284	0.266824	128.151	35.2476	0.00416043	
363.29	-0.00188013	-0.00171303	0.00137088	0.00254349	0.178851	222.337	30.881	0.00416042	
363.31	0.00200978	-0.00196999	0.00137088	0.00281427	0.121581	315.573	27.9099	0.00416043	
363.33	0.00201817	0.0022357	0.00137088	0.00301186	0.0895052	47.9274	26.0788	0.00416043	
363.35	-0.00237897	0.0020847	0.00137088	0.00316315	0.0698086	138.772	24.8315	0.00416043	
363.37	-0.00202043	-0.0024526	0.00137089	0.00317763	0.068124	230.519	24.7184	0.00416044	
363.39	0.00240476	-0.00196925	0.00137088	0.00310819	0.0765121	320.686	25.2706	0.00416042	
363.41	0.00189898	0.00226737	0.00137088	0.00295755	0.097567	50.0529	26.5576	0.00416042	
363.43	-0.00207269	0.00177177	0.00137088	0.00272676	0.13832	139.476	28.8054	0.00416041	
363.45	-0.00165588	-0.00177489	0.00137088	0.00242738	0.208536	226.987	32.3582	0.00416042	
363.47	0.00148151	-0.00155114	0.00137088	0.00214497	0.294026	313.685	36.6186	0.00416042	
363.49	0.00147076	0.00117662	0.00137088	0.0018835	0.38913	38.6601	41.7021	0.00416043	
363.51	-0.000888795	0.00138521	0.00137088	0.00164583	0.486422	122.685	47.724	0.00416043	
363.53	-0.00133067	-0.000690486	0.00137086	0.00149915	0.54993	207.425	52.3926	0.00416036	
363.55	0.000547728	-0.00125559	0.00137088	0.00136986	0.606983	293.568	57.3386	0.00416042	
363.57	0.00110379	0.000504416	0.00137088	0.00121358	0.675811	24.5597	64.7221	0.00416043	
363.59	-0.000514525	0.000972303	0.00137088	0.00110005	0.724732	117.887	71.4021	0.00416043	
363.61	-0.000746741	-0.0005961	0.00137088	0.000955488	0.784354	218.599	82.205	0.00416044	
363.63	0.000615205	-0.000461532	0.00137088	0.000769083	0.85439	323.122	102.129	0.00416043	
363.65	0.000122023	0.000619743	0.00137088	0.000631641	0.899292	78.8613	124.352	0.00416042	
363.67	-0.000594672	-0.000183705	0.00137088	0.0006224	0.902068	197.167	126.198	0.00416042	
363.69	0.000480738	-0.000366128	0.00137088	0.000604283	0.907418	322.707	129.982	0.00416043	
363.71	4.17911e-05	0.000645366	0.00137088	0.000646717	0.894692	86.2949	121.453	0.00416043	
363.73	-0.00067551	-0.000410709	0.00137088	0.000790566	0.846807	211.3	99.3536	0.00416042	
363.75	0.000944533	-0.000536556	0.00137088	0.00108629	0.730552	330.401	72.306	0.00416042	
363.77	0.000106807	0.00150664	0.00137088	0.00151042	0.545	85.945	52.0025	0.00416041	
363.79	-0.00204534	-0.00049721	0.00137088	0.00210491	0.307649	193.663	37.3154	0.00416041	
363.81	0.00129508	-0.00245135	0.00137088	0.00277243	0.129379	297.848	28.3309	0.00416041	
363.83	0.00275086	0.00228345	0.00137088	0.0035751	0.0333544	39.6956	21.9701	0.00416041	
363.85	-0.00330809	0.00281657	0.00137087	0.00434471	0.00658976	139.588	18.0784	0.0041604	
363.87	-0.00264359	-0.00423527	0.00137087	0.0049926	0.00131781	238.028	15.7323	0.0041604	
363.89	0.00501165	-0.00219277	0.00137087	0.00547037	0.000348548	336.369	14.3583	0.0041604	
363.91	0.00162638	0.00561585	0.00137087	0.00584661	0.000112265	73.8487	13.4343	0.00416039	
363.93	-0.00587789	0.00084733	0.00137087	0.00593865	8.41246e-05	171.797	13.2261	0.0041604	
363.95	-8.77817e-05	-0.00577574	0.00137087	0.0057764	0.000139491	269.129	13.5976	0.0041604	
363.97	0.00528058	0.000631701	0.00137088	0.00531823	0.00053941	6.82171	14.7691	0.00416041	
363.99	-0.00114654	0.0048022	0.00137088	0.00493717	0.00152571	103.428	15.909	0.00416041	
364.01	-0.00372086	-0.00154585	0.00137088	0.0040292	0.0133097	202.561	19.4941	0.00416042	
364.03	0.00176604	-0.0025126	0.00137088	0.00307116	0.0813149	305.102	25.5753	0.00416043	
364.05	0.00130732	0.00172676	0.00137088	0.00216582	0.287078	52.8707	36.2661	0.00416043	
364.07	-0.00142741	0.000199977	0.00137088	0.00144135	0.575378	172.025	54.4944	0.00416043	
364.09	0.000925767	-0.00109954	0.00137088	0.00143737	0.577137	310.096	54.6455	0.00416042	
364.11	0.000639725	0.00173541	0.00137088	0.00184957	0.402462	69.7646	42.4669	0.00416041	
364.13	-0.00243486	0.000213578	0.00137088	0.00244421	0.204034	174.987	32.1353	0.00416041	
364.15	8.97779e-05	-0.00297939	0.00137087	0.00298074	0.0940552	271.726	26.3509	0.0041604	
364.17	0.00338706	0.000389906	0.00137087	0.00340943	0.0453781	6.56677	23.0376	0.00416039	
364.19	-0.000511974	0.0035613	0.00137087	0.00359792	0.0319326	98.1808	21.8307	0.00416039	
364.21	-0.00362923	-0.000468269	0.00137087	0.00365931	0.0283624	187.352	21.4644	0.00416038	
364.23	0.000345807	-0.00366223	0.00137087	0.00367852	0.0273182	275.394	21.3523	0.00416038	
364.25	0.00358833	0.000143288	0.00137086	0.00359119	0.0323453	2.28671	21.8715	0.00416037	
364.27	4.93406e-05	0.00342618	0.00137087	0.00342653	0.0439874	89.1749	22.9225	0.00416038	
364.29	-0.00317117	0.000178178	0.00137087	0.00317617	0.0682882	176.784	24.7295	0.00416039	
