363.25	0.010976	0.00474357	0.0079094	0.0119572	0.31895	23.3729	37.8999	0.0240039	
363.26	0.00728956	0.00655626	0.0079094	0.00980419	0.463821	41.9683	46.2226	0.0240039	
363.27	0.0045105	0.00547441	0.0079094	0.00709323	0.668891	50.514	63.8885	0.0240039	
363.28	0.00440126	0.00338153	0.0079094	0.0055503	0.781754	37.5354	81.6488	0.0240039	
363.29	0.00673556	0.00286516	0.0079094	0.00731962	0.651672	23.0439	61.9124	0.0240039	
363.3	0.00936437	0.00555964	0.0079094	0.0108904	0.387547	30.6976	41.6123	0.0240039	
363.31	0.00944663	0.0109978	0.0079094	0.0144979	0.186384	49.3388	31.2579	0.0240039	
363.32	0.00516673	0.0166504	0.0079094	0.0174337	0.0881092	72.7606	25.9943	0.0240039	
363.33	-0.00302494	0.0191744	0.0079094	0.0194115	0.0492109	98.965	23.3457	0.0240039	
363.34	-0.0123648	0.0162155	0.0079094	0.020392	0.0360253	127.327	22.2232	0.0240039	
363.35	-0.018994	0.00779501	0.0079094	0.0205313	0.0344204	157.687	22.0724	0.0240039	
363.36	-0.0198266	-0.00348143	0.0079094	0.02013	0.0392155	189.959	22.5125	0.0240039	
363.37	-0.0140993	-0.0135292	0.0079094	0.0195405	0.0472746	223.818	23.1916	0.0240039	
363.38	-0.00379882	-0.0186492	0.0079094	0.0190322	0.0552949	258.486	23.811	0.0240039	
363.39	0.00724482	-0.0172034	0.0079094	0.0186666	0.0617332	292.837	24.2773	0.0240039	
363.4	0.0151208	-0.0102695	0.0079094	0.0182784	0.0692318	325.817	24.7929	0.0240039	
363.41	0.0175553	-0.00098868	0.0079094	0.0175831	0.0844998	356.777	25.7733	0.0240039	
363.42	0.0147453	0.00700553	0.0079094	0.0163249	0.118835	25.4125	27.7598	0.0240039	
363.43	0.00896161	0.0112447	0.0079094	0.0143789	0.191576	51.4463	31.5167	0.0240039	
363.44	0.00322001	0.0113498	0.0079094	0.0117977	0.328753	74.161	38.4121	0.0240039	
363.45	-0.000230341	0.00883958	0.0079094	0.00884258	0.535292	91.4927	51.2493	0.0240039	
363.46	-0.000826605	0.00604185	0.0079094	0.00609813	0.742881	97.7905	74.3138	0.0240039	
363.47	0.000375636	0.00477184	0.0079094	0.0047866	0.832668	85.499	94.6758	0.0240039	
363.48	0.00159468	0.00549263	0.0079094	0.00571943	0.769934	73.8104	79.2343	0.0240039	
363.49	0.00145443	0.00734102	0.0079094	0.00748371	0.639143	78.7935	60.5549	0.0240039	
363.5	-0.000296801	0.00888973	0.0079094	0.00889469	0.531352	91.9122	50.949	0.0240039	
363.51	-0.00283513	0.00912092	0.0079094	0.00955139	0.482319	107.267	47.446	0.0240039	
363.52	-0.00496116	0.00801671	0.0079094	0.00942766	0.491458	121.751	48.0687	0.0240039	
363.53	-0.0059656	0.00644582	0.0079094	0.00878276	0.539822	132.784	51.5983	0.0240039	
363.54	-0.00611001	0.00546506	0.0079094	0.00819751	0.584447	138.189	55.2821	0.0240039	
363.55	-0.00643096	0.0055016	0.0079094	0.00846314	0.564135	139.453	53.5469	0.0240039	
