1372722986	377	516.193	1185.1
1372809422	372	533.926	1216.34
1372895858	326	527.102	1213.93
1372982295	335	528.578	1218.47
1373068731	367	516.96	1189.75
1373155168	319	504.596	1174.01
1373241604	284	474.488	1108.29
1373328040	201	328.513	755.495
1373414477	228	306.745	704.81
1373500913	212	297.726	685.797
1373587349	232	334.925	781.461
1373673786	343	460.654	1067.14
1373760222	328	495.456	1151.41
1373846658	335	486.893	1133.08
1373933095	395	526.178	1224.29
1374019531	361	537.694	1242.04
1374105968	382	518.652	1195.11
1374192404	270	459.851	1066.95
1374278840	305	492.124	1124.1
1374365277	306	529.139	1220.48
1374451713	328	524.403	1219.85
1374538149	350	512.717	1190.16
1374624586	338	520.527	1217.33
1374711022	395	528.823	1224.27
1374797458	364	498.004	1145.91
1374883895	358	527.638	1222.16
1374970331	372	524.695	1221.81
1375056768	365	521.668	1211.79
1375143204	357	523.637	1213
1375229640	359	534.074	1232.39
1375316077	344	525.893	1216.1
1375402513	306	460.484	1068.22
1375488949	369	541.934	1245.94
1375575386	360	545.138	1255.68
1375661822	333	541.151	1247.48
1375748258	334	544.292	1261.39
1375834695	372	551.75	1255.85
1375921131	354	548.072	1253
1376007568	345	529.47	1234.45
1376094004	318	489.775	1144.73
1376180440	368	544.134	1255.21
1376266877	355	547.945	1258.89
1376353313	321	477.153	1092.27
1376439749	317	524.933	1201.2
1376526186	350	527.963	1223.23
1376612622	343	530.678	1238.4
1376699059	378	558.416	1306.23
1376785495	382	565.803	1306.39
1376871931	409	559.139	1289.35
1376958368	352	562.408	1303.11
1377044804	311	466.63	1080.75
1377131240	331	509.485	1167.26
1377217677	324	493.415	1141.69
1377304113	137	245.529	592.59
1377390549	0	0	0
1377476986	0	0	0
1377563422	163	272.693	614.761
1377649859	320	475.496	1131.93
1377736295	315	467.722	1068.11
1377822731	309	422.328	991.079
1377909168	322	492.974	1124.01
1377995604	342	507.748	1174.72
1378082040	333	490.42	1156.5
1378168477	298	514.443	1179.16
1378254913	314	519.153	1206.73
1378341349	353	494.172	1139.46
1378427786	279	404.272	934.855
1378514222	364	530.081	1225.5
1378600659	356	528.047	1228.22
1378687095	270	357.987	834.813
1378773531	278	356.556	821.128
1378859968	328	457.811	1053.71
1378946404	320	522.929	1202.13
1379032840	315	512.593	1189.78
1379119277	294	514.35	1193.22
1379205713	312	496.325	1150.91
1379292149	290	468.754	1087.3
1379378586	294	516.094	1198.69
1379465022	265	402.812	934.66
1379551459	203	284.508	651.997
1379637895	345	538.182	1236.23
1379724331	366	536.844	1230.58
1379810768	327	528.348	1227.03
1379897204	341	520.27	1228.66
1379983640	324	518.962	1220.46
1380070077	314	529.231	1229.27
1380156513	354	542.047	1246.16
1380242949	376	538.3	1244.04
1380329386	339	537.466	1252.51
1380415822	358	536.651	1252.98
1380502259	351	534.774	1249.22
1380588695	217	393.572	918.11
1380675131	354	541.898	1250.75
1380761568	306	428.697	998.533
1380848004	330	528.591	1238.58
1380934440	354	540.399	1257.38
1381020877	360	521.217	1219.42
1381107313	330	520.816	1215.29
1381193750	330	521.827	1210.17
1381280186	333	510.68	1180.24
1381366622	349	529.283	1232
1381453059	381	547.042	1274.17
1381539495	333	508.755	1190.8
1381625931	0	0	0
1381712368	89	133.218	312.083
1381798804	56	68.3356	159.088
1381885240	0	0	0
1381971677	106	169.732	404.097
1382058113	328	541.688	1264.88
1382144550	348	545.195	1263.17
1382230986	395	565.977	1291.7
1382317422	355	556.708	1284.5
1382403859	347	552.659	1269.13
1382490295	365	558.272	1280.71
1382576731	328	531.831	1241.82
1382663168	359	545.696	1271.24
1382749604	373	548.955	1274.13
1382836040	360	544.21	1273.69
1382922477	378	550.831	1276.73
1383008913	391	547.534	1265.61
1383095350	308	471.18	1081.75
1383181786	238	386.259	886.779
1383268222	227	359.007	846.353
1383354659	368	538.668	1259.94
1383441095	327	524.777	1228.28
1383527531	366	535.628	1247.24
1383613968	333	526.857	1226.6
1383700404	357	508.404	1173.01
1383786840	360	539.38	1250.53
1383873277	351	548.969	1273.02
1383959713	366	545.818	1252.58
1384046150	371	541.813	1248.98
1384132586	352	545.077	1262.18
1384219022	396	547.647	1267.37
1384305459	386	548.637	1267.86
1384391895	394	550.418	1262.89
1384478331	353	548.336	1270.78
1384564768	358	537.069	1259.4
1384651204	390	538.871	1252.78
1384737641	336	543.58	1254.08
1384824077	347	537.985	1245.76
1384910513	374	536.115	1246.76
1384996950	353	526.777	1234.31
1385083386	324	492.98	1151.26
1385169822	346	528.664	1224.8
1385256259	352	538.769	1236.69
1385342695	357	555.208	1233.97
1385429131	336	529.225	1236.71
1385515568	334	501.079	1165.07
1385602004	306	515.218	1188.82
1385688441	343	510.213	1186.62
1385774877	264	359.6	832.203
1385861313	349	525.816	1218.44
1385947750	336	522.16	1212.47
1386034186	341	510.029	1189.73
1386120622	395	536.417	1236.05
1386207059	342	545.489	1260.06
1386293495	379	547.764	1270
1386379931	375	551.033	1274.43
1386466368	359	493.862	1140.31
1386552804	352	536.964	1245.14
1386639241	369	539.198	1267.96
1386725677	381	526.244	1233.82
1386812113	326	535.569	1244.44
1386898550	413	545.354	1263.41
1386984986	252	426.277	992.719
1387071422	343	482.612	1121.84
1387157859	300	425.515	993.125
1387244295	281	456.769	1067.05
1387330731	406	526.382	1223.7
1387417168	261	411.403	968.875
1387503604	283	397.154	924.848
1387590041	308	458.398	1065.46
1387676477	377	501.347	1174.76
1387762913	326	503.531	1178.13
1387849350	279	374.795	876.112
1387935786	331	489.94	1135.66
1388022222	321	451.955	1054.55
1388108659	329	470.996	1098.17
1388195095	270	387.923	920.12
1388281531	328	460.492	1052.84
1388367968	376	535.254	1230.75
1388454404	341	526.1	1212.84
1388540841	402	531.109	1222.11
1388627277	566	531.043	1221.12
1388713713	486	522.317	1211.32
1388800150	548	522.112	1219.55
1388886586	235	214.883	512.026
1388973022	310	302.871	698.955
1389059459	566	520.688	1209.85
1389145895	513	517.413	1204.66
1389232332	558	521.887	1209.02
1389318768	537	518.236	1203.8
1389405204	507	514.489	1205.92
1389491641	521	510.755	1202.16
1389578077	551	516.186	1205.9
1389664513	519	509.749	1190.62
1389750950	519	519.199	1214.07
1389837386	560	532.151	1240.86
1389923822	514	531.479	1232.92
1390010259	583	535.54	1247.5
1390096695	542	535.926	1252.72
1390183132	505	465.56	1081.88
1390269568	582	539.905	1240.72
1390356004	538	538.091	1236
1390442441	527	505.328	1159.44
1390528877	395	410.084	950.228
1390615313	535	511.395	1199.52
1390701750	538	502.034	1166.5
1390788186	503	517.363	1198.82
1390874622	488	491.007	1139.72
1390961059	512	477.42	1120.11
1391047495	539	525.269	1218.13
1391133932	554	528.316	1223.53
1391220368	549	526.304	1219.26
1391306804	540	525.252	1206.84
1391393241	521	515.765	1186.6
1391479677	522	525.688	1211.53
1391566113	529	518.476	1189.16
1391652550	351	341.415	788.965
1391738986	525	497.371	1151
1391825422	516	524.292	1210.35
1391911859	528	520.465	1207.39
1391998295	492	503.506	1169.84
1392084732	425	441.671	1026.16
1392171168	538	503.601	1173.41
1392257604	507	508.256	1189.01
1392344041	445	467.515	1096.36
1392430477	241	227.505	534.556
1392516913	188	214.121	500.48
1392603350	206	208.965	487.26
1392689786	394	394.235	925.236
1392776223	424	394.8	917.178
1392862659	382	385.896	899.903
1392949095	396	408.467	952.537
1393035532	470	463.167	1087.21
1393121968	580	515.156	1198.37
1393208404	516	490.354	1135.03
1393294841	433	492.498	1148.4
1393381277	444	442.293	1046.54
1393467713	474	482.321	1127.12
1393554150	533	485.891	1127.3
1393640586	317	294.632	691.847
1393727023	538	495.566	1159.5
1393813459	519	498.039	1166.48
1393899895	512	502.588	1169.38
1393986332	507	502.18	1166.43
1394072768	487	502.182	1172.73
1394159204	531	503.102	1178
