363.25	0.00368357	0.00382375	0.00505075	0.0053094	0.575497	46.0697	54.5046	0.0153283	
363.258	5.02158e-05	0.00514708	0.00505087	0.00514732	0.59495	89.441	56.2222	0.0153287	
363.266	-0.00350237	0.003666	0.00505072	0.00507013	0.604201	133.692	57.0765	0.0153282	
363.274	-0.00505893	0.00013009	0.00505078	0.0050606	0.605352	178.527	57.1847	0.0153284	
363.282	-0.00375516	-0.00355532	0.00505075	0.00517122	0.592067	223.434	55.961	0.0153283	
363.29	-0.000190747	-0.00536876	0.00505087	0.00537215	0.568001	267.965	53.8692	0.0153286	
363.298	0.00379989	-0.00418294	0.00505085	0.00565121	0.534765	312.253	51.2089	0.0153286	
363.306	0.00597332	-0.000483111	0.00505085	0.00599282	0.494658	355.376	48.2898	0.0153286	
363.314	0.00504928	0.0039052	0.0050509	0.00638324	0.44997	37.719	45.3367	0.0153287	
363.322	0.00118748	0.00666222	0.00505069	0.00676722	0.407541	79.8937	42.7625	0.0153281	
363.33	-0.00368288	0.00626835	0.0050507	0.0072702	0.354872	120.436	39.8042	0.0153281	
363.338	-0.00733649	0.00254877	0.0050507	0.00776661	0.306571	160.842	37.26	0.0153281	
363.346	-0.00769093	-0.00287457	0.00505089	0.00821058	0.266804	200.494	35.2465	0.0153287	
363.354	-0.00433986	-0.00747477	0.0050508	0.0086433	0.231256	239.861	33.4814	0.0153284	
363.362	0.00140309	-0.00887107	0.00505069	0.00898134	0.205755	278.988	32.2205	0.0153281	
363.37	0.00690163	-0.00628467	0.00505077	0.00933432	0.181276	317.679	31.0025	0.0153283	
363.378	0.00958981	-0.000656093	0.00505067	0.00961223	0.16349	356.086	30.1056	0.0153281	
363.386	0.0080885	0.00554432	0.00505071	0.0098063	0.151852	34.429	29.51	0.0153282	
363.394	0.00295819	0.00949363	0.00505075	0.00994384	0.143984	72.6931	29.1021	0.0153283	
363.402	-0.00355994	0.00936959	0.00505079	0.0100231	0.139591	110.804	28.8722	0.0153284	
363.41	-0.00858352	0.00518177	0.00505084	0.0100263	0.139418	148.881	28.8632	0.0153286	
363.418	-0.00989836	-0.0011845	0.00505083	0.00996898	0.142586	186.824	29.0292	0.0153285	
363.426	-0.00697798	-0.00693949	0.00505074	0.00984118	0.14983	224.842	29.4056	0.0153282	
363.434	-0.00119386	-0.0095707	0.00505076	0.00964488	0.161497	262.89	30.0042	0.0153283	
363.442	0.00483707	-0.00803941	0.00505081	0.0093824	0.178112	301.034	30.844	0.0153285	
363.45	0.00847545	-0.00319192	0.00505072	0.00905658	0.200358	339.363	31.953	0.0153282	
363.458	0.00827386	0.00268924	0.0050507	0.00869993	0.226834	18.0057	33.2628	0.0153281	
363.466	0.00457184	0.00690844	0.00505075	0.00828422	0.260508	56.5043	34.9323	0.0153283	
363.474	-0.000760784	0.00784415	0.00505075	0.00788095	0.296013	95.5396	36.7197	0.0153283	
363.482	-0.00525887	0.00526883	0.00505079	0.00744422	0.337514	134.946	38.8744	0.0153284	
363.49	-0.0069683	0.00064243	0.00505079	0.00699786	0.382969	174.733	41.354	0.0153284	
363.498	-0.0053922	-0.00373845	0.00505069	0.0065614	0.430055	214.734	44.1039	0.0153281	
363.506	-0.00150597	-0.00596289	0.00505087	0.00615012	0.476485	255.826	47.0549	0.0153287	
363.514	0.00267542	-0.00512082	0.00505088	0.0057776	0.519842	297.585	50.089	0.0153287	
363.522	0.00513594	-0.00192789	0.00505096	0.00548585	0.554434	339.425	52.7537	0.0153289	
363.53	0.0048419	0.00193157	0.00505089	0.00521296	0.587075	21.7485	55.5145	0.0153287	
363.538	0.00217143	0.00457857	0.00505074	0.00506739	0.604531	64.6269	57.1075	0.0153283	
363.546	-0.00148686	0.00472843	0.00505072	0.00495669	0.617821	107.456	58.3827	0.0153282	
363.554	-0.00427518	0.00249106	0.00505061	0.00494798	0.618853	149.771	58.4841	0.0153279	
363.562	-0.00492879	-0.00102508	0.00505054	0.00503426	0.608486	191.749	57.4811	0.0153277	
363.57	-0.00310547	-0.0040846	0.00505049	0.00513107	0.596854	232.755	56.3959	0.0153275	
363.578	0.000289482	-0.00529607	0.00505054	0.00530398	0.57612	273.129	54.558	0.0153276	
