363.25	0.00614538	0.00554104	0.00743089	0.00827458	0.537953	42.0397	51.4538	0.0225517	
363.258	0.00122314	0.00776483	0.00743089	0.00786057	0.571497	81.0481	54.1638	0.0225517	
363.266	-0.00377161	0.00638782	0.00743089	0.00741818	0.607568	120.559	57.394	0.0225517	
363.274	-0.00656805	0.00230358	0.00743089	0.00696029	0.64489	160.673	61.1696	0.0225517	
363.282	-0.00604147	-0.00239953	0.00743089	0.00650054	0.68206	201.662	65.4958	0.0225517	
363.29	-0.00271992	-0.00541576	0.00743089	0.0060604	0.717074	243.333	70.2525	0.0225517	
363.298	0.00155423	-0.00544071	0.00743089	0.00565835	0.748328	285.943	75.2442	0.0225517	
363.306	0.00458254	-0.00269558	0.00743089	0.00531656	0.774183	329.535	80.0817	0.0225517	
363.314	0.00490567	0.00122664	0.00743089	0.00505671	0.793312	14.0386	84.1968	0.0225517	
363.322	0.00250563	0.00420694	0.00743089	0.00489659	0.804843	59.2222	86.9501	0.0225517	
363.33	-0.0012292	0.00468729	0.00743089	0.00484579	0.808458	104.694	87.8616	0.0225517	
363.338	-0.00425281	0.00243939	0.00743089	0.00490275	0.804403	150.162	86.8407	0.0225517	
363.346	-0.00488479	-0.00129679	0.00743089	0.00505399	0.793509	194.868	84.2421	0.0225517	
363.354	-0.00274018	-0.0045119	0.00743089	0.00527881	0.776992	238.729	80.6543	0.0225517	
363.362	0.0011219	-0.00543908	0.00743089	0.00555358	0.756331	281.655	76.6638	0.0225517	
363.37	0.00471782	-0.00346838	0.00743089	0.00585555	0.7331	323.678	72.7103	0.0225517	
363.378	0.00614233	0.00052621	0.00743089	0.00616483	0.708832	4.89654	69.0625	0.0225517	
363.386	0.00453695	0.00460584	0.00743089	0.00646511	0.684903	45.4317	65.8548	0.0225517	
363.394	0.000522687	0.00672423	0.00743089	0.00674452	0.662392	85.5552	63.1266	0.0225517	
363.402	-0.0040168	0.00572191	0.00743089	0.00699106	0.642388	125.069	60.9004	0.0225517	
363.41	-0.00692734	0.00195795	0.00743089	0.00719873	0.625474	164.218	59.1436	0.0225517	
363.418	-0.00677339	-0.00288601	0.00743089	0.0073626	0.612105	203.078	57.8272	0.0225517	
363.426	-0.00354445	-0.00658653	0.00743089	0.00747967	0.602549	241.714	56.9221	0.0225517	
363.434	0.00133383	-0.00742994	0.00743089	0.00754872	0.596914	280.177	56.4015	0.0225517	
363.442	0.00567063	-0.00501458	0.00743089	0.00756982	0.595192	318.513	56.2442	0.0225517	
363.45	0.00753336	-0.000407438	0.00743089	0.00754437	0.597269	356.904	56.434	0.0225517	
363.458	0.00611653	0.00429712	0.00743089	0.00747511	0.602922	35.0896	56.9569	0.0225517	
363.466	0.00212368	0.00705281	0.00743089	0.0073656	0.611859	73.2423	57.8036	0.0225517	
363.474	-0.00263267	0.00672327	0.00743089	0.00722034	0.623712	111.384	58.9666	0.0225517	
363.482	-0.00607163	0.0035718	0.00743089	0.00704432	0.638055	149.533	60.44	0.0225517	
363.49	-0.00678143	-0.000916989	0.00743089	0.00684315	0.654402	187.701	62.2168	0.0225517	
363.498	-0.00460915	-0.00475566	0.00743089	0.00662273	0.672228	225.896	64.2874	0.0225517	
363.506	-0.000638258	-0.00635632	0.00743089	0.00638828	0.691055	264.266	66.6468	0.0225517	
363.514	0.00330414	-0.0051842	0.00743089	0.00614762	0.710194	302.511	69.2559	0.0225517	
363.522	0.00557586	-0.00194588	0.00743089	0.00590564	0.7292	340.762	72.0935	0.0225517	
363.53	0.00535927	0.00184442	0.00743089	0.00566778	0.747605	18.9912	75.1191	0.0225517	
363.538	0.00294954	0.00456959	0.00743089	0.00543883	0.765018	57.1589	78.2812	0.0225517	
363.546	-0.000474601	0.00520113	0.00743089	0.00522274	0.781146	95.2138	81.5202	0.0225517	
363.554	-0.00343145	0.00366805	0.00743089	0.00502289	0.795764	133.091	84.7636	0.0225517	
363.562	-0.00477968	0.000769054	0.00743089	0.00484116	0.808786	170.859	87.9456	0.0225517	
363.57	-0.00412712	-0.00220827	0.00743089	0.00468077	0.820049	208.15	90.9591	0.0225517	
363.578	-0.00191812	-0.00411775	0.00743089	0.00454258	0.829568	245.023	93.7261	0.0225517	
363.586	0.000875362	-0.00434071	0.00743089	0.0044281	0.837318	281.402	96.1493	0.0225517	
363.594	0.00318466	-0.00294695	0.00743089	0.00433896	0.843264	317.22	98.1245	0.0225517	
363.602	0.00424036	-0.00056325	0.00743089	0.00427761	0.847311	352.434	99.532	0.0225517	
363.61	0.00378322	0.00192986	0.00743089	0.00424701	0.849314	27.0266	100.249	0.0225517	
363.618	0.00205134	0.00372338	0.00743089	0.00425107	0.849049	61.1481	100.153	0.0225517	
363.626	-0.00034431	0.00428	0.00743089	0.00429382	0.846245	94.5993	99.1561	0.0225517	
363.634	-0.00267255	0.00346921	0.00743089	0.00437927	0.840586	127.609	97.2215	0.0225517	
363.642	-0.00424675	0.00152029	0.00743089	0.00451068	0.831741	160.303	94.3891	0.0225517	
363.65	-0.00457291	-0.00104057	0.00743089	0.00468981	0.81942	192.819	90.7838	0.0225517	
363.658	-0.00345876	-0.00349422	0.00743089	0.00491656	0.803416	225.292	86.5968	0.0225517	
363.666	-0.00109362	-0.0050724	0.00743089	0.00518895	0.783638	257.833	82.051	0.0225517	
363.674	0.00194109	-0.00515048	0.00743089	0.00550412	0.760086	290.65	77.3527	0.0225517	
363.682	0.00470858	-0.00347842	0.00743089	0.00585407	0.733215	323.545	72.7287	0.0225517	
363.69	0.00622264	-0.000362448	0.00743089	0.00623319	0.703413	356.667	68.3051	0.0225517	
363.698	0.00574417	0.00331843	0.00743089	0.00663382	0.671334	30.0152	64.18	0.0225517	
363.706	0.00313603	0.00631171	0.00743089	0.00704786	0.637766	63.5791	60.4096	0.0225517	
363.714	-0.000953537	0.00740586	0.00743089	0.00746699	0.603584	97.3367	57.0187	0.0225517	
363.722	-0.00519895	0.00592565	0.00743089	0.00788304	0.569669	131.263	54.0094	0.0225517	
363.73	-0.00802385	0.00208111	0.00743089	0.00828934	0.536763	165.46	51.3622	0.0225517	
363.738	-0.00817043	-0.00291609	0.00743089	0.00867522	0.50587	199.642	49.0775	0.0225517	
363.746	-0.00532172	-0.0073013	0.00743089	0.00903491	0.477517	233.913	47.1237	0.0225517	
363.754	-0.000286273	-0.00935723	0.00743089	0.00936161	0.452224	268.248	45.4792	0.0225517	
363.762	0.00520236	-0.00812683	0.00743089	0.00964935	0.43037	302.625	44.1231	0.0225517	
363.77	0.00910796	-0.0038616	0.00743089	0.00989277	0.412226	337.024	43.0374	0.0225517	
363.778	0.00988363	0.00202088	0.00743089	0.0100881	0.39791	11.5558	42.204	0.0225517	
363.786	0.00711443	0.00735141	0.00743089	0.0102303	0.387639	45.9385	41.6176	0.0225517	
363.794	0.00174103	0.0101695	0.00743089	0.0103174	0.381404	80.285	41.266	0.0225517	
363.802	-0.00430381	0.00941048	0.00743089	0.0103479	0.379232	114.577	41.1443	0.0225517	
363.81	-0.00882804	0.00534758	0.00743089	0.0103214	0.381122	148.795	41.2502	0.0225517	
363.818	-0.0102247	-0.000521297	0.00743089	0.010238	0.387084	182.919	41.5861	0.0225517	
363.826	-0.00807349	-0.00606797	0.00743089	0.0100996	0.397078	216.928	42.1561	0.0225517	
363.834	-0.00323709	-0.00936413	0.00743089	0.00990786	0.411111	250.93	42.9718	0.0225517	
363.842	0.00244382	-0.00935421	0.00743089	0.00966817	0.428955	284.642	44.0372	0.0225517	
363.85	0.00699223	-0.00625941	0.00743089	0.00938464	0.45046	318.165	45.3676	0.0225517	
363.858	0.00896291	-0.00134385	0.00743089	0.0090631	0.475316	351.473	46.9772	0.0225517	
363.866	0.00792386	0.00361684	0.00743089	0.00871029	0.503086	24.5343	48.88	0.0225517	
363.874	0.00450005	0.00701431	0.00743089	0.00833372	0.53319	57.3177	51.0887	0.0225517	
