363.25	0.000794479	-0.000273657	0.00475103	0.000840288	0.984481	340.994	323.953	0.0144187	
363.258	-0.00097017	0.000512017	0.00475112	0.00109699	0.973697	152.177	248.15	0.0144189	
363.266	-0.00303882	-0.000248642	0.00475098	0.00304898	0.813893	184.678	89.2795	0.0144185	
363.274	-0.00427264	-0.00246343	0.00475104	0.00493193	0.583449	209.966	55.1943	0.0144187	
363.282	-0.00388917	-0.0053497	0.00475087	0.00661399	0.379439	233.983	41.1559	0.0144182	
363.29	-0.00173624	-0.00777033	0.00475081	0.00796195	0.245528	257.404	34.1878	0.014418	
363.298	0.00159258	-0.00869389	0.00475082	0.00883855	0.177179	280.381	30.7971	0.014418	
363.306	0.00500398	-0.00775	0.00475085	0.00922509	0.151792	302.849	29.5069	0.0144181	
363.314	0.00740693	-0.00524542	0.00475084	0.00907618	0.161236	324.695	29.9909	0.0144181	
363.322	0.00817772	-0.00213962	0.00475082	0.008453	0.205378	345.338	32.2018	0.014418	
363.33	0.00743552	0.000646414	0.00475048	0.00746356	0.291067	4.96857	36.4682	0.014417	
363.338	0.00578232	0.00237578	0.00475041	0.00625137	0.420681	22.3362	43.539	0.0144168	
363.346	0.0040646	0.00293411	0.00475057	0.00501298	0.573061	35.8243	54.2966	0.0144173	
363.354	0.00288719	0.00280356	0.00475057	0.0040244	0.698498	44.1581	67.6343	0.0144173	
363.362	0.00233351	0.00263046	0.00475041	0.00351633	0.760363	48.4234	77.4042	0.0144168	
363.37	0.00201791	0.00281906	0.0047505	0.00346686	0.766213	54.4046	78.5102	0.0144171	
363.378	0.0013377	0.0033825	0.00475094	0.00363742	0.745957	68.4223	74.8358	0.0144184	
363.386	-3.53059e-05	0.00375033	0.00475078	0.0037505	0.732264	90.5394	72.577	0.0144179	
363.394	-0.00190798	0.00324966	0.00475082	0.00376838	0.73009	120.419	72.2332	0.0144181	
363.402	-0.00356744	0.00150004	0.00475069	0.00386998	0.717631	157.194	70.3348	0.0144176	
363.41	-0.0041012	-0.00131441	0.00475082	0.00430669	0.663064	197.77	63.2045	0.014418	
363.418	-0.00285555	-0.00435537	0.00475082	0.00520801	0.548337	236.75	52.266	0.0144181	
363.426	0.000185288	-0.0064429	0.00475095	0.00644557	0.398398	271.647	42.232	0.0144184	
363.434	0.0041937	-0.00658714	0.00475093	0.00780881	0.25904	302.483	34.8591	0.0144184	
363.442	0.00790877	-0.00443918	0.00475099	0.00906945	0.161692	330.695	30.0141	0.0144186	
363.45	0.0100376	-0.000531792	0.00475077	0.0100517	0.106639	356.967	27.08	0.0144179	
363.458	0.00983498	0.00400052	0.00475087	0.0106175	0.0823084	22.1348	25.6374	0.0144182	
363.466	0.00742862	0.00768788	0.00475093	0.0106905	0.0795235	45.9826	25.4625	0.0144184	
363.474	0.00369986	0.0095882	0.00475106	0.0102773	0.0963638	68.8996	26.4871	0.0144188	
363.482	-5.5792e-05	0.00937734	0.00475092	0.0093775	0.142558	90.3409	29.0277	0.0144183	
363.49	-0.00277629	0.00760379	0.00475089	0.00809478	0.234208	110.058	33.6273	0.0144183	
363.498	-0.00394424	0.00529468	0.00475088	0.00660233	0.380739	126.684	41.2287	0.0144182	
363.506	-0.00380916	0.0034424	0.00475101	0.00513418	0.557719	137.895	53.0198	0.0144186	
363.514	-0.00312615	0.00258631	0.00475094	0.00405732	0.694432	140.399	67.0908	0.0144184	
363.522	-0.00276059	0.00261064	0.00475077	0.00379951	0.726284	136.599	71.6405	0.0144179	
363.53	-0.00319662	0.00288246	0.00475083	0.00430429	0.663368	137.958	63.2398	0.0144181	
363.538	-0.00433765	0.00268257	0.00475079	0.00510014	0.562008	148.266	53.3711	0.014418	
363.546	-0.00561367	0.00148357	0.00475067	0.0058064	0.473824	165.196	46.8782	0.0144176	
363.554	-0.00621804	-0.000622636	0.00475055	0.00624914	0.420963	185.718	43.5559	0.0144172	
363.562	-0.00561611	-0.00308012	0.00475065	0.0064053	0.402946	208.742	42.4949	0.0144175	
363.57	-0.00375195	-0.00504266	0.00475094	0.00628534	0.41681	233.349	43.3085	0.0144184	
363.578	-0.00108798	-0.00588373	0.00475085	0.00598348	0.452434	259.524	45.4925	0.0144181	
363.586	0.00156654	-0.00531002	0.00475087	0.00553627	0.507132	286.437	49.1675	0.0144182	
363.594	0.00351489	-0.00363248	0.00475074	0.00505464	0.567784	314.057	53.851	0.0144178	
363.602	0.00437102	-0.00143924	0.00475101	0.00460187	0.625564	341.775	59.1526	0.0144186	
363.61	0.0041318	0.000609094	0.00475112	0.00417645	0.679526	8.38593	65.1796	0.014419	
363.618	0.00320942	0.00208125	0.00475141	0.00382518	0.723205	32.9627	71.1694	0.0144198	
363.626	0.0020333	0.00280119	0.00475112	0.00346135	0.766914	54.0252	78.6453	0.0144189	
363.634	0.00105288	0.00301702	0.00475096	0.00319546	0.797566	70.7621	85.1864	0.0144185	
363.642	0.000379951	0.00301061	0.00475063	0.00303449	0.815459	82.8071	89.6991	0.0144175	
363.65	-0.000105475	0.00308754	0.00475105	0.00308935	0.809443	91.9566	88.1142	0.0144187	
363.658	-0.000650345	0.00327524	0.00475081	0.00333918	0.781133	101.231	81.5173	0.014418	
363.666	-0.00142128	0.00345498	0.0047507	0.0037359	0.734031	112.361	72.8593	0.0144177	
363.674	-0.00244621	0.00343877	0.00475077	0.00422008	0.673995	125.427	64.501	0.0144179	
363.682	-0.00357322	0.00304911	0.00475084	0.00469734	0.613361	139.525	57.9484	0.0144181	
363.69	-0.00461627	0.00219572	0.00475092	0.00511186	0.560537	154.562	53.2501	0.0144183	
363.698	-0.00537374	0.000945236	0.00475091	0.00545624	0.517119	170.024	49.8892	0.0144183	
363.706	-0.00574217	-0.000577813	0.00475093	0.00577117	0.478163	185.746	47.1669	0.0144184	
363.714	-0.00559598	-0.00222585	0.00475088	0.00602241	0.447778	201.691	45.1987	0.0144182	
363.722	-0.00488688	-0.00388271	0.00475095	0.00624156	0.421908	218.468	43.6124	0.0144185	
363.73	-0.00360749	-0.00531339	0.00475094	0.00642231	0.401046	235.826	42.3849	0.0144184	
363.738	-0.00173868	-0.00627445	0.00475097	0.00651089	0.391001	254.512	41.8085	0.0144185	
363.746	0.000511576	-0.0064764	0.00475093	0.00649657	0.392612	274.516	41.9003	0.0144184	
363.754	0.00279849	-0.00570705	0.00475104	0.00635625	0.408631	296.121	42.8262	0.0144187	
363.762	0.00463715	-0.00390257	0.00475114	0.00606079	0.443241	319.916	44.915	0.014419	
363.77	0.00545489	-0.0013871	0.00475115	0.00562849	0.495738	345.733	48.3648	0.014419	
363.778	0.00489911	0.00126884	0.00475126	0.00506075	0.567078	14.5202	53.7919	0.0144194	
363.786	0.00310733	0.00327553	0.00475111	0.00451493	0.636656	46.5095	60.2929	0.0144189	
363.794	0.000504218	0.00401975	0.00475079	0.00405125	0.695173	82.8504	67.1892	0.014418	
363.802	-0.00211038	0.00318333	0.00475077	0.00381933	0.723858	123.542	71.2687	0.0144179	
363.81	-0.00378992	0.00103512	0.0047508	0.00392874	0.710395	164.724	69.2846	0.014418	
363.818	-0.0039762	-0.00177131	0.00475071	0.0043529	0.657198	204.012	62.532	0.0144177	
363.826	-0.00252652	-0.00420799	0.00475082	0.00490821	0.586445	239.019	55.4586	0.0144181	
363.834	0.000142109	-0.00548375	0.00475051	0.0054856	0.513395	271.484	49.618	0.0144171	
363.842	0.00311845	-0.00513779	0.00475037	0.00601012	0.44917	301.256	45.2863	0.0144167	
363.85	0.00553534	-0.0032748	0.00475025	0.00643151	0.399891	329.391	42.3182	0.0144163	
363.858	0.00671071	-0.000489431	0.00475018	0.00672854	0.366701	355.829	40.4494	0.0144161	
363.866	0.00640869	0.00249177	0.00475062	0.00687606	0.350819	21.2466	39.5853	0.0144174	
363.874	0.0048146	0.00493355	0.00475053	0.0068935	0.348943	45.6991	39.4843	0.0144172	
363.882	0.0024928	0.00635474	0.00475084	0.00682619	0.356204	68.5812	39.8763	0.0144181	
363.89	-4.01642e-05	0.00661509	0.00475106	0.00661521	0.379333	90.3479	41.15	0.0144188	
363.898	-0.00226953	0.00599611	0.00475111	0.00641125	0.402336	110.732	42.4595	0.0144189	
363.906	-0.00392646	0.00472161	0.00475082	0.00614091	0.433699	129.747	44.3261	0.0144181	
363.914	-0.00499022	0.00308836	0.00475094	0.00586858	0.466305	148.247	46.3841	0.0144184	
363.922	-0.00541812	0.00138117	0.00475066	0.0055914	0.500258	165.699	48.6807	0.0144176	
363.93	-0.00524362	-0.000204641	0.00475058	0.00524761	0.543297	182.235	51.869	0.0144173	
363.938	-0.00462226	-0.00157802	0.00475101	0.00488421	0.58953	198.85	55.7332	0.0144186	
363.946	-0.00365128	-0.00250504	0.00475092	0.00442798	0.647694	214.453	61.4744	0.0144184	
363.954	-0.00245607	-0.00291251	0.00475069	0.00380985	0.725011	229.86	71.4448	0.0144176	
