363.25	-1207.98	927.635	0.000739263	0.000834807	0.528562	232.478	50.7382	0.00224355	4.58633e-10
363.29	-322.139	-488.588	0.000739263	0.00032077	0.910158	326.602	132.047	0.00224355	1.76228e-10
363.33	1331.06	-553.05	0.000739263	0.000790041	0.564934	67.4374	53.6132	0.00224355	4.34039e-10
363.37	-1475.44	1672.4	0.000739263	0.0012224	0.254843	221.42	34.6503	0.00224355	6.71575e-10
363.41	848.794	-2266.26	0.000739263	0.00132643	0.199952	20.5327	31.9329	0.00224355	7.28724e-10
363.45	65.2294	1964.77	0.000739263	0.00107751	0.345688	178.099	39.3098	0.00224355	5.91971e-10
363.49	-648.904	-846.362	0.000739263	0.000584557	0.731523	322.523	72.4594	0.00224355	3.21149e-10
363.53	492.49	-570.571	0.000739263	0.000413124	0.855434	40.7992	102.528	0.00224355	2.26965e-10
363.57	360.308	1572.53	0.000739263	0.000884257	0.489012	167.095	47.9008	0.00224355	4.858e-10
363.61	-1407.21	-1614.8	0.000739263	0.00117401	0.283371	318.93	36.0787	0.00224355	6.44986e-10
363.65	1941.2	612.023	0.000739263	0.00111562	0.320237	107.499	37.9668	0.00224355	6.1291e-10
363.69	-1436.67	1005.94	0.000739263	0.000961297	0.429365	235.001	44.062	0.00224355	5.28125e-10
363.73	-140.89	-2509.5	0.000739263	0.00137765	0.176151	356.787	30.7455	0.00224355	7.56867e-10
363.77	2276.45	3241.78	0.000739263	0.0021712	0.0133945	144.923	19.5084	0.00224355	1.19283e-09
363.81	-4137.82	-2944.8	0.000739263	0.00278371	0.000833768	305.439	15.2159	0.00224355	1.52934e-09
363.85	4976.96	1863.47	0.000739263	0.00291287	0.000425282	110.527	14.5412	0.00224355	1.6003e-09
363.89	-4484.3	-580.114	0.000739263	0.00247838	0.00362602	277.371	17.0905	0.00224355	1.36159e-09
363.93	2910.05	-313.801	0.000739263	0.00160428	0.0949234	83.8454	26.4023	0.00224355	8.81373e-10
363.97	-901.122	514.499	0.000739263	0.000568751	0.743825	240.276	74.4731	0.00224355	3.12465e-10
364.01	-838.495	-108.267	0.000739263	0.000463404	0.821628	277.357	91.4033	0.00224355	2.54589e-10
364.05	1866.77	-557.402	0.000739263	0.00106784	0.352312	73.3748	39.6658	0.00224355	5.86658e-10
364.09	-2136.21	1129.54	0.000739263	0.00132449	0.200895	242.132	31.9797	0.00224355	7.27657e-10
364.13	1898.85	-1460.66	0.000739263	0.00131309	0.206498	52.4313	32.2573	0.00224355	7.21395e-10
364.17	-1479.73	1648.3	0.000739263	0.0012141	0.259604	221.915	34.8872	0.00224355	6.67013e-10
364.21	1077.77	-1899.29	0.000739263	0.00119696	0.269611	29.573	35.387	0.00224355	6.57593e-10
364.25	-709.697	2331.31	0.000739263	0.00133572	0.195479	196.931	31.7108	0.00224355	7.33827e-10
364.29	299.836	-2858.05	0.000739263	0.00157512	0.103325	5.98896	26.891	0.00224355	8.65355e-10
364.33	181.808	3236.4	0.000739263	0.00177671	0.0556852	176.785	23.84	0.00224355	9.76101e-10
364.37	-651.165	-3235.41	0.000739263	0.00180892	0.0501	348.621	23.4154	0.00224355	9.93802e-10
364.41	961.784	2800.58	0.000739263	0.00162303	0.089811	161.046	26.0973	0.00224355	8.91674e-10
364.45	-1025.27	-2093.8	0.000739263	0.00127784	0.224493	333.91	33.1471	0.00224355	7.0203e-10
364.49	891.38	1380.82	0.000739263	0.000900844	0.475943	147.156	47.0189	0.00224355	4.94913e-10
364.53	-708.915	-849.766	0.000739263	0.000606565	0.714187	320.164	69.8304	0.00224355	3.3324e-10
364.57	585.325	493.945	0.000739263	0.000419793	0.851097	130.16	100.899	0.00224355	2.30629e-10
364.61	-453.541	-144.651	0.000739263	0.000260928	0.939611	287.689	162.331	0.00224355	1.43351e-10
364.65	66.9727	-372.046	0.000739263	0.0002072	0.961483	10.2046	204.423	0.00224355	1.13834e-10
364.69	839.534	1075.28	0.000739263	0.000747732	0.599582	142.019	56.6468	0.00224355	4.10795e-10
364.73	-2310.57	-1793.54	0.000739263	0.00160322	0.0952201	307.82	26.4198	0.00224355	8.80788e-10
364.77	4018.68	2290.09	0.000739263	0.00253523	0.00279363	119.677	16.7072	0.00224355	1.39283e-09
364.81	-5333.21	-2461.02	0.000739263	0.00321941	7.61679e-05	294.771	13.1566	0.00224355	1.76871e-09
364.85	5608.44	2449.43	0.000739263	0.00335444	3.3813e-05	113.593	12.627	0.00224355	1.84289e-09
364.89	-4538.88	-2564.29	0.000739263	0.00285739	0.000570016	299.465	14.8235	0.00224355	1.56982e-09
364.93	2364.85	3029.51	0.000739263	0.00210652	0.0172526	142.024	20.1074	0.00224355	1.1573e-09
364.97	214.56	-3725.66	0.000739263	0.00204546	0.0217563	3.29601	20.7076	0.00224355	1.12375e-09
365.01	-2389.51	4123.77	0.000739263	0.00261233	0.00194307	210.09	16.2141	0.00224355	1.43518e-09
365.05	3649.72	-3508.15	0.000739263	0.00277475	0.000872635	46.1331	15.265	0.00224355	1.52441e-09
365.09	-4010.61	1399.16	0.000739263	0.00232819	0.00701869	250.768	18.1929	0.00224355	1.27908e-09
