363.25	-2085.99	3448.15	0.000739263	0.0022089	0.0115161	211.172	19.1754	0.00224355	1.21354e-09
363.27	1815.36	-2782.08	0.000739263	0.00182081	0.0481604	33.1252	23.2625	0.00224355	1.00033e-09
363.29	-877.657	1776.93	0.000739263	0.00108628	0.339738	206.286	38.9924	0.00224355	5.96789e-10
363.31	-452.214	-973.035	0.000739263	0.000588115	0.728736	335.074	72.021	0.00224355	3.23103e-10
363.33	1596.67	816.879	0.000739263	0.000983039	0.413076	117.095	43.0875	0.00224355	5.4007e-10
363.35	-1951.17	-1392.47	0.000739263	0.00131387	0.206108	305.514	32.238	0.00224355	7.21827e-10
363.37	1240.53	2366.46	0.000739263	0.0014645	0.140544	152.336	28.9223	0.00224355	8.04579e-10
363.39	263.321	-3191.09	0.000739263	0.00175502	0.0597278	4.71723	24.1346	0.00224355	9.64185e-10
363.41	-1822.21	3440.14	0.000739263	0.00213377	0.015522	207.91	19.8506	0.00224355	1.17227e-09
363.43	2597.38	-3061.97	0.000739263	0.00220079	0.0118991	40.307	19.2461	0.00224355	1.20909e-09
363.45	-2104.71	2385.86	0.000739263	0.00174383	0.0619048	221.417	24.2894	0.00224355	9.58041e-10
363.47	495.428	-1881.14	0.000739263	0.00106623	0.353419	14.7548	39.7256	0.00224355	5.85775e-10
363.49	1507.23	1832.84	0.000739263	0.00130066	0.212728	140.568	32.5656	0.00224355	7.14566e-10
363.51	-2982.88	-2152.37	0.000739263	0.00201615	0.0242602	305.813	21.0087	0.00224355	1.10765e-09
363.53	3284.54	2447.97	0.000739263	0.0022453	0.00992845	126.697	18.8646	0.00224355	1.23354e-09
363.55	-2340.54	-2302.93	0.000739263	0.00179975	0.0516415	314.536	23.5348	0.00224355	9.88759e-10
363.57	636.395	1569.93	0.000739263	0.000928506	0.45441	157.934	45.618	0.00224355	5.1011e-10
363.59	1078.53	-482.561	0.000739263	0.000647627	0.681318	65.895	65.4029	0.00224355	3.55798e-10
363.61	-2163.26	-486.78	0.000739263	0.00121536	0.258881	282.682	34.8512	0.00224355	6.67703e-10
363.63	2325.08	921.272	0.000739263	0.0013708	0.179213	111.615	30.8992	0.00224355	7.53102e-10
363.65	-1632.59	-706.724	0.000739263	0.000975085	0.419004	293.407	43.4389	0.00224355	5.357e-10
363.67	364.605	73.7749	0.000739263	0.000203894	0.962679	101.439	207.738	0.00224355	1.12017e-10
363.69	1156.48	575.063	0.000739263	0.000707925	0.632227	116.439	59.8321	0.00224355	3.88926e-10
363.71	-2634.06	-917.895	0.000739263	0.00152891	0.117816	289.212	27.7038	0.00224355	8.39965e-10
363.73	3771.35	867.834	0.000739263	0.00212114	0.0163038	102.959	19.9688	0.00224355	1.16533e-09
363.75	-4248.07	-538.563	0.000739263	0.00234706	0.00647459	277.225	18.0467	0.00224355	1.28945e-09
363.77	3794.99	77.2127	0.000739263	0.00208051	0.0190605	91.1656	20.3588	0.00224355	1.14301e-09
363.79	-2362.5	483.358	0.000739263	0.00132174	0.202237	258.437	32.0462	0.00224355	7.26146e-10
363.81	265.66	-1226.8	0.000739263	0.000688008	0.648514	12.2186	61.5641	0.00224355	3.77984e-10
363.83	1841.84	2210.18	0.000739263	0.00157693	0.102789	140.194	26.8602	0.00224355	8.66346e-10
363.85	-3218.4	-3303.89	0.000739263	0.00252808	0.0028877	315.751	16.7544	0.00224355	1.3889e-09
363.87	3403.04	4171.11	0.000739263	0.0029506	0.000347373	140.79	14.3553	0.00224355	1.62102e-09
