1072959037	2.8026e-45	36.38	165.48
1075038976	2.8026e-45	42.54	-102.78
1075075914	2.8026e-45	59.05	29.68
1075100660	2.8026e-45	18.11	35.93
1075131505	2.8026e-45	36.13	151.19
1075172017	2.8026e-45	49.01	-156.02
1075194806	2.8026e-45	37.93	-125.94
1075196307	2.8026e-45	36.18	50.87
1075199096	2.8026e-45	32.29	140.44
1075203313	2.8026e-45	49	-125.37
1075210988	2.8026e-45	53.63	-39.25
1075257498	2.8026e-45	10.42	110.77
1075265465	2.8026e-45	30.24	119.66
1075320203	2.8026e-45	42.06	84.64
1075333447	2.8026e-45	12.9	14.24
1075445286	2.8026e-45	34.08	99.43
1076453050	2.8026e-45	50.15	-157.43
1076514801	2.8026e-45	42.1	-114.98
1076525707	2.8026e-45	25.01	-1.79
1076535355	2.8026e-45	53.09	83.76
1076657316	2.8026e-45	35.31	137.36
1076673389	2.8026e-45	21.58	-32.61
1077936538	2.8026e-45	23.9	116.88
1077945281	2.8026e-45	23.99	172.86
1078527610	2.8026e-45	21.6	54.57
1078597659	2.8026e-45	24.43	101.77
1078597949	2.8026e-45	49.99	16.2
1078598010	2.8026e-45	18.41	-158.31
1078769825	2.8026e-45	25.42	45.66
1078997137	2.8026e-45	54.13	109.76
1079044379	2.8026e-45	18.23	-5.56
1079379772	2.8026e-45	6.62	-141.32
1079397677	2.8026e-45	55.23	62.28
1079826813	2.8026e-45	37.47	-125.87
1079840302	2.8026e-45	24.17	-69.62
1079983356	2.8026e-45	13.92	105.96
1079989292	2.8026e-45	44.95	96.91
1079995445	2.8026e-45	5.04	-77.11
1080005025	2.8026e-45	36.54	-163.62
1080348434	2.8026e-45	45.85	-44.71
1080360761	2.8026e-45	23.16	168.92
1080613117	2.8026e-45	33.19	68.19
1080621962	2.8026e-45	42.28	53.85
1080622169	2.8026e-45	27.08	-106.47
1080622865	2.8026e-45	45.71	-128.03
1080622918	2.8026e-45	31.15	113.97
1080623372	2.8026e-45	41.64	-173.17
1080623526	2.8026e-45	46.07	123.2
1080623684	2.8026e-45	20.87	112.69
1080624917	2.8026e-45	32.19	-75.69
1080625418	2.8026e-45	44.36	-159.81
1080625531	2.8026e-45	26.76	-12.78
1080625647	2.8026e-45	8.97	90.81
1080625815	2.8026e-45	47.44	-138.13
1080626906	2.8026e-45	8.97	95.54
1080627589	2.8026e-45	51.32	-33.4
1080628292	2.8026e-45	36.79	93.05
1080628350	2.8026e-45	28.27	7.74
1080628719	2.8026e-45	30.46	-76.02
1080629170	2.8026e-45	28.32	-14.23
1080629478	2.8026e-45	21.9	-106.47
1080629504	2.8026e-45	42.06	-20.91
1080654090	2.8026e-45	30.28	72.01
1080830746	2.8026e-45	34.54	10.93
1080844369	2.8026e-45	40.86	-103.05
1081451729	2.8026e-45	36.61	178.07
1081459988	2.8026e-45	23.5	49.93
1081677476	2.8026e-45	33.61	-45.1
1081684702	2.8026e-45	18.77	-104.97
1081728687	2.8026e-45	17.14	4.05
1081735006	2.8026e-45	29.3	-140.78
1081822407	2.8026e-45	37.03	150.52
1081828010	2.8026e-45	47.95	-38.97
1081828036	2.8026e-45	25.81	-25.41
1081829964	2.8026e-45	47.14	-119.53
1081830007	2.8026e-45	42.49	-14.49
1081830228	2.8026e-45	21.21	45.11
1081832478	2.8026e-45	41.94	-117.68
1081832816	2.8026e-45	41.21	23.7
1081833951	2.8026e-45	47.96	27.52
1081833951	2.8026e-45	39.19	-164.29
1081834418	2.8026e-45	44.01	142.37
1081834579	2.8026e-45	20.25	-23.36
1081834956	2.8026e-45	47.28	41.63
1081835110	2.8026e-45	36.24	-99.72
1081836676	2.8026e-45	52.16	153.47
1081836958	2.8026e-45	53.09	-162.96
1081843060	2.8026e-45	38.58	-142.32
1081844634	2.8026e-45	26.29	98.86
1081847322	2.8026e-45	31.53	-162.16
1081847547	2.8026e-45	43.04	-160.81
1081847640	2.8026e-45	51.02	-167.66
1081847844	2.8026e-45	32.54	-62.68
1081848122	2.8026e-45	26.14	-103.28
1081852655	2.8026e-45	54.1	-45.79
1081852784	2.8026e-45	3.45	97.77
1081853682	2.8026e-45	49.23	-38.19
1081866645	2.8026e-45	40	-75.12
1081867225	2.8026e-45	54.36	149.26
1081867677	2.8026e-45	10.99	-135.59
1081867807	2.8026e-45	36.69	-69.65
1081868320	2.8026e-45	45.69	130.13
1081868717	2.8026e-45	36.38	48.32
1081871982	2.8026e-45	25.79	42.67
1081875320	2.8026e-45	14.02	-2.93
1081875425	2.8026e-45	28.13	-61.22
1081881513	2.8026e-45	35.36	-164.03
1083649074	2.8026e-45	51.24	-45.76
1083653776	2.8026e-45	38.04	-159.94
1083766834	2.8026e-45	23.67	-59.77
1083772514	2.8026e-45	35.93	122.62
1084003097	2.8026e-45	56.64	-51.09
1084020150	2.8026e-45	33.78	-49.12
1084285247	2.8026e-45	37.47	-118.86
1084375001	2.8026e-45	33.95	-152.38
1084392029	2.8026e-45	14.95	0.02
1085108005	2.8026e-45	50.31	-31.07
1085143737	2.8026e-45	38.49	-67.9
1086257042	2.8026e-45	45.73	112.85
1086276510	2.8026e-45	32.01	-135.31
1086735661	2.8026e-45	38.43	24.42
1086739412	2.8026e-45	36.67	66.92
1087042237	2.8026e-45	28.1	-147.41
1087047799	2.8026e-45	38.21	106.21
1087059458	2.8026e-45	33.4	-48.6
1087065567	2.8026e-45	28.46	-25.42
1087078582	2.8026e-45	49.15	-55.66
1087091255	2.8026e-45	43.56	-119.76
1087321793	2.8026e-45	47.65	-29.04
1087327740	2.8026e-45	16.25	-56.15
1087469871	2.8026e-45	42.73	170.02
1087473552	2.8026e-45	39.74	-107.96
1087631872	2.8026e-45	52.27	42.97
1087636088	2.8026e-45	24.8	-95.87
1088994438	2.8026e-45	24.94	-20.54
1089046302	2.8026e-45	18.13	-60.24
1090123921	2.8026e-45	49.12	-25.72
1090132131	2.8026e-45	22.71	63.11
1090266048	2.8026e-45	41.47	-61.86
1090347075	2.8026e-45	40.01	145.82
1090509029	2.8026e-45	30.19	87.92
1090761610	2.8026e-45	38.58	-84.2
1090769019	2.8026e-45	31.52	62.32
1090932158	2.8026e-45	59.73	-15.01
1090936416	2.8026e-45	19.69	52.91
1091239602	2.8026e-45	58.46	-120.26
1091243783	2.8026e-45	34.04	-176.69
1091560178	2.8026e-45	37.72	12.8
1091569434	2.8026e-45	41.51	-56.04
1091672116	2.8026e-45	15.85	47.04
1091748331	2.8026e-45	17.43	83.09
1091767879	2.8026e-45	50.52	93.01
1091783511	2.8026e-45	27.2	-78.66
1092181158	2.8026e-45	32.4	22.67
1092218902	2.8026e-45	32.82	-170.96
1092219721	2.8026e-45	19.27	-94.93
1092219821	2.8026e-45	35.43	6.37
1092219933	2.8026e-45	19.12	122.37
1092220014	2.8026e-45	22.94	-78.45
1092220824	2.8026e-45	47.05	72.14
1092220967	2.8026e-45	34.46	66.06
1092221088	2.8026e-45	45.09	81.41
1092222010	2.8026e-45	29.63	2.78
1092222115	2.8026e-45	49.06	-65.15
1092222373	2.8026e-45	51.25	111.01
1092223053	2.8026e-45	58.44	9.31
1092223653	2.8026e-45	51.9	-80.5
1092223810	2.8026e-45	19.34	-61.33
1092223863	2.8026e-45	28.53	163.84
1092223880	2.8026e-45	54.08	-60.12
1092224118	2.8026e-45	34.77	-74.62
1092224168	2.8026e-45	30.35	-32.57
1092224611	2.8026e-45	45.23	81.31
1092224936	2.8026e-45	45.58	95.81
1092225643	2.8026e-45	30.06	112.97
1092225711	2.8026e-45	11.13	71.09
1092226372	2.8026e-45	35.97	42.64
1092226438	2.8026e-45	55.04	121.58
1092226478	2.8026e-45	10.1	167.75
1092226607	2.8026e-45	19.32	137.55
1092226696	2.8026e-45	55.03	-84.3
1092227146	2.8026e-45	17.43	119.98
1092231439	2.8026e-45	56.87	138.86
1092282670	2.8026e-45	35.04	65.67
1092295726	2.8026e-45	10.92	-165.64
1092656264	2.8026e-45	28.8	-140.18
1092667089	2.8026e-45	30.94	-138.49
1092744332	2.8026e-45	35.04	41.88
1092744511	2.8026e-45	58.1	-62.85
1092744785	2.8026e-45	28.99	-166.51
1092744846	2.8026e-45	58.3	-68.14
1092745123	2.8026e-45	39.79	-100.93
1092745805	2.8026e-45	57.12	-91.52
1092745909	2.8026e-45	11.53	-25.46
1092746984	2.8026e-45	12.32	45.48
1092747859	2.8026e-45	43.3	-141.77
1092747901	2.8026e-45	46.31	-35.51
1092747952	2.8026e-45	42.78	127.79
1092748045	2.8026e-45	15.72	110.1
1092749172	2.8026e-45	25.73	-62.1
1092749980	2.8026e-45	19.28	88.68
1092750063	2.8026e-45	46.71	29.57
1092750127	2.8026e-45	36.54	94.04
1092750142	2.8026e-45	42.09	-126.89
1092750381	2.8026e-45	31.21	81.22
1092750496	2.8026e-45	46.37	-69.7
1092750703	2.8026e-45	51.17	132
1092751203	2.8026e-45	23.32	-111.89
1092751215	2.8026e-45	31.39	-79.34
1092752473	2.8026e-45	27.59	-19.39
1092752806	2.8026e-45	36.83	-112.74
1092753400	2.8026e-45	37.97	49.25
1092754519	2.8026e-45	35.17	4.22
1092754962	2.8026e-45	38.57	-46.81
1092755658	2.8026e-45	35.03	-3.81
1092757750	2.8026e-45	29.2	9.81
1092758002	2.8026e-45	29.07	-124.11
1092760487	2.8026e-45	30.39	-48.67
1092761299	2.8026e-45	43.11	51.69
1092761874	2.8026e-45	56.39	36.97
1092761986	2.8026e-45	31.16	-148.06
1092762244	2.8026e-45	29.46	141.96
1092762331	2.8026e-45	44.44	-132.6
1092762728	2.8026e-45	39.88	-151.5
1092762952	2.8026e-45	38.2	-135.62
1092763345	2.8026e-45	40.84	69.34
1092763461	2.8026e-45	21.12	55.59
1092763807	2.8026e-45	22.1	-149.93
1092764209	2.8026e-45	57.18	-139.76
1092766321	2.8026e-45	25.43	-11.12
1092767634	2.8026e-45	28.23	-36.17
1092767802	2.8026e-45	52.62	7.89
1092768973	2.8026e-45	53.75	8.08
1092769823	2.8026e-45	39.78	-45.57
1092770178	2.8026e-45	50.98	-45.62
1092770664	2.8026e-45	49.99	-0.69
1092771207	2.8026e-45	42.1	70.45
1092771283	2.8026e-45	54.69	-37.09
1092771500	2.8026e-45	36.77	47.61
1092771842	2.8026e-45	42.17	128.63
1092772272	2.8026e-45	38.27	-11.59
1092772352	2.8026e-45	30.54	82.82
1092772458	2.8026e-45	33.77	57.91
1092772617	2.8026e-45	23.98	-93.39
1092772893	2.8026e-45	35.43	-120.25
1092772999	2.8026e-45	52.89	-137.78
1092774019	2.8026e-45	19.2	-172.57
