364	-0.00175244	-0.00431377	0.00165811	0.00465614	0.0193959	247.891	20.4038	0.00503214	
364.02	0.00462989	-0.00243726	0.00165811	0.00523222	0.00688328	332.237	18.1573	0.00503214	
364.04	0.00318511	0.00483586	0.00165811	0.00579055	0.00224758	56.6293	16.4066	0.00503214	
364.06	-0.00487871	0.00397671	0.00165811	0.00629413	0.000743138	140.816	15.0939	0.00503214	
364.08	-0.00474313	-0.00476087	0.00165811	0.00672036	0.000270985	225.107	14.1366	0.00503214	
364.1	0.00450465	-0.00540843	0.00165811	0.00703867	0.000122188	309.791	13.4973	0.00503214	
364.12	0.0059525	0.00410283	0.00165811	0.00722948	7.44732e-05	34.577	13.141	0.00503214	
364.14	-0.00361984	0.00631743	0.00165811	0.00728101	6.50055e-05	119.812	13.0481	0.00503214	
364.16	-0.00648003	-0.00310401	0.00165811	0.0071851	8.36627e-05	205.595	13.2222	0.00503214	
364.18	0.00260075	-0.00645595	0.00165811	0.00696012	0.000149239	291.942	13.6496	0.00503214	
364.2	0.00624935	0.00217977	0.00165811	0.00661859	0.000346863	19.2288	14.354	0.00503214	
364.22	-0.0018748	0.00590868	0.00165811	0.00619899	0.000922459	107.604	15.3256	0.00503214	
364.24	-0.00548452	-0.00170092	0.00165811	0.00574222	0.00248735	197.23	16.5446	0.00503214	
364.26	0.00167026	-0.00503108	0.00165811	0.00530109	0.00603253	288.366	17.9214	0.00503214	
364.28	0.00460992	0.00175978	0.00165811	0.00493438	0.0119385	20.8937	19.2533	0.00503214	
364.3	-0.00194171	0.00425923	0.00165811	0.00468095	0.0185958	114.507	20.2957	0.00503214	
364.32	-0.004011	-0.00215595	0.00165811	0.00455371	0.0230262	208.258	20.8628	0.00503214	
364.34	0.00233249	-0.00387276	0.00165811	0.00452092	0.0243063	301.06	21.0141	0.00503214	
364.36	0.00383832	0.00243158	0.00165811	0.00454371	0.0234103	32.3543	20.9087	0.00503214	
364.38	-0.00240896	0.00385069	0.00165811	0.00454212	0.0234716	122.03	20.916	0.00503214	
364.4	-0.00388282	-0.00221169	0.00165811	0.00446854	0.0264794	209.666	21.2604	0.00503214	
364.42	0.00186153	-0.00385842	0.00165811	0.00428401	0.0355202	295.755	22.1762	0.00503214	
364.44	0.00373495	0.00134349	0.00165811	0.00396924	0.0569719	19.784	23.9348	0.00503214	
364.46	-0.000719506	0.0034524	0.00165811	0.00352658	0.104166	101.772	26.9391	0.00503214	
364.48	-0.00297618	-5.34583e-05	0.00165811	0.00297666	0.199611	181.029	31.916	0.00503214	
364.5	-0.000603891	-0.00231267	0.00165811	0.00239022	0.353808	255.366	39.7466	0.00503214	
364.52	0.00146363	-0.00116796	0.00165811	0.00187252	0.528523	321.411	50.7352	0.00503214	
364.54	0.00156789	0.000490541	0.00165811	0.00164283	0.612121	17.3732	57.8288	0.00503214	
364.56	0.000546902	0.00176484	0.00165811	0.00184763	0.537499	72.7824	51.4188	0.00503214	
364.58	-0.0017308	0.00156561	0.00165811	0.00233384	0.371367	137.869	40.7067	0.00503214	
364.6	-0.00247131	-0.00147175	0.00165811	0.00287636	0.222102	210.775	33.0289	0.00503214	
364.62	0.00102784	-0.00318515	0.00165811	0.00334688	0.130401	287.885	28.3855	0.00503214	
364.64	0.003639	0.000454759	0.00165811	0.0036673	0.08665	7.12322	25.9054	0.00503214	
364.66	0.000170393	0.00379109	0.00165811	0.00379492	0.0728716	87.4265	25.0343	0.00503214	
364.68	-0.00362176	0.000747456	0.00165811	0.00369809	0.0831499	168.339	25.6898	0.00503214	
364.7	-0.00119477	-0.00316194	0.00165811	0.00338014	0.125201	249.3	28.1062	0.00503214	
364.72	0.00245645	-0.0014351	0.00165811	0.00284493	0.229484	329.706	33.3937	0.00503214	
