364	0.0046941	-0.00529908	0.00192146	0.00707919	0.0011284	311.536	15.5514	0.00583135	
364.02	0.00571344	0.00454021	0.00192145	0.00729774	0.000737256	38.4725	15.0856	0.00583131	
364.04	-0.00437667	0.0062308	0.00192177	0.00761433	0.000390019	125.085	14.4608	0.00583229	
364.06	-0.00677273	-0.00430862	0.00192164	0.00802709	0.000162556	212.463	13.7163	0.00583191	
364.08	0.00419038	-0.00727152	0.00192163	0.00839251	7.21321e-05	299.954	13.119	0.00583188	
364.1	0.00772713	0.00425348	0.00192178	0.00882046	2.66482e-05	28.831	12.4835	0.00583234	
364.12	-0.00428159	0.00818158	0.00192167	0.00923419	9.67965e-06	117.624	11.9234	0.00583198	
364.14	-0.00868032	-0.00433232	0.00192232	0.00970139	2.94735e-06	206.524	11.3531	0.00583397	
364.16	0.00450383	-0.00913043	0.0019212	0.0101808	7.98255e-07	296.256	10.8121	0.00583055	
364.18	0.00972105	0.00456941	0.00192067	0.0107414	1.61581e-07	25.176	10.245	0.00582896	
364.2	-0.00465657	0.0103311	0.0019214	0.011332	2.79747e-08	114.263	9.71479	0.00583118	
364.22	-0.0109247	-0.0047857	0.00192181	0.0119269	4.33017e-09	203.657	9.23221	0.00583242	
364.24	0.00464158	-0.0115838	0.00192138	0.0124792	6.91663e-10	291.836	8.82164	0.0058311	
364.26	0.0121969	0.00451963	0.00192175	0.0130073	1.12696e-10	20.3325	8.46506	0.00583222	
364.28	-0.00430233	0.0126655	0.0019222	0.0133763	3.05149e-11	108.762	8.23351	0.00583358	
364.3	-0.0130298	-0.00395722	0.00192147	0.0136175	1.24058e-11	196.894	8.08462	0.00583138	
364.32	0.00368336	-0.0131979	0.00192159	0.0137023	9.0928e-12	285.594	8.03507	0.00583173	
364.34	0.0131874	0.00333185	0.00192185	0.0136018	1.32773e-11	14.1793	8.09557	0.00583255	
364.36	-0.00305863	0.0129628	0.00192278	0.0133188	3.81127e-11	103.276	8.27157	0.00583536	
364.38	-0.012661	-0.00294705	0.00192381	0.0129995	1.21684e-10	193.103	8.47927	0.00583847	
364.4	0.00288192	-0.0121409	0.00192214	0.0124783	7.05376e-10	283.353	8.82575	0.00583341	
364.42	0.0115714	0.00305407	0.00192209	0.0119677	3.81604e-09	14.7851	9.20207	0.00583325	
364.44	-0.00336097	0.0109384	0.001921	0.0114431	1.97131e-08	107.08	9.61848	0.00582995	
364.46	-0.0104207	-0.00381773	0.00192184	0.0110981	5.73764e-08	200.121	9.92185	0.0058325	
364.48	0.00443367	-0.0100073	0.00192246	0.0109454	9.14219e-08	293.896	10.0634	0.00583437	
364.5	0.00966428	0.00510328	0.00192172	0.0109289	9.48099e-08	27.8366	10.0747	0.00583213	
364.52	-0.00578385	0.0096383	0.00192213	0.0112405	3.74836e-08	120.968	9.79755	0.00583338	
364.54	-0.00977915	-0.00641093	0.00192389	0.0116932	9.51304e-09	213.248	9.42686	0.00583871	
364.56	0.00684992	-0.0100392	0.00192272	0.0121535	2.10842e-09	304.306	9.0644	0.00583518	
364.58	0.0104975	0.00697235	0.00192196	0.012602	4.61608e-10	33.5917	8.73828	0.00583287	
364.6	-0.00687562	0.0108928	0.00192152	0.0128813	1.74371e-10	122.26	8.54688	0.00583153	
364.62	-0.011405	-0.0063434	0.00192104	0.0130504	9.5206e-11	209.083	8.43407	0.00583009	
364.64	0.00564412	-0.0117731	0.0019224	0.0130561	9.63954e-11	295.613	8.43634	0.00583421	
364.66	0.0119062	0.00461169	0.00192303	0.0127681	2.6749e-10	21.1732	8.62944	0.00583613	
364.68	-0.00331195	0.0116385	0.00192319	0.0121005	2.53284e-09	105.885	9.10629	0.00583661	
364.7	-0.0111587	-0.00195427	0.00192281	0.0113285	2.9003e-08	189.934	9.72488	0.00583544	
364.72	0.000573589	-0.0103405	0.00192261	0.0103564	5.00404e-07	273.175	10.6367	0.00583484	
364.74	0.00919399	-0.000689058	0.00192234	0.00921978	1.01158e-05	355.714	11.9463	0.00583402	
364.76	0.00175056	0.00783218	0.00192223	0.00802543	0.000164015	77.401	13.7234	0.00583369	
364.78	-0.00629197	0.00251647	0.00192257	0.00677654	0.00200554	158.201	16.2554	0.00583473	
364.8	-0.00299117	-0.00479927	0.0019224	0.0056551	0.0132104	238.067	19.4772	0.00583421	
364.82	0.00339303	-0.00310344	0.0019231	0.00459825	0.057349	317.552	23.9624	0.00583632	
364.84	0.00303598	0.0021992	0.00192155	0.00374882	0.149108	35.9188	29.3683	0.00583161	
364.86	-0.00134141	0.00275816	0.00192172	0.00306705	0.279824	115.936	35.8998	0.00583214	
364.88	-0.00241287	-0.000931953	0.00192249	0.0025866	0.4045	201.119	42.5852	0.00583449	
364.9	0.000855288	-0.00220303	0.00192245	0.00236323	0.469746	291.218	46.6093	0.00583436	
364.92	0.00221982	0.00115107	0.00192255	0.00250051	0.429211	27.4087	44.0526	0.00583466	
364.94	-0.00181646	0.00258047	0.00192236	0.00315569	0.259923	125.143	34.9031	0.0058341	
364.96	-0.00340554	-0.00261169	0.00192216	0.0042917	0.0826962	217.484	25.6616	0.00583347	
364.98	0.00344757	-0.00469582	0.00192238	0.0058255	0.0101372	306.285	18.9072	0.00583414	
365	0.00646894	0.00416039	0.00192221	0.00769129	0.000333745	32.7464	14.3194	0.00583362	
365.02	-0.00459674	0.00868511	0.00192338	0.00982655	2.14816e-06	117.891	11.2147	0.00583719	
365.04	-0.0111925	-0.0044986	0.00192293	0.0120627	2.85053e-09	201.897	9.1336	0.00583582	
365.06	0.00394654	-0.0138665	0.0019224	0.0144172	6.12115e-13	285.887	7.63986	0.00583421	
365.08	0.0163928	0.00279886	0.00192241	0.01663	5.62526e-17	9.68909	6.62331	0.00583423	
365.1	-0.000964202	0.0187875	0.00192305	0.0188122	1.65841e-21	92.9379	5.85698	0.00583618	
365.12	-0.0207624	0.00134278	0.0019229	0.0208058	3.7838e-26	176.3	5.29535	0.00583571	
365.14	-0.00395161	-0.0219733	0.00192244	0.0223258	5.17167e-30	259.805	4.93364	0.00583432	
365.16	0.0226065	-0.00680817	0.00192249	0.0236094	1.78241e-33	343.24	4.66553	0.00583448	
365.18	0.00961887	0.0223554	0.0019221	0.024337	1.53944e-35	66.7192	4.52513	0.00583329	
365.2	-0.0213715	0.0121902	0.00192303	0.0246037	2.84853e-36	150.3	4.47825	0.00583611	
365.22	-0.0143512	-0.0196823	0.00192273	0.0243588	1.40551e-35	233.903	4.52257	0.0058352	
365.24	0.0174	-0.0157963	0.00192326	0.0235008	3.78296e-33	317.766	4.68898	0.00583681	
365.26	0.016465	0.0147191	0.00192295	0.022085	2.27733e-29	41.7955	4.98877	0.00583589	
