364	-0.00160033	-0.0050241	0.00991314	0.00527283	0.86809	252.332	107.719	0.0300849	
364.006	0.000687546	-0.0052458	0.00991314	0.00529066	0.867258	277.467	107.355	0.0300849	
364.012	0.00289289	-0.00448918	0.00991314	0.00534056	0.86492	302.798	106.352	0.0300849	
364.018	0.00456874	-0.00280819	0.00991314	0.00536277	0.863875	328.423	105.912	0.0300849	
364.024	0.00536379	-0.000563204	0.00991314	0.00539327	0.862434	354.006	105.313	0.0300849	
364.03	0.00509307	0.00188889	0.00991314	0.00543205	0.860594	20.3485	104.561	0.0300849	
364.036	0.00374203	0.00396172	0.00991314	0.00544959	0.859759	46.6334	104.225	0.0300849	
364.042	0.00158848	0.00523402	0.00991314	0.00546975	0.858796	73.1173	103.84	0.0300849	
364.048	-0.00094169	0.00541921	0.00991314	0.00550042	0.857327	99.8578	103.261	0.0300849	
364.054	-0.00332038	0.00443482	0.00991314	0.00554008	0.855419	126.822	102.522	0.0300849	
364.06	-0.00501654	0.00245202	0.00991314	0.00558373	0.853308	153.951	101.721	0.0300849	
364.066	-0.00563351	-0.00014236	0.00991314	0.00563531	0.8508	181.448	100.79	0.0300849	
364.072	-0.00500341	-0.00274172	0.00991314	0.00570536	0.847368	208.721	99.5522	0.0300849	
364.078	-0.0031848	-0.00482181	0.00991314	0.00577865	0.843747	236.555	98.2896	0.0300849	
364.084	-0.000609143	-0.00583951	0.00991314	0.0058712	0.839131	264.045	96.7403	0.0300849	
364.09	0.00222196	-0.00554091	0.00991314	0.00596982	0.83416	291.851	95.1421	0.0300849	
364.096	0.00463286	-0.00394066	0.00991314	0.00608212	0.828436	319.616	93.3854	0.0300849	
364.102	0.00604648	-0.00135126	0.00991314	0.00619563	0.822582	347.403	91.6745	0.0300849	
364.108	0.00613001	0.00167705	0.00991314	0.00635528	0.814238	15.3006	89.3716	0.0300849	
364.114	0.00475825	0.00442347	0.00991314	0.00649677	0.80674	42.9119	87.4252	0.0300849	
364.12	0.00221084	0.00632129	0.00991314	0.00669675	0.795982	70.7229	84.8145	0.0300849	
364.126	-0.000993936	0.00678309	0.00991314	0.00685553	0.787315	98.3363	82.8502	0.0300849	
364.132	-0.0041351	0.00572777	0.00991314	0.00706445	0.775751	125.827	80.4	0.0300849	
364.138	-0.00649068	0.00327648	0.00991314	0.00727078	0.764164	153.215	78.1184	0.0300849	
364.144	-0.00752052	-9.1306e-05	0.00991314	0.00752107	0.749904	180.696	75.5187	0.0300849	
364.15	-0.006841	-0.00361457	0.00991314	0.00773721	0.737426	207.851	73.4091	0.0300849	
364.156	-0.0045641	-0.00652202	0.00991314	0.00796038	0.724398	235.016	71.351	0.0300849	
364.162	-0.001157	-0.00813877	0.00991314	0.0082206	0.709044	261.909	69.0925	0.0300849	
364.168	0.00272759	-0.00800693	0.00991314	0.00845877	0.694856	288.812	67.147	0.0300849	
364.174	0.00622553	-0.0061043	0.00991314	0.00871893	0.679235	315.563	65.1435	0.0300849	
364.18	0.0085423	-0.00275485	0.00991314	0.00897553	0.663723	342.126	63.2811	0.0300849	
364.186	0.00912537	0.00138245	0.00991314	0.0092295	0.648292	8.61452	61.5398	0.0300849	
364.192	0.00777363	0.00542865	0.00991314	0.00948154	0.632921	34.9282	59.9039	0.0300849	
364.198	0.00466244	0.0085339	0.00991314	0.0097245	0.618072	61.3503	58.4073	0.0300849	
364.204	0.000438573	0.00993616	0.00991314	0.00994583	0.604531	87.4727	57.1075	0.0300849	
364.21	-0.00407134	0.00933524	0.00991314	0.0101844	0.589937	113.563	55.7696	0.0300849	
364.216	-0.00792404	0.00675362	0.00991314	0.0104116	0.576057	139.559	54.5526	0.0300849	
364.222	-0.0102851	0.00266953	0.00991314	0.0106259	0.562998	165.45	53.4528	0.0300849	
364.228	-0.0106144	-0.0021133	0.00991314	0.0108227	0.55103	191.26	52.4804	0.0300849	
