364	0.00122073	0.00230316	0.00787588	0.00260667	0.946703	62.0754	173.115	0.0239021	
364.006	0.000853096	0.00382776	0.00787557	0.00392167	0.883398	77.4358	115.062	0.0239012	
364.012	-0.000232917	0.0050538	0.0078755	0.00505916	0.813561	92.6388	89.1912	0.023901	
364.018	-0.00210123	0.00630018	0.00787559	0.00664135	0.700779	108.445	67.9437	0.0239013	
364.024	-0.00481085	0.00665726	0.0078757	0.00821361	0.580523	125.854	54.9386	0.0239016	
364.03	-0.00784645	0.00587026	0.00787569	0.00979932	0.461129	143.198	46.0485	0.0239016	
364.036	-0.0107403	0.003898	0.00787546	0.0114258	0.349092	160.053	39.4924	0.0239009	
364.042	-0.0128846	0.000367152	0.00787521	0.0128898	0.261981	178.368	35.0057	0.0239001	
364.048	-0.0135717	-0.00396075	0.00787507	0.0141378	0.19959	196.269	31.9149	0.0238997	
364.054	-0.0126006	-0.00870709	0.00787512	0.0153163	0.150875	214.645	29.4596	0.0238998	
364.06	-0.00968532	-0.0130119	0.00787493	0.0162208	0.119863	233.338	27.8161	0.0238993	
364.066	-0.00494011	-0.0161143	0.00787542	0.0168545	0.101256	252.956	26.7719	0.0239008	
364.072	0.000801309	-0.0172391	0.00787539	0.0172577	0.0906264	272.661	26.1463	0.0239007	
364.078	0.0069085	-0.0159215	0.0078754	0.0173557	0.0881832	293.457	25.9988	0.0239007	
364.084	0.0120966	-0.0123236	0.007875	0.0172684	0.0903367	314.467	26.1289	0.0238995	
364.09	0.015651	-0.00680949	0.00787535	0.0170682	0.0955051	336.487	26.4366	0.0239006	
364.096	0.0165912	-0.000138818	0.0078753	0.0165918	0.108681	359.521	27.1954	0.0239004	
364.102	0.0147659	0.0063445	0.00787494	0.0160712	0.124626	23.2519	28.0751	0.0238993	
364.108	0.0105046	0.0116059	0.00787535	0.0156539	0.138693	47.8516	28.8251	0.0239005	
364.114	0.00436763	0.0146565	0.00787545	0.0152934	0.151753	73.4059	29.5049	0.0239008	
364.12	-0.00243508	0.0148868	0.00787567	0.0150846	0.15973	99.2898	29.9141	0.0239015	
364.126	-0.00867919	0.0121262	0.00787521	0.0149122	0.166495	125.593	30.2582	0.0239001	
364.132	-0.0132067	0.00714399	0.00787502	0.0150151	0.162397	151.589	30.05	0.0238995	
364.138	-0.015176	0.000587026	0.00787493	0.0151873	0.155721	177.785	29.7089	0.0238993	
364.144	-0.0142257	-0.00612159	0.00787488	0.0154869	0.144599	203.283	29.1342	0.0238991	
364.15	-0.0105035	-0.0117314	0.00787488	0.0157464	0.135451	228.161	28.654	0.0238991	
364.156	-0.00482579	-0.0152643	0.00787558	0.0160089	0.126692	252.456	28.1866	0.0239013	
364.162	0.00172835	-0.0159551	0.0078752	0.0160485	0.125379	276.183	28.1158	0.0239001	
364.168	0.00773239	-0.013822	0.00787538	0.0158379	0.132367	299.224	28.4904	0.0239006	
364.174	0.0122018	-0.00947756	0.0078751	0.0154502	0.145944	322.162	29.2042	0.0238998	
364.18	0.0141994	-0.00377444	0.00787497	0.0146925	0.17544	345.114	30.7097	0.0238994	
