364	-0.00164895	-0.0051098	0.00991339	0.00536928	0.863574	252.115	105.786	0.0300857	
364.012	0.00294007	-0.00457569	0.00991339	0.00543884	0.860277	302.722	104.433	0.0300857	
364.024	0.00546218	-0.000568548	0.00991339	0.00549169	0.857752	354.058	103.428	0.0300857	
364.036	0.00379846	0.0040425	0.00991339	0.00554708	0.855088	46.7827	102.395	0.0300857	
364.048	-0.000980579	0.00550975	0.00991339	0.00559633	0.852704	100.091	101.494	0.0300857	
364.06	-0.00511401	0.00246652	0.00991339	0.00567775	0.848731	154.252	100.039	0.0300857	
364.072	-0.00506712	-0.00281689	0.00991339	0.00579747	0.84282	209.07	97.973	0.0300857	
364.084	-0.000578494	-0.00593316	0.00991339	0.0059613	0.834599	264.431	95.2804	0.0300857	
364.096	0.0047286	-0.00396399	0.00991339	0.00617032	0.823901	320.027	92.0527	0.0300857	
364.108	0.00620019	0.00174624	0.00991339	0.0064414	0.809694	15.7295	88.1788	0.0300857	
364.12	0.00218905	0.0064174	0.00991339	0.00678049	0.791434	71.1649	83.7691	0.0300857	
364.132	-0.00422832	0.00575976	0.00991339	0.00714518	0.771246	126.283	79.4935	0.0300857	
364.144	-0.00759674	-0.000153795	0.00991339	0.0075983	0.745473	181.16	74.753	0.0300857	
364.156	-0.00455101	-0.00661971	0.00991339	0.00803319	0.72013	235.492	70.706	0.0300857	
364.168	0.00281749	-0.00804734	0.00991339	0.00852631	0.690825	289.296	66.6168	0.0300857	
364.18	0.00862393	-0.00269963	0.00991339	0.0090366	0.660032	342.618	62.855	0.0300857	
364.192	0.00776978	0.0055271	0.00991339	0.00953512	0.629663	35.4265	59.5688	0.0300857	
364.204	0.000352738	0.00998447	0.00991339	0.0099907	0.601801	87.9767	56.8524	0.0300857	
364.216	-0.00801032	0.00670619	0.00991339	0.0104469	0.573918	140.064	54.3696	0.0300857	
364.228	-0.0106196	-0.00221157	0.00991339	0.0108475	0.549547	191.764	52.3621	0.0300857	
364.24	-0.00508755	-0.010015	0.00991339	0.0112331	0.526245	243.07	50.5643	0.0300857	
364.252	0.00469246	-0.0105164	0.00991339	0.0115158	0.509308	294.047	49.3232	0.0300857	
364.264	0.0113319	-0.0031036	0.00991339	0.0117493	0.495425	344.683	48.3431	0.0300857	
364.276	0.00976939	0.00681035	0.00991339	0.0119089	0.485997	34.8808	47.6951	0.0300857	
364.288	0.00111022	0.0119892	0.00991339	0.0120405	0.478264	84.7094	47.1737	0.0300857	
364.3	-0.00843299	0.00867836	0.00991339	0.0121008	0.474736	134.178	46.9387	0.0300857	
364.312	-0.0120631	-0.000706923	0.00991339	0.0120838	0.475731	183.354	47.0047	0.0300857	
364.324	-0.00742285	-0.00948759	0.00991339	0.0120463	0.477926	231.961	47.1511	0.0300857	
364.336	0.0021015	-0.0117779	0.00991339	0.0119639	0.482758	280.117	47.4756	0.0300857	
364.348	0.010026	-0.00632228	0.00991339	0.0118529	0.489298	327.765	47.9204	0.0300857	
364.36	0.0113809	0.00298992	0.00991339	0.0117671	0.494367	14.7197	48.2696	0.0300857	
364.372	0.00555827	0.0102374	0.00991339	0.011649	0.501377	61.5007	48.7594	0.0300857	
364.384	-0.0035127	0.0110597	0.00991339	0.0116041	0.504041	107.62	48.9476	0.0300857	
364.396	-0.0103911	0.00523245	0.00991339	0.0116342	0.502255	153.272	48.8213	0.0300857	
364.408	-0.0111259	-0.00375301	0.00991339	0.0117418	0.495867	198.64	48.3738	0.0300857	
364.42	-0.00523498	-0.0107403	0.00991339	0.0119482	0.483686	244.015	47.5383	0.0300857	
364.432	0.00401001	-0.0115825	0.00991339	0.012257	0.465636	289.097	46.3405	0.0300857	
364.444	0.0114554	-0.00546642	0.00991339	0.0126929	0.440572	334.49	44.7492	0.0300857	
364.456	0.012454	0.00448962	0.00991339	0.0132386	0.409968	19.824	42.9046	0.0300857	
364.468	0.00569251	0.0126727	0.00991339	0.0138926	0.374579	65.8107	40.8849	0.0300857	
364.48	-0.00555386	0.0135334	0.00991339	0.0146287	0.336628	112.312	38.8274	0.0300857	
364.492	-0.0143876	0.00552929	0.00991339	0.0154135	0.298577	158.978	36.8505	0.0300857	
364.504	-0.0145991	-0.00712284	0.00991339	0.016244	0.261193	206.008	34.9664	0.0300857	
364.516	-0.00484973	-0.0163988	0.00991339	0.0171009	0.225853	253.525	33.2143	0.0300857	
364.528	0.00940435	-0.0153088	0.00991339	0.0179666	0.19353	301.563	31.6139	0.0300857	
364.54	0.0185172	-0.00334037	0.00991339	0.018816	0.165087	349.774	30.1868	0.0300857	
364.552	0.0154313	0.0121104	0.00991339	0.019616	0.141183	38.1248	28.9558	0.0300857	
364.564	0.00112436	0.0203632	0.00991339	0.0203943	0.120498	86.8396	27.8508	0.0300857	
364.576	-0.0150998	0.0147073	0.00991339	0.0210787	0.104294	135.754	26.9465	0.0300857	
364.588	-0.0216019	-0.00187447	0.00991339	0.0216831	0.0914437	184.959	26.1953	0.0300857	
364.6	-0.0130172	-0.0179909	0.00991339	0.0222063	0.0813598	234.113	25.5781	0.0300857	
364.612	0.00525789	-0.0220002	0.00991339	0.0226198	0.0740382	283.441	25.1105	0.0300857	
364.624	0.0203906	-0.0104462	0.00991339	0.0229107	0.069214	332.874	24.7917	0.0300857	
364.636	0.0213772	0.00879292	0.00991339	0.0231149	0.0659813	22.3585	24.5727	0.0300857	
364.648	0.00717069	0.0220484	0.00991339	0.0231851	0.0648993	71.9842	24.4983	0.0300857	
364.66	-0.0121049	0.0197129	0.00991339	0.0231328	0.065704	121.552	24.5537	0.0300857	
364.672	-0.0226914	0.00353996	0.00991339	0.0229659	0.0683274	171.133	24.7321	0.0300857	
364.684	-0.0171984	-0.0147679	0.00991339	0.0226688	0.0732065	220.652	25.0562	0.0300857	
364.696	0.000118287	-0.0222319	0.00991339	0.0222322	0.0808851	270.305	25.5483	0.0300857	
364.708	0.0165656	-0.0140045	0.00991339	0.021692	0.0912627	319.789	26.1845	0.0300857	
364.72	0.0207792	0.00336922	0.00991339	0.0210506	0.104924	9.21001	26.9824	0.0300857	
364.732	0.0106143	0.0173148	0.00991339	0.0203092	0.122638	58.4909	27.9674	0.0300857	
364.744	-0.00592279	0.0185453	0.00991339	0.0194681	0.145395	107.712	29.1756	0.0300857	
364.756	-0.0170428	0.00730702	0.00991339	0.0185431	0.173876	156.793	30.631	0.0300857	
364.768	-0.0158162	-0.00758851	0.00991339	0.0175425	0.208943	205.631	32.3783	0.0300857	
364.78	-0.00448761	-0.0158532	0.00991339	0.0164761	0.251293	254.195	34.4738	0.0300857	
