1104623700	36	31.1121	1020.44
1104796500	21	30.7897	1008.09
1104969300	32	39.569	1294.62
1105142100	45	42.7455	1399.25
1105314900	28	32.5799	1066.41
1105487700	43	47.5371	1557.28
1105660500	40	43.826	1434.54
1105833301	44	44.8452	1468.72
1106006101	34	34.0435	1116.09
1106178901	47	54.4923	1783.94
1106351701	52	57.1196	1869.33
1106524501	56	58.5257	1915.96
1106697301	51	51.5443	1686.69
1106870102	55	56.753	1856.92
1107042902	52	56.5357	1845.55
1107215702	44	55.7915	1820.94
1107388502	46	55.2849	1806.9
1107561302	30	29.3943	960.7
1107734102	35	38.1831	1250.75
1107906902	38	42.7096	1398.01
1108079703	56	53.7854	1760.35
1108252503	32	38.4687	1258.84
1108425303	34	54.7584	1792.31
1108598103	54	57.1937	1872.3
1108770903	38	45.9355	1504.31
1108943703	39	48.924	1602.01
1109116503	45	43.8103	1433.84
1109289304	11	10.0352	327.883
1109462104	23	26.3885	863.91
1109634904	43	39.6529	1296.1
1109807704	43	41.3622	1353.69
1109980504	42	49.3137	1614.23
1110153304	20	19.7151	644.312
1110326105	38	47.5205	1551.49
1110498905	48	49.3778	1613.95
1110671705	59	56.3699	1842.54
1110844505	43	43.6781	1427.91
1111017305	45	43.5076	1422.12
1111190105	39	43.2835	1414.3
1111362905	46	52.5741	1718.83
1111535706	62	56.2668	1838.07
1111708506	39	52.7663	1726.32
1111881306	4	6.35373	207.608
1112054106	0	0	0
1112226906	0	0	0
1112399706	0	0	0
1112572506	0	0	0
1112745307	0	0	0
1112918107	29	34.9034	1139.03
1113090907	1	3.24543	105.441
1113263707	19	23.125	754.716
1113436507	63	61.546	2006.83
1113609307	54	55.6751	1816.2
1113782107	32	40.3011	1315
1113954908	62	59.5766	1944.58
1114127708	11	10.7209	350.223
1114300508	0	0	0
1114473308	0	0	0
1114646108	0	0	0
1114818908	0	0	0
1114991709	0	0.110728	0
1115164509	56	52.5528	1713.71
1115337309	46	65.282	2125.65
1115510109	70	66.638	2171.02
1115682909	60	65.9174	2148.82
1115855709	51	55.5481	1810.23
1116028509	52	60.5513	1972.68
1116201310	53	51.1239	1664.06
1116374110	54	62.0343	2018.05
1116546910	42	52.14	1695.15
1116719710	34	33.8067	1101.13
1116892510	39	49.2292	1604.46
1117065310	61	58.693	1912.79
1117238110	55	57.4174	1873.72
1117410911	42	55.1231	1796.58
1117583711	30	43.9002	1430.52
1117756511	67	69.7934	2274.06
1117929311	41	56.257	1830.08
1118102111	66	67.5453	2201.51
1118274911	63	73.6636	2401.16
1118447712	42	40.6952	1324.94
1118620512	38	31.9676	1039.72
1118793312	68	73.7203	2397.67
1118966112	49	52.512	1707.45
1119138912	69	73.573	2393.94
1119311712	51	65.9431	2146.52
1119484512	56	74.5406	2428.1
1119657313	72	79.2183	2580.09
1119830113	16	16.4266	535.271
1120002913	43	51.9657	1691.57
1120175713	23	35.9083	1170.64
1120348513	0	0	0
1120521313	17	17.2679	561.815
1120694113	37	31.3451	1020.89
1120866914	0	0	0
1121039714	0	0	0
1121212514	22	27.7982	905.266
1121385314	55	57.6106	1873.18
1121558114	73	77.2571	2514.35
1121730914	81	76.9053	2502.16
1121903715	71	64.3487	2093.42
1122076515	71	74.7603	2432.85
1122249315	21	29.3463	953.163
1122422115	59	63.9427	2080.21
1122594915	75	75.887	2476.82
1122767715	41	51.9739	1694.66
1122940515	20	19.0179	619.552
1123113316	68	75.5448	2460.92
1123286116	53	65.9891	2146.28
1123458916	53	70.9953	2309.53
1123631716	72	74.8427	2438.18
1123804516	77	73.3071	2393.52
1123977316	65	75.3964	2457.17
1124150116	61	75.4978	2457.53
1124322917	46	41.8891	1364.54
1124495717	65	71.5039	2330.26
1124668517	57	73.6973	2400.74
1124841317	56	75.5044	2460.12
1125014117	66	74.8786	2442.48
1125186917	69	75.6192	2461.36
1125359718	54	69.5024	2260.29
1125532518	72	73.9989	2406.17
1125705318	60	73.4313	2387.71
1125878118	49	71.8991	2340.25
1126050918	51	49.7388	1621.03
1126223718	33	39.973	1304.84
1126396518	60	67.084	2182.72
1126569319	74	68.6895	2234.8
1126742119	75	68.9119	2244.38
1126914919	65	74.8336	2439.25
1127087719	46	48.3295	1575.91
1127260519	59	66.6111	2174.87
1127433319	76	74.6952	2437.5
1127606119	73	77.8869	2540.44
1127778920	73	76.9127	2510.11
1127951720	64	79.7095	2599.76
1128124520	68	79.1429	2579.39
1128297320	74	77.3895	2523
1128470120	83	73.4832	2394.37
1128642920	75	80.1086	2613.19
1128815721	76	79.2327	2588.24
1128988521	69	78.2394	2558.47
1129161321	62	77.8619	2541.57
1129334121	62	78.1867	2551.53
1129506921	36	42.0023	1371.43
1129679721	77	74.8773	2447.93
1129852521	63	76.6507	2505.86
1130025322	63	75.8601	2475.8
1130198122	63	75.9266	2476.8
1130370922	74	75.9858	2478.76
1130543722	61	78.8614	2570.28
1130716522	70	78.7313	2570.31
1130889322	63	78.2877	2559.59
1131062122	69	79.5486	2599.2
1131234923	70	79.7265	2602.07
1131407723	90	79.018	2583.12
1131580523	63	72.8826	2383.83
1131753323	76	78.8906	2581.85
1131926123	72	77.2742	2527.83
1132098923	75	78.4866	2566.62
1132271723	53	70.1435	2293.12
1132444524	55	63.6673	2082.26
1132617324	78	72.5416	2372.64
1132790124	89	80.7141	2636.26
1132962924	75	80.2675	2626.04
1133135724	84	80.5207	2633.85
1133308524	72	81.897	2676.54
1133481325	84	84.8575	2774.21
1133654125	67	73.1724	2391.7
1133826925	77	83.3429	2720.35
1133999725	73	85.1672	2781.56
1134172525	82	85.627	2800.57
1134345325	56	65.8207	2154.84
1134518125	61	66.5347	2177.86
1134690926	75	83.0911	2720.19
1134863726	86	86.8796	2843.44
1135036526	82	87.8033	2873.5
1135209326	90	92.2016	3018.55
1135382126	95	89.5665	2931.38
1135554926	104	89.079	2918
1135727726	71	78.0445	2554.73
1135900527	94	88.0051	2880.83
1136073327	24	40.9121	1339.21
1136246127	60	50.3897	1648.88
1136418927	61	70.993	2323.88
1136591727	68	78.4929	2572.12
1136764527	51	49.543	1621.84
1136937328	43	54.2993	1776.13
1137110128	45	54.1304	1771.64
1137282928	41	47.3817	1550.94
1137455728	49	55.1644	1804.84
1137628528	63	56.0199	1833.93
1137801328	47	56.8072	1857.95
1137974128	49	54.1432	1771.87
1138146929	45	58.3803	1910.92
1138319729	89	90.2738	2958.49
1138492529	75	89.3762	2930.07
1138665329	76	88.07	2885.36
1138838129	79	86.3046	2828.11
1139010929	84	84.6757	2771.71
1139183729	77	78.6479	2573.77
1139356530	71	83.8667	2744.69
1139529330	85	86.8543	2843.45
1139702130	78	63.7565	2089.08
1139874930	66	70.9136	2322.76
1140047730	80	80.7249	2644
1140220530	82	86.0171	2818.19
1140393331	91	79.6466	2608.2
1140566131	64	79.074	2587.28
1140738931	85	86.6163	2830.04
1140911731	87	77.9573	2550.09
1141084531	11	8.98719	293.762
1141257331	6	6.73588	220.135
1141430131	65	65.9387	2155.34
1141602932	88	90.025	2946.08
1141775732	29	35.0866	1148.53
1141948532	72	71.7717	2348.53
1142121332	46	49.3185	1612.26
1142294132	74	79.9845	2615.15
1142466932	81	84.2919	2753.28
1142639732	95	83.5272	2728.46
1142812533	107	83.2765	2723.15
1142985333	78	83.5056	2731.29
1143158133	74	83.4445	2726.43
1143330933	84	83.41	2722.95
1143503733	81	83.7389	2734.53
1143676533	84	85.4287	2790.45
1143849334	81	87.8279	2872.96
