363.25	0.0016509	0.00170809	0.00135966	0.00237551	0.21735	45.9753	32.7941	0.00412636	
363.27	-0.00200488	0.00176877	0.00135966	0.00267359	0.144669	138.58	29.1378	0.00412636	
363.29	-0.00189554	-0.00225511	0.00135965	0.00294594	0.0956303	229.951	26.444	0.00412635	
363.31	0.0024174	-0.00201868	0.00135966	0.00314943	0.0683771	320.136	24.7355	0.00412636	
363.33	0.00213089	0.0024817	0.00135966	0.00327101	0.055363	49.3493	23.8161	0.00412636	
363.35	-0.00248833	0.00229955	0.00135966	0.00338818	0.0448315	137.258	22.9926	0.00412638	
363.37	-0.00241385	-0.00237496	0.00135966	0.00338631	0.0449847	224.535	23.0052	0.00412637	
363.39	0.00218302	-0.0025585	0.00135966	0.00336326	0.0469184	310.472	23.1629	0.00412638	
363.41	0.00270173	0.00192464	0.00135966	0.00331716	0.0509925	35.465	23.4847	0.00412636	
363.43	-0.00161424	0.00277633	0.00135966	0.0032115	0.0614526	120.175	24.2575	0.00412638	
363.45	-0.00286687	-0.00123255	0.00135966	0.0031206	0.0718041	203.264	24.9641	0.00412637	
363.47	0.000877238	-0.00290988	0.00135966	0.00303923	0.0822279	286.776	25.6324	0.00412637	
363.49	0.00292933	0.000521104	0.00135966	0.00297532	0.091238	10.0869	26.183	0.00412637	
363.51	-0.000189632	0.00288777	0.00135966	0.00289399	0.103812	93.7571	26.9189	0.00412637	
363.53	-0.00280228	1.96052e-05	0.00135965	0.00280235	0.11955	179.599	27.7989	0.00412634	
363.55	-0.000180221	-0.00268113	0.00135966	0.00268718	0.141849	266.154	28.9906	0.00412638	
363.57	0.00245128	-0.00023752	0.00135966	0.00246277	0.193899	354.466	31.6323	0.00412637	
363.59	0.000176036	0.00219124	0.00135966	0.0021983	0.270623	85.4069	35.4377	0.00412637	
363.61	-0.00180745	2.88832e-05	0.00135966	0.00180768	0.413209	179.084	43.0953	0.00412636	
363.63	0.000145519	-0.00142243	0.00135966	0.00142985	0.575244	275.841	54.4829	0.00412636	
363.65	0.000998633	0.000364093	0.00135966	0.00106294	0.736696	20.0314	73.2901	0.00412636	
363.67	-0.00063049	0.000581218	0.00135966	0.000857515	0.819648	137.329	90.8471	0.00412637	
363.69	-0.00021814	-0.000770969	0.00135966	0.000801236	0.840606	254.202	97.2284	0.00412637	
363.71	0.000889991	3.72302e-05	0.00135966	0.00089077	0.806861	2.3954	87.4558	0.00412638	
363.73	-0.000138321	0.000945446	0.00135966	0.000955511	0.781193	98.3235	81.5301	0.00412637	
363.75	-0.000905054	-9.91296e-05	0.00135966	0.000910467	0.799155	186.251	85.5636	0.00412637	
363.77	-0.000207313	-0.000860521	0.00135966	0.000885142	0.809044	256.455	88.0116	0.00412637	
363.79	0.000756317	-0.000672433	0.00135966	0.00101202	0.758051	318.36	76.9775	0.00412636	
363.81	0.00130722	0.000691003	0.00135966	0.00147862	0.553596	27.8611	52.6861	0.00412637	
363.83	-0.000647955	0.00215563	0.00135965	0.00225091	0.254019	106.73	34.6093	0.00412634	
363.85	-0.00305724	-0.000690299	0.00135965	0.0031342	0.0701681	192.724	24.8555	0.00412634	
363.87	0.000786826	-0.00387819	0.00135965	0.0039572	0.0144742	281.469	19.6862	0.00412633	
363.89	0.00457463	0.00102895	0.00135965	0.00468892	0.00261491	12.6763	16.6141	0.00412633	
363.91	-0.00130249	0.00517983	0.00135965	0.00534107	0.000445768	104.115	14.5854	0.00412633	
363.93	-0.00546912	-0.00165234	0.00135965	0.00571328	0.000146497	196.811	13.6353	0.00412634	
363.95	0.00191724	-0.00547385	0.00135965	0.0057999	0.000111869	289.303	13.4317	0.00412635	
363.97	0.00511005	0.00207264	0.00135966	0.00551439	0.000268024	22.0775	14.1272	0.00412636	
363.99	-0.00217383	0.00479377	0.00135966	0.00526363	0.000556729	114.393	14.8002	0.00412637	
364.01	-0.00388552	-0.00196818	0.00135966	0.00435557	0.00591079	206.864	17.8858	0.00412637	
364.03	0.00159298	-0.00280726	0.00135966	0.00322773	0.0597391	299.573	24.1354	0.00412637	
364.05	0.00174061	0.000987937	0.00135966	0.00200144	0.338442	29.5784	38.9236	0.00412638	
364.07	-0.000190411	0.000794127	0.00135966	0.000816635	0.834961	103.483	95.395	0.00412638	
364.09	0.000206296	0.000728696	0.00135966	0.000757335	0.856307	74.193	102.865	0.00412638	
364.11	-0.00168487	0.000854591	0.00135966	0.00188921	0.38086	153.105	41.2355	0.00412636	
