363.25	9.87977e-05	0.00210732	0.00135967	0.00210963	0.300081	87.3158	36.9274	0.00412639	
363.27	-0.00232057	0.000151751	0.00135967	0.00232553	0.231615	176.259	33.4991	0.00412639	
363.29	-0.000272232	-0.00244214	0.00135967	0.00245726	0.195326	263.639	31.7032	0.00412639	
363.31	0.00247452	-0.000455011	0.00135967	0.00251601	0.180487	349.581	30.963	0.00412639	
363.33	0.000688889	0.0024222	0.00135967	0.00251826	0.179934	74.1239	30.9353	0.00412639	
363.35	-0.00229131	0.000958798	0.00135967	0.00248383	0.188513	157.293	31.3641	0.00412639	
363.37	-0.00124806	-0.00209002	0.00135967	0.00243431	0.20135	239.156	32.0022	0.00412639	
363.39	0.00182948	-0.00154031	0.00135967	0.00239156	0.212902	319.905	32.5742	0.00412639	
363.41	0.00182073	0.00152492	0.00135967	0.00237496	0.217507	39.9472	32.8018	0.00412639	
363.43	-0.00119645	0.0020763	0.00135967	0.00239636	0.211584	119.952	32.509	0.00412639	
363.45	-0.00229525	-0.000869123	0.00135967	0.00245429	0.196099	200.74	31.7416	0.00412639	
363.47	0.000571798	-0.00246593	0.00135967	0.00253136	0.176744	283.055	30.7752	0.00412639	
363.49	0.00257563	0.000334867	0.00135967	0.0025973	0.161294	7.40769	29.9939	0.00412639	
363.51	-0.000186825	0.00260973	0.00135967	0.0026164	0.157007	94.0947	29.7749	0.00412639	
363.53	-0.00255186	-0.000150233	0.00135967	0.00255628	0.170785	183.369	30.4752	0.00412639	
363.55	0.000237679	-0.00238518	0.00135967	0.00239699	0.21141	275.691	32.5004	0.00412639	
363.57	0.00209481	0.000448526	0.00135967	0.00214229	0.289021	12.0853	36.3645	0.00412639	
363.59	-0.000767155	0.00167124	0.00135967	0.00183891	0.400682	114.657	42.3638	0.00412639	
363.61	-0.00111406	-0.00116326	0.00135967	0.00161069	0.49576	226.238	48.3664	0.00412639	
363.63	0.00159444	-0.000435251	0.00135967	0.00165278	0.47768	344.731	47.1346	0.00412639	
363.65	-0.000338649	0.00201086	0.00135967	0.00203918	0.324768	99.5595	38.2032	0.00412639	
363.67	-0.00236158	-0.00116627	0.00135967	0.00263387	0.153162	206.283	29.5775	0.00412639	
363.69	0.00199342	-0.00260154	0.00135967	0.00327745	0.0547369	307.461	23.7694	0.00412639	
363.71	0.0026982	0.00275741	0.00135967	0.00385793	0.0178555	45.6218	20.193	0.00412639	
363.73	-0.00339341	0.0026368	0.00135967	0.00429744	0.00677253	142.152	18.1278	0.00412639	
363.75	-0.00242318	-0.00384196	0.00135967	0.00454229	0.00377152	237.76	17.1506	0.00412639	
363.77	0.00405664	-0.00208372	0.00135967	0.0045605	0.00360618	332.812	17.0821	0.00412639	
363.79	0.00166221	0.00401081	0.00135967	0.0043416	0.00610854	67.4893	17.9434	0.00412639	
363.81	-0.00370213	0.001214	0.00135967	0.0038961	0.016482	161.845	19.9952	0.00412639	
363.83	-0.000798282	-0.00315414	0.00135967	0.00325359	0.0570937	255.797	23.9438	0.00412639	
363.85	0.00241438	-0.00046963	0.00135967	0.00245963	0.194712	348.993	31.6727	0.00412639	
363.87	0.000270159	0.00154923	0.00135967	0.0015726	0.512285	80.108	49.5376	0.00412639	
363.89	-0.00063593	0.000223483	0.00135967	0.000674056	0.884366	160.637	115.574	0.00412639	
363.91	-0.000331465	0.000246933	0.00135967	0.000413334	0.954844	143.315	188.475	0.00412639	
363.93	-0.00102935	-0.000574301	0.00135967	0.00117872	0.686757	209.158	66.0912	0.00412639	
363.95	0.000913897	-0.0016586	0.00135967	0.00189371	0.379115	298.855	41.1378	0.00412639	
