1104539100	0	4.75187	1715.58
1104542700	0	4.68061	1698.25
1104546300	0	4.55325	1661.58
1104549900	0	4.51551	1663.25
1104553500	0	3.94779	1451.5
1104557100	0	4.5163	1670.92
1104560700	0	4.50545	1663.75
1104564300	0	4.61222	1701
1104567900	0	4.59006	1689.58
1104571500	0	4.60454	1696.67
1104575100	0	4.30389	1589.75
1104578700	0	4.24277	1569.67
1104582300	6	4.62551	1711.33
1104585900	11	4.65222	1712.17
1104589500	5	4.71818	1717.33
1104593100	11	4.72936	1714.5
1104596700	4	4.7325	1710.33
1104600300	4	4.69852	1692.25
1104603900	2	4.77014	1714.58
1104607500	5	4.76105	1705.75
1104611100	1	4.76083	1704.58
1104614700	4	4.76312	1704.25
1104618300	0	4.68518	1676.17
1104791100	2	2.71135	959.325
1104794700	3	4.7834	1694.08
1104798300	7	4.79707	1706.5
1104801900	4	4.77236	1706
1104805500	7	4.7408	1704.08
1104809100	6	4.7228	1702.75
1104812700	7	4.74884	1717.75
1104816300	6	4.71769	1710
1104819900	5	4.69229	1700
1104823500	4	4.69456	1703.67
1104827100	3	4.65596	1691.42
1104830700	4	4.66097	1701.42
1104834300	4	4.63545	1697.75
1104837900	4	4.64722	1704.83
1104841500	3	4.60036	1675.08
1104845100	6	4.71546	1696.58
1104848700	9	4.76055	1698.92
1104852300	2	4.73823	1681.17
1104855900	6	4.80189	1691.92
1104859500	3	4.74685	1664.08
1104863100	5	4.8354	1686.08
1104866700	4	4.86339	1689.83
1104870300	7	4.86775	1680.92
1104873900	7	4.89727	1683.67
1104877500	10	4.91462	1686.83
1104881100	3	4.8897	1680.5
1104884700	3	4.90177	1696.17
1104888300	2	4.86279	1691.08
1104891900	5	4.83304	1691.5
1104895500	2	4.77122	1676.5
1104899100	4	4.1097	1452.67
1104913500	1	3.85484	1371.17
1104917100	2	4.29563	1533.25
1104920700	6	4.01786	1436.25
1104924300	7	4.0188	1440.58
1104927900	2	3.93791	1408.5
1104931500	5	4.06978	1446.33
1104935100	3	3.51208	1241.14
1104949500	2	4.41624	1537.92
1104953100	3	4.82112	1674.83
1104956700	6	4.83933	1677.58
1104960300	6	4.75163	1647.5
1104963900	5	4.79734	1671.17
1104967500	6	4.7856	1676.17
1104971100	6	4.74539	1671.08
1104974700	6	4.72463	1680.83
1104978300	4	4.67596	1679.75
1104981900	5	4.62364	1678.92
1104985500	3	4.5961	1677.83
1104989100	6	4.58262	1684.17
1104992700	7	4.5996	1689
1104996300	3	4.58303	1690.83
1104999900	5	4.54231	1684
1105003500	5	4.51687	1681.5
1105007100	5	3.38885	1266.83
