1104539100	0	0.515985	1715.58
1104542700	0	0.508633	1698.25
1104546300	0	0.494658	1661.58
1104549900	0	0.490878	1663.25
1104553500	0	0.428895	1451.5
1104557100	0	0.490538	1670.92
1104560700	0	0.48923	1663.75
1104564300	0	0.500469	1701
1104567900	0	0.497803	1689.58
1104571500	0	0.499296	1696.67
1104575100	0	0.466967	1589.75
1104578700	0	0.460414	1569.67
1104582300	0	0.502013	1711.33
1104585900	3	0.505375	1712.17
1104589500	0	0.512895	1717.33
1104593100	2	0.514073	1714.5
1104596700	0	0.514643	1710.33
1104600300	1	0.510691	1692.25
1104603900	1	0.518368	1714.58
1104607500	0	0.517299	1705.75
1104611100	0	0.517322	1704.58
1104614700	0	0.517579	1704.25
1104618300	0	0.509251	1676.17
1104791100	0	0.293964	959.325
1104794700	0	0.518677	1694.08
1104798300	0	0.520263	1706.5
1104801900	1	0.517382	1706
1104805500	1	0.513674	1704.08
1104809100	0	0.51159	1702.75
1104812700	0	0.514267	1717.75
1104816300	1	0.510481	1710
1104819900	0	0.507176	1700
1104823500	0	0.50709	1703.67
1104827100	0	0.50271	1691.42
1104830700	1	0.503014	1701.42
1104834300	0	0.500233	1697.75
1104837900	0	0.501569	1704.83
1104841500	0	0.497091	1675.08
1104845100	0	0.510112	1696.58
1104848700	1	0.515184	1698.92
1104852300	1	0.512752	1681.17
1104855900	1	0.519696	1691.92
1104859500	0	0.513804	1664.08
1104863100	2	0.52333	1686.08
1104866700	0	0.526097	1689.83
1104870300	0	0.526252	1680.92
1104873900	0	0.529299	1683.67
1104877500	0	0.531435	1686.83
1104881100	0	0.528954	1680.5
1104884700	1	0.530111	1696.17
1104888300	0	0.525809	1691.08
1104891900	0	0.522551	1691.5
1104895500	0	0.51568	1676.5
1104899100	0	0.44378	1452.67
1104913500	1	0.415581	1371.17
1104917100	0	0.463346	1533.25
1104920700	0	0.433408	1436.25
1104924300	0	0.433594	1440.58
1104927900	0	0.425156	1408.5
1104931500	0	0.439734	1446.33
1104935100	0	0.379505	1241.14
1104949500	0	0.47773	1537.92
1104953100	0	0.521828	1674.83
1104956700	1	0.523966	1677.58
1104960300	0	0.514479	1647.5
1104963900	0	0.519531	1671.17
1104967500	0	0.518438	1676.17
1104971100	2	0.514134	1671.08
1104974700	0	0.512129	1680.83
1104978300	0	0.506784	1679.75
1104981900	0	0.501583	1678.92
1104985500	0	0.498837	1677.83
1104989100	1	0.496894	1684.17
1104992700	0	0.498737	1689
1104996300	0	0.497	1690.83
1104999900	2	0.492941	1684
1105003500	2	0.490409	1681.5
1105007100	1	0.367866	1266.83
1105025100	0	0.482938	1648.58
1105028700	1	0.488834	1660.58
1105032300	0	0.494383	1668.75
1105035900	0	0.496959	1669.92
1105039500	1	0.499143	1670.33
1105043100	0	0.500228	1669.17
1105046700	1	0.504287	1677.25
1105050300	0	0.499015	1658.5
1105053900	0	0.499293	1659.33
1105057500	0	0.503588	1678.08
1105061100	0	0.501866	1680.58
1105064700	0	0.502814	1696.92
1105068300	0	0.494452	1677.17
1105071900	0	0.493586	1681.58
1105075500	2	0.488799	1669.08
1105079100	0	0.462596	1584.25
1105089900	1	0.448439	1541.92
1105093500	1	0.46967	1619.67
1105097100	0	0.465048	1607.58
1105100700	1	0.468258	1602.67
