1	6e-05	1.19225	3.57679e-05
2	0.00012	2.38439	0.000143068
3	0.00018	3.57627	0.000321889
4	0.00024	4.76779	0.000572213
5	0.0003	5.95882	0.000894015
6	0.00036	7.14924	0.00128726
7	0.00042	8.33892	0.00175191
8	0.00048	9.52773	0.00228791
9	0.00054	10.7156	0.00289522
10	0.0006	11.9023	0.00357376
11	0.00066	13.0877	0.00432346
12	0.00072	14.2719	0.00514426
13	0.00078	15.4545	0.00603606
14	0.00084	16.6354	0.00699876
15	0.0009	17.8146	0.00803227
16	0.00096	18.992	0.00913648
17	0.00102	20.1672	0.0103113
18	0.00108	21.3404	0.0115565
19	0.00114	22.5112	0.0128721
20	0.0012	23.6795	0.0142578
21	0.00126	24.8453	0.0157136
22	0.00132	26.0084	0.0172392
23	0.00138	27.1685	0.0188345
24	0.00144	28.3257	0.0204993
25	0.0015	29.4796	0.0222335
26	0.00156	30.6303	0.0240368
27	0.00162	31.7774	0.0259091
28	0.00168	32.9209	0.0278501
29	0.00174	34.0606	0.0298595
30	0.0018	35.1964	0.0319372
31	0.00186	36.328	0.034083
32	0.00192	37.4553	0.0362965
33	0.00198	38.5782	0.0385775
34	0.00204	39.6964	0.0409258
35	0.0021	40.8098	0.043341
36	0.00216	41.9183	0.0458229
37	0.00222	43.0216	0.0483711
38	0.00228	44.1195	0.0509854
39	0.00234	45.2119	0.0536653
40	0.0024	46.2986	0.0564107
41	0.00246	47.3795	0.0592211
42	0.00252	48.4542	0.0620961
43	0.00258	49.5227	0.0650354
44	0.00264	50.5847	0.0680387
45	0.0027	51.64	0.0711055
46	0.00276	52.6885	0.0742354
47	0.00282	53.7299	0.0774279
48	0.00288	54.764	0.0806828
49	0.00294	55.7907	0.0839995
50	0.003	56.8097	0.0873775
51	0.00306	57.8208	0.0908165
52	0.00312	58.8238	0.0943159
53	0.00318	59.8185	0.0978752
54	0.00324	60.8047	0.101494
55	0.0033	61.7822	0.105172
56	0.00336	62.7508	0.108908
57	0.00342	63.7102	0.112701
58	0.00348	64.6602	0.116553
59	0.00354	65.6007	0.120461
60	0.0036	66.5314	0.124425
61	0.00366	67.452	0.128444
62	0.00372	68.3624	0.132519
63	0.00378	69.2624	0.136647
64	0.00384	70.1517	0.14083
65	0.0039	71.0301	0.145065
66	0.00396	71.8975	0.149353
67	0.00402	72.7535	0.153693
68	0.00408	73.5979	0.158083
69	0.00414	74.4307	0.162524
70	0.0042	75.2515	0.167015
71	0.00426	76.0601	0.171554
72	0.00432	76.8563	0.176142
73	0.00438	77.6399	0.180777
74	0.00444	78.4107	0.185458
75	0.0045	79.1686	0.190186
76	0.00456	79.9132	0.194958
77	0.00462	80.6444	0.199775
78	0.00468	81.362	0.204635
79	0.00474	82.0658	0.209538
80	0.0048	82.7556	0.214483
81	0.00486	83.4312	0.219469
82	0.00492	84.0924	0.224494
83	0.00498	84.7391	0.229559
84	0.00504	85.371	0.234663
85	0.0051	85.988	0.239804
86	0.00516	86.5899	0.244981
87	0.00522	87.1765	0.250194
88	0.00528	87.7477	0.255442
89	0.00534	88.3033	0.260724
90	0.0054	88.8432	0.266038
91	0.00546	89.3672	0.271384
92	0.00552	89.8751	0.276762
93	0.00558	90.3669	0.282169
94	0.00564	90.8423	0.287605
95	0.0057	91.3013	0.29307
96	0.00576	91.7437	0.298561
97	0.00582	92.1693	0.304079
98	0.00588	92.5782	0.309621
99	0.00594	92.9702	0.315188
100	0.006	93.3451	0.320777
101	0.00606	93.7029	0.326389
102	0.00612	94.0435	0.332021
103	0.00618	94.3669	0.337674
104	0.00624	94.6728	0.343345
105	0.0063	94.9613	0.349034
106	0.00636	95.2323	0.35474
107	0.00642	95.4857	0.360462
108	0.00648	95.7216	0.366198
109	0.00654	95.9397	0.371948
110	0.0066	96.1402	0.37771
111	0.00666	96.323	0.383484
112	0.00672	96.488	0.389269
113	0.00678	96.6353	0.395063
114	0.00684	96.7648	0.400865
115	0.0069	96.8765	0.406674
116	0.00696	96.9705	0.41249
117	0.00702	97.0467	0.41831
118	0.00708	97.1053	0.424135
119	0.00714	97.1461	0.429962
120	0.0072	97.1693	0.435792
121	0.00726	97.1749	0.441622
122	0.00732	97.1629	0.447453
123	0.00738	97.1335	0.453282
124	0.00744	97.0866	0.459108
125	0.0075	97.0224	0.464932
126	0.00756	96.9409	0.470751
127	0.00762	96.8422	0.476564
128	0.00768	96.7264	0.482371
129	0.00774	96.5937	0.488171
130	0.0078	96.4441	0.493962
131	0.00786	96.2777	0.499744
132	0.00792	96.0947	0.505515
133	0.00798	95.8952	0.511275
134	0.00804	95.6794	0.517022
135	0.0081	95.4474	0.522756
136	0.00816	95.1993	0.528476
137	0.00822	94.9353	0.53418
138	0.00828	94.6556	0.539868
139	0.00834	94.3604	0.545538
140	0.0084	94.0497	0.551191
141	0.00846	93.7239	0.556824
142	0.00852	93.3831	0.562437
143	0.00858	93.0274	0.568029
144	0.00864	92.6572	0.5736
145	0.0087	92.2726	0.579148
146	0.00876	91.8738	0.584673
147	0.00882	91.4611	0.590173
148	0.00888	91.0346	0.595648
149	0.00894	90.5946	0.601097
150	0.009	90.1414	0.606519
151	0.00906	89.6751	0.611913
152	0.00912	89.196	0.617279
153	0.00918	88.7044	0.622616
154	0.00924	88.2006	0.627924
155	0.0093	87.6847	0.6332
156	0.00936	87.157	0.638446
157	0.00942	86.6178	0.643659
158	0.00948	86.0675	0.64884
159	0.00954	85.5061	0.653987
160	0.0096	84.9341	0.6591
161	0.00966	84.3516	0.664179
162	0.00972	83.759	0.669222
163	0.00978	83.1566	0.67423
164	0.00984	82.5446	0.679201
165	0.0099	81.9234	0.684135
166	0.00996	81.2931	0.689031
167	0.01002	80.6542	0.69389
168	0.01008	80.0068	0.69871
169	0.01014	79.3514	0.70349
170	0.0102	78.6881	0.708232
171	0.01026	78.0173	0.712933
172	0.01032	77.3393	0.717594
173	0.01038	76.6544	0.722213
174	0.01044	75.9629	0.726792
175	0.0105	75.265	0.731329
176	0.01056	74.5611	0.735824
177	0.01062	73.8515	0.740276
178	0.01068	73.1364	0.744686
179	0.01074	72.4162	0.749052
180	0.0108	71.6911	0.753376
181	0.01086	70.9615	0.757655
182	0.01092	70.2277	0.761891
183	0.01098	69.4899	0.766082
184	0.01104	68.7484	0.77023
185	0.0111	68.0036	0.774332
186	0.01116	67.2556	0.77839
187	0.01122	66.5049	0.782403
188	0.01128	65.7517	0.78637
189	0.01134	64.9962	0.790293
190	0.0114	64.2387	0.79417
191	0.01146	63.4796	0.798002
192	0.01152	62.7191	0.801788
193	0.01158	61.9574	0.805528
194	0.01164	61.1949	0.809222
195	0.0117	60.4318	0.812871
196	0.01176	59.6683	0.816474
197	0.01182	58.9048	0.820031
198	0.01188	58.1414	0.823543
199	0.01194	57.3785	0.827008
200	0.012	56.6163	0.830428
201	0.01206	55.8549	0.833802
202	0.01212	55.0948	0.837131
203	0.01218	54.336	0.840414
204	0.01224	53.5789	0.843651
205	0.0123	52.8236	0.846843
206	0.01236	52.0704	0.84999
207	0.01242	51.3195	0.853092
208	0.01248	50.5712	0.856148
209	0.01254	49.8255	0.85916
210	0.0126	49.0828	0.862128
211	0.01266	48.3432	0.86505
212	0.01272	47.607	0.867929
213	0.01278	46.8743	0.870763
214	0.01284	46.1452	0.873554
215	0.0129	45.4201	0.876301
216	0.01296	44.6991	0.879004
217	0.01302	43.9823	0.881665
218	0.01308	43.2699	0.884282
219	0.01314	42.562	0.886857
220	0.0132	41.8589	0.88939
221	0.01326	41.1607	0.89188
222	0.01332	40.4675	0.894329
223	0.01338	39.7795	0.896737
224	0.01344	39.0967	0.899103
225	0.0135	38.4194	0.901428
226	0.01356	37.7477	0.903713
227	0.01362	37.0817	0.905958
228	0.01368	36.4215	0.908163
229	0.01374	35.7671	0.910329
230	0.0138	35.1189	0.912455
231	0.01386	34.4767	0.914543
232	0.01392	33.8407	0.916593
233	0.01398	33.2111	0.918604
234	0.01404	32.5879	0.920578
235	0.0141	31.9711	0.922515
236	0.01416	31.361	0.924415
237	0.01422	30.7574	0.926278
238	0.01428	30.1606	0.928106
239	0.01434	29.5705	0.929898
240	0.0144	28.9872	0.931654
241	0.01446	28.4109	0.933376
242	0.01452	27.8414	0.935064
243	0.01458	27.279	0.936717
244	0.01464	26.7235	0.938337
245	0.0147	26.1751	0.939924
246	0.01476	25.6338	0.941479
247	0.01482	25.0996	0.943001
248	0.01488	24.5726	0.944491
249	0.01494	24.0527	0.945949
250	0.015	23.54	0.947377
251	0.01506	23.0345	0.948774
252	0.01512	22.5361	0.950141
253	0.01518	22.045	0.951479
254	0.01524	21.5611	0.952787
255	0.0153	21.0844	0.954066
256	0.01536	20.6149	0.955317
257	0.01542	20.1525	0.95654
258	0.01548	19.6974	0.957736
259	0.01554	19.2494	0.958904
260	0.0156	18.8085	0.960046
261	0.01566	18.3748	0.961161
262	0.01572	17.9482	0.962251
263	0.01578	17.5286	0.963315
264	0.01584	17.1161	0.964355
265	0.0159	16.7106	0.965369
266	0.01596	16.312	0.96636
267	0.01602	15.9204	0.967327
268	0.01608	15.5356	0.968271
269	0.01614	15.1577	0.969191
270	0.0162	14.7866	0.97009
271	0.01626	14.4223	0.970966
272	0.01632	14.0647	0.97182
273	0.01638	13.7137	0.972654
274	0.01644	13.3693	0.973466
275	0.0165	13.0314	0.974258
276	0.01656	12.7001	0.97503
277	0.01662	12.3752	0.975782
278	0.01668	12.0566	0.976515
279	0.01674	11.7443	0.977229
280	0.0168	11.4383	0.977925
281	0.01686	11.1385	0.978602
282	0.01692	10.8448	0.979261
283	0.01698	10.5571	0.979903
284	0.01704	10.2754	0.980528
285	0.0171	9.99955	0.981137
286	0.01716	9.72958	0.981728
287	0.01722	9.46537	0.982304
288	0.01728	9.20685	0.982864
289	0.01734	8.95395	0.983409
290	0.0174	8.70659	0.983939
291	0.01746	8.4647	0.984454
292	0.01752	8.22821	0.984955
293	0.01758	7.99704	0.985442
294	0.01764	7.77111	0.985915
295	0.0177	7.55034	0.986374
296	0.01776	7.33467	0.986821
297	0.01782	7.12402	0.987254
298	0.01788	6.9183	0.987676
299	0.01794	6.71744	0.988085
300	0.018	6.52136	0.988482
301	0.01806	6.32999	0.988867
302	0.01812	6.14324	0.989242
303	0.01818	5.96105	0.989605
304	0.01824	5.78333	0.989957
305	0.0183	5.61	0.990299
306	0.01836	5.441	0.99063
307	0.01842	5.27624	0.990952
308	0.01848	5.11565	0.991264
309	0.01854	4.95915	0.991566
310	0.0186	4.80666	0.991859
311	0.01866	4.65812	0.992143
312	0.01872	4.51344	0.992418
313	0.01878	4.37255	0.992684
314	0.01884	4.23538	0.992943
315	0.0189	4.10186	0.993193
316	0.01896	3.97191	0.993435
317	0.01902	3.84545	0.993669
318	0.01908	3.72243	0.993896
319	0.01914	3.60276	0.994116
320	0.0192	3.48639	0.994329
321	0.01926	3.37323	0.994535
322	0.01932	3.26322	0.994734
323	0.01938	3.15629	0.994926
324	0.01944	3.05237	0.995112
325	0.0195	2.95141	0.995293
326	0.01956	2.85332	0.995467
327	0.01962	2.75806	0.995635
328	0.01968	2.66555	0.995798
329	0.01974	2.57572	0.995955
330	0.0198	2.48853	0.996107
331	0.01986	2.4039	0.996254
332	0.01992	2.32178	0.996395
333	0.01998	2.24211	0.996532
334	0.02004	2.16482	0.996664
335	0.0201	2.08986	0.996792
336	0.02016	2.01718	0.996915
337	0.02022	1.94671	0.997034
338	0.02028	1.8784	0.997149
339	0.02034	1.8122	0.99726
340	0.0204	1.74806	0.997366
341	0.02046	1.68591	0.997469
342	0.02052	1.62571	0.997569
343	0.02058	1.56742	0.997665
344	0.02064	1.51097	0.997757
345	0.0207	1.45632	0.997846
346	0.02076	1.40342	0.997932
347	0.02082	1.35223	0.998014
348	0.02088	1.3027	0.998094
349	0.02094	1.25478	0.998171
350	0.021	1.20843	0.998245
351	0.02106	1.16361	0.998316
352	0.02112	1.12027	0.998384
353	0.02118	1.07837	0.99845
354	0.02124	1.03787	0.998514
355	0.0213	0.998739	0.998575
356	0.02136	0.960926	0.998634
357	0.02142	0.924397	0.99869
358	0.02148	0.889115	0.998745
359	0.02154	0.855043	0.998797
360	0.0216	0.822145	0.998847
361	0.02166	0.790387	0.998896
362	0.02172	0.759735	0.998942
363	0.02178	0.730154	0.998987
364	0.02184	0.701614	0.99903
365	0.0219	0.674082	0.999071
366	0.02196	0.647526	0.999111
367	0.02202	0.621918	0.999149
368	0.02208	0.597227	0.999185
369	0.02214	0.573425	0.99922
370	0.0222	0.550483	0.999254
371	0.02226	0.528376	0.999286
372	0.02232	0.507075	0.999317
373	0.02238	0.486556	0.999347
374	0.02244	0.466792	0.999376
375	0.0225	0.44776	0.999403
376	0.02256	0.429435	0.99943
377	0.02262	0.411795	0.999455
378	0.02268	0.394816	0.999479
379	0.02274	0.378477	0.999502
380	0.0228	0.362757	0.999524
381	0.02286	0.347634	0.999546
382	0.02292	0.333088	0.999566
383	0.02298	0.319101	0.999586
384	0.02304	0.305652	0.999604
385	0.0231	0.292723	0.999622
386	0.02316	0.280296	0.99964
387	0.02322	0.268354	0.999656
388	0.02328	0.256881	0.999672
389	0.02334	0.245858	0.999687
390	0.0234	0.235271	0.999701
391	0.02346	0.225104	0.999715
392	0.02352	0.215342	0.999728
393	0.02358	0.205971	0.999741
394	0.02364	0.196976	0.999753
395	0.0237	0.188344	0.999765
396	0.02376	0.180062	0.999776
397	0.02382	0.172117	0.999786
398	0.02388	0.164496	0.999796
399	0.02394	0.157187	0.999806
400	0.024	0.150179	0.999815
401	0.02406	0.143461	0.999824
402	0.02412	0.137022	0.999832
403	0.02418	0.13085	0.99984
404	0.02424	0.124937	0.999848
405	0.0243	0.119272	0.999855
406	0.02436	0.113846	0.999862
407	0.02442	0.10865	0.999869
408	0.02448	0.103674	0.999876
409	0.02454	0.0989103	0.999882
410	0.0246	0.0943505	0.999887
411	0.02466	0.0899867	0.999893
412	0.02472	0.085811	0.999898
413	0.02478	0.0818161	0.999903
414	0.02484	0.0779948	0.999908
415	0.0249	0.0743401	0.999913
416	0.02496	0.0708455	0.999917
417	0.02502	0.0675044	0.999921
418	0.02508	0.0643107	0.999925
419	0.02514	0.0612583	0.999929
420	0.0252	0.0583415	0.999932
421	0.02526	0.0555548	0.999936
422	0.02532	0.0528928	0.999939
423	0.02538	0.0503504	0.999942
424	0.02544	0.0479226	0.999945
425	0.0255	0.0456046	0.999948
426	0.02556	0.0433918	0.999951
427	0.02562	0.0412798	0.999953
428	0.02568	0.0392644	0.999956
429	0.02574	0.0373415	0.999958
430	0.0258	0.0355071	0.99996
431	0.02586	0.0337575	0.999962
432	0.02592	0.0320889	0.999964
433	0.02598	0.0304981	0.999966
434	0.02604	0.0289815	0.999968
435	0.0261	0.0275359	0.999969
436	0.02616	0.0261583	0.999971
437	0.02622	0.0248457	0.999973
438	0.02628	0.0235952	0.999974
439	0.02634	0.022404	0.999975
440	0.0264	0.0212697	0.999977
441	0.02646	0.0201896	0.999978
442	0.02652	0.0191612	0.999979
443	0.02658	0.0181824	0.99998
444	0.02664	0.0172509	0.999981
445	0.0267	0.0163644	0.999982
446	0.02676	0.0155211	0.999983
447	0.02682	0.0147189	0.999984
448	0.02688	0.0139559	0.999985
449	0.02694	0.0132304	0.999986
450	0.027	0.0125406	0.999987
451	0.02706	0.0118849	0.999987
452	0.02712	0.0112617	0.999988
453	0.02718	0.0106695	0.999989
454	0.02724	0.0101068	0.999989
455	0.0273	0.00957233	0.99999
456	0.02736	0.00906464	0.99999
457	0.02742	0.00858252	0.999991
458	0.02748	0.00812476	0.999992
459	0.02754	0.00769019	0.999992
460	0.0276	0.00727772	0.999992
461	0.02766	0.00688628	0.999993
462	0.02772	0.00651486	0.999993
463	0.02778	0.00616249	0.999994
464	0.02784	0.00582826	0.999994
465	0.0279	0.00551129	0.999994
466	0.02796	0.00521073	0.999995
467	0.02802	0.00492578	0.999995
468	0.02808	0.00465567	0.999995
469	0.02814	0.00439969	0.999996
470	0.0282	0.00415711	0.999996
471	0.02826	0.00392729	0.999996
472	0.02832	0.00370959	0.999996
473	0.02838	0.0035034	0.999996
474	0.02844	0.00330815	0.999997
475	0.0285	0.00312328	0.999997
476	0.02856	0.00294828	0.999997
477	0.02862	0.00278265	0.999997
478	0.02868	0.0026259	0.999997
479	0.02874	0.00247759	0.999998
480	0.0288	0.00233729	0.999998
481	0.02886	0.00220459	0.999998
482	0.02892	0.00207909	0.999998
483	0.02898	0.00196042	0.999998
484	0.02904	0.00184823	0.999998
485	0.0291	0.00174219	0.999998
486	0.02916	0.00164198	0.999998
487	0.02922	0.00154728	0.999999
488	0.02928	0.00145781	0.999999
489	0.02934	0.0013733	0.999999
490	0.0294	0.00129349	0.999999
491	0.02946	0.00121812	0.999999
492	0.02952	0.00114696	0.999999
493	0.02958	0.00107978	0.999999
494	0.02964	0.00101638	0.999999
495	0.0297	0.000956556	0.999999
496	0.02976	0.000900107	0.999999
497	0.02982	0.000846855	0.999999
498	0.02988	0.000796628	0.999999
499	0.02994	0.000749261	0.999999
