364	-0.0136212	0.00847784	0.00982073	0.0160441	0.263296	148.102	35.0713	0.0298045	
364.006	-0.0160633	0.00148395	0.00982069	0.0161317	0.259474	174.722	34.8807	0.0298044	
364.012	-0.0151029	-0.00598869	0.00982068	0.0162469	0.254502	201.63	34.6333	0.0298043	
364.018	-0.0107465	-0.0120618	0.00982072	0.0161547	0.258476	228.301	34.831	0.0298044	
364.024	-0.00429784	-0.0155283	0.0098207	0.0161121	0.260323	254.529	34.923	0.0298044	
364.03	0.00312697	-0.0157826	0.00982072	0.0160894	0.261313	281.207	34.9724	0.0298045	
364.036	0.00978798	-0.0127025	0.00982073	0.0160361	0.263643	307.616	35.0887	0.0298045	
364.042	0.0142533	-0.00711057	0.00982064	0.0159285	0.268383	333.487	35.3255	0.0298042	
364.048	0.01583	-3.0222e-05	0.00982068	0.01583	0.272771	359.891	35.5453	0.0298043	
364.054	0.0141001	0.00685833	0.00982078	0.0156796	0.279566	25.9385	35.8868	0.0298046	
364.06	0.0095451	0.0123263	0.0098207	0.01559	0.28365	52.247	36.0927	0.0298044	
364.066	0.00313223	0.0150832	0.00982068	0.015405	0.292205	78.2685	36.526	0.0298043	
364.072	-0.00374872	0.0148147	0.00982076	0.0152817	0.298002	104.2	36.8211	0.0298046	
364.078	-0.00977702	0.0115423	0.0098208	0.0151266	0.305378	130.267	37.1987	0.0298047	
364.084	-0.0137768	0.00600596	0.00982076	0.0150291	0.310068	156.445	37.44	0.0298046	
364.09	-0.0148703	-0.000667344	0.0098209	0.0148852	0.317072	182.57	37.8023	0.029805	
364.096	-0.012983	-0.00708222	0.00982095	0.0147891	0.321801	208.612	38.0483	0.0298051	
364.102	-0.00857521	-0.0119915	0.00982083	0.0147421	0.324115	234.431	38.1691	0.0298048	
364.108	-0.00237161	-0.014481	0.00982087	0.0146739	0.327507	260.699	38.3466	0.0298049	
364.114	0.00425339	-0.013969	0.00982095	0.0146022	0.331097	286.935	38.5353	0.0298051	
364.12	0.00997443	-0.0106289	0.0098209	0.0145761	0.332402	313.181	38.6041	0.029805	
364.126	0.0136767	-0.00509538	0.00982079	0.014595	0.331444	339.567	38.5536	0.0298047	
364.132	0.0145114	0.00149029	0.00982089	0.0145877	0.331819	5.8636	38.5733	0.029805	
364.138	0.01235	0.00785262	0.00982106	0.0146351	0.329454	32.4497	38.4489	0.0298055	
364.144	0.00755154	0.0126864	0.00982108	0.0147639	0.323056	59.237	38.1138	0.0298056	
364.15	0.00103796	0.0148072	0.00982103	0.0148435	0.319125	85.9902	37.909	0.0298054	
364.156	-0.00579648	0.0137732	0.00982103	0.0149432	0.314253	112.824	37.6562	0.0298054	
364.162	-0.0115251	0.00971915	0.00982112	0.0150761	0.307826	139.859	37.3245	0.0298057	
364.168	-0.0148617	0.00345192	0.00982113	0.0152574	0.299178	166.924	36.8812	0.0298057	
364.174	-0.0149408	-0.00380772	0.00982117	0.0154184	0.291617	194.298	36.4962	0.0298058	
364.18	-0.0116313	-0.0103327	0.00982103	0.015558	0.285142	221.616	36.1681	0.0298054	
364.186	-0.00570554	-0.0147136	0.00982103	0.0157811	0.274993	248.805	35.6568	0.0298054	
364.192	0.0017434	-0.0159103	0.00982099	0.0160055	0.265007	276.253	35.1568	0.0298053	
364.198	0.00905966	-0.0134636	0.00982105	0.0162279	0.255343	303.937	34.6751	0.0298054	
364.204	0.0144625	-0.00786372	0.009821	0.0164621	0.245404	331.466	34.1817	0.0298053	
364.21	0.0166902	-0.000265968	0.00982095	0.0166923	0.235882	359.087	33.7101	0.0298052	
364.216	0.0150893	0.00767287	0.00982087	0.0169281	0.226378	26.9532	33.2402	0.0298049	
364.222	0.00993349	0.0139975	0.00982087	0.017164	0.217134	54.638	32.7834	0.0298049	
364.228	0.00230926	0.0172094	0.00982084	0.0173636	0.20951	82.3574	32.4064	0.0298048	
364.234	-0.0061265	0.0165608	0.00982088	0.0176577	0.19862	110.301	31.8668	0.0298049	
364.24	-0.0132364	0.0119813	0.00982086	0.0178537	0.191581	137.85	31.517	0.0298049	
364.246	-0.017532	0.00441421	0.00982077	0.0180791	0.183696	165.868	31.1236	0.0298046	
364.252	-0.0177977	-0.00434314	0.00982075	0.0183199	0.175534	193.714	30.7145	0.0298045	
364.258	-0.0139603	-0.0122134	0.0098207	0.0185488	0.168019	221.181	30.3354	0.0298044	
364.264	-0.00669288	-0.0174644	0.00982071	0.018703	0.16309	249.032	30.0853	0.0298044	
364.27	0.00218131	-0.0187663	0.00982057	0.0188927	0.157162	276.63	29.7828	0.029804	
364.276	0.0107965	-0.0156639	0.00982054	0.0190242	0.153148	304.577	29.5768	0.0298039	
364.282	0.0169591	-0.0089021	0.00982061	0.0191536	0.149282	332.304	29.3773	0.0298041	
364.288	0.0192101	-6.02467e-05	0.00982054	0.0192102	0.147606	359.82	29.2905	0.0298039	
364.294	0.0170956	0.00887696	0.00982048	0.0192629	0.146058	27.4408	29.2101	0.0298037	
364.3	0.011094	0.0157915	0.00982047	0.0192989	0.14501	54.9109	29.1556	0.0298037	
364.306	0.00253266	0.0190861	0.00982026	0.0192534	0.146324	82.4412	29.2239	0.0298031	
364.312	-0.00656778	0.0180216	0.00982053	0.0191811	0.148464	110.024	29.3349	0.0298039	
364.318	-0.0140059	0.0129255	0.00982068	0.0190586	0.15212	137.297	29.5238	0.0298043	
364.324	-0.0182513	0.00495474	0.00982041	0.0189119	0.156562	164.812	29.7521	0.0298035	
364.33	-0.0182685	-0.00384018	0.00982049	0.0186678	0.164194	191.871	30.1414	0.0298038	
364.336	-0.0142366	-0.0117168	0.00982052	0.0184381	0.171614	219.455	30.517	0.0298039	
364.342	-0.00719892	-0.0166608	0.00982053	0.0181496	0.181267	246.631	31.0021	0.0298039	
364.348	0.00116155	-0.0177007	0.00982057	0.0177388	0.195668	273.754	31.7202	0.029804	
364.354	0.00892302	-0.0148785	0.00982046	0.017349	0.210036	300.952	32.4324	0.0298037	
364.36	0.0143407	-0.00895035	0.00982054	0.0169046	0.227291	328.031	33.2854	0.0298039	
364.366	0.0163089	-0.00136593	0.00982054	0.016366	0.249419	355.212	34.3808	0.0298039	
364.372	0.0146164	0.00603708	0.00982052	0.0158141	0.273472	22.4423	35.5805	0.0298039	
364.378	0.00994872	0.0115639	0.0098206	0.0152546	0.299271	49.2938	36.886	0.0298041	
364.384	0.0034358	0.0141805	0.0098206	0.0145908	0.331639	76.3803	38.5639	0.0298041	
364.39	-0.00323382	0.0135471	0.00982052	0.0139277	0.365797	103.426	40.3997	0.0298038	
364.396	-0.00857097	0.0100159	0.00982052	0.0131825	0.406184	130.555	42.6833	0.0298038	
364.402	-0.011462	0.00475831	0.00982039	0.0124104	0.449995	157.455	45.3383	0.0298034	
364.408	-0.0115174	-0.000923964	0.00982053	0.0115545	0.5005	184.587	48.6977	0.0298039	
364.414	-0.00907507	-0.00560983	0.00982052	0.010669	0.554256	211.723	52.7393	0.0298038	
364.42	-0.00503202	-0.00837513	0.00982054	0.00977057	0.609617	239.001	57.5888	0.0298039	
364.426	-0.000605669	-0.00884482	0.00982063	0.00886553	0.665328	266.083	63.4683	0.0298042	
364.432	0.00318668	-0.00732401	0.00982066	0.00798724	0.718394	293.514	70.4476	0.0298043	
364.438	0.00550179	-0.00435292	0.00982054	0.00701552	0.77479	321.65	80.2044	0.0298039	
364.444	0.00592738	-0.0010435	0.0098205	0.00601853	0.828784	350.016	93.4901	0.0298038	
364.45	0.00474496	0.00162867	0.00982046	0.00501669	0.877675	18.9444	112.16	0.0298037	
364.456	0.00260781	0.00298778	0.00982064	0.0039658	0.921699	48.8847	141.884	0.0298042	
364.462	0.000406644	0.00293878	0.0098205	0.00296678	0.955393	82.1219	189.658	0.0298038	
364.468	-0.00105778	0.00175909	0.00982062	0.00205263	0.978394	121.019	274.127	0.0298042	
364.474	-0.00137123	6.34417e-05	0.00982057	0.00137269	0.990279	177.351	409.907	0.029804	
364.48	-0.000434229	-0.0013057	0.00982051	0.00137601	0.990232	251.605	408.916	0.0298038	
364.486	0.00121612	-0.00171747	0.00982053	0.00210444	0.977302	305.302	267.376	0.0298039	
364.492	0.00295784	-0.000780552	0.00982061	0.0030591	0.952643	345.217	183.936	0.0298041	
364.498	0.00393895	0.00121429	0.00982061	0.00412188	0.915687	17.1334	136.511	0.0298041	
364.504	0.00355564	0.00385297	0.00982067	0.0052429	0.867183	47.2982	107.323	0.0298043	
364.51	0.00154571	0.00610694	0.00982064	0.00629952	0.81405	75.7964	89.3213	0.0298042	
364.516	-0.00175208	0.00715743	0.00982086	0.00736876	0.75466	103.755	76.3621	0.0298049	
364.522	-0.00557646	0.00630977	0.0098207	0.00842081	0.692384	131.47	66.8207	0.0298044	
364.528	-0.00884478	0.00347073	0.00982074	0.00950138	0.626248	158.575	59.2216	0.0298045	
364.534	-0.0105021	-0.000993646	0.00982082	0.010549	0.561641	185.405	53.3409	0.0298047	
364.54	-0.00976919	-0.00619096	0.00982074	0.0115657	0.499842	212.363	48.6514	0.0298045	
364.546	-0.00640941	-0.0107507	0.00982066	0.0125163	0.443897	239.197	44.9558	0.0298043	
364.552	-0.000945192	-0.0134921	0.00982068	0.0135252	0.387377	265.993	41.6027	0.0298043	
364.558	0.0056106	-0.0133654	0.00982067	0.0144953	0.336457	292.772	38.8183	0.0298043	
364.564	0.0116781	-0.0100165	0.00982063	0.0153853	0.293121	319.38	36.5725	0.0298042	
364.57	0.0157971	-0.00391349	0.00982086	0.0162746	0.253327	346.086	34.5749	0.0298049	
364.576	0.0167003	0.00379254	0.00982073	0.0171255	0.218616	12.7946	32.8567	0.0298045	
364.582	0.0138477	0.0113772	0.00982072	0.017922	0.189161	39.4063	31.3964	0.0298045	
364.588	0.00756233	0.0171147	0.00982075	0.018711	0.16284	66.1612	30.0726	0.0298045	
364.594	-0.000855408	0.0193896	0.0098207	0.0194085	0.14187	92.5261	28.9917	0.0298044	
