364	0.00556889	0.00116798	0.00791535	0.00569005	0.7723	11.8451	79.7033	0.0240219	
364.006	0.00581425	0.00264408	0.00791535	0.00638722	0.72211	24.4541	71.0036	0.0240219	
364.012	0.00579762	0.00427309	0.00791535	0.0072022	0.661026	36.3918	62.9691	0.0240219	
364.018	0.00539782	0.00606961	0.00791535	0.0081226	0.590653	48.3527	55.8338	0.0240219	
364.024	0.00447492	0.0079302	0.00791535	0.00910566	0.51598	60.5644	49.8059	0.0240219	
364.03	0.00290227	0.00969164	0.00791535	0.0101169	0.441837	73.3291	44.8277	0.0240219	
364.036	0.000647486	0.0110811	0.00791535	0.0111	0.37408	86.6559	40.8571	0.0240219	
364.042	-0.00218421	0.0117979	0.00791535	0.0119984	0.31699	100.489	37.798	0.0240219	
364.048	-0.00538995	0.0115777	0.00791535	0.0127709	0.272101	114.964	35.5118	0.0240219	
364.054	-0.00857932	0.0102495	0.00791535	0.0133662	0.240324	129.931	33.93	0.0240219	
364.06	-0.011343	0.00778072	0.00791535	0.0137551	0.220925	145.552	32.9708	0.0240219	
364.066	-0.0132123	0.00434864	0.00791535	0.0139096	0.213518	161.782	32.6046	0.0240219	
364.072	-0.0138154	0.000339265	0.00791535	0.0138196	0.217813	178.593	32.817	0.0240219	
364.078	-0.0129481	-0.00377532	0.00791535	0.0134873	0.234169	196.255	33.6254	0.0240219	
364.084	-0.0106156	-0.00738659	0.00791535	0.0129326	0.263222	214.831	35.0676	0.0240219	
364.09	-0.00709584	-0.00992181	0.00791535	0.0121981	0.305	234.429	37.1793	0.0240219	
364.096	-0.00283236	-0.0109759	0.00791535	0.0113355	0.358641	255.53	40.0086	0.0240219	
364.102	0.00150043	-0.0103282	0.00791535	0.0104366	0.419264	278.266	43.4544	0.0240219	
364.108	0.00525698	-0.00803443	0.00791535	0.00960145	0.479167	303.197	47.2341	0.0240219	
364.114	0.00778752	-0.0044393	0.00791535	0.00896398	0.52663	330.315	50.5932	0.0240219	
364.12	0.0086466	-0.000149642	0.00791535	0.00864789	0.550554	359.009	52.4424	0.0240219	
364.126	0.00766783	0.00415053	0.00791535	0.00871909	0.545148	28.4263	52.0141	0.0240219	
364.132	0.00499755	0.00767141	0.00791535	0.00915566	0.512234	56.9177	49.5339	0.0240219	
364.138	0.00104654	0.00980715	0.00791535	0.00986283	0.460102	83.9089	45.9823	0.0240219	
364.144	-0.00350172	0.0101214	0.00791535	0.01071	0.400358	109.084	42.3451	0.0240219	
364.15	-0.00783143	0.00852141	0.00791535	0.0115735	0.343368	132.584	39.1858	0.0240219	
364.156	-0.0112121	0.00522127	0.00791535	0.0123682	0.294995	155.029	36.6679	0.0240219	
364.162	-0.0129952	0.00078303	0.00791535	0.0130187	0.258568	176.552	34.8356	0.0240219	
364.168	-0.0128497	-0.00409385	0.00791535	0.013486	0.234232	197.672	33.6285	0.0240219	
364.174	-0.0107495	-0.00855826	0.00791535	0.0137403	0.221645	218.525	33.0064	0.0240219	
364.18	-0.0070485	-0.0118314	0.00791535	0.0137719	0.220113	239.216	32.9306	0.0240219	
364.186	-0.00232595	-0.0133855	0.00791535	0.0135861	0.229223	260.142	33.3808	0.0240219	
364.192	0.00258112	-0.0129487	0.00791535	0.0132034	0.248765	281.273	34.3483	0.0240219	
364.198	0.00689299	-0.010609	0.00791535	0.0126516	0.278765	303.013	35.8465	0.0240219	
364.204	0.00986498	-0.00679099	0.00791535	0.0119765	0.318324	325.457	37.8673	0.0240219	
364.21	0.0110204	-0.00220381	0.00791535	0.0112386	0.364953	348.691	40.3534	0.0240219	
364.216	0.0102229	0.00238674	0.00791535	0.0104979	0.414994	13.1414	43.2008	0.0240219	
364.222	0.00768047	0.00614406	0.00791535	0.0098356	0.462076	38.6584	46.1096	0.0240219	
364.228	0.00387628	0.00847234	0.00791535	0.00931698	0.500196	65.4149	48.6763	0.0240219	
364.234	-0.000457974	0.0089879	0.00791535	0.00899956	0.523951	92.917	50.3931	0.0240219	
364.24	-0.00450513	0.00767691	0.00791535	0.00890119	0.531366	120.406	50.95	0.0240219	
364.246	-0.00758415	0.00483339	0.00791535	0.00899338	0.524416	147.491	50.4277	0.0240219	
364.252	-0.0091532	0.00103656	0.00791535	0.0092117	0.508043	173.539	49.2326	0.0240219	
364.258	-0.00899525	-0.00296216	0.00791535	0.00947042	0.488819	198.227	47.8876	0.0240219	
364.264	-0.00721728	-0.00646258	0.00791535	0.00968783	0.472838	221.842	46.8129	0.0240219	
364.27	-0.00424272	-0.00882054	0.00791535	0.00978788	0.465542	244.312	46.3345	0.0240219	
