364	-0.00199901	-0.0122797	0.0130563	0.0124413	0.635079	260.754	60.1281	0.039624	
364.012	0.00860627	-0.00968397	0.0130561	0.0129556	0.611199	311.628	57.7402	0.0396233	
364.024	0.0132828	0.000557627	0.0130559	0.0132945	0.595448	2.40393	56.2676	0.0396227	
364.036	0.00810401	0.0110582	0.0130557	0.0137098	0.576166	53.7642	54.562	0.039622	
364.048	-0.00349376	0.0134986	0.013056	0.0139434	0.565368	104.511	53.6493	0.0396231	
364.06	-0.0130893	0.00603759	0.0130568	0.0144146	0.543676	155.238	51.8986	0.0396255	
364.072	-0.0133072	-0.00641741	0.0130568	0.0147737	0.527214	205.746	50.6369	0.0396254	
364.084	-0.00341465	-0.0147797	0.013057	0.0151691	0.509237	256.991	49.3181	0.039626	
364.096	0.00961795	-0.0122272	0.0130564	0.0155566	0.491729	308.189	48.0874	0.0396244	
364.108	0.0159131	-0.000168799	0.0130564	0.0159139	0.475777	359.392	47.0078	0.0396244	
364.12	0.0103768	0.0126375	0.0130563	0.0163519	0.456454	50.6102	45.7483	0.0396241	
364.132	-0.00329641	0.0164538	0.0130558	0.0167808	0.437789	101.329	44.5772	0.0396223	
364.144	-0.015232	0.00797938	0.0130559	0.0171955	0.420069	152.352	43.5024	0.0396226	
364.156	-0.0162469	-0.00718603	0.0130558	0.0177652	0.396225	203.86	42.1071	0.0396223	
364.168	-0.00464254	-0.0175087	0.0130552	0.0181138	0.381922	255.149	41.2951	0.0396208	
364.18	0.0109297	-0.0151454	0.0130551	0.0186773	0.359378	305.816	40.0487	0.0396204	
364.192	0.0191438	-0.00120082	0.0130552	0.0191814	0.339817	356.411	38.9966	0.0396207	
364.204	0.0131663	0.0144089	0.0130552	0.0195184	0.327059	47.5802	38.3232	0.0396206	
364.216	-0.00309526	0.0198339	0.0130553	0.020074	0.306628	98.87	37.2629	0.039621	
364.228	-0.0178517	0.0103883	0.0130567	0.0206543	0.286162	149.804	36.2197	0.0396252	
364.24	-0.0197963	-0.00735681	0.0130572	0.021119	0.270352	200.386	35.4241	0.0396267	
364.252	-0.00690392	-0.0206071	0.0130574	0.0217328	0.250294	251.478	34.4242	0.0396274	
364.264	0.0118111	-0.0188538	0.0130569	0.0222479	0.234177	302.065	33.6258	0.0396257	
364.276	0.0227037	-0.00301829	0.0130566	0.0229035	0.214693	352.427	32.6627	0.0396249	
364.288	0.0171159	0.0160171	0.0130563	0.0234415	0.199539	43.1005	31.9124	0.0396241	
364.3	-0.00164725	0.0238969	0.0130562	0.0239536	0.185822	93.9433	31.2298	0.0396237	
364.312	-0.0200091	0.0142458	0.0130561	0.0245623	0.170394	144.55	30.4555	0.0396233	
364.324	-0.0241673	-0.00657525	0.013056	0.0250458	0.158816	195.22	29.8674	0.039623	
364.336	-0.0105148	-0.0233488	0.0130558	0.0256071	0.146101	245.756	29.2124	0.0396226	
364.348	0.0113453	-0.023428	0.0130558	0.0260305	0.137024	295.839	28.7371	0.0396225	
364.36	0.025923	-0.00661629	0.0130561	0.0267541	0.122512	345.682	27.9605	0.0396232	
364.372	0.0220878	0.0159694	0.0130558	0.0272561	0.113135	35.8669	27.4449	0.0396224	
364.384	0.00191433	0.0277858	0.0130552	0.0278516	0.102731	86.0588	26.8569	0.0396206	
364.396	-0.0200602	0.019811	0.013055	0.0281937	0.0971066	135.358	26.5307	0.0396201	
364.408	-0.028739	-0.00274112	0.0130552	0.0288695	0.0867262	185.448	25.91	0.0396207	
364.42	-0.0168743	-0.0240822	0.0130551	0.0294056	0.0791278	234.981	25.4375	0.0396204	
364.432	0.00750174	-0.0288187	0.0130551	0.0297791	0.0741599	284.591	25.1185	0.0396205	
364.444	0.0270972	-0.0131268	0.0130554	0.0301093	0.0699853	334.153	24.8433	0.0396211	
364.456	0.0276643	0.0122683	0.0130557	0.0302626	0.0681204	23.9159	24.7181	0.0396221	
364.468	0.00868884	0.029171	0.0130559	0.0304376	0.0660377	73.4134	24.5765	0.0396228	
364.48	-0.0165982	0.0255227	0.0130561	0.0304452	0.0659516	123.037	24.5706	0.0396232	
364.492	-0.0303362	0.00407652	0.0130561	0.0306088	0.0640475	172.347	24.4393	0.0396233	
364.504	-0.0228512	-0.0205168	0.0130561	0.0307102	0.0628891	221.919	24.3586	0.0396232	
364.516	0.000562774	-0.0305748	0.0130563	0.03058	0.0643847	271.055	24.4627	0.0396238	
364.528	0.023486	-0.0194847	0.0130561	0.0305163	0.0651188	320.32	24.5134	0.0396233	
364.54	0.0299674	0.00505082	0.0130567	0.0303901	0.0666197	9.56692	24.6163	0.0396251	
364.552	0.0156261	0.0258049	0.013056	0.0301673	0.0692892	58.8031	24.7968	0.039623	
364.564	-0.00916875	0.0284681	0.0130558	0.0299081	0.0725221	107.852	25.0113	0.0396225	
364.576	-0.0272669	0.0114312	0.0130562	0.0295661	0.0769929	157.255	25.3014	0.0396237	
364.588	-0.0260543	-0.0131237	0.0130563	0.0291729	0.0823932	206.735	25.6427	0.0396239	
364.6	-0.00690957	-0.02779	0.013057	0.0286361	0.0902687	256.037	26.1248	0.0396262	
364.612	0.0159769	-0.0230492	0.0130573	0.0280451	0.0995987	304.728	26.676	0.0396271	
364.624	0.027175	-0.00284464	0.0130576	0.0273235	0.111989	354.024	27.381	0.0396279	
364.636	0.0195155	0.0181177	0.0130576	0.026629	0.124997	42.8729	28.0952	0.039628	
364.648	-0.000947171	0.025858	0.0130567	0.0258754	0.140339	92.0978	28.9115	0.0396252	
364.66	-0.0193172	0.0157282	0.013057	0.0249104	0.162044	140.847	30.0321	0.0396262	
364.672	-0.0236524	-0.00403581	0.0130571	0.0239943	0.184805	189.683	31.179	0.0396265	
364.684	-0.0118973	-0.0195582	0.0130572	0.0228926	0.215036	238.688	32.6797	0.0396267	
364.696	0.00674268	-0.0209344	0.0130572	0.0219934	0.242056	287.853	34.0157	0.0396267	
364.708	0.0191719	-0.00820657	0.013057	0.0208545	0.279287	336.827	35.8728	0.039626	
364.72	0.0178153	0.00854501	0.0130567	0.0197586	0.318217	25.6245	37.8618	0.0396253	
364.732	0.0048713	0.0179453	0.0130573	0.0185947	0.362761	74.8129	40.2333	0.0396269	
