364	-0.0142478	0.00689892	0.00982069	0.0158302	0.272766	154.163	35.5451	0.0298044	
364.006	-0.0159616	-0.000162098	0.00982069	0.0159624	0.266884	180.582	35.2506	0.0298044	
364.012	-0.0143425	-0.00722587	0.00982069	0.0160599	0.2626	206.739	35.0366	0.0298044	
364.018	-0.00972815	-0.0128647	0.00982069	0.0161287	0.2596	232.904	34.887	0.0298044	
364.024	-0.00313854	-0.0158659	0.00982069	0.0161734	0.257667	258.81	34.7908	0.0298044	
364.03	0.00411813	-0.015668	0.00982069	0.0162002	0.25651	284.726	34.7332	0.0298044	
364.036	0.0105353	-0.0123252	0.00982069	0.0162143	0.255903	310.523	34.703	0.0298044	
364.042	0.0148279	-0.00657809	0.00982069	0.0162215	0.255591	336.077	34.6875	0.0298044	
364.048	0.0162207	0.000468822	0.00982069	0.0162274	0.255338	1.65555	34.6749	0.0298044	
364.054	0.0144661	0.0073744	0.00982069	0.0162373	0.254913	27.0111	34.6537	0.0298044	
364.06	0.00991553	0.0128823	0.00982069	0.0162564	0.254094	52.4145	34.613	0.0298044	
364.066	0.00345563	0.0159183	0.00982069	0.0162891	0.252699	77.752	34.5437	0.0298044	
364.072	-0.00365112	0.0159254	0.00982069	0.0163386	0.250591	102.913	34.439	0.0298044	
364.078	-0.0101413	0.0129	0.00982069	0.016409	0.247613	128.173	34.2912	0.0298044	
364.084	-0.0147586	0.00738297	0.00982069	0.0165023	0.243704	153.424	34.0974	0.0298044	
364.09	-0.0166137	0.000418195	0.00982069	0.016619	0.238868	178.558	33.8579	0.0298044	
364.096	-0.0153297	-0.00677826	0.00982069	0.0167614	0.233055	203.853	33.5703	0.0298044	
364.102	-0.0110893	-0.0127892	0.00982069	0.0169274	0.226394	229.072	33.241	0.0298044	
364.108	-0.0045776	-0.0164942	0.00982069	0.0171177	0.218918	254.489	32.8716	0.0298044	
364.114	0.00300702	-0.0170667	0.00982069	0.0173296	0.210786	279.993	32.4695	0.0298044	
364.12	0.0101885	-0.0143018	0.00982069	0.0175598	0.20219	305.466	32.0439	0.0298044	
364.126	0.0156018	-0.00858465	0.00982069	0.0178076	0.193209	331.179	31.5979	0.0298044	
364.132	0.0180407	-0.00098343	0.00982069	0.0180675	0.184092	356.88	31.1434	0.0298044	
364.138	0.016901	0.00711724	0.00982069	0.0183385	0.174913	22.8366	30.6832	0.0298044	
364.144	0.0122323	0.014033	0.00982069	0.018616	0.165858	48.9218	30.2259	0.0298044	
364.15	0.00488909	0.0182516	0.00982069	0.018895	0.157097	75.0041	29.7795	0.0298044	
