364	-0.00488849	-0.00738399	0.00903858	0.00885554	0.618812	236.494	58.4801	0.0274308	
364.012	-0.00440889	-0.00777658	0.00903858	0.00893944	0.613184	240.449	57.9312	0.0274308	
364.024	-0.00389958	-0.00813809	0.00903858	0.00902414	0.6075	244.397	57.3875	0.0274308	
364.036	-0.0033612	-0.00846702	0.00903858	0.00910978	0.601753	248.348	56.848	0.0274308	
364.048	-0.00279872	-0.00875967	0.00903858	0.0091959	0.595975	252.281	56.3156	0.0274308	
364.06	-0.0022131	-0.00901503	0.00903858	0.0092827	0.590153	256.207	55.789	0.0274308	
364.072	-0.00160681	-0.00923135	0.00903858	0.00937015	0.584291	260.126	55.2684	0.0274308	
364.084	-0.000980871	-0.00940742	0.00903858	0.00945842	0.578378	264.048	54.7526	0.0274308	
364.096	-0.000341133	-0.00954086	0.00903858	0.00954695	0.572452	267.952	54.2448	0.0274308	
364.108	0.000311125	-0.00963104	0.00903858	0.00963607	0.566494	271.85	53.7432	0.0274308	
364.12	0.00097294	-0.00967691	0.00903858	0.00972569	0.56051	275.741	53.2479	0.0274308	
364.132	0.00164133	-0.00967749	0.00903858	0.00981569	0.554509	279.626	52.7597	0.0274308	
364.144	0.00231488	-0.00963208	0.00903858	0.00990634	0.548475	283.514	52.2769	0.0274308	
364.156	0.00298712	-0.00954046	0.00903858	0.00999716	0.54244	287.385	51.802	0.0274308	
364.168	0.00365644	-0.00940231	0.00903858	0.0100883	0.536399	291.25	51.3342	0.0274308	
364.18	0.00431976	-0.00921775	0.00903858	0.0101797	0.530347	295.109	50.8729	0.0274308	
364.192	0.00497381	-0.00898692	0.00903858	0.0102715	0.524291	298.962	50.4185	0.0274308	
364.204	0.00561698	-0.00870937	0.00903858	0.0103636	0.518229	302.819	49.9705	0.0274308	
364.216	0.00624288	-0.00838745	0.00903858	0.0104558	0.512178	306.661	49.5299	0.0274308	
364.228	0.00684984	-0.00802122	0.00903858	0.010548	0.50614	310.496	49.0968	0.0274308	
364.24	0.00743493	-0.00761187	0.00903858	0.0106404	0.50011	314.326	48.6703	0.0274308	
