363.25	0.0119463	0.0113376	0.0111344	0.0164698	0.334876	43.5025	38.7347	0.0337912	
363.258	0.00259213	0.0160478	0.0111344	0.0162558	0.344468	80.8245	39.2446	0.0337912	
363.266	-0.00767564	0.0140604	0.0111343	0.0160191	0.355244	118.63	39.8243	0.033791	
363.274	-0.0144889	0.00616437	0.0111343	0.0157457	0.367903	156.952	40.5155	0.0337909	
363.282	-0.0149033	-0.00423629	0.0111345	0.0154937	0.379785	195.868	41.1752	0.0337915	
363.29	-0.00876151	-0.0125373	0.0111343	0.0152953	0.389246	235.053	41.7087	0.033791	
363.298	0.00126077	-0.0150629	0.0111343	0.0151156	0.397923	274.785	42.2047	0.0337909	
363.306	0.0105459	-0.010609	0.0111343	0.0149588	0.405557	314.829	42.6467	0.0337908	
363.314	0.0148084	-0.00132434	0.0111343	0.0148675	0.410046	354.89	42.9092	0.0337911	
363.322	0.0121407	0.00873662	0.0111344	0.0149574	0.405633	35.7393	42.6511	0.0337911	
363.33	0.00366026	0.0145011	0.0111345	0.0149559	0.405716	75.8337	42.656	0.0337915	
363.338	-0.00673582	0.0135842	0.0111346	0.0151625	0.395672	116.375	42.0754	0.033792	
363.346	-0.0141744	0.00612031	0.0111346	0.0154392	0.382381	156.646	41.3209	0.0337918	
363.354	-0.0150774	-0.004548	0.0111346	0.0157484	0.367801	196.786	40.5099	0.0337919	
363.362	-0.00889762	-0.0133663	0.0111345	0.0160569	0.353523	236.349	39.7312	0.0337916	
363.37	0.00165507	-0.0163322	0.0111345	0.0164159	0.337291	275.786	38.8625	0.0337917	
363.378	0.0118709	-0.011869	0.0111346	0.0167867	0.320958	315.005	38.0043	0.033792	
363.386	0.016962	-0.00189792	0.0111346	0.0170678	0.308871	353.616	37.3783	0.033792	
363.394	0.0146839	0.00922986	0.0111347	0.0173438	0.297271	32.1523	36.7839	0.0337921	
363.402	0.00598168	0.0164749	0.0111346	0.0175272	0.289696	70.0451	36.3987	0.033792	
363.41	-0.0053519	0.0167699	0.0111348	0.0176032	0.286605	107.7	36.2421	0.0337924	
363.418	-0.0144123	0.0101018	0.0111348	0.0176	0.286736	144.973	36.2487	0.0337925	
363.426	-0.0174311	-0.000674933	0.0111347	0.0174441	0.293113	182.217	36.5721	0.0337921	
363.434	-0.0133245	-0.0107859	0.0111345	0.0171428	0.305682	218.99	37.2143	0.0337915	
363.442	-0.00423426	-0.0161735	0.0111346	0.0167186	0.323926	255.329	38.1592	0.033792	
363.45	0.00591942	-0.0150312	0.0111346	0.0161548	0.349063	291.495	39.4908	0.0337919	
363.458	0.0129923	-0.008317	0.0111345	0.0154264	0.382993	327.375	41.3553	0.0337917	
363.466	0.0145406	0.000644046	0.0111344	0.0145549	0.425546	2.53614	43.831	0.0337913	
363.474	0.0106896	0.00827281	0.0111346	0.0135169	0.478621	37.7368	47.1975	0.0337918	
363.482	0.00378836	0.0117818	0.0111344	0.0123759	0.539175	72.1752	51.5482	0.0337914	
363.49	-0.00308726	0.0106734	0.0111345	0.0111109	0.607815	106.132	57.4174	0.0337915	
363.498	-0.00734249	0.00646869	0.0111345	0.00978551	0.679645	138.62	65.1943	0.0337916	
363.506	-0.0081928	0.00147204	0.0111346	0.008324	0.756207	169.814	76.6414	0.0337917	
363.514	-0.00652538	-0.00213569	0.0111345	0.00686599	0.826857	198.123	92.9159	0.0337916	
363.522	-0.00406287	-0.00369684	0.0111345	0.00549304	0.885423	222.299	116.14	0.0337916	
363.53	-0.00238167	-0.00387911	0.0111343	0.0045519	0.919831	238.451	140.15	0.0337911	
363.538	-0.00161885	-0.00395658	0.0111344	0.00427495	0.928946	247.748	149.231	0.0337913	
363.546	-0.000897975	-0.00486346	0.0111344	0.00494567	0.906062	259.539	128.992	0.0337912	
363.554	0.000884561	-0.00620658	0.0111344	0.0062693	0.853409	278.111	101.758	0.0337912	
363.562	0.00433382	-0.00667745	0.0111345	0.00796055	0.774471	302.984	80.1398	0.0337914	
363.57	0.00870709	-0.00459801	0.0111346	0.00984658	0.676373	332.163	64.7908	0.033792	
363.578	0.0118047	0.000647456	0.0111344	0.0118224	0.569102	3.13938	53.9617	0.0337914	
363.586	0.0112881	0.00803161	0.0111344	0.0138538	0.461139	35.4322	46.0491	0.0337914	
363.594	0.00582053	0.014694	0.0111342	0.0158048	0.365148	68.3906	40.3641	0.0337908	
