363.25	0.0069618	0.00420018	0.00732419	0.0081307	0.540004	31.1033	51.6124	0.0222278	
363.258	0.0027239	0.00736751	0.00732419	0.00785493	0.562655	69.7098	53.4244	0.0222278	
363.266	-0.00242721	0.00713622	0.00732419	0.00753771	0.588854	108.785	55.6728	0.0222278	
363.274	-0.00612349	0.00376634	0.00732419	0.00718905	0.61772	148.406	58.3728	0.0222278	
363.282	-0.00673937	-0.00104589	0.00732419	0.00682004	0.648213	188.821	61.5312	0.0222278	
363.29	-0.00416027	-0.00492729	0.00732419	0.00644872	0.678675	229.825	65.0741	0.0222278	
363.298	0.000176926	-0.00608895	0.00732419	0.00609152	0.70761	271.664	68.89	0.0222278	
363.306	0.00403706	-0.004121	0.00732419	0.00576893	0.733301	314.41	72.7423	0.0222278	
363.314	0.00549971	-0.000185652	0.00732419	0.00550284	0.75409	358.067	76.2597	0.0222278	
363.322	0.00391656	0.00359209	0.00732419	0.00531437	0.768556	42.5256	78.9642	0.0222278	
363.33	0.000223893	0.00521562	0.00732419	0.00522042	0.775679	87.542	80.3853	0.0222278	
363.338	-0.00356168	0.00382965	0.00732419	0.0052299	0.774963	132.924	80.2397	0.0222278	
363.346	-0.00533745	0.000193519	0.00732419	0.00534096	0.76653	177.924	78.5712	0.0222278	
363.354	-0.00409363	-0.00373524	0.00732419	0.00554164	0.751084	222.379	75.7258	0.0222278	
363.362	-0.000396761	-0.00579967	0.00732419	0.00581322	0.729803	266.086	72.1881	0.0222278	
363.37	0.00385849	-0.00476861	0.00732419	0.00613414	0.704182	308.978	68.4114	0.0222278	
363.378	0.0064047	-0.00100481	0.00732419	0.00648304	0.675874	351.084	64.7297	0.0222278	
363.386	0.00577012	0.00367448	0.00732419	0.00684077	0.646505	32.4895	61.3447	0.0222278	
363.394	0.00204802	0.00689457	0.00732419	0.00719232	0.61745	73.4561	58.3463	0.0222278	
363.402	-0.00303264	0.00688316	0.00732419	0.00752162	0.590185	113.778	55.7919	0.0222278	
363.41	-0.00701056	0.00346364	0.00732419	0.00781951	0.565574	153.708	53.6664	0.0222278	
363.418	-0.0078602	-0.00186256	0.00732419	0.00807786	0.544332	193.331	51.95	0.0222278	
363.426	-0.00502189	-0.00659683	0.00732419	0.00829081	0.526932	232.72	50.6157	0.0222278	
363.434	0.000285354	-0.00844967	0.00732419	0.00845449	0.51364	271.934	49.6358	0.0222278	
363.442	0.00562334	-0.00646272	0.00732419	0.00856672	0.504576	311.027	48.9855	0.0222278	
363.45	0.00850113	-0.00146971	0.00732419	0.00862724	0.499706	350.191	48.6419	0.0222278	
363.458	0.00754133	0.0042091	0.00732419	0.00863645	0.498965	29.1675	48.59	0.0222278	
363.466	0.00320137	0.00797866	0.00732419	0.00859696	0.50214	68.1373	48.8132	0.0222278	
363.474	-0.002507	0.00813469	0.00732419	0.00851224	0.50897	107.129	49.299	0.0222278	
363.482	-0.0069663	0.00466971	0.00732419	0.00838662	0.519141	146.165	50.0374	0.0222278	
363.49	-0.00819058	-0.000754755	0.00732419	0.00822528	0.532273	185.265	51.0189	0.0222278	
363.498	-0.00573594	-0.00562529	0.00732419	0.00803398	0.547931	224.442	52.2338	0.0222278	
363.506	-0.000837132	-0.00777304	0.00732419	0.00781799	0.565699	263.853	53.6769	0.0222278	
363.514	0.00415315	-0.00634709	0.00732419	0.00758513	0.58493	303.198	55.3247	0.0222278	
363.522	0.00700532	-0.00219299	0.00732419	0.00734055	0.605176	342.617	57.1681	0.0222278	
363.53	0.00656918	0.00266632	0.00732419	0.00708967	0.625945	22.0914	59.1911	0.0222278	
363.538	0.00325321	0.0060136	0.00732419	0.00683716	0.646802	61.5877	61.3772	0.0222278	
363.546	-0.0012639	0.00646397	0.00732419	0.00658638	0.667419	101.063	63.7141	0.0222278	
363.554	-0.00488921	0.0040358	0.00732419	0.00633971	0.687551	140.462	66.1931	0.0222278	
363.562	-0.00609711	1.44443e-05	0.00732419	0.00609712	0.70716	179.864	68.8267	0.0222278	
363.57	-0.00456106	-0.00367922	0.00732419	0.00586003	0.726095	218.892	71.6114	0.0222278	
363.578	-0.00120753	-0.00549503	0.00732419	0.00562615	0.744506	257.606	74.5884	0.0222278	
363.586	0.00235675	-0.00485126	0.00732419	0.00539342	0.762516	295.911	77.8068	0.0222278	
363.594	0.00462549	-0.00228615	0.00732419	0.00515962	0.780256	333.699	81.3326	0.0222278	
363.602	0.00483515	0.00092709	0.00732419	0.00492322	0.797784	10.8541	85.2379	0.0222278	
363.61	0.00317982	0.00343923	0.00732419	0.00468396	0.815061	47.2443	89.5919	0.0222278	
363.618	0.000552753	0.00440854	0.00732419	0.00444306	0.831937	82.8534	94.4497	0.0222278	
363.626	-0.00192615	0.00374097	0.00732419	0.00420772	0.847874	117.243	99.7322	0.0222278	
