364	-0.00275653	0.00178863	0.0012304	0.00328598	0.028263	147.022	21.4538	0.00373409	
364.012	-0.00265373	-0.00111214	0.00123042	0.00287735	0.064939	202.738	24.501	0.00373415	
364.024	-0.000656465	-0.00235502	0.00123034	0.0024448	0.138862	254.424	28.8339	0.0037339	
364.036	0.00122787	-0.0014263	0.0012304	0.00188202	0.310421	310.725	37.4582	0.0037341	
364.048	0.00137553	9.88734e-05	0.00123052	0.00137908	0.533648	4.11136	51.1236	0.00373445	
364.06	0.000351577	0.000647013	0.00123067	0.000736365	0.836098	61.481	95.7568	0.00373489	
364.072	-0.000107957	9.95083e-05	0.0012305	0.000146821	0.992907	137.332	480.194	0.0037344	
364.084	0.000418208	-0.000174896	0.00123048	0.000453307	0.934393	337.305	155.527	0.00373434	
364.096	0.000853459	0.000604841	0.00123024	0.00104605	0.696637	35.325	67.3844	0.0037336	
364.108	2.52671e-05	0.00155241	0.00123035	0.00155261	0.451025	89.0675	45.4033	0.00373393	
364.12	-0.00167054	0.00125749	0.00123027	0.00209093	0.235919	143.03	33.7119	0.00373369	
364.132	-0.00244854	-0.000748074	0.00123021	0.00256027	0.114678	196.989	27.5306	0.0037335	
364.144	-0.000999589	-0.00275023	0.00123035	0.00292625	0.0591103	250.026	24.0902	0.00373394	
364.156	0.00178074	-0.00270824	0.00123024	0.00324124	0.0310972	303.326	21.7472	0.00373361	
364.168	0.00344799	-0.00017726	0.00123008	0.00345254	0.0194685	357.057	20.4135	0.00373311	
364.18	0.00236247	0.00276976	0.00122993	0.00364045	0.0125201	49.5375	19.3575	0.00373267	
364.192	-0.00080314	0.0036452	0.00122988	0.00373263	0.00999691	102.425	18.8786	0.00373251	
364.204	-0.00342573	0.00152856	0.00122995	0.00375129	0.00955126	155.954	18.7858	0.00373273	
364.216	-0.0032658	-0.00176384	0.0012299	0.00371169	0.0105272	208.373	18.9855	0.00373257	
364.228	-0.000535927	-0.00357362	0.00123006	0.00361359	0.0133649	261.471	19.5034	0.00373306	
364.24	0.00238598	-0.00240929	0.0012302	0.00339081	0.0224022	314.721	20.7872	0.00373349	
364.252	0.00313983	0.000410649	0.00123022	0.00316657	0.0364176	7.45126	22.2595	0.00373354	
364.264	0.0013942	0.00255112	0.00123007	0.00290723	0.0612386	61.3432	24.2423	0.00373309	
364.276	-0.00105441	0.00232854	0.00122992	0.00255614	0.115363	114.362	27.5686	0.00373262	
364.288	-0.00211254	0.000441595	0.00123014	0.00215821	0.214588	168.193	32.6575	0.00373329	
364.3	-0.00130181	-0.00116689	0.00123015	0.00174824	0.364272	221.872	40.3161	0.00373331	
364.312	0.000183074	-0.00132456	0.00123029	0.00133715	0.553975	277.869	52.7167	0.00373374	
364.324	0.000829416	-0.000410127	0.00123005	0.000925276	0.753578	333.689	76.1682	0.00373302	
364.336	0.000385891	0.000281405	0.00123016	0.000477599	0.927404	36.1009	147.578	0.00373335	
364.348	-0.00014377	0.000126446	0.00123023	0.000191464	0.987962	138.668	368.147	0.00373356	
364.36	5.79626e-05	-0.00034081	0.00123007	0.000345704	0.961277	279.652	203.868	0.00373309	
364.372	0.000653812	-0.000133829	0.00122994	0.000667369	0.863113	348.432	105.594	0.00373268	
364.384	0.000665346	0.00067975	0.00122995	0.000951181	0.741535	45.6135	74.0881	0.00373273	
364.396	-0.00022203	0.00118759	0.00123005	0.00120817	0.617316	100.59	58.3332	0.00373301	
364.408	-0.00127311	0.000551519	0.0012301	0.00138743	0.52936	156.577	50.7983	0.00373316	
364.42	-0.00131153	-0.000778936	0.00123022	0.00152541	0.463599	210.707	46.2082	0.00373353	
364.432	-0.000148447	-0.00156478	0.00123022	0.0015718	0.442102	264.581	44.8441	0.00373352	
364.444	0.00118892	-0.0010275	0.00123031	0.0015714	0.442346	319.165	44.8593	0.00373381	
364.456	0.00147298	0.000376925	0.0012301	0.00152044	0.465853	14.3536	46.3547	0.00373317	
364.468	0.00048707	0.00127002	0.00123034	0.00136022	0.542736	69.0175	51.8251	0.0037339	
364.48	-0.000666738	0.000985576	0.00123014	0.00118992	0.626356	124.078	59.2326	0.00373329	
364.492	-0.000994297	5.2646e-05	0.0012303	0.00099569	0.72073	176.969	70.7959	0.00373377	
364.504	-0.000471148	-0.00059183	0.0012303	0.000756468	0.827763	231.477	93.1846	0.00373379	
364.516	0.000160173	-0.000493882	0.00123042	0.000519205	0.914817	287.969	135.78	0.00373414	
364.528	0.000250672	-9.91688e-05	0.00123034	0.000269576	0.976282	338.416	261.498	0.00373392	
364.54	-3.46023e-05	3.74807e-05	0.00123031	5.1011e-05	0.999141	132.713	1381.89	0.00373381	
364.552	-7.94727e-05	-0.00025519	0.00123026	0.000267278	0.976677	252.702	263.727	0.00373365	
364.564	0.000380245	-0.000318428	0.00123044	0.000495967	0.921975	320.056	142.145	0.00373421	
